,0,1
55917,ENSG00000125835,ENSG00000062822
55918,ENSG00000101868,ENSG00000105229
55919,ENSG00000100084,ENSG00000204394
55920,ENSG00000167721,ENSG00000110713
55921,ENSG00000108592,ENSG00000136450
55922,ENSG00000099783,ENSG00000167526
55923,ENSG00000147679,ENSG00000185163
55924,ENSG00000134697,ENSG00000137154
55925,ENSG00000186141,ENSG00000134001
55926,ENSG00000278053,ENSG00000104299
55927,ENSG00000164167,ENSG00000126698
55928,ENSG00000030066,ENSG00000146143
55929,ENSG00000100836,ENSG00000005100
55930,ENSG00000134001,ENSG00000136527
55931,ENSG00000111231,ENSG00000168002
55932,ENSG00000100142,ENSG00000171490
55933,ENSG00000204394,ENSG00000111361
55934,ENSG00000183617,ENSG00000125971
55935,ENSG00000089048,ENSG00000137054
55936,ENSG00000100575,ENSG00000108592
55937,ENSG00000160803,ENSG00000033327
55938,ENSG00000175792,ENSG00000161970
55939,ENSG00000065328,ENSG00000080986
55940,ENSG00000110321,ENSG00000151461
55941,ENSG00000088205,ENSG00000204560
55942,ENSG00000071082,ENSG00000111364
55943,ENSG00000150990,ENSG00000136527
55944,ENSG00000138663,ENSG00000171863
55945,ENSG00000137054,ENSG00000125630
55946,ENSG00000110713,ENSG00000100567
55947,ENSG00000204316,ENSG00000265681
55948,ENSG00000112306,ENSG00000104408
55949,ENSG00000113013,ENSG00000105202
55950,ENSG00000198301,ENSG00000108298
55951,ENSG00000105372,ENSG00000164587
55952,ENSG00000168028,ENSG00000130985
55953,ENSG00000125971,ENSG00000142507
55954,ENSG00000125352,ENSG00000041357
55955,ENSG00000119718,ENSG00000171421
55956,ENSG00000100410,ENSG00000013275
55957,ENSG00000105202,ENSG00000075624
55958,ENSG00000136891,ENSG00000138035
55959,ENSG00000163682,ENSG00000120158
55960,ENSG00000111361,ENSG00000119718
55961,ENSG00000113407,ENSG00000102967
55962,ENSG00000198730,ENSG00000169045
55963,ENSG00000105849,ENSG00000101868
55964,ENSG00000151247,ENSG00000114503
55965,ENSG00000145388,ENSG00000145241
55966,ENSG00000151849,ENSG00000139350
55967,ENSG00000111581,ENSG00000151461
55968,ENSG00000142507,ENSG00000198034
55969,ENSG00000109475,ENSG00000177600
55970,ENSG00000172115,ENSG00000174444
55971,ENSG00000167978,ENSG00000125835
55972,ENSG00000127554,ENSG00000083845
55973,ENSG00000204560,ENSG00000174748
55974,ENSG00000137497,ENSG00000110768
55975,ENSG00000198034,ENSG00000168028
55976,ENSG00000111364,ENSG00000134987
55977,ENSG00000198755,ENSG00000126756
55978,ENSG00000127337,ENSG00000106290
55979,ENSG00000129932,ENSG00000114391
55980,ENSG00000163634,ENSG00000119203
55981,ENSG00000130255,ENSG00000161970
55982,ENSG00000134001,ENSG00000172171
55983,ENSG00000105364,ENSG00000157778
55984,ENSG00000135521,ENSG00000174953
55985,ENSG00000204394,ENSG00000167658
55986,ENSG00000164587,ENSG00000233927
55987,ENSG00000083845,ENSG00000112739
55988,ENSG00000198042,ENSG00000149100
55989,ENSG00000008018,ENSG00000051180
55990,ENSG00000126698,ENSG00000115484
55991,ENSG00000105819,ENSG00000127184
55992,ENSG00000142534,ENSG00000067334
55993,ENSG00000125630,ENSG00000134697
55994,ENSG00000111880,ENSG00000151657
55995,ENSG00000254772,ENSG00000196531
55996,ENSG00000174243,ENSG00000087365
55997,ENSG00000159140,ENSG00000177084
55998,ENSG00000145425,ENSG00000149100
55999,ENSG00000154473,ENSG00000101882
56000,ENSG00000110700,ENSG00000089289
56001,ENSG00000175110,ENSG00000163636
56002,ENSG00000099800,ENSG00000196531
56003,ENSG00000103510,ENSG00000010244
56004,ENSG00000108424,ENSG00000168028
56005,ENSG00000083845,ENSG00000130985
56006,ENSG00000169727,ENSG00000115274
56007,ENSG00000109111,ENSG00000091140
56008,ENSG00000105171,ENSG00000165494
56009,ENSG00000104835,ENSG00000189308
56010,ENSG00000083845,ENSG00000182774
56011,ENSG00000113643,ENSG00000242372
56012,ENSG00000110700,ENSG00000182117
56013,ENSG00000115484,ENSG00000107581
56014,ENSG00000144713,ENSG00000198301
56015,ENSG00000129351,ENSG00000149136
56016,ENSG00000164902,ENSG00000014123
56017,ENSG00000100764,ENSG00000213741
56018,ENSG00000051180,ENSG00000101639
56019,ENSG00000042429,ENSG00000154832
56020,ENSG00000099817,ENSG00000101882
56021,ENSG00000167526,ENSG00000105568
56022,ENSG00000058600,ENSG00000149136
56023,ENSG00000134419,ENSG00000065183
56024,ENSG00000160803,ENSG00000170889
56025,ENSG00000197958,ENSG00000147416
56026,ENSG00000030066,ENSG00000149636
56027,ENSG00000163161,ENSG00000064313
56028,ENSG00000189091,ENSG00000136527
56029,ENSG00000163682,ENSG00000013275
56030,ENSG00000114686,ENSG00000154719
56031,ENSG00000131269,ENSG00000115211
56032,ENSG00000073111,ENSG00000114867
56033,ENSG00000132676,ENSG00000114686
56034,ENSG00000177954,ENSG00000183617
56035,ENSG00000204560,ENSG00000136718
56036,ENSG00000179115,ENSG00000175792
56037,ENSG00000197102,ENSG00000044574
56038,ENSG00000181610,ENSG00000175110
56039,ENSG00000109606,ENSG00000105705
56040,ENSG00000160803,ENSG00000145833
56041,ENSG00000196504,ENSG00000075856
56042,ENSG00000130177,ENSG00000198554
56043,ENSG00000115484,ENSG00000146282
56044,ENSG00000115484,ENSG00000008018
56045,ENSG00000140259,ENSG00000092199
56046,ENSG00000170312,ENSG00000178966
56047,ENSG00000143977,ENSG00000136450
56048,ENSG00000162385,ENSG00000130332
56049,ENSG00000138778,ENSG00000014138
56050,ENSG00000198730,ENSG00000143624
56051,ENSG00000140307,ENSG00000137876
56052,ENSG00000162385,ENSG00000184209
56053,ENSG00000126226,ENSG00000136450
56054,ENSG00000164902,ENSG00000182004
56055,ENSG00000100697,ENSG00000120158
56056,ENSG00000134001,ENSG00000162385
56057,ENSG00000130640,ENSG00000101161
56058,ENSG00000126756,ENSG00000184983
56059,ENSG00000147677,ENSG00000100764
56060,ENSG00000109111,ENSG00000204394
56061,ENSG00000167526,ENSG00000074071
56062,ENSG00000125445,ENSG00000162910
56063,ENSG00000161970,ENSG00000147274
56064,ENSG00000158526,ENSG00000204152
56065,ENSG00000071082,ENSG00000177600
56066,ENSG00000109475,ENSG00000149273
56067,ENSG00000177600,ENSG00000113013
56068,ENSG00000101773,ENSG00000136450
56069,ENSG00000130332,ENSG00000134697
56070,ENSG00000150990,ENSG00000156239
56071,ENSG00000197958,ENSG00000041802
56072,ENSG00000174953,ENSG00000088205
56073,ENSG00000125835,ENSG00000159140
56074,ENSG00000136807,ENSG00000082898
56075,ENSG00000137413,ENSG00000136807
56076,ENSG00000147679,ENSG00000089048
56077,ENSG00000102030,ENSG00000144713
56078,ENSG00000141367,ENSG00000109111
56079,ENSG00000196531,ENSG00000204394
56080,ENSG00000132383,ENSG00000108561
56081,ENSG00000136891,ENSG00000129932
56082,ENSG00000174780,ENSG00000154473
56083,ENSG00000111142,ENSG00000167526
56084,ENSG00000108298,ENSG00000144867
56085,ENSG00000090273,ENSG00000136450
56086,ENSG00000109606,ENSG00000130713
56087,ENSG00000115364,ENSG00000171453
56088,ENSG00000058729,ENSG00000104408
56089,ENSG00000136527,ENSG00000172273
56090,ENSG00000047315,ENSG00000171490
56091,ENSG00000134419,ENSG00000163682
56092,ENSG00000163636,ENSG00000099956
56093,ENSG00000041357,ENSG00000167526
56094,ENSG00000106355,ENSG00000105819
56095,ENSG00000119718,ENSG00000181610
56096,ENSG00000125901,ENSG00000184983
56097,ENSG00000198755,ENSG00000114867
56098,ENSG00000204394,ENSG00000108298
56099,ENSG00000163528,ENSG00000075089
56100,ENSG00000143368,ENSG00000075856
56101,ENSG00000261236,ENSG00000132382
56102,ENSG00000182004,ENSG00000163634
56103,ENSG00000104408,ENSG00000092199
56104,ENSG00000120699,ENSG00000125352
56105,ENSG00000100836,ENSG00000101868
56106,ENSG00000204392,ENSG00000113013
56107,ENSG00000131269,ENSG00000134597
56108,ENSG00000126756,ENSG00000204392
56109,ENSG00000184634,ENSG00000089289
56110,ENSG00000087470,ENSG00000109971
56111,ENSG00000115946,ENSG00000122406
56112,ENSG00000117505,ENSG00000100697
56113,ENSG00000134697,ENSG00000242372
56114,ENSG00000170889,ENSG00000143314
56115,ENSG00000107581,ENSG00000075624
56116,ENSG00000145425,ENSG00000061794
56117,ENSG00000113141,ENSG00000061936
56118,ENSG00000100697,ENSG00000013275
56119,ENSG00000100567,ENSG00000164405
56120,ENSG00000112592,ENSG00000168002
56121,ENSG00000156239,ENSG00000167658
56122,ENSG00000064703,ENSG00000062822
56123,ENSG00000167978,ENSG00000132424
56124,ENSG00000180198,ENSG00000085840
56125,ENSG00000130816,ENSG00000064703
56126,ENSG00000145734,ENSG00000111237
56127,ENSG00000125691,ENSG00000095139
56128,ENSG00000041802,ENSG00000213780
56129,ENSG00000106399,ENSG00000154832
56130,ENSG00000198554,ENSG00000142230
56131,ENSG00000112972,ENSG00000169021
56132,ENSG00000124207,ENSG00000197771
56133,ENSG00000189091,ENSG00000150990
56134,ENSG00000213780,ENSG00000180182
56135,ENSG00000051180,ENSG00000005194
56136,ENSG00000204560,ENSG00000103549
56137,ENSG00000161057,ENSG00000091140
56138,ENSG00000197170,ENSG00000090061
56139,ENSG00000013275,ENSG00000130985
56140,ENSG00000266472,ENSG00000112651
56141,ENSG00000013275,ENSG00000182774
56142,ENSG00000105229,ENSG00000111667
56143,ENSG00000112110,ENSG00000129559
56144,ENSG00000171490,ENSG00000136271
56145,ENSG00000170312,ENSG00000149273
56146,ENSG00000109111,ENSG00000122484
56147,ENSG00000184634,ENSG00000149136
56148,ENSG00000125450,ENSG00000153207
56149,ENSG00000142534,ENSG00000099817
56150,ENSG00000188846,ENSG00000132603
56151,ENSG00000243147,ENSG00000058262
56152,ENSG00000189091,ENSG00000162385
56153,ENSG00000155438,ENSG00000089009
56154,ENSG00000005194,ENSG00000146143
56155,ENSG00000151461,ENSG00000129351
56156,ENSG00000092199,ENSG00000254772
56157,ENSG00000105364,ENSG00000114686
56158,ENSG00000110700,ENSG00000089737
56159,ENSG00000114867,ENSG00000196365
56160,ENSG00000120699,ENSG00000117133
56161,ENSG00000167658,ENSG00000125691
56162,ENSG00000103549,ENSG00000180182
56163,ENSG00000142676,ENSG00000106290
56164,ENSG00000108592,ENSG00000196365
56165,ENSG00000163468,ENSG00000105372
56166,ENSG00000159352,ENSG00000138750
56167,ENSG00000074071,ENSG00000180992
56168,ENSG00000087365,ENSG00000125835
56169,ENSG00000082898,ENSG00000164053
56170,ENSG00000130713,ENSG00000166441
56171,ENSG00000231500,ENSG00000102967
56172,ENSG00000089157,ENSG00000106355
56173,ENSG00000143624,ENSG00000175792
56174,ENSG00000137497,ENSG00000080986
56175,ENSG00000089048,ENSG00000138778
56176,ENSG00000166136,ENSG00000166260
56177,ENSG00000114982,ENSG00000137497
56178,ENSG00000167881,ENSG00000108654
56179,ENSG00000088205,ENSG00000106355
56180,ENSG00000172053,ENSG00000130713
56181,ENSG00000204560,ENSG00000088205
56182,ENSG00000115368,ENSG00000099783
56183,ENSG00000068654,ENSG00000108654
56184,ENSG00000163682,ENSG00000082898
56185,ENSG00000122026,ENSG00000173113
56186,ENSG00000067704,ENSG00000109111
56187,ENSG00000168090,ENSG00000125835
56188,ENSG00000115368,ENSG00000233927
56189,ENSG00000198056,ENSG00000041357
56190,ENSG00000134440,ENSG00000147604
56191,ENSG00000136718,ENSG00000148296
56192,ENSG00000102786,ENSG00000134371
56193,ENSG00000136930,ENSG00000099783
56194,ENSG00000161057,ENSG00000204394
56195,ENSG00000100804,ENSG00000099817
56196,ENSG00000111667,ENSG00000100567
56197,ENSG00000132383,ENSG00000213741
56198,ENSG00000111231,ENSG00000161800
56199,ENSG00000172809,ENSG00000112651
56200,ENSG00000168090,ENSG00000156482
56201,ENSG00000075624,ENSG00000089289
56202,ENSG00000182004,ENSG00000113013
56203,ENSG00000168495,ENSG00000132664
56204,ENSG00000132664,ENSG00000185163
56205,ENSG00000134014,ENSG00000181222
56206,ENSG00000140307,ENSG00000161057
56207,ENSG00000166441,ENSG00000113643
56208,ENSG00000119720,ENSG00000143748
56209,ENSG00000174243,ENSG00000175467
56210,ENSG00000100353,ENSG00000105202
56211,ENSG00000119720,ENSG00000005007
56212,ENSG00000156482,ENSG00000100836
56213,ENSG00000130935,ENSG00000166226
56214,ENSG00000112739,ENSG00000125835
56215,ENSG00000170889,ENSG00000137154
56216,ENSG00000114867,ENSG00000137054
56217,ENSG00000068654,ENSG00000119616
56218,ENSG00000105202,ENSG00000114391
56219,ENSG00000233927,ENSG00000125676
56220,ENSG00000099956,ENSG00000111581
56221,ENSG00000198034,ENSG00000058729
56222,ENSG00000108592,ENSG00000137054
56223,ENSG00000149100,ENSG00000213741
56224,ENSG00000136271,ENSG00000204394
56225,ENSG00000156239,ENSG00000103510
56226,ENSG00000167658,ENSG00000136527
56227,ENSG00000105568,ENSG00000189091
56228,ENSG00000231500,ENSG00000175550
56229,ENSG00000111364,ENSG00000136718
56230,ENSG00000231500,ENSG00000005007
56231,ENSG00000265681,ENSG00000188846
56232,ENSG00000075624,ENSG00000149136
56233,ENSG00000129351,ENSG00000116754
56234,ENSG00000184209,ENSG00000075856
56235,ENSG00000111364,ENSG00000172053
56236,ENSG00000163468,ENSG00000160803
56237,ENSG00000132603,ENSG00000115053
56238,ENSG00000048162,ENSG00000173418
56239,ENSG00000115211,ENSG00000008988
56240,ENSG00000068654,ENSG00000170312
56241,ENSG00000071082,ENSG00000266472
56242,ENSG00000107581,ENSG00000137200
56243,ENSG00000100603,ENSG00000168495
56244,ENSG00000104884,ENSG00000146143
56245,ENSG00000100575,ENSG00000163528
56246,ENSG00000119718,ENSG00000242372
56247,ENSG00000117360,ENSG00000147274
56248,ENSG00000168827,ENSG00000071082
56249,ENSG00000161970,ENSG00000170889
56250,ENSG00000113460,ENSG00000041802
56251,ENSG00000008988,ENSG00000102030
56252,ENSG00000109971,ENSG00000155463
56253,ENSG00000112742,ENSG00000125691
56254,ENSG00000076924,ENSG00000159140
56255,ENSG00000130713,ENSG00000196235
56256,ENSG00000144867,ENSG00000103035
56257,ENSG00000125835,ENSG00000116560
56258,ENSG00000100697,ENSG00000082898
56259,ENSG00000089009,ENSG00000167881
56260,ENSG00000233927,ENSG00000150990
56261,ENSG00000113810,ENSG00000154473
56262,ENSG00000151247,ENSG00000164587
56263,ENSG00000115368,ENSG00000134419
56264,ENSG00000125691,ENSG00000198498
56265,ENSG00000146282,ENSG00000068654
56266,ENSG00000156482,ENSG00000166226
56267,ENSG00000143624,ENSG00000013503
56268,ENSG00000185163,ENSG00000108592
56269,ENSG00000180992,ENSG00000163528
56270,ENSG00000159352,ENSG00000055130
56271,ENSG00000139168,ENSG00000167721
56272,ENSG00000112118,ENSG00000204152
56273,ENSG00000062822,ENSG00000177084
56274,ENSG00000239306,ENSG00000130713
56275,ENSG00000136930,ENSG00000134419
56276,ENSG00000178966,ENSG00000072501
56277,ENSG00000075624,ENSG00000163161
56278,ENSG00000174444,ENSG00000067704
56279,ENSG00000100836,ENSG00000189091
56280,ENSG00000144231,ENSG00000105258
56281,ENSG00000005007,ENSG00000124207
56282,ENSG00000132603,ENSG00000005100
56283,ENSG00000136875,ENSG00000174243
56284,ENSG00000126261,ENSG00000168827
56285,ENSG00000111615,ENSG00000172809
56286,ENSG00000163872,ENSG00000055130
56287,ENSG00000174953,ENSG00000168090
56288,ENSG00000168495,ENSG00000165417
56289,ENSG00000261236,ENSG00000204392
56290,ENSG00000108506,ENSG00000181610
56291,ENSG00000112306,ENSG00000099995
56292,ENSG00000094880,ENSG00000111581
56293,ENSG00000143748,ENSG00000047315
56294,ENSG00000165819,ENSG00000183684
56295,ENSG00000125901,ENSG00000100697
56296,ENSG00000174444,ENSG00000163468
56297,ENSG00000087087,ENSG00000169021
56298,ENSG00000130713,ENSG00000147586
56299,ENSG00000137054,ENSG00000102978
56300,ENSG00000090273,ENSG00000196365
56301,ENSG00000105819,ENSG00000135249
56302,ENSG00000005007,ENSG00000188846
56303,ENSG00000044574,ENSG00000105819
56304,ENSG00000062822,ENSG00000165688
56305,ENSG00000149273,ENSG00000116560
56306,ENSG00000089157,ENSG00000163682
56307,ENSG00000197756,ENSG00000204394
56308,ENSG00000136807,ENSG00000100142
56309,ENSG00000168002,ENSG00000171453
56310,ENSG00000175467,ENSG00000134371
56311,ENSG00000143748,ENSG00000115946
56312,ENSG00000108654,ENSG00000047315
56313,ENSG00000114503,ENSG00000068654
56314,ENSG00000105202,ENSG00000122692
56315,ENSG00000143314,ENSG00000008988
56316,ENSG00000175792,ENSG00000110713
56317,ENSG00000106355,ENSG00000048162
56318,ENSG00000173933,ENSG00000005007
56319,ENSG00000111615,ENSG00000275700
56320,ENSG00000100567,ENSG00000105372
56321,ENSG00000140990,ENSG00000161016
56322,ENSG00000164587,ENSG00000106105
56323,ENSG00000104408,ENSG00000104835
56324,ENSG00000148840,ENSG00000171453
56325,ENSG00000164975,ENSG00000042429
56326,ENSG00000135521,ENSG00000171863
56327,ENSG00000125630,ENSG00000145734
56328,ENSG00000076924,ENSG00000005100
56329,ENSG00000147403,ENSG00000143314
56330,ENSG00000197958,ENSG00000136450
56331,ENSG00000113460,ENSG00000142676
56332,ENSG00000164167,ENSG00000136271
56333,ENSG00000067334,ENSG00000134371
56334,ENSG00000175054,ENSG00000103035
56335,ENSG00000106028,ENSG00000173113
56336,ENSG00000180182,ENSG00000087087
56337,ENSG00000157778,ENSG00000008018
56338,ENSG00000132603,ENSG00000073536
56339,ENSG00000004897,ENSG00000196235
56340,ENSG00000124784,ENSG00000185163
56341,ENSG00000115053,ENSG00000119285
56342,ENSG00000142507,ENSG00000106028
56343,ENSG00000108518,ENSG00000149923
56344,ENSG00000134001,ENSG00000109606
56345,ENSG00000138326,ENSG00000111142
56346,ENSG00000168827,ENSG00000125901
56347,ENSG00000132664,ENSG00000089048
56348,ENSG00000100142,ENSG00000168495
56349,ENSG00000149923,ENSG00000119523
56350,ENSG00000167658,ENSG00000162385
56351,ENSG00000167658,ENSG00000156239
56352,ENSG00000100028,ENSG00000100603
56353,ENSG00000169727,ENSG00000104408
56354,ENSG00000198042,ENSG00000105202
56355,ENSG00000155463,ENSG00000068654
56356,ENSG00000138663,ENSG00000161970
56357,ENSG00000150990,ENSG00000109606
56358,ENSG00000094880,ENSG00000164163
56359,ENSG00000145833,ENSG00000118197
56360,ENSG00000215021,ENSG00000138442
56361,ENSG00000111142,ENSG00000125445
56362,ENSG00000145425,ENSG00000105202
56363,ENSG00000112739,ENSG00000132424
56364,ENSG00000164134,ENSG00000063177
56365,ENSG00000174748,ENSG00000100664
56366,ENSG00000152684,ENSG00000125691
56367,ENSG00000198301,ENSG00000112306
56368,ENSG00000108561,ENSG00000167085
56369,ENSG00000099817,ENSG00000105849
56370,ENSG00000068654,ENSG00000068784
56371,ENSG00000100410,ENSG00000135624
56372,ENSG00000168028,ENSG00000175110
56373,ENSG00000165526,ENSG00000132463
56374,ENSG00000117748,ENSG00000108561
56375,ENSG00000126261,ENSG00000161016
56376,ENSG00000004897,ENSG00000122026
56377,ENSG00000119285,ENSG00000166197
56378,ENSG00000198730,ENSG00000125107
56379,ENSG00000153767,ENSG00000134371
56380,ENSG00000111364,ENSG00000088205
56381,ENSG00000172171,ENSG00000131495
56382,ENSG00000136875,ENSG00000105171
56383,ENSG00000014919,ENSG00000155463
56384,ENSG00000167978,ENSG00000196504
56385,ENSG00000125835,ENSG00000100603
56386,ENSG00000115946,ENSG00000163714
56387,ENSG00000144713,ENSG00000103035
56388,ENSG00000137154,ENSG00000196504
56389,ENSG00000094880,ENSG00000170445
56390,ENSG00000089009,ENSG00000104897
56391,ENSG00000158526,ENSG00000188846
56392,ENSG00000102786,ENSG00000101158
56393,ENSG00000164134,ENSG00000142534
56394,ENSG00000167085,ENSG00000100410
56395,ENSG00000134001,ENSG00000147677
56396,ENSG00000100410,ENSG00000119285
56397,ENSG00000171421,ENSG00000125630
56398,ENSG00000103035,ENSG00000197170
56399,ENSG00000130985,ENSG00000154719
56400,ENSG00000100664,ENSG00000169045
56401,ENSG00000125630,ENSG00000113810
56402,ENSG00000156482,ENSG00000138326
56403,ENSG00000155868,ENSG00000171453
56404,ENSG00000196504,ENSG00000100664
56405,ENSG00000087087,ENSG00000105202
56406,ENSG00000100567,ENSG00000160803
56407,ENSG00000196235,ENSG00000100084
56408,ENSG00000105258,ENSG00000115946
56409,ENSG00000099821,ENSG00000150990
56410,ENSG00000120158,ENSG00000111364
56411,ENSG00000071082,ENSG00000166441
56412,ENSG00000160803,ENSG00000125630
56413,ENSG00000164109,ENSG00000167088
56414,ENSG00000082898,ENSG00000075624
56415,ENSG00000168827,ENSG00000151247
56416,ENSG00000112306,ENSG00000171421
56417,ENSG00000198301,ENSG00000155438
56418,ENSG00000163682,ENSG00000100142
56419,ENSG00000231500,ENSG00000112592
56420,ENSG00000163468,ENSG00000175054
56421,ENSG00000137154,ENSG00000115946
56422,ENSG00000110768,ENSG00000154743
56423,ENSG00000099783,ENSG00000265681
56424,ENSG00000186141,ENSG00000164975
56425,ENSG00000103035,ENSG00000149554
56426,ENSG00000163682,ENSG00000135624
56427,ENSG00000061794,ENSG00000138442
56428,ENSG00000149273,ENSG00000100603
56429,ENSG00000092199,ENSG00000143368
56430,ENSG00000100401,ENSG00000145241
56431,ENSG00000165480,ENSG00000100401
56432,ENSG00000134697,ENSG00000165630
56433,ENSG00000068784,ENSG00000072501
56434,ENSG00000125352,ENSG00000116752
56435,ENSG00000164587,ENSG00000138035
56436,ENSG00000114686,ENSG00000132463
56437,ENSG00000167978,ENSG00000114503
56438,ENSG00000125445,ENSG00000109534
56439,ENSG00000147403,ENSG00000137154
56440,ENSG00000175054,ENSG00000085840
56441,ENSG00000197756,ENSG00000137656
56442,ENSG00000165630,ENSG00000173418
56443,ENSG00000147403,ENSG00000181610
56444,ENSG00000198176,ENSG00000165480
56445,ENSG00000163682,ENSG00000119285
56446,ENSG00000102978,ENSG00000010244
56447,ENSG00000261236,ENSG00000100697
56448,ENSG00000076924,ENSG00000116560
56449,ENSG00000084463,ENSG00000136527
56450,ENSG00000101654,ENSG00000130713
56451,ENSG00000196531,ENSG00000163636
56452,ENSG00000134001,ENSG00000164338
56453,ENSG00000196531,ENSG00000125691
56454,ENSG00000042429,ENSG00000104299
56455,ENSG00000119203,ENSG00000145833
56456,ENSG00000118197,ENSG00000135521
56457,ENSG00000076924,ENSG00000143751
56458,ENSG00000180182,ENSG00000125450
56459,ENSG00000067704,ENSG00000100949
56460,ENSG00000171453,ENSG00000083845
56461,ENSG00000164941,ENSG00000168002
56462,ENSG00000175054,ENSG00000125630
56463,ENSG00000150990,ENSG00000164338
56464,ENSG00000119718,ENSG00000075624
56465,ENSG00000198042,ENSG00000152684
56466,ENSG00000170445,ENSG00000139726
56467,ENSG00000111615,ENSG00000132768
56468,ENSG00000166226,ENSG00000130713
56469,ENSG00000198755,ENSG00000122406
56470,ENSG00000110713,ENSG00000164109
56471,ENSG00000083845,ENSG00000172336
56472,ENSG00000048162,ENSG00000132382
56473,ENSG00000005194,ENSG00000035928
56474,ENSG00000137656,ENSG00000164609
56475,ENSG00000215021,ENSG00000198034
56476,ENSG00000242372,ENSG00000175467
56477,ENSG00000008018,ENSG00000103423
56478,ENSG00000164405,ENSG00000127554
56479,ENSG00000168883,ENSG00000136271
56480,ENSG00000145425,ENSG00000152684
56481,ENSG00000124784,ENSG00000089048
56482,ENSG00000136527,ENSG00000174953
56483,ENSG00000126461,ENSG00000111667
56484,ENSG00000169375,ENSG00000125107
56485,ENSG00000082516,ENSG00000116754
56486,ENSG00000109971,ENSG00000110700
56487,ENSG00000136450,ENSG00000130713
56488,ENSG00000092199,ENSG00000089157
56489,ENSG00000125107,ENSG00000105372
56490,ENSG00000076924,ENSG00000101868
56491,ENSG00000112306,ENSG00000112651
56492,ENSG00000111445,ENSG00000136824
56493,ENSG00000103423,ENSG00000100603
56494,ENSG00000198755,ENSG00000164758
56495,ENSG00000099817,ENSG00000161970
56496,ENSG00000044574,ENSG00000215021
56497,ENSG00000100567,ENSG00000099817
56498,ENSG00000137876,ENSG00000167881
56499,ENSG00000180198,ENSG00000177084
56500,ENSG00000051596,ENSG00000149136
56501,ENSG00000014123,ENSG00000174953
56502,ENSG00000174444,ENSG00000117410
56503,ENSG00000100697,ENSG00000100142
56504,ENSG00000100575,ENSG00000106028
56505,ENSG00000161970,ENSG00000103035
56506,ENSG00000167085,ENSG00000127554
56507,ENSG00000132676,ENSG00000174444
56508,ENSG00000108561,ENSG00000161016
56509,ENSG00000125450,ENSG00000089157
56510,ENSG00000278053,ENSG00000109534
56511,ENSG00000165271,ENSG00000198301
56512,ENSG00000100697,ENSG00000135624
56513,ENSG00000134419,ENSG00000125835
56514,ENSG00000134987,ENSG00000134014
56515,ENSG00000112118,ENSG00000167721
56516,ENSG00000160803,ENSG00000196531
56517,ENSG00000113460,ENSG00000136450
56518,ENSG00000175792,ENSG00000108424
56519,ENSG00000145388,ENSG00000143368
56520,ENSG00000134001,ENSG00000143977
56521,ENSG00000171863,ENSG00000167526
56522,ENSG00000111231,ENSG00000182004
56523,ENSG00000114686,ENSG00000127554
56524,ENSG00000100764,ENSG00000174748
56525,ENSG00000180992,ENSG00000106028
56526,ENSG00000115946,ENSG00000204394
56527,ENSG00000102978,ENSG00000048162
56528,ENSG00000134419,ENSG00000156482
56529,ENSG00000134597,ENSG00000112306
56530,ENSG00000013275,ENSG00000175110
56531,ENSG00000150990,ENSG00000143977
56532,ENSG00000147604,ENSG00000102030
56533,ENSG00000164163,ENSG00000111364
56534,ENSG00000177600,ENSG00000171490
56535,ENSG00000138750,ENSG00000112739
56536,ENSG00000140534,ENSG00000149554
56537,ENSG00000100220,ENSG00000102030
56538,ENSG00000147416,ENSG00000105568
56539,ENSG00000134987,ENSG00000090273
56540,ENSG00000071082,ENSG00000122026
56541,ENSG00000132463,ENSG00000115364
56542,ENSG00000161057,ENSG00000159352
56543,ENSG00000163872,ENSG00000128908
56544,ENSG00000145833,ENSG00000182004
56545,ENSG00000189091,ENSG00000164338
56546,ENSG00000166441,ENSG00000099800
56547,ENSG00000116752,ENSG00000159352
56548,ENSG00000105568,ENSG00000142534
56549,ENSG00000126698,ENSG00000196504
56550,ENSG00000163682,ENSG00000134440
56551,ENSG00000125691,ENSG00000134001
56552,ENSG00000055130,ENSG00000105568
56553,ENSG00000125630,ENSG00000174748
56554,ENSG00000147586,ENSG00000175110
56555,ENSG00000130255,ENSG00000181817
56556,ENSG00000084463,ENSG00000150990
56557,ENSG00000137054,ENSG00000103168
56558,ENSG00000150990,ENSG00000204560
56559,ENSG00000104408,ENSG00000108561
56560,ENSG00000008018,ENSG00000112118
56561,ENSG00000087365,ENSG00000196504
56562,ENSG00000100603,ENSG00000155827
56563,ENSG00000125630,ENSG00000113407
56564,ENSG00000174444,ENSG00000182004
56565,ENSG00000138442,ENSG00000144231
56566,ENSG00000110321,ENSG00000109534
56567,ENSG00000149136,ENSG00000008018
56568,ENSG00000196367,ENSG00000107862
56569,ENSG00000100603,ENSG00000163872
56570,ENSG00000111142,ENSG00000265681
56571,ENSG00000204394,ENSG00000139697
56572,ENSG00000109534,ENSG00000163930
56573,ENSG00000170889,ENSG00000141367
56574,ENSG00000064703,ENSG00000100603
56575,ENSG00000151461,ENSG00000167658
56576,ENSG00000166197,ENSG00000133119
56577,ENSG00000100804,ENSG00000131495
56578,ENSG00000186141,ENSG00000145833
56579,ENSG00000112118,ENSG00000124207
56580,ENSG00000041357,ENSG00000265681
56581,ENSG00000130255,ENSG00000243147
56582,ENSG00000164587,ENSG00000113013
