,0,1
3767,ENSG00000109971,ENSG00000084463
3768,ENSG00000197756,ENSG00000166441
3769,ENSG00000198755,ENSG00000147403
3770,ENSG00000197958,ENSG00000242372
3771,ENSG00000197756,ENSG00000114391
3772,ENSG00000122406,ENSG00000171863
3773,ENSG00000125835,ENSG00000183258
3774,ENSG00000101161,ENSG00000145833
3775,ENSG00000147274,ENSG00000169045
3776,ENSG00000167978,ENSG00000174243
3777,ENSG00000075624,ENSG00000175792
3778,ENSG00000125835,ENSG00000104897
3779,ENSG00000109606,ENSG00000100028
3780,ENSG00000108298,ENSG00000188846
3781,ENSG00000108654,ENSG00000136875
3782,ENSG00000156482,ENSG00000166197
3783,ENSG00000213741,ENSG00000063177
3784,ENSG00000112110,ENSG00000183617
3785,ENSG00000089157,ENSG00000198755
3786,ENSG00000075856,ENSG00000100028
3787,ENSG00000177600,ENSG00000142676
3788,ENSG00000109606,ENSG00000109971
3789,ENSG00000175467,ENSG00000136875
3790,ENSG00000233927,ENSG00000188846
3791,ENSG00000178966,ENSG00000117748
3792,ENSG00000117505,ENSG00000171148
3793,ENSG00000100028,ENSG00000169045
3794,ENSG00000041357,ENSG00000100804
3795,ENSG00000112739,ENSG00000100603
3796,ENSG00000162910,ENSG00000266472
3797,ENSG00000110700,ENSG00000170889
3798,ENSG00000109971,ENSG00000169375
3799,ENSG00000096080,ENSG00000171421
3800,ENSG00000198056,ENSG00000035928
3801,ENSG00000109606,ENSG00000116754
3802,ENSG00000115053,ENSG00000177600
3803,ENSG00000142676,ENSG00000163682
3804,ENSG00000168028,ENSG00000134419
3805,ENSG00000168002,ENSG00000099817
3806,ENSG00000089009,ENSG00000071082
3807,ENSG00000132313,ENSG00000204316
3808,ENSG00000174444,ENSG00000174748
3809,ENSG00000161970,ENSG00000231500
3810,ENSG00000142676,ENSG00000164587
3811,ENSG00000137154,ENSG00000182774
3812,ENSG00000082516,ENSG00000175792
3813,ENSG00000143314,ENSG00000132676
3814,ENSG00000172809,ENSG00000105372
3815,ENSG00000089157,ENSG00000147403
3816,ENSG00000075856,ENSG00000116754
3817,ENSG00000125835,ENSG00000114503
3818,ENSG00000172809,ENSG00000147403
3819,ENSG00000204392,ENSG00000099995
3820,ENSG00000166441,ENSG00000213741
3821,ENSG00000156482,ENSG00000142676
3822,ENSG00000130255,ENSG00000172809
3823,ENSG00000125835,ENSG00000150316
3824,ENSG00000071082,ENSG00000163682
3825,ENSG00000125691,ENSG00000129351
3826,ENSG00000087365,ENSG00000139168
3827,ENSG00000125835,ENSG00000101343
3828,ENSG00000164609,ENSG00000175467
3829,ENSG00000122026,ENSG00000177954
3830,ENSG00000125835,ENSG00000136527
3831,ENSG00000143314,ENSG00000061794
3832,ENSG00000071082,ENSG00000164587
3833,ENSG00000063177,ENSG00000089009
3834,ENSG00000136450,ENSG00000125835
3835,ENSG00000166197,ENSG00000115053
3836,ENSG00000115364,ENSG00000112110
3837,ENSG00000099817,ENSG00000213780
3838,ENSG00000145425,ENSG00000083845
3839,ENSG00000171863,ENSG00000149273
3840,ENSG00000198755,ENSG00000108298
3841,ENSG00000168883,ENSG00000117360
3842,ENSG00000161970,ENSG00000198034
3843,ENSG00000197958,ENSG00000112306
3844,ENSG00000164880,ENSG00000102786
3845,ENSG00000132382,ENSG00000182774
3846,ENSG00000100028,ENSG00000099956
3847,ENSG00000125691,ENSG00000108298
3848,ENSG00000100028,ENSG00000161981
3849,ENSG00000008988,ENSG00000138326
3850,ENSG00000196504,ENSG00000061936
3851,ENSG00000196504,ENSG00000087365
3852,ENSG00000136807,ENSG00000196235
3853,ENSG00000233927,ENSG00000142534
3854,ENSG00000134419,ENSG00000265681
3855,ENSG00000140259,ENSG00000198258
3856,ENSG00000177600,ENSG00000134419
3857,ENSG00000132313,ENSG00000181610
3858,ENSG00000161920,ENSG00000133398
3859,ENSG00000083845,ENSG00000168028
3860,ENSG00000112110,ENSG00000125901
3861,ENSG00000170889,ENSG00000132382
3862,ENSG00000147274,ENSG00000174243
3863,ENSG00000197756,ENSG00000063177
3864,ENSG00000064703,ENSG00000061936
3865,ENSG00000182774,ENSG00000168028
3866,ENSG00000109606,ENSG00000105705
3867,ENSG00000117360,ENSG00000154473
3868,ENSG00000130255,ENSG00000198755
3869,ENSG00000064703,ENSG00000087365
3870,ENSG00000104897,ENSG00000164167
3871,ENSG00000162910,ENSG00000105364
3872,ENSG00000145592,ENSG00000167526
3873,ENSG00000105372,ENSG00000197756
3874,ENSG00000133226,ENSG00000169045
3875,ENSG00000161016,ENSG00000137154
3876,ENSG00000161016,ENSG00000174444
3877,ENSG00000122026,ENSG00000122406
3878,ENSG00000170889,ENSG00000161016
3879,ENSG00000105202,ENSG00000167526
3880,ENSG00000100697,ENSG00000188846
3881,ENSG00000132676,ENSG00000105364
3882,ENSG00000145833,ENSG00000163714
3883,ENSG00000125835,ENSG00000099783
3884,ENSG00000117360,ENSG00000204392
3885,ENSG00000112306,ENSG00000197958
3886,ENSG00000112306,ENSG00000130255
3887,ENSG00000087365,ENSG00000076924
3888,ENSG00000099995,ENSG00000143368
3889,ENSG00000156482,ENSG00000134419
3890,ENSG00000115053,ENSG00000145425
3891,ENSG00000114686,ENSG00000132313
3892,ENSG00000109971,ENSG00000125835
3893,ENSG00000013275,ENSG00000197170
3894,ENSG00000100028,ENSG00000174243
3895,ENSG00000061794,ENSG00000105364
3896,ENSG00000174243,ENSG00000061936
3897,ENSG00000099783,ENSG00000117360
3898,ENSG00000100028,ENSG00000140259
3899,ENSG00000144713,ENSG00000099783
3900,ENSG00000089157,ENSG00000108298
3901,ENSG00000130255,ENSG00000147403
3902,ENSG00000174243,ENSG00000154473
3903,ENSG00000182004,ENSG00000109606
3904,ENSG00000147403,ENSG00000132382
3905,ENSG00000112306,ENSG00000142676
3906,ENSG00000112592,ENSG00000213780
3907,ENSG00000145241,ENSG00000161800
3908,ENSG00000137154,ENSG00000156482
3909,ENSG00000099995,ENSG00000087087
3910,ENSG00000197170,ENSG00000103035
3911,ENSG00000145425,ENSG00000197958
3912,ENSG00000166441,ENSG00000137154
3913,ENSG00000145425,ENSG00000130255
3914,ENSG00000198258,ENSG00000106355
3915,ENSG00000166441,ENSG00000174444
3916,ENSG00000092199,ENSG00000143977
3917,ENSG00000146007,ENSG00000122692
3918,ENSG00000114503,ENSG00000147274
3919,ENSG00000105364,ENSG00000243147
3920,ENSG00000177600,ENSG00000109475
3921,ENSG00000243147,ENSG00000132313
3922,ENSG00000147403,ENSG00000161016
3923,ENSG00000174243,ENSG00000204392
3924,ENSG00000150316,ENSG00000167088
3925,ENSG00000146007,ENSG00000175467
3926,ENSG00000147604,ENSG00000177600
3927,ENSG00000162910,ENSG00000183617
3928,ENSG00000154719,ENSG00000147586
3929,ENSG00000183684,ENSG00000092199
3930,ENSG00000041357,ENSG00000136930
3931,ENSG00000126698,ENSG00000167088
3932,ENSG00000204392,ENSG00000130332
3933,ENSG00000122406,ENSG00000182774
3934,ENSG00000132676,ENSG00000183617
3935,ENSG00000184634,ENSG00000155868
3936,ENSG00000108654,ENSG00000133226
3937,ENSG00000188846,ENSG00000122026
3938,ENSG00000100410,ENSG00000061936
3939,ENSG00000204392,ENSG00000101161
3940,ENSG00000178966,ENSG00000132383
3941,ENSG00000149636,ENSG00000160783
3942,ENSG00000100410,ENSG00000154473
3943,ENSG00000100410,ENSG00000087365
3944,ENSG00000143368,ENSG00000147274
3945,ENSG00000104897,ENSG00000167088
3946,ENSG00000161016,ENSG00000197756
3947,ENSG00000047315,ENSG00000104884
3948,ENSG00000266472,ENSG00000147586
3949,ENSG00000213741,ENSG00000197958
3950,ENSG00000213741,ENSG00000130255
3951,ENSG00000061794,ENSG00000183617
3952,ENSG00000175467,ENSG00000133226
3953,ENSG00000142534,ENSG00000099783
3954,ENSG00000010244,ENSG00000167088
3955,ENSG00000092199,ENSG00000075856
3956,ENSG00000171490,ENSG00000177600
3957,ENSG00000130255,ENSG00000129351
3958,ENSG00000167978,ENSG00000136450
3959,ENSG00000102978,ENSG00000105258
3960,ENSG00000099995,ENSG00000164609
3961,ENSG00000104897,ENSG00000146007
3962,ENSG00000136897,ENSG00000112110
3963,ENSG00000164167,ENSG00000140259
3964,ENSG00000112306,ENSG00000134419
3965,ENSG00000105202,ENSG00000167658
3966,ENSG00000129351,ENSG00000145833
3967,ENSG00000128908,ENSG00000115274
3968,ENSG00000147403,ENSG00000125691
3969,ENSG00000231500,ENSG00000168028
3970,ENSG00000133226,ENSG00000174243
3971,ENSG00000163682,ENSG00000231500
3972,ENSG00000122406,ENSG00000099783
3973,ENSG00000130255,ENSG00000108298
3974,ENSG00000171863,ENSG00000177954
3975,ENSG00000204316,ENSG00000111639
3976,ENSG00000188846,ENSG00000125691
3977,ENSG00000089009,ENSG00000174748
3978,ENSG00000166197,ENSG00000144713
3979,ENSG00000198755,ENSG00000008988
3980,ENSG00000204392,ENSG00000104897
3981,ENSG00000136527,ENSG00000101161
3982,ENSG00000125691,ENSG00000008988
3983,ENSG00000100028,ENSG00000175792
3984,ENSG00000115053,ENSG00000089157
3985,ENSG00000103510,ENSG00000136891
3986,ENSG00000177600,ENSG00000113460
3987,ENSG00000126698,ENSG00000116752
3988,ENSG00000134419,ENSG00000071082
3989,ENSG00000113460,ENSG00000188846
3990,ENSG00000101161,ENSG00000198258
3991,ENSG00000182774,ENSG00000105202
3992,ENSG00000125901,ENSG00000112110
3993,ENSG00000099956,ENSG00000169045
3994,ENSG00000106290,ENSG00000064313
3995,ENSG00000162910,ENSG00000125901
3996,ENSG00000129351,ENSG00000122406
3997,ENSG00000175110,ENSG00000147586
3998,ENSG00000112651,ENSG00000154719
3999,ENSG00000204316,ENSG00000243147
4000,ENSG00000104897,ENSG00000116752
4001,ENSG00000165494,ENSG00000116560
4002,ENSG00000087365,ENSG00000164167
4003,ENSG00000174748,ENSG00000167526
4004,ENSG00000136930,ENSG00000013275
4005,ENSG00000147604,ENSG00000145425
4006,ENSG00000184634,ENSG00000136807
4007,ENSG00000163682,ENSG00000198034
4008,ENSG00000132676,ENSG00000125901
4009,ENSG00000010244,ENSG00000116752
4010,ENSG00000083845,ENSG00000138326
4011,ENSG00000062822,ENSG00000106399
4012,ENSG00000182774,ENSG00000138326
4013,ENSG00000108654,ENSG00000163714
4014,ENSG00000109475,ENSG00000265681
4015,ENSG00000149273,ENSG00000231500
4016,ENSG00000161016,ENSG00000171863
4017,ENSG00000137876,ENSG00000174748
4018,ENSG00000108298,ENSG00000122026
4019,ENSG00000161920,ENSG00000184634
4020,ENSG00000168883,ENSG00000092199
4021,ENSG00000198612,ENSG00000055130
4022,ENSG00000167088,ENSG00000099995
4023,ENSG00000164758,ENSG00000042429
4024,ENSG00000177954,ENSG00000168028
4025,ENSG00000061794,ENSG00000125901
4026,ENSG00000112739,ENSG00000087365
4027,ENSG00000156482,ENSG00000113460
4028,ENSG00000171863,ENSG00000122406
4029,ENSG00000197756,ENSG00000197958
4030,ENSG00000197756,ENSG00000130255
4031,ENSG00000165417,ENSG00000106290
4032,ENSG00000170889,ENSG00000164587
4033,ENSG00000161800,ENSG00000087087
4034,ENSG00000115053,ENSG00000170889
4035,ENSG00000061936,ENSG00000092199
4036,ENSG00000089157,ENSG00000008988
4037,ENSG00000167526,ENSG00000231500
4038,ENSG00000175467,ENSG00000163714
4039,ENSG00000233927,ENSG00000122026
4040,ENSG00000075856,ENSG00000168883
4041,ENSG00000096080,ENSG00000115364
4042,ENSG00000167658,ENSG00000110700
4043,ENSG00000145592,ENSG00000197756
4044,ENSG00000171490,ENSG00000145425
4045,ENSG00000196504,ENSG00000109606
4046,ENSG00000092199,ENSG00000204392
4047,ENSG00000174444,ENSG00000115053
4048,ENSG00000105202,ENSG00000197756
4049,ENSG00000104884,ENSG00000110768
4050,ENSG00000075089,ENSG00000127337
4051,ENSG00000147274,ENSG00000136450
4052,ENSG00000114391,ENSG00000188846
4053,ENSG00000111581,ENSG00000110713
4054,ENSG00000170889,ENSG00000161970
4055,ENSG00000163714,ENSG00000010244
4056,ENSG00000156603,ENSG00000161920
4057,ENSG00000171421,ENSG00000180992
4058,ENSG00000014138,ENSG00000101868
4059,ENSG00000113460,ENSG00000142534
4060,ENSG00000116560,ENSG00000163161
4061,ENSG00000147403,ENSG00000163682
4062,ENSG00000064703,ENSG00000109606
4063,ENSG00000108298,ENSG00000125691
4064,ENSG00000204316,ENSG00000096080
4065,ENSG00000136930,ENSG00000041357
4066,ENSG00000122026,ENSG00000167658
4067,ENSG00000147403,ENSG00000164587
4068,ENSG00000140259,ENSG00000101161
4069,ENSG00000188846,ENSG00000163682
4070,ENSG00000099783,ENSG00000092199
4071,ENSG00000145833,ENSG00000099995
4072,ENSG00000164587,ENSG00000137154
4073,ENSG00000076924,ENSG00000108654
4074,ENSG00000233927,ENSG00000125691
4075,ENSG00000136527,ENSG00000114503
4076,ENSG00000100028,ENSG00000136450
4077,ENSG00000114686,ENSG00000154719
4078,ENSG00000074071,ENSG00000147586
4079,ENSG00000204316,ENSG00000171421
4080,ENSG00000174243,ENSG00000116560
4081,ENSG00000136527,ENSG00000150316
4082,ENSG00000168028,ENSG00000265681
4083,ENSG00000147403,ENSG00000161970
4084,ENSG00000161970,ENSG00000110700
4085,ENSG00000172530,ENSG00000169375
4086,ENSG00000129351,ENSG00000100410
4087,ENSG00000116754,ENSG00000100410
4088,ENSG00000174748,ENSG00000167658
4089,ENSG00000171148,ENSG00000117505
4090,ENSG00000087365,ENSG00000146007
4091,ENSG00000114503,ENSG00000082898
4092,ENSG00000254772,ENSG00000100603
4093,ENSG00000099956,ENSG00000174243
4094,ENSG00000075856,ENSG00000183684
4095,ENSG00000184634,ENSG00000196367
4096,ENSG00000168566,ENSG00000139168
4097,ENSG00000169375,ENSG00000112592
4098,ENSG00000145425,ENSG00000177600
4099,ENSG00000112306,ENSG00000113460
4100,ENSG00000132382,ENSG00000089009
4101,ENSG00000166441,ENSG00000089157
4102,ENSG00000198034,ENSG00000166441
4103,ENSG00000265681,ENSG00000071082
4104,ENSG00000181222,ENSG00000047315
4105,ENSG00000231500,ENSG00000105202
4106,ENSG00000198034,ENSG00000114391
4107,ENSG00000198755,ENSG00000171490
4108,ENSG00000137876,ENSG00000100697
4109,ENSG00000196504,ENSG00000150316
4110,ENSG00000122692,ENSG00000136875
4111,ENSG00000082516,ENSG00000100410
4112,ENSG00000114391,ENSG00000142534
4113,ENSG00000005007,ENSG00000130713
4114,ENSG00000196504,ENSG00000175467
4115,ENSG00000130255,ENSG00000008988
4116,ENSG00000167088,ENSG00000126698
4117,ENSG00000174444,ENSG00000233927
4118,ENSG00000145592,ENSG00000171863
4119,ENSG00000136897,ENSG00000162910
4120,ENSG00000188846,ENSG00000105202
4121,ENSG00000100697,ENSG00000122026
4122,ENSG00000231500,ENSG00000138326
4123,ENSG00000183258,ENSG00000182004
4124,ENSG00000139168,ENSG00000184209
4125,ENSG00000169045,ENSG00000076924
4126,ENSG00000008988,ENSG00000172809
4127,ENSG00000064703,ENSG00000175467
4128,ENSG00000171863,ENSG00000167526
4129,ENSG00000170312,ENSG00000177084
4130,ENSG00000143977,ENSG00000010244
4131,ENSG00000100410,ENSG00000109606
4132,ENSG00000167088,ENSG00000130332
4133,ENSG00000099783,ENSG00000137154
4134,ENSG00000147274,ENSG00000145833
4135,ENSG00000099783,ENSG00000174444
4136,ENSG00000188846,ENSG00000138326
4137,ENSG00000213741,ENSG00000177600
4138,ENSG00000177600,ENSG00000265681
4139,ENSG00000164587,ENSG00000197756
4140,ENSG00000099817,ENSG00000168002
4141,ENSG00000087365,ENSG00000116752
4142,ENSG00000092199,ENSG00000129351
4143,ENSG00000108298,ENSG00000163682
4144,ENSG00000147604,ENSG00000170889
4145,ENSG00000174444,ENSG00000145592
4146,ENSG00000197958,ENSG00000231500
4147,ENSG00000133226,ENSG00000136450
4148,ENSG00000122026,ENSG00000198755
4149,ENSG00000140259,ENSG00000122692
4150,ENSG00000108298,ENSG00000164587
4151,ENSG00000089157,ENSG00000171490
4152,ENSG00000109475,ENSG00000071082
4153,ENSG00000125901,ENSG00000162910
4154,ENSG00000100028,ENSG00000145833
4155,ENSG00000183684,ENSG00000126698
4156,ENSG00000167526,ENSG00000137876
4157,ENSG00000233927,ENSG00000163682
4158,ENSG00000197102,ENSG00000150316
4159,ENSG00000168883,ENSG00000099995
4160,ENSG00000117360,ENSG00000100028
4161,ENSG00000196504,ENSG00000099783
4162,ENSG00000132313,ENSG00000175110
4163,ENSG00000134419,ENSG00000174748
4164,ENSG00000008988,ENSG00000198755
4165,ENSG00000084463,ENSG00000108654
4166,ENSG00000156482,ENSG00000265681
4167,ENSG00000174748,ENSG00000197756
4168,ENSG00000171453,ENSG00000186141
4169,ENSG00000154473,ENSG00000174243
4170,ENSG00000161800,ENSG00000044574
4171,ENSG00000168002,ENSG00000047315
4172,ENSG00000114686,ENSG00000132676
4173,ENSG00000122026,ENSG00000105372
4174,ENSG00000100567,ENSG00000013275
4175,ENSG00000102978,ENSG00000181222
4176,ENSG00000171490,ENSG00000170889
4177,ENSG00000122026,ENSG00000147403
4178,ENSG00000062582,ENSG00000204316
4179,ENSG00000167088,ENSG00000104897
4180,ENSG00000117360,ENSG00000109971
4181,ENSG00000112592,ENSG00000104884
4182,ENSG00000114503,ENSG00000196504
4183,ENSG00000198755,ENSG00000166197
4184,ENSG00000129351,ENSG00000075624
4185,ENSG00000122406,ENSG00000089009
4186,ENSG00000197958,ENSG00000198034
4187,ENSG00000183684,ENSG00000101161
4188,ENSG00000129351,ENSG00000167658
4189,ENSG00000161016,ENSG00000182774
4190,ENSG00000117360,ENSG00000116754
4191,ENSG00000112592,ENSG00000119041
4192,ENSG00000125691,ENSG00000166197
4193,ENSG00000008988,ENSG00000105372
4194,ENSG00000143368,ENSG00000169045
4195,ENSG00000099956,ENSG00000175792
4196,ENSG00000105364,ENSG00000143314
4197,ENSG00000136450,ENSG00000182004
4198,ENSG00000114686,ENSG00000061794
4199,ENSG00000168002,ENSG00000105258
4200,ENSG00000243147,ENSG00000132676
4201,ENSG00000008988,ENSG00000147403
4202,ENSG00000146007,ENSG00000143368
4203,ENSG00000035928,ENSG00000104884
4204,ENSG00000100410,ENSG00000175467
4205,ENSG00000089009,ENSG00000198034
4206,ENSG00000099783,ENSG00000197756
4207,ENSG00000198034,ENSG00000063177
4208,ENSG00000116560,ENSG00000167088
4209,ENSG00000115053,ENSG00000156482
4210,ENSG00000112592,ENSG00000168002
4211,ENSG00000138326,ENSG00000115053
4212,ENSG00000171863,ENSG00000167658
4213,ENSG00000099783,ENSG00000099995
4214,ENSG00000167978,ENSG00000092199
4215,ENSG00000164587,ENSG00000171863
4216,ENSG00000089009,ENSG00000115053
4217,ENSG00000243147,ENSG00000061794
4218,ENSG00000166441,ENSG00000182774
4219,ENSG00000177954,ENSG00000122406
4220,ENSG00000174243,ENSG00000116754
4221,ENSG00000197756,ENSG00000177600
4222,ENSG00000125691,ENSG00000197958
4223,ENSG00000114503,ENSG00000064703
4224,ENSG00000127337,ENSG00000198700
4225,ENSG00000087087,ENSG00000169045
4226,ENSG00000168028,ENSG00000071082
4227,ENSG00000213741,ENSG00000145425
4228,ENSG00000147604,ENSG00000071082
4229,ENSG00000183684,ENSG00000183258
4230,ENSG00000243147,ENSG00000112651
4231,ENSG00000109971,ENSG00000189091
4232,ENSG00000161016,ENSG00000099783
4233,ENSG00000115274,ENSG00000175792
4234,ENSG00000125691,ENSG00000142676
4235,ENSG00000233927,ENSG00000138326
4236,ENSG00000159147,ENSG00000073111
4237,ENSG00000183684,ENSG00000104897
4238,ENSG00000100567,ENSG00000041357
4239,ENSG00000113460,ENSG00000122026
4240,ENSG00000125835,ENSG00000181817
4241,ENSG00000089157,ENSG00000166197
4242,ENSG00000186141,ENSG00000171453
4243,ENSG00000133226,ENSG00000145833
4244,ENSG00000144713,ENSG00000188846
4245,ENSG00000101161,ENSG00000183258
4246,ENSG00000129351,ENSG00000154473
4247,ENSG00000129351,ENSG00000087365
4248,ENSG00000175792,ENSG00000099956
4249,ENSG00000143368,ENSG00000161981
4250,ENSG00000164758,ENSG00000133997
4251,ENSG00000112306,ENSG00000265681
4252,ENSG00000163634,ENSG00000183684
4253,ENSG00000177600,ENSG00000242372
4254,ENSG00000063177,ENSG00000168028
4255,ENSG00000133398,ENSG00000155868
4256,ENSG00000163682,ENSG00000110700
4257,ENSG00000161920,ENSG00000164758
4258,ENSG00000171421,ENSG00000132313
4259,ENSG00000168883,ENSG00000126698
4260,ENSG00000117360,ENSG00000105705
4261,ENSG00000082516,ENSG00000061936
4262,ENSG00000182004,ENSG00000087087
4263,ENSG00000082516,ENSG00000087365
4264,ENSG00000092199,ENSG00000167978
4265,ENSG00000101343,ENSG00000125835
4266,ENSG00000061936,ENSG00000126698
4267,ENSG00000116560,ENSG00000116752
4268,ENSG00000161970,ENSG00000083845
4269,ENSG00000106290,ENSG00000175792
4270,ENSG00000204392,ENSG00000147274
4271,ENSG00000058600,ENSG00000171453
4272,ENSG00000004779,ENSG00000166136
4273,ENSG00000265681,ENSG00000174748
4274,ENSG00000087087,ENSG00000099956
4275,ENSG00000183258,ENSG00000143977
4276,ENSG00000163714,ENSG00000117360
4277,ENSG00000162910,ENSG00000243147
4278,ENSG00000168883,ENSG00000130332
4279,ENSG00000142676,ENSG00000129351
4280,ENSG00000099783,ENSG00000171863
4281,ENSG00000008988,ENSG00000108298
4282,ENSG00000183684,ENSG00000114503
4283,ENSG00000149273,ENSG00000166441
4284,ENSG00000153767,ENSG00000110768
4285,ENSG00000129351,ENSG00000198755
4286,ENSG00000156482,ENSG00000242372
4287,ENSG00000099956,ENSG00000136450
4288,ENSG00000168883,ENSG00000101161
4289,ENSG00000110700,ENSG00000115053
4290,ENSG00000089009,ENSG00000233927
4291,ENSG00000174243,ENSG00000105705
4292,ENSG00000183684,ENSG00000150316
4293,ENSG00000147677,ENSG00000104408
4294,ENSG00000143368,ENSG00000174243
4295,ENSG00000132676,ENSG00000243147
4296,ENSG00000183617,ENSG00000096080
4297,ENSG00000114391,ENSG00000122026
4298,ENSG00000116752,ENSG00000010244
4299,ENSG00000143368,ENSG00000140259
4300,ENSG00000183684,ENSG00000101343
4301,ENSG00000083845,ENSG00000172809
4302,ENSG00000136875,ENSG00000108654
4303,ENSG00000061936,ENSG00000101161
4304,ENSG00000101161,ENSG00000114503
4305,ENSG00000166197,ENSG00000122406
4306,ENSG00000182774,ENSG00000172809
4307,ENSG00000035928,ENSG00000198056
4308,ENSG00000109606,ENSG00000139168
4309,ENSG00000101161,ENSG00000122692
4310,ENSG00000076924,ENSG00000133226
4311,ENSG00000125691,ENSG00000134419
4312,ENSG00000142534,ENSG00000188846
4313,ENSG00000149273,ENSG00000110700
4314,ENSG00000163636,ENSG00000136930
4315,ENSG00000144713,ENSG00000142534
4316,ENSG00000101161,ENSG00000150316
4317,ENSG00000099783,ENSG00000126698
4318,ENSG00000189091,ENSG00000169045
4319,ENSG00000101161,ENSG00000101343
4320,ENSG00000101161,ENSG00000175467
4321,ENSG00000101161,ENSG00000136527
4322,ENSG00000197756,ENSG00000145425
4323,ENSG00000129351,ENSG00000147403
4324,ENSG00000172809,ENSG00000147604
4325,ENSG00000167526,ENSG00000110700
4326,ENSG00000156482,ENSG00000071082
4327,ENSG00000166441,ENSG00000156482
4328,ENSG00000242372,ENSG00000137876
4329,ENSG00000138326,ENSG00000145592
4330,ENSG00000164609,ENSG00000125835
4331,ENSG00000175110,ENSG00000183617
4332,ENSG00000087087,ENSG00000174243
4333,ENSG00000130255,ENSG00000166197
4334,ENSG00000047315,ENSG00000164941
4335,ENSG00000094880,ENSG00000130177
4336,ENSG00000174444,ENSG00000149273
4337,ENSG00000089009,ENSG00000145592
4338,ENSG00000092199,ENSG00000100028
4339,ENSG00000171863,ENSG00000105372
4340,ENSG00000182004,ENSG00000084463
4341,ENSG00000198258,ENSG00000164167
4342,ENSG00000168883,ENSG00000104897
4343,ENSG00000145425,ENSG00000170889
4344,ENSG00000099783,ENSG00000101161
4345,ENSG00000105202,ENSG00000099783
4346,ENSG00000169045,ENSG00000189091
4347,ENSG00000109475,ENSG00000174748
4348,ENSG00000177600,ENSG00000112306
4349,ENSG00000083845,ENSG00000198755
4350,ENSG00000125835,ENSG00000196504
4351,ENSG00000061936,ENSG00000104897
4352,ENSG00000182774,ENSG00000198755
4353,ENSG00000161920,ENSG00000156603
4354,ENSG00000092199,ENSG00000109971
4355,ENSG00000198755,ENSG00000109475
4356,ENSG00000183684,ENSG00000099783
4357,ENSG00000092199,ENSG00000116754
4358,ENSG00000136450,ENSG00000143977
4359,ENSG00000132313,ENSG00000074071
4360,ENSG00000164167,ENSG00000100410
4361,ENSG00000114503,ENSG00000175792
4362,ENSG00000168566,ENSG00000167088
4363,ENSG00000109971,ENSG00000145241
4364,ENSG00000125630,ENSG00000055130
4365,ENSG00000143977,ENSG00000117360
4366,ENSG00000138326,ENSG00000144713
4367,ENSG00000184634,ENSG00000148297
4368,ENSG00000189091,ENSG00000099956
4369,ENSG00000062822,ENSG00000101868
4370,ENSG00000189091,ENSG00000161981
4371,ENSG00000154473,ENSG00000136450
4372,ENSG00000101161,ENSG00000099783
4373,ENSG00000137154,ENSG00000144713
4374,ENSG00000083845,ENSG00000147403
4375,ENSG00000156482,ENSG00000112306
4376,ENSG00000198034,ENSG00000197958
4377,ENSG00000198034,ENSG00000130255
4378,ENSG00000182774,ENSG00000147403
4379,ENSG00000099956,ENSG00000145833
4380,ENSG00000213741,ENSG00000170889
4381,ENSG00000170889,ENSG00000231500
4382,ENSG00000125835,ENSG00000064703
4383,ENSG00000168883,ENSG00000114503
4384,ENSG00000008018,ENSG00000013275
4385,ENSG00000099783,ENSG00000104897
4386,ENSG00000198034,ENSG00000142676
4387,ENSG00000180992,ENSG00000115364
4388,ENSG00000122406,ENSG00000142534
4389,ENSG00000169045,ENSG00000116752
4390,ENSG00000061936,ENSG00000114503
4391,ENSG00000106355,ENSG00000100410
4392,ENSG00000143368,ENSG00000175792
4393,ENSG00000112306,ENSG00000071082
4394,ENSG00000164587,ENSG00000182774
4395,ENSG00000125445,ENSG00000112110
4396,ENSG00000110700,ENSG00000145592
4397,ENSG00000100028,ENSG00000198258
4398,ENSG00000196504,ENSG00000143368
4399,ENSG00000134419,ENSG00000198034
4400,ENSG00000084463,ENSG00000133226
4401,ENSG00000136450,ENSG00000075856
4402,ENSG00000089157,ENSG00000109475
4403,ENSG00000166197,ENSG00000167526
4404,ENSG00000231500,ENSG00000172809
4405,ENSG00000063177,ENSG00000177954
4406,ENSG00000168028,ENSG00000174748
4407,ENSG00000189091,ENSG00000174243
4408,ENSG00000198258,ENSG00000167088
4409,ENSG00000147604,ENSG00000174748
4410,ENSG00000243147,ENSG00000136897
4411,ENSG00000162385,ENSG00000100603
4412,ENSG00000064703,ENSG00000143368
4413,ENSG00000146007,ENSG00000125835
4414,ENSG00000196504,ENSG00000087087
4415,ENSG00000115364,ENSG00000096080
4416,ENSG00000142676,ENSG00000114391
4417,ENSG00000198258,ENSG00000146007
4418,ENSG00000188846,ENSG00000172809
4419,ENSG00000092199,ENSG00000105705
4420,ENSG00000113460,ENSG00000105202
4421,ENSG00000099783,ENSG00000114503
4422,ENSG00000145241,ENSG00000149136
4423,ENSG00000112110,ENSG00000143314
4424,ENSG00000168002,ENSG00000181222
4425,ENSG00000064703,ENSG00000087087
4426,ENSG00000182774,ENSG00000129351
4427,ENSG00000130255,ENSG00000134419
4428,ENSG00000164587,ENSG00000099783
4429,ENSG00000110700,ENSG00000144713
4430,ENSG00000071082,ENSG00000166441
4431,ENSG00000213780,ENSG00000153767
4432,ENSG00000197958,ENSG00000110700
