,0,1
14717,ENSG00000149554,ENSG00000106399
14718,ENSG00000088038,ENSG00000112592
14719,ENSG00000145833,ENSG00000089048
14720,ENSG00000151849,ENSG00000204899
14721,ENSG00000143977,ENSG00000137656
14722,ENSG00000112306,ENSG00000071082
14723,ENSG00000150990,ENSG00000147679
14724,ENSG00000181222,ENSG00000133398
14725,ENSG00000143624,ENSG00000105568
14726,ENSG00000147604,ENSG00000242372
14727,ENSG00000099783,ENSG00000100575
14728,ENSG00000087087,ENSG00000044574
14729,ENSG00000136718,ENSG00000156482
14730,ENSG00000122026,ENSG00000147403
14731,ENSG00000163161,ENSG00000125676
14732,ENSG00000204394,ENSG00000108298
14733,ENSG00000122692,ENSG00000101161
14734,ENSG00000167881,ENSG00000164587
14735,ENSG00000171421,ENSG00000167658
14736,ENSG00000149273,ENSG00000182774
14737,ENSG00000118197,ENSG00000105364
14738,ENSG00000198301,ENSG00000068654
14739,ENSG00000144231,ENSG00000184209
14740,ENSG00000105568,ENSG00000108506
14741,ENSG00000181610,ENSG00000162910
14742,ENSG00000090061,ENSG00000106290
14743,ENSG00000147403,ENSG00000164163
14744,ENSG00000041802,ENSG00000113460
14745,ENSG00000181817,ENSG00000119203
14746,ENSG00000101868,ENSG00000149554
14747,ENSG00000100353,ENSG00000103035
14748,ENSG00000183617,ENSG00000147586
14749,ENSG00000103423,ENSG00000092108
14750,ENSG00000004897,ENSG00000100603
14751,ENSG00000162385,ENSG00000131652
14752,ENSG00000175792,ENSG00000075624
14753,ENSG00000174444,ENSG00000113460
14754,ENSG00000136718,ENSG00000155438
14755,ENSG00000231500,ENSG00000088038
14756,ENSG00000165417,ENSG00000168002
14757,ENSG00000198301,ENSG00000204574
14758,ENSG00000233927,ENSG00000129559
14759,ENSG00000163682,ENSG00000172053
14760,ENSG00000102978,ENSG00000042429
14761,ENSG00000102978,ENSG00000265681
14762,ENSG00000239306,ENSG00000072501
14763,ENSG00000105364,ENSG00000134419
14764,ENSG00000055130,ENSG00000138663
14765,ENSG00000004897,ENSG00000154473
14766,ENSG00000100353,ENSG00000231500
14767,ENSG00000120158,ENSG00000105202
14768,ENSG00000108592,ENSG00000115274
14769,ENSG00000100603,ENSG00000101343
14770,ENSG00000073536,ENSG00000144713
14771,ENSG00000138663,ENSG00000129559
14772,ENSG00000125676,ENSG00000164609
14773,ENSG00000196235,ENSG00000164151
14774,ENSG00000068654,ENSG00000161016
14775,ENSG00000122406,ENSG00000198042
14776,ENSG00000168028,ENSG00000083845
14777,ENSG00000155827,ENSG00000155868
14778,ENSG00000175054,ENSG00000111445
14779,ENSG00000168002,ENSG00000143368
14780,ENSG00000068654,ENSG00000110700
14781,ENSG00000062822,ENSG00000104884
14782,ENSG00000100697,ENSG00000149273
14783,ENSG00000064703,ENSG00000254772
14784,ENSG00000135521,ENSG00000113712
14785,ENSG00000134419,ENSG00000137876
14786,ENSG00000180182,ENSG00000105258
14787,ENSG00000169045,ENSG00000175467
14788,ENSG00000168827,ENSG00000122406
14789,ENSG00000145592,ENSG00000164587
14790,ENSG00000168028,ENSG00000168827
14791,ENSG00000114686,ENSG00000132313
14792,ENSG00000115364,ENSG00000171421
14793,ENSG00000103510,ENSG00000061273
14794,ENSG00000168002,ENSG00000110768
14795,ENSG00000154473,ENSG00000114503
14796,ENSG00000100603,ENSG00000135249
14797,ENSG00000116754,ENSG00000163634
14798,ENSG00000109971,ENSG00000180198
14799,ENSG00000204560,ENSG00000105372
14800,ENSG00000129351,ENSG00000167526
14801,ENSG00000113407,ENSG00000162910
14802,ENSG00000105202,ENSG00000164134
14803,ENSG00000116560,ENSG00000133226
14804,ENSG00000092199,ENSG00000143977
14805,ENSG00000198258,ENSG00000140259
14806,ENSG00000163682,ENSG00000125445
14807,ENSG00000196235,ENSG00000013503
14808,ENSG00000140259,ENSG00000182004
14809,ENSG00000182117,ENSG00000204560
14810,ENSG00000105568,ENSG00000164880
14811,ENSG00000047315,ENSG00000089157
14812,ENSG00000174748,ENSG00000138442
14813,ENSG00000106399,ENSG00000083845
14814,ENSG00000111615,ENSG00000118197
14815,ENSG00000144713,ENSG00000129559
14816,ENSG00000137200,ENSG00000136450
14817,ENSG00000129559,ENSG00000188846
14818,ENSG00000089009,ENSG00000174243
14819,ENSG00000182117,ENSG00000089157
14820,ENSG00000184209,ENSG00000143368
14821,ENSG00000170889,ENSG00000198034
14822,ENSG00000112306,ENSG00000147679
14823,ENSG00000071082,ENSG00000145425
14824,ENSG00000166441,ENSG00000144867
14825,ENSG00000196365,ENSG00000100567
14826,ENSG00000105364,ENSG00000062582
14827,ENSG00000161016,ENSG00000114391
14828,ENSG00000136807,ENSG00000167978
14829,ENSG00000139168,ENSG00000110104
14830,ENSG00000105364,ENSG00000242372
14831,ENSG00000163682,ENSG00000109475
14832,ENSG00000099817,ENSG00000105849
14833,ENSG00000062582,ENSG00000162910
14834,ENSG00000115364,ENSG00000125901
14835,ENSG00000115053,ENSG00000100353
14836,ENSG00000146007,ENSG00000168827
14837,ENSG00000112651,ENSG00000163682
14838,ENSG00000112339,ENSG00000152684
14839,ENSG00000189091,ENSG00000147274
14840,ENSG00000114867,ENSG00000164587
14841,ENSG00000163682,ENSG00000132676
14842,ENSG00000145425,ENSG00000174953
14843,ENSG00000103035,ENSG00000100353
14844,ENSG00000167658,ENSG00000125835
14845,ENSG00000099783,ENSG00000134419
14846,ENSG00000136527,ENSG00000005007
14847,ENSG00000115211,ENSG00000099956
14848,ENSG00000147403,ENSG00000160803
14849,ENSG00000134597,ENSG00000167978
14850,ENSG00000125686,ENSG00000155868
14851,ENSG00000109606,ENSG00000100410
14852,ENSG00000136527,ENSG00000114503
14853,ENSG00000114503,ENSG00000125676
14854,ENSG00000058262,ENSG00000161057
14855,ENSG00000100697,ENSG00000170889
14856,ENSG00000172809,ENSG00000136718
14857,ENSG00000073111,ENSG00000062822
14858,ENSG00000167088,ENSG00000116560
14859,ENSG00000096080,ENSG00000168028
14860,ENSG00000167978,ENSG00000146007
14861,ENSG00000188846,ENSG00000058262
14862,ENSG00000134987,ENSG00000171490
14863,ENSG00000120699,ENSG00000170889
14864,ENSG00000067334,ENSG00000233927
14865,ENSG00000127337,ENSG00000137413
14866,ENSG00000013275,ENSG00000184983
14867,ENSG00000074071,ENSG00000110700
14868,ENSG00000112306,ENSG00000119616
14869,ENSG00000168028,ENSG00000266472
14870,ENSG00000117133,ENSG00000204560
14871,ENSG00000177600,ENSG00000172053
14872,ENSG00000265681,ENSG00000041802
14873,ENSG00000013503,ENSG00000143314
14874,ENSG00000142676,ENSG00000163930
14875,ENSG00000189091,ENSG00000129559
14876,ENSG00000099817,ENSG00000143977
14877,ENSG00000162385,ENSG00000083896
14878,ENSG00000147604,ENSG00000198301
14879,ENSG00000132383,ENSG00000128908
14880,ENSG00000204392,ENSG00000189091
14881,ENSG00000133398,ENSG00000161920
14882,ENSG00000242372,ENSG00000122026
14883,ENSG00000204394,ENSG00000112306
14884,ENSG00000117133,ENSG00000089157
14885,ENSG00000058262,ENSG00000177954
14886,ENSG00000181817,ENSG00000183684
14887,ENSG00000008988,ENSG00000147604
14888,ENSG00000145833,ENSG00000134697
14889,ENSG00000127337,ENSG00000133997
14890,ENSG00000144231,ENSG00000143379
14891,ENSG00000147604,ENSG00000163682
14892,ENSG00000111639,ENSG00000112651
14893,ENSG00000213741,ENSG00000177954
14894,ENSG00000099783,ENSG00000120158
14895,ENSG00000132676,ENSG00000074071
14896,ENSG00000136271,ENSG00000171490
14897,ENSG00000151247,ENSG00000104408
14898,ENSG00000100764,ENSG00000114686
14899,ENSG00000169727,ENSG00000189091
14900,ENSG00000168495,ENSG00000105258
14901,ENSG00000198755,ENSG00000108298
14902,ENSG00000132603,ENSG00000265681
14903,ENSG00000100353,ENSG00000177954
14904,ENSG00000114503,ENSG00000051596
14905,ENSG00000125630,ENSG00000083845
14906,ENSG00000099783,ENSG00000175467
14907,ENSG00000100697,ENSG00000265681
14908,ENSG00000150990,ENSG00000109606
14909,ENSG00000089009,ENSG00000099783
14910,ENSG00000112110,ENSG00000183617
14911,ENSG00000125691,ENSG00000243147
14912,ENSG00000174243,ENSG00000119203
14913,ENSG00000161970,ENSG00000164587
14914,ENSG00000165417,ENSG00000125630
14915,ENSG00000103510,ENSG00000100836
14916,ENSG00000114867,ENSG00000184209
14917,ENSG00000071082,ENSG00000198034
14918,ENSG00000171490,ENSG00000137876
14919,ENSG00000134697,ENSG00000115274
14920,ENSG00000134371,ENSG00000100142
14921,ENSG00000130255,ENSG00000071082
14922,ENSG00000233927,ENSG00000112339
14923,ENSG00000044574,ENSG00000135624
14924,ENSG00000167526,ENSG00000167881
14925,ENSG00000096080,ENSG00000198755
14926,ENSG00000075624,ENSG00000174444
14927,ENSG00000132313,ENSG00000112651
14928,ENSG00000196235,ENSG00000168002
14929,ENSG00000105202,ENSG00000125445
14930,ENSG00000170889,ENSG00000100764
14931,ENSG00000136891,ENSG00000167526
14932,ENSG00000164975,ENSG00000132664
14933,ENSG00000115053,ENSG00000105372
14934,ENSG00000198056,ENSG00000101868
14935,ENSG00000188986,ENSG00000198730
14936,ENSG00000275700,ENSG00000105364
14937,ENSG00000204574,ENSG00000137200
14938,ENSG00000122692,ENSG00000087365
14939,ENSG00000189091,ENSG00000183684
14940,ENSG00000171148,ENSG00000175792
14941,ENSG00000110700,ENSG00000071082
14942,ENSG00000174444,ENSG00000108298
14943,ENSG00000137876,ENSG00000089009
14944,ENSG00000044574,ENSG00000129128
14945,ENSG00000231500,ENSG00000114867
14946,ENSG00000109534,ENSG00000101868
14947,ENSG00000112029,ENSG00000113810
14948,ENSG00000278053,ENSG00000137154
14949,ENSG00000142534,ENSG00000182774
14950,ENSG00000106355,ENSG00000104897
14951,ENSG00000164587,ENSG00000124784
14952,ENSG00000204574,ENSG00000166441
14953,ENSG00000108424,ENSG00000088325
14954,ENSG00000180182,ENSG00000140307
14955,ENSG00000155463,ENSG00000180992
14956,ENSG00000058729,ENSG00000164587
14957,ENSG00000161016,ENSG00000233927
14958,ENSG00000110713,ENSG00000136807
14959,ENSG00000132382,ENSG00000099817
14960,ENSG00000115274,ENSG00000134697
14961,ENSG00000013275,ENSG00000115484
14962,ENSG00000170889,ENSG00000156482
14963,ENSG00000125901,ENSG00000175110
14964,ENSG00000182004,ENSG00000145833
14965,ENSG00000136897,ENSG00000167526
14966,ENSG00000182774,ENSG00000167721
14967,ENSG00000145734,ENSG00000058600
14968,ENSG00000170322,ENSG00000128908
14969,ENSG00000118197,ENSG00000137876
14970,ENSG00000125691,ENSG00000171490
14971,ENSG00000114503,ENSG00000138750
14972,ENSG00000099956,ENSG00000181222
14973,ENSG00000090273,ENSG00000089289
14974,ENSG00000014123,ENSG00000120686
14975,ENSG00000105364,ENSG00000198301
14976,ENSG00000114686,ENSG00000134419
14977,ENSG00000145388,ENSG00000189091
14978,ENSG00000162385,ENSG00000092199
14979,ENSG00000058262,ENSG00000072849
14980,ENSG00000125450,ENSG00000183684
14981,ENSG00000170889,ENSG00000155438
14982,ENSG00000096080,ENSG00000161970
14983,ENSG00000109971,ENSG00000099783
14984,ENSG00000182004,ENSG00000188529
14985,ENSG00000171453,ENSG00000100142
14986,ENSG00000136807,ENSG00000105372
14987,ENSG00000089737,ENSG00000089048
14988,ENSG00000115946,ENSG00000173113
14989,ENSG00000198042,ENSG00000122026
14990,ENSG00000173418,ENSG00000089009
14991,ENSG00000112306,ENSG00000166441
14992,ENSG00000117505,ENSG00000127337
14993,ENSG00000164609,ENSG00000164167
14994,ENSG00000100028,ENSG00000109534
14995,ENSG00000231500,ENSG00000111639
14996,ENSG00000136891,ENSG00000174748
14997,ENSG00000132676,ENSG00000142534
14998,ENSG00000182117,ENSG00000150990
14999,ENSG00000067334,ENSG00000134987
15000,ENSG00000133858,ENSG00000126226
15001,ENSG00000107581,ENSG00000112306
15002,ENSG00000143624,ENSG00000105258
15003,ENSG00000102030,ENSG00000163682
15004,ENSG00000181222,ENSG00000142676
15005,ENSG00000110700,ENSG00000147679
15006,ENSG00000167526,ENSG00000114391
15007,ENSG00000063177,ENSG00000188846
15008,ENSG00000145425,ENSG00000108298
15009,ENSG00000088205,ENSG00000183684
15010,ENSG00000176108,ENSG00000165006
15011,ENSG00000265681,ENSG00000088205
15012,ENSG00000114686,ENSG00000062582
15013,ENSG00000177600,ENSG00000063177
15014,ENSG00000139168,ENSG00000117133
15015,ENSG00000122026,ENSG00000144713
15016,ENSG00000174243,ENSG00000183684
15017,ENSG00000104408,ENSG00000103035
15018,ENSG00000114686,ENSG00000242372
15019,ENSG00000147586,ENSG00000136897
15020,ENSG00000149273,ENSG00000231500
15021,ENSG00000090273,ENSG00000110768
15022,ENSG00000132463,ENSG00000105364
15023,ENSG00000124784,ENSG00000083845
15024,ENSG00000165630,ENSG00000204392
15025,ENSG00000136450,ENSG00000147274
15026,ENSG00000198755,ENSG00000112306
15027,ENSG00000145425,ENSG00000139168
15028,ENSG00000139168,ENSG00000164167
15029,ENSG00000110713,ENSG00000100401
15030,ENSG00000117133,ENSG00000160803
15031,ENSG00000150990,ENSG00000105202
15032,ENSG00000084463,ENSG00000109971
15033,ENSG00000126261,ENSG00000160803
15034,ENSG00000163528,ENSG00000138495
15035,ENSG00000005100,ENSG00000198034
15036,ENSG00000162385,ENSG00000126461
15037,ENSG00000104897,ENSG00000114503
15038,ENSG00000134440,ENSG00000067704
15039,ENSG00000013503,ENSG00000111231
15040,ENSG00000196235,ENSG00000125630
15041,ENSG00000196504,ENSG00000175467
15042,ENSG00000154473,ENSG00000166226
15043,ENSG00000089009,ENSG00000041802
15044,ENSG00000008988,ENSG00000198034
15045,ENSG00000125445,ENSG00000108561
15046,ENSG00000149273,ENSG00000167085
15047,ENSG00000108654,ENSG00000117133
15048,ENSG00000136450,ENSG00000143977
15049,ENSG00000167085,ENSG00000072501
15050,ENSG00000170312,ENSG00000013275
15051,ENSG00000164587,ENSG00000005007
15052,ENSG00000139168,ENSG00000168028
15053,ENSG00000125445,ENSG00000165688
15054,ENSG00000164587,ENSG00000114503
15055,ENSG00000161016,ENSG00000143314
15056,ENSG00000115053,ENSG00000142676
15057,ENSG00000052749,ENSG00000145833
15058,ENSG00000071082,ENSG00000155438
15059,ENSG00000110700,ENSG00000119616
15060,ENSG00000168090,ENSG00000119285
15061,ENSG00000163682,ENSG00000118197
15062,ENSG00000117133,ENSG00000150990
15063,ENSG00000089157,ENSG00000111142
15064,ENSG00000101343,ENSG00000106355
15065,ENSG00000075624,ENSG00000087470
15066,ENSG00000144713,ENSG00000136718
15067,ENSG00000136930,ENSG00000168090
15068,ENSG00000076924,ENSG00000100603
15069,ENSG00000125901,ENSG00000096080
15070,ENSG00000132383,ENSG00000035928
15071,ENSG00000204435,ENSG00000147679
15072,ENSG00000165526,ENSG00000103423
15073,ENSG00000136271,ENSG00000204560
15074,ENSG00000044574,ENSG00000168028
15075,ENSG00000168002,ENSG00000006712
15076,ENSG00000177954,ENSG00000120158
15077,ENSG00000168566,ENSG00000047315
15078,ENSG00000089737,ENSG00000114867
15079,ENSG00000145833,ENSG00000100697
15080,ENSG00000101003,ENSG00000101868
15081,ENSG00000100142,ENSG00000117748
15082,ENSG00000119285,ENSG00000105364
15083,ENSG00000165271,ENSG00000142534
15084,ENSG00000136271,ENSG00000089157
15085,ENSG00000143368,ENSG00000183684
15086,ENSG00000177084,ENSG00000104884
15087,ENSG00000094804,ENSG00000106399
15088,ENSG00000100028,ENSG00000116752
15089,ENSG00000162385,ENSG00000063177
15090,ENSG00000092199,ENSG00000076924
15091,ENSG00000102978,ENSG00000163872
15092,ENSG00000101161,ENSG00000134597
15093,ENSG00000109534,ENSG00000118197
15094,ENSG00000143314,ENSG00000177954
15095,ENSG00000168827,ENSG00000164167
15096,ENSG00000006712,ENSG00000090061
15097,ENSG00000047315,ENSG00000112592
15098,ENSG00000189308,ENSG00000198176
15099,ENSG00000171453,ENSG00000138442
15100,ENSG00000173933,ENSG00000145241
15101,ENSG00000133226,ENSG00000105372
15102,ENSG00000105258,ENSG00000181222
15103,ENSG00000175216,ENSG00000130640
15104,ENSG00000099783,ENSG00000126698
15105,ENSG00000166441,ENSG00000183617
15106,ENSG00000064703,ENSG00000151461
15107,ENSG00000112339,ENSG00000197958
15108,ENSG00000115946,ENSG00000065183
15109,ENSG00000122406,ENSG00000172809
15110,ENSG00000161970,ENSG00000102978
15111,ENSG00000136527,ENSG00000166226
15112,ENSG00000129351,ENSG00000114391
15113,ENSG00000143977,ENSG00000116752
15114,ENSG00000137154,ENSG00000115946
15115,ENSG00000101003,ENSG00000065328
15116,ENSG00000136450,ENSG00000183684
15117,ENSG00000177600,ENSG00000125691
15118,ENSG00000181222,ENSG00000106399
15119,ENSG00000129559,ENSG00000114391
15120,ENSG00000168827,ENSG00000168028
15121,ENSG00000096080,ENSG00000204316
15122,ENSG00000112306,ENSG00000105202
15123,ENSG00000168883,ENSG00000100028
15124,ENSG00000160803,ENSG00000204574
15125,ENSG00000242372,ENSG00000139726
15126,ENSG00000171490,ENSG00000067334
15127,ENSG00000101138,ENSG00000136450
15128,ENSG00000113013,ENSG00000165688
15129,ENSG00000197102,ENSG00000204435
15130,ENSG00000104408,ENSG00000161057
15131,ENSG00000138442,ENSG00000172809
15132,ENSG00000100142,ENSG00000164587
15133,ENSG00000132664,ENSG00000275700
15134,ENSG00000148840,ENSG00000114503
15135,ENSG00000089737,ENSG00000134697
15136,ENSG00000137154,ENSG00000071082
15137,ENSG00000137200,ENSG00000197958
15138,ENSG00000122406,ENSG00000137154
15139,ENSG00000149273,ENSG00000177954
15140,ENSG00000076924,ENSG00000117360
15141,ENSG00000164587,ENSG00000213741
15142,ENSG00000167085,ENSG00000155463
15143,ENSG00000115274,ENSG00000100697
15144,ENSG00000173113,ENSG00000164587
15145,ENSG00000167088,ENSG00000168566
15146,ENSG00000004897,ENSG00000094880
15147,ENSG00000114391,ENSG00000145425
15148,ENSG00000105568,ENSG00000198700
15149,ENSG00000168002,ENSG00000137413
15150,ENSG00000175550,ENSG00000048162
15151,ENSG00000140534,ENSG00000159147
15152,ENSG00000004779,ENSG00000180992
15153,ENSG00000004897,ENSG00000122406
15154,ENSG00000111615,ENSG00000108654
15155,ENSG00000104408,ENSG00000177954
15156,ENSG00000182004,ENSG00000168827
15157,ENSG00000145425,ENSG00000112306
15158,ENSG00000100084,ENSG00000099956
15159,ENSG00000174953,ENSG00000111615
15160,ENSG00000231500,ENSG00000173113
15161,ENSG00000140259,ENSG00000204560
15162,ENSG00000099817,ENSG00000076924
15163,ENSG00000114686,ENSG00000198301
15164,ENSG00000087365,ENSG00000167658
15165,ENSG00000166441,ENSG00000112110
15166,ENSG00000168002,ENSG00000133997
15167,ENSG00000109475,ENSG00000112651
15168,ENSG00000198755,ENSG00000177600
15169,ENSG00000168827,ENSG00000198755
15170,ENSG00000108424,ENSG00000113712
15171,ENSG00000112306,ENSG00000136875
15172,ENSG00000062822,ENSG00000149136
15173,ENSG00000145388,ENSG00000161016
15174,ENSG00000105202,ENSG00000118197
15175,ENSG00000171863,ENSG00000071082
15176,ENSG00000110700,ENSG00000137200
15177,ENSG00000109606,ENSG00000182004
15178,ENSG00000143379,ENSG00000130816
15179,ENSG00000075624,ENSG00000125971
15180,ENSG00000008988,ENSG00000156482
15181,ENSG00000254772,ENSG00000111364
15182,ENSG00000134371,ENSG00000107862
15183,ENSG00000072849,ENSG00000143748
15184,ENSG00000110700,ENSG00000166441
15185,ENSG00000204560,ENSG00000139168
15186,ENSG00000156603,ENSG00000175792
15187,ENSG00000180182,ENSG00000042429
15188,ENSG00000087365,ENSG00000181817
15189,ENSG00000163634,ENSG00000139168
15190,ENSG00000099817,ENSG00000122484
15191,ENSG00000005100,ENSG00000155438
15192,ENSG00000114391,ENSG00000254772
15193,ENSG00000100142,ENSG00000184209
15194,ENSG00000061273,ENSG00000128908
15195,ENSG00000108654,ENSG00000161970
15196,ENSG00000135521,ENSG00000233927
15197,ENSG00000125445,ENSG00000100353
15198,ENSG00000101654,ENSG00000165819
15199,ENSG00000204392,ENSG00000167978
15200,ENSG00000083845,ENSG00000068654
15201,ENSG00000134597,ENSG00000174953
15202,ENSG00000063177,ENSG00000167881
15203,ENSG00000197958,ENSG00000089157
15204,ENSG00000143751,ENSG00000099995
15205,ENSG00000142534,ENSG00000231500
15206,ENSG00000165417,ENSG00000105258
15207,ENSG00000164880,ENSG00000104299
15208,ENSG00000136718,ENSG00000111615
15209,ENSG00000112118,ENSG00000131153
15210,ENSG00000087365,ENSG00000122692
15211,ENSG00000162385,ENSG00000100603
15212,ENSG00000261236,ENSG00000171863
15213,ENSG00000164338,ENSG00000233927
15214,ENSG00000174444,ENSG00000120699
15215,ENSG00000015676,ENSG00000125971
15216,ENSG00000142534,ENSG00000147677
15217,ENSG00000129559,ENSG00000233927
15218,ENSG00000164163,ENSG00000099995
15219,ENSG00000108298,ENSG00000138326
15220,ENSG00000136891,ENSG00000114391
15221,ENSG00000105568,ENSG00000149923
15222,ENSG00000198258,ENSG00000143751
15223,ENSG00000171490,ENSG00000134419
15224,ENSG00000174243,ENSG00000136718
15225,ENSG00000168827,ENSG00000161970
15226,ENSG00000142534,ENSG00000167085
15227,ENSG00000204435,ENSG00000109606
15228,ENSG00000183684,ENSG00000116754
15229,ENSG00000155438,ENSG00000171490
15230,ENSG00000162385,ENSG00000118197
15231,ENSG00000137656,ENSG00000100603
15232,ENSG00000119041,ENSG00000100401
15233,ENSG00000155868,ENSG00000104884
15234,ENSG00000075624,ENSG00000168002
15235,ENSG00000136824,ENSG00000072501
15236,ENSG00000134987,ENSG00000150990
15237,ENSG00000100836,ENSG00000099783
15238,ENSG00000088038,ENSG00000105372
15239,ENSG00000142230,ENSG00000105229
15240,ENSG00000068654,ENSG00000005007
15241,ENSG00000170889,ENSG00000058262
15242,ENSG00000167526,ENSG00000143314
15243,ENSG00000147604,ENSG00000174748
15244,ENSG00000108561,ENSG00000181610
15245,ENSG00000105364,ENSG00000167526
15246,ENSG00000241553,ENSG00000106399
15247,ENSG00000261236,ENSG00000174444
15248,ENSG00000117748,ENSG00000076924
15249,ENSG00000164163,ENSG00000088205
15250,ENSG00000181610,ENSG00000089009
15251,ENSG00000197958,ENSG00000164163
15252,ENSG00000171863,ENSG00000147679
15253,ENSG00000168002,ENSG00000134371
15254,ENSG00000188846,ENSG00000147403
15255,ENSG00000198301,ENSG00000163682
15256,ENSG00000106399,ENSG00000035928
15257,ENSG00000136271,ENSG00000150990
15258,ENSG00000171490,ENSG00000120158
15259,ENSG00000101868,ENSG00000109534
15260,ENSG00000144867,ENSG00000163682
15261,ENSG00000125352,ENSG00000104897
15262,ENSG00000071082,ENSG00000115274
15263,ENSG00000182774,ENSG00000198034
15264,ENSG00000111880,ENSG00000165494
15265,ENSG00000008018,ENSG00000134419
15266,ENSG00000137154,ENSG00000119616
15267,ENSG00000099995,ENSG00000133226
15268,ENSG00000108298,ENSG00000073536
15269,ENSG00000119616,ENSG00000005100
15270,ENSG00000104884,ENSG00000163161
15271,ENSG00000138442,ENSG00000145833
15272,ENSG00000171490,ENSG00000242372
15273,ENSG00000105372,ENSG00000188846
15274,ENSG00000100697,ENSG00000105364
15275,ENSG00000166441,ENSG00000071082
15276,ENSG00000115364,ENSG00000155463
15277,ENSG00000115053,ENSG00000108298
15278,ENSG00000165417,ENSG00000213780
15279,ENSG00000120699,ENSG00000105364
15280,ENSG00000143751,ENSG00000130332
15281,ENSG00000182004,ENSG00000159086
15282,ENSG00000126698,ENSG00000104897
15283,ENSG00000142676,ENSG00000125691
15284,ENSG00000108298,ENSG00000108592
15285,ENSG00000115053,ENSG00000139168
15286,ENSG00000125691,ENSG00000130255
15287,ENSG00000115946,ENSG00000130713
15288,ENSG00000233927,ENSG00000138326
15289,ENSG00000100764,ENSG00000159352
15290,ENSG00000186141,ENSG00000164975
15291,ENSG00000173113,ENSG00000005100
15292,ENSG00000204560,ENSG00000112306
15293,ENSG00000189091,ENSG00000072501
15294,ENSG00000005007,ENSG00000125676
15295,ENSG00000110700,ENSG00000105202
15296,ENSG00000137656,ENSG00000117360
15297,ENSG00000182004,ENSG00000182117
15298,ENSG00000113460,ENSG00000188846
15299,ENSG00000145425,ENSG00000120699
15300,ENSG00000063177,ENSG00000114391
15301,ENSG00000110321,ENSG00000177084
15302,ENSG00000213780,ENSG00000144231
15303,ENSG00000204574,ENSG00000089009
15304,ENSG00000115274,ENSG00000167721
15305,ENSG00000162910,ENSG00000114686
15306,ENSG00000181222,ENSG00000164975
15307,ENSG00000062822,ENSG00000110768
15308,ENSG00000117505,ENSG00000145734
15309,ENSG00000142534,ENSG00000177954
15310,ENSG00000055130,ENSG00000103035
15311,ENSG00000113812,ENSG00000241553
15312,ENSG00000167088,ENSG00000164167
15313,ENSG00000101407,ENSG00000175054
15314,ENSG00000163468,ENSG00000068654
15315,ENSG00000013503,ENSG00000161016
15316,ENSG00000165417,ENSG00000169045
15317,ENSG00000061794,ENSG00000115364
15318,ENSG00000013503,ENSG00000110700
15319,ENSG00000101161,ENSG00000185163
15320,ENSG00000131495,ENSG00000166136
15321,ENSG00000071082,ENSG00000058262
15322,ENSG00000166226,ENSG00000100567
15323,ENSG00000100664,ENSG00000111361
15324,ENSG00000197958,ENSG00000151657
15325,ENSG00000089737,ENSG00000100697
15326,ENSG00000114503,ENSG00000100836
15327,ENSG00000005100,ENSG00000143977
15328,ENSG00000068654,ENSG00000213741
15329,ENSG00000108592,ENSG00000148296
15330,ENSG00000105364,ENSG00000174748
15331,ENSG00000100142,ENSG00000102978
15332,ENSG00000089157,ENSG00000142676
15333,ENSG00000062582,ENSG00000089009
15334,ENSG00000099783,ENSG00000113712
15335,ENSG00000159140,ENSG00000168883
15336,ENSG00000111364,ENSG00000242372
15337,ENSG00000275700,ENSG00000137054
15338,ENSG00000129559,ENSG00000143314
15339,ENSG00000183617,ENSG00000134419
15340,ENSG00000161057,ENSG00000013275
15341,ENSG00000166441,ENSG00000181222
15342,ENSG00000144713,ENSG00000138326
15343,ENSG00000165417,ENSG00000140307
15344,ENSG00000197958,ENSG00000130255
15345,ENSG00000090061,ENSG00000122484
15346,ENSG00000161970,ENSG00000122026
15347,ENSG00000196235,ENSG00000105258
15348,ENSG00000163605,ENSG00000189091
15349,ENSG00000159352,ENSG00000091140
15350,ENSG00000100028,ENSG00000092199
15351,ENSG00000156482,ENSG00000177600
15352,ENSG00000100028,ENSG00000184983
15353,ENSG00000108654,ENSG00000094804
15354,ENSG00000109475,ENSG00000149273
15355,ENSG00000064703,ENSG00000162385
15356,ENSG00000100567,ENSG00000159147
15357,ENSG00000109971,ENSG00000196531
15358,ENSG00000134697,ENSG00000147403
15359,ENSG00000014123,ENSG00000164163
15360,ENSG00000182774,ENSG00000100764
15361,ENSG00000110768,ENSG00000062822
15362,ENSG00000145833,ENSG00000101343
15363,ENSG00000173418,ENSG00000130255
15364,ENSG00000143977,ENSG00000092199
15365,ENSG00000108298,ENSG00000198042
15366,ENSG00000168827,ENSG00000204316
15367,ENSG00000073536,ENSG00000172053
15368,ENSG00000112306,ENSG00000089009
15369,ENSG00000137876,ENSG00000164587
15370,ENSG00000105364,ENSG00000136271
15371,ENSG00000164163,ENSG00000075624
15372,ENSG00000110321,ENSG00000136271
15373,ENSG00000101161,ENSG00000140259
15374,ENSG00000171421,ENSG00000106246
15375,ENSG00000133858,ENSG00000130713
15376,ENSG00000008018,ENSG00000041357
15377,ENSG00000213741,ENSG00000068654
15378,ENSG00000136271,ENSG00000115053
15379,ENSG00000134597,ENSG00000139168
15380,ENSG00000186141,ENSG00000132664
15381,ENSG00000183617,ENSG00000062582
15382,ENSG00000142784,ENSG00000163930
