,0,1
4450,ENSG00000164587,ENSG00000172809
4451,ENSG00000064703,ENSG00000108654
4452,ENSG00000163714,ENSG00000167088
4453,ENSG00000126698,ENSG00000108654
4454,ENSG00000100603,ENSG00000183258
4455,ENSG00000181222,ENSG00000102786
4456,ENSG00000129351,ENSG00000197756
4457,ENSG00000156482,ENSG00000170889
4458,ENSG00000188846,ENSG00000197756
4459,ENSG00000083845,ENSG00000110700
4460,ENSG00000101343,ENSG00000099783
4461,ENSG00000008018,ENSG00000163636
4462,ENSG00000116560,ENSG00000204560
4463,ENSG00000089157,ENSG00000105372
4464,ENSG00000110713,ENSG00000125450
4465,ENSG00000125676,ENSG00000163634
4466,ENSG00000042429,ENSG00000196367
4467,ENSG00000125691,ENSG00000105202
4468,ENSG00000110700,ENSG00000197756
4469,ENSG00000148297,ENSG00000125686
4470,ENSG00000196504,ENSG00000092199
4471,ENSG00000196504,ENSG00000061936
4472,ENSG00000197958,ENSG00000231500
4473,ENSG00000164587,ENSG00000105202
4474,ENSG00000112592,ENSG00000168002
4475,ENSG00000213741,ENSG00000166197
4476,ENSG00000129351,ENSG00000115053
4477,ENSG00000132313,ENSG00000147586
4478,ENSG00000145592,ENSG00000008988
4479,ENSG00000106399,ENSG00000117748
4480,ENSG00000099783,ENSG00000101161
4481,ENSG00000112592,ENSG00000175550
4482,ENSG00000204392,ENSG00000183684
4483,ENSG00000171863,ENSG00000265681
4484,ENSG00000136450,ENSG00000099956
4485,ENSG00000204316,ENSG00000183617
4486,ENSG00000233927,ENSG00000174748
4487,ENSG00000167088,ENSG00000167978
4488,ENSG00000183684,ENSG00000101161
4489,ENSG00000076924,ENSG00000099783
4490,ENSG00000156482,ENSG00000008988
4491,ENSG00000213741,ENSG00000233927
4492,ENSG00000147274,ENSG00000114503
4493,ENSG00000071082,ENSG00000161970
4494,ENSG00000087365,ENSG00000154473
4495,ENSG00000147586,ENSG00000154719
4496,ENSG00000170312,ENSG00000101868
4497,ENSG00000100410,ENSG00000129351
4498,ENSG00000198755,ENSG00000197756
4499,ENSG00000113460,ENSG00000231500
4500,ENSG00000181610,ENSG00000062582
4501,ENSG00000115364,ENSG00000074071
4502,ENSG00000265681,ENSG00000108298
4503,ENSG00000142534,ENSG00000129351
4504,ENSG00000159147,ENSG00000073111
4505,ENSG00000087087,ENSG00000168883
4506,ENSG00000101343,ENSG00000099995
4507,ENSG00000171490,ENSG00000099783
4508,ENSG00000108298,ENSG00000265681
4509,ENSG00000136875,ENSG00000061936
4510,ENSG00000132383,ENSG00000151657
4511,ENSG00000114391,ENSG00000125691
4512,ENSG00000099783,ENSG00000177600
4513,ENSG00000101161,ENSG00000064703
4514,ENSG00000178966,ENSG00000106399
4515,ENSG00000129351,ENSG00000177600
4516,ENSG00000182004,ENSG00000174243
4517,ENSG00000099783,ENSG00000075856
4518,ENSG00000132676,ENSG00000112110
4519,ENSG00000188846,ENSG00000177600
4520,ENSG00000168028,ENSG00000063177
4521,ENSG00000062822,ENSG00000170312
4522,ENSG00000110768,ENSG00000213780
4523,ENSG00000242372,ENSG00000144713
4524,ENSG00000132664,ENSG00000013503
4525,ENSG00000164587,ENSG00000168028
4526,ENSG00000161970,ENSG00000113460
4527,ENSG00000167978,ENSG00000064703
4528,ENSG00000116754,ENSG00000126698
4529,ENSG00000110700,ENSG00000177600
4530,ENSG00000161016,ENSG00000161970
4531,ENSG00000102978,ENSG00000112592
4532,ENSG00000167088,ENSG00000136875
4533,ENSG00000162910,ENSG00000136897
4534,ENSG00000147403,ENSG00000167658
4535,ENSG00000189091,ENSG00000087365
4536,ENSG00000266472,ENSG00000112110
4537,ENSG00000099995,ENSG00000108654
4538,ENSG00000076924,ENSG00000099995
4539,ENSG00000145833,ENSG00000064703
4540,ENSG00000175467,ENSG00000143368
4541,ENSG00000147403,ENSG00000114391
4542,ENSG00000103035,ENSG00000100804
4543,ENSG00000125691,ENSG00000130255
4544,ENSG00000161970,ENSG00000122406
4545,ENSG00000162385,ENSG00000112739
4546,ENSG00000136527,ENSG00000143977
4547,ENSG00000119203,ENSG00000011304
4548,ENSG00000087087,ENSG00000114503
4549,ENSG00000171863,ENSG00000172809
4550,ENSG00000164587,ENSG00000130255
4551,ENSG00000105364,ENSG00000136897
4552,ENSG00000265681,ENSG00000167526
4553,ENSG00000181222,ENSG00000115053
4554,ENSG00000196367,ENSG00000106290
4555,ENSG00000204392,ENSG00000106355
4556,ENSG00000147274,ENSG00000116752
4557,ENSG00000087087,ENSG00000167978
4558,ENSG00000171490,ENSG00000174748
4559,ENSG00000143368,ENSG00000126698
4560,ENSG00000105372,ENSG00000171863
4561,ENSG00000101161,ENSG00000175467
4562,ENSG00000125691,ENSG00000147604
4563,ENSG00000197170,ENSG00000103035
4564,ENSG00000198755,ENSG00000177600
4565,ENSG00000166197,ENSG00000198755
4566,ENSG00000213741,ENSG00000142534
4567,ENSG00000183684,ENSG00000108654
4568,ENSG00000013503,ENSG00000132664
4569,ENSG00000102978,ENSG00000047315
4570,ENSG00000096080,ENSG00000112651
4571,ENSG00000132382,ENSG00000147403
4572,ENSG00000139620,ENSG00000103510
4573,ENSG00000104884,ENSG00000035928
4574,ENSG00000147403,ENSG00000161016
4575,ENSG00000149273,ENSG00000197756
4576,ENSG00000101161,ENSG00000163714
4577,ENSG00000175467,ENSG00000087087
4578,ENSG00000136527,ENSG00000100410
4579,ENSG00000196504,ENSG00000136527
4580,ENSG00000167978,ENSG00000175467
4581,ENSG00000089009,ENSG00000198034
4582,ENSG00000163682,ENSG00000071082
4583,ENSG00000175467,ENSG00000167088
4584,ENSG00000125691,ENSG00000197958
4585,ENSG00000172809,ENSG00000171863
4586,ENSG00000163161,ENSG00000181222
4587,ENSG00000075856,ENSG00000087087
4588,ENSG00000183617,ENSG00000136897
4589,ENSG00000166197,ENSG00000113460
4590,ENSG00000100603,ENSG00000104897
4591,ENSG00000167088,ENSG00000105705
4592,ENSG00000242372,ENSG00000142676
4593,ENSG00000105705,ENSG00000087365
4594,ENSG00000145833,ENSG00000175467
4595,ENSG00000167978,ENSG00000163714
4596,ENSG00000117360,ENSG00000064703
4597,ENSG00000233927,ENSG00000161970
4598,ENSG00000147604,ENSG00000174444
4599,ENSG00000166136,ENSG00000131495
4600,ENSG00000137876,ENSG00000156482
4601,ENSG00000099783,ENSG00000169045
4602,ENSG00000204316,ENSG00000096080
4603,ENSG00000109606,ENSG00000133226
4604,ENSG00000099783,ENSG00000116754
4605,ENSG00000103035,ENSG00000142507
4606,ENSG00000189091,ENSG00000109606
4607,ENSG00000145833,ENSG00000163714
4608,ENSG00000174243,ENSG00000154473
4609,ENSG00000101161,ENSG00000101343
4610,ENSG00000213741,ENSG00000109475
4611,ENSG00000166441,ENSG00000163682
4612,ENSG00000168883,ENSG00000099783
4613,ENSG00000125686,ENSG00000180182
4614,ENSG00000058600,ENSG00000168495
4615,ENSG00000130332,ENSG00000136875
4616,ENSG00000130255,ENSG00000063177
4617,ENSG00000105202,ENSG00000145425
4618,ENSG00000181222,ENSG00000125686
4619,ENSG00000169045,ENSG00000115053
4620,ENSG00000147274,ENSG00000105705
4621,ENSG00000132383,ENSG00000062822
4622,ENSG00000087087,ENSG00000136875
4623,ENSG00000180182,ENSG00000136807
4624,ENSG00000111639,ENSG00000162910
4625,ENSG00000171490,ENSG00000144713
4626,ENSG00000089009,ENSG00000156482
4627,ENSG00000171421,ENSG00000105364
4628,ENSG00000109971,ENSG00000145833
4629,ENSG00000197958,ENSG00000099783
4630,ENSG00000136930,ENSG00000041357
4631,ENSG00000125835,ENSG00000109606
4632,ENSG00000136450,ENSG00000175467
4633,ENSG00000087365,ENSG00000196504
4634,ENSG00000213741,ENSG00000110700
4635,ENSG00000103510,ENSG00000136891
4636,ENSG00000099956,ENSG00000196504
4637,ENSG00000109475,ENSG00000197756
4638,ENSG00000089157,ENSG00000125691
4639,ENSG00000125450,ENSG00000138750
4640,ENSG00000096080,ENSG00000154719
4641,ENSG00000089009,ENSG00000145592
4642,ENSG00000164941,ENSG00000047315
4643,ENSG00000117360,ENSG00000175467
4644,ENSG00000182004,ENSG00000126698
4645,ENSG00000204392,ENSG00000168883
4646,ENSG00000166441,ENSG00000071082
4647,ENSG00000163682,ENSG00000182774
4648,ENSG00000143368,ENSG00000161981
4649,ENSG00000231500,ENSG00000163682
4650,ENSG00000099956,ENSG00000110768
4651,ENSG00000076924,ENSG00000125835
4652,ENSG00000125901,ENSG00000062582
4653,ENSG00000184634,ENSG00000136807
4654,ENSG00000117360,ENSG00000163714
4655,ENSG00000105372,ENSG00000233927
4656,ENSG00000105705,ENSG00000109606
4657,ENSG00000189091,ENSG00000162385
4658,ENSG00000175792,ENSG00000127337
4659,ENSG00000142676,ENSG00000197756
4660,ENSG00000138663,ENSG00000168090
4661,ENSG00000075089,ENSG00000127337
4662,ENSG00000108654,ENSG00000125835
4663,ENSG00000087365,ENSG00000082516
4664,ENSG00000114503,ENSG00000104897
4665,ENSG00000100142,ENSG00000104884
4666,ENSG00000110700,ENSG00000149273
4667,ENSG00000099956,ENSG00000082516
4668,ENSG00000172809,ENSG00000122406
4669,ENSG00000171421,ENSG00000266472
4670,ENSG00000013275,ENSG00000103035
4671,ENSG00000104897,ENSG00000182004
4672,ENSG00000113460,ENSG00000099783
4673,ENSG00000168566,ENSG00000139168
4674,ENSG00000168883,ENSG00000099995
4675,ENSG00000149923,ENSG00000064703
4676,ENSG00000162385,ENSG00000133226
4677,ENSG00000162910,ENSG00000171421
4678,ENSG00000147604,ENSG00000149273
4679,ENSG00000136450,ENSG00000101343
4680,ENSG00000213780,ENSG00000119203
4681,ENSG00000132382,ENSG00000198755
4682,ENSG00000087087,ENSG00000105705
4683,ENSG00000142676,ENSG00000115053
4684,ENSG00000147403,ENSG00000164587
4685,ENSG00000138326,ENSG00000063177
4686,ENSG00000114391,ENSG00000171863
4687,ENSG00000197958,ENSG00000174748
4688,ENSG00000112306,ENSG00000137154
4689,ENSG00000184209,ENSG00000167088
4690,ENSG00000109606,ENSG00000129351
4691,ENSG00000092199,ENSG00000100603
4692,ENSG00000174444,ENSG00000132382
4693,ENSG00000182774,ENSG00000112306
4694,ENSG00000100028,ENSG00000116752
4695,ENSG00000008988,ENSG00000112306
4696,ENSG00000112306,ENSG00000138326
4697,ENSG00000171863,ENSG00000147604
4698,ENSG00000231500,ENSG00000071082
4699,ENSG00000163682,ENSG00000171490
4700,ENSG00000099817,ENSG00000102978
4701,ENSG00000154473,ENSG00000114503
4702,ENSG00000100028,ENSG00000164167
4703,ENSG00000198755,ENSG00000149273
4704,ENSG00000100028,ENSG00000175792
4705,ENSG00000102786,ENSG00000108506
4706,ENSG00000145592,ENSG00000122026
4707,ENSG00000204392,ENSG00000167978
4708,ENSG00000047315,ENSG00000102786
4709,ENSG00000163714,ENSG00000099783
4710,ENSG00000136897,ENSG00000132676
4711,ENSG00000171863,ENSG00000197958
4712,ENSG00000010244,ENSG00000189091
4713,ENSG00000109475,ENSG00000177600
4714,ENSG00000109971,ENSG00000145241
4715,ENSG00000174444,ENSG00000137154
4716,ENSG00000198730,ENSG00000134371
4717,ENSG00000174444,ENSG00000138326
4718,ENSG00000151461,ENSG00000133226
4719,ENSG00000156482,ENSG00000122026
4720,ENSG00000113460,ENSG00000174748
4721,ENSG00000166441,ENSG00000182774
4722,ENSG00000183617,ENSG00000171421
4723,ENSG00000143977,ENSG00000087365
4724,ENSG00000182004,ENSG00000161981
4725,ENSG00000142676,ENSG00000177600
4726,ENSG00000108298,ENSG00000147604
4727,ENSG00000180992,ENSG00000105364
4728,ENSG00000147586,ENSG00000115364
4729,ENSG00000101161,ENSG00000108654
4730,ENSG00000182774,ENSG00000137154
4731,ENSG00000105372,ENSG00000142534
4732,ENSG00000008988,ENSG00000137154
4733,ENSG00000171421,ENSG00000132313
4734,ENSG00000131652,ENSG00000051596
4735,ENSG00000174243,ENSG00000196504
4736,ENSG00000108298,ENSG00000197958
4737,ENSG00000100804,ENSG00000100567
4738,ENSG00000167658,ENSG00000156482
4739,ENSG00000147403,ENSG00000170889
4740,ENSG00000197958,ENSG00000144713
4741,ENSG00000167978,ENSG00000108654
4742,ENSG00000062582,ENSG00000266472
4743,ENSG00000172809,ENSG00000142534
4744,ENSG00000169045,ENSG00000116754
4745,ENSG00000145833,ENSG00000108654
4746,ENSG00000231500,ENSG00000182774
4747,ENSG00000166441,ENSG00000171490
4748,ENSG00000100028,ENSG00000099956
4749,ENSG00000168495,ENSG00000171453
4750,ENSG00000154473,ENSG00000116752
4751,ENSG00000204392,ENSG00000136875
4752,ENSG00000142534,ENSG00000167526
4753,ENSG00000159352,ENSG00000163636
4754,ENSG00000166136,ENSG00000004779
4755,ENSG00000163714,ENSG00000099995
4756,ENSG00000061794,ENSG00000204316
4757,ENSG00000180992,ENSG00000266472
4758,ENSG00000089009,ENSG00000147403
4759,ENSG00000092199,ENSG00000136527
4760,ENSG00000100603,ENSG00000136450
4761,ENSG00000144231,ENSG00000181222
4762,ENSG00000129351,ENSG00000108298
4763,ENSG00000114391,ENSG00000233927
4764,ENSG00000174243,ENSG00000082516
4765,ENSG00000092199,ENSG00000149136
4766,ENSG00000188846,ENSG00000108298
4767,ENSG00000181222,ENSG00000144231
4768,ENSG00000106355,ENSG00000087365
4769,ENSG00000105372,ENSG00000109475
4770,ENSG00000144713,ENSG00000063177
4771,ENSG00000161970,ENSG00000231500
4772,ENSG00000112739,ENSG00000133226
4773,ENSG00000175110,ENSG00000180992
4774,ENSG00000113460,ENSG00000144713
4775,ENSG00000100603,ENSG00000182004
4776,ENSG00000105202,ENSG00000114391
4777,ENSG00000150316,ENSG00000125835
4778,ENSG00000147403,ENSG00000008988
4779,ENSG00000125901,ENSG00000181610
4780,ENSG00000143977,ENSG00000109606
4781,ENSG00000167088,ENSG00000117360
4782,ENSG00000155868,ENSG00000164758
4783,ENSG00000136897,ENSG00000243147
4784,ENSG00000162910,ENSG00000112651
4785,ENSG00000116752,ENSG00000143977
4786,ENSG00000099783,ENSG00000145425
4787,ENSG00000172809,ENSG00000109475
4788,ENSG00000010244,ENSG00000174243
4789,ENSG00000100410,ENSG00000154473
4790,ENSG00000265681,ENSG00000188846
4791,ENSG00000133398,ENSG00000148297
4792,ENSG00000231500,ENSG00000171490
4793,ENSG00000105372,ENSG00000110700
4794,ENSG00000089157,ENSG00000171863
4795,ENSG00000105364,ENSG00000112651
4796,ENSG00000161920,ENSG00000184634
4797,ENSG00000134419,ENSG00000063177
4798,ENSG00000134419,ENSG00000129351
4799,ENSG00000110700,ENSG00000145425
4800,ENSG00000116560,ENSG00000254772
4801,ENSG00000117360,ENSG00000108654
4802,ENSG00000133226,ENSG00000099783
4803,ENSG00000265681,ENSG00000213741
4804,ENSG00000125691,ENSG00000142676
4805,ENSG00000035928,ENSG00000062822
4806,ENSG00000204316,ENSG00000147586
4807,ENSG00000105202,ENSG00000161016
4808,ENSG00000164587,ENSG00000142676
4809,ENSG00000154473,ENSG00000105705
4810,ENSG00000147604,ENSG00000145425
4811,ENSG00000172809,ENSG00000110700
4812,ENSG00000116752,ENSG00000100410
4813,ENSG00000106290,ENSG00000103510
4814,ENSG00000198755,ENSG00000108298
4815,ENSG00000129351,ENSG00000167526
4816,ENSG00000169727,ENSG00000168090
4817,ENSG00000188846,ENSG00000167526
4818,ENSG00000163161,ENSG00000105258
4819,ENSG00000181222,ENSG00000163161
4820,ENSG00000014138,ENSG00000198056
4821,ENSG00000132382,ENSG00000265681
4822,ENSG00000100410,ENSG00000167978
4823,ENSG00000166197,ENSG00000231500
4824,ENSG00000147586,ENSG00000125445
4825,ENSG00000109475,ENSG00000149273
4826,ENSG00000183617,ENSG00000112651
4827,ENSG00000137876,ENSG00000198755
4828,ENSG00000175110,ENSG00000132676
4829,ENSG00000180992,ENSG00000132313
4830,ENSG00000143977,ENSG00000162385
4831,ENSG00000168883,ENSG00000104897
4832,ENSG00000174444,ENSG00000089009
4833,ENSG00000112306,ENSG00000198034
4834,ENSG00000177600,ENSG00000197756
4835,ENSG00000122406,ENSG00000083845
4836,ENSG00000116560,ENSG00000044574
4837,ENSG00000163161,ENSG00000204560
4838,ENSG00000175467,ENSG00000099783
4839,ENSG00000125445,ENSG00000154719
4840,ENSG00000196367,ENSG00000075624
4841,ENSG00000083845,ENSG00000163682
4842,ENSG00000101343,ENSG00000100603
4843,ENSG00000114503,ENSG00000182004
4844,ENSG00000075856,ENSG00000099783
4845,ENSG00000148297,ENSG00000161920
4846,ENSG00000129351,ENSG00000154473
4847,ENSG00000130332,ENSG00000117360
4848,ENSG00000108654,ENSG00000092199
4849,ENSG00000132463,ENSG00000215251
4850,ENSG00000162385,ENSG00000183684
4851,ENSG00000116752,ENSG00000147274
4852,ENSG00000177600,ENSG00000115053
4853,ENSG00000133226,ENSG00000099995
4854,ENSG00000173418,ENSG00000111300
4855,ENSG00000089009,ENSG00000198755
4856,ENSG00000116560,ENSG00000108654
4857,ENSG00000089157,ENSG00000166197
4858,ENSG00000198755,ENSG00000167526
4859,ENSG00000105364,ENSG00000154719
4860,ENSG00000183258,ENSG00000150316
4861,ENSG00000087087,ENSG00000117360
4862,ENSG00000174243,ENSG00000204392
4863,ENSG00000096080,ENSG00000115364
4864,ENSG00000125901,ENSG00000074071
4865,ENSG00000122026,ENSG00000083845
4866,ENSG00000154719,ENSG00000204316
4867,ENSG00000167658,ENSG00000147403
4868,ENSG00000087365,ENSG00000174243
4869,ENSG00000265681,ENSG00000105372
4870,ENSG00000167526,ENSG00000182774
4871,ENSG00000074071,ENSG00000162910
4872,ENSG00000099956,ENSG00000174243
4873,ENSG00000076924,ENSG00000100603
4874,ENSG00000104897,ENSG00000064703
4875,ENSG00000132676,ENSG00000114686
4876,ENSG00000089009,ENSG00000113460
4877,ENSG00000112306,ENSG00000156482
4878,ENSG00000089157,ENSG00000233927
4879,ENSG00000170889,ENSG00000063177
4880,ENSG00000170889,ENSG00000129351
4881,ENSG00000182774,ENSG00000198034
4882,ENSG00000083845,ENSG00000071082
4883,ENSG00000008988,ENSG00000198034
4884,ENSG00000108654,ENSG00000100603
4885,ENSG00000151247,ENSG00000114867
4886,ENSG00000174444,ENSG00000089157
4887,ENSG00000149273,ENSG00000108298
4888,ENSG00000198034,ENSG00000063177
4889,ENSG00000108298,ENSG00000144713
4890,ENSG00000175467,ENSG00000099995
4891,ENSG00000174444,ENSG00000166441
4892,ENSG00000103549,ENSG00000155827
4893,ENSG00000266472,ENSG00000114686
4894,ENSG00000151461,ENSG00000183684
4895,ENSG00000145241,ENSG00000087087
4896,ENSG00000119203,ENSG00000165494
4897,ENSG00000147586,ENSG00000143314
4898,ENSG00000198056,ENSG00000132383
4899,ENSG00000168566,ENSG00000143368
4900,ENSG00000137154,ENSG00000112306
4901,ENSG00000116752,ENSG00000010244
4902,ENSG00000075856,ENSG00000099995
4903,ENSG00000133226,ENSG00000151461
4904,ENSG00000197756,ENSG00000100697
4905,ENSG00000114391,ENSG00000110700
4906,ENSG00000105202,ENSG00000130255
4907,ENSG00000010244,ENSG00000126698
4908,ENSG00000105202,ENSG00000164587
4909,ENSG00000197756,ENSG00000188846
4910,ENSG00000175110,ENSG00000243147
4911,ENSG00000140259,ENSG00000104897
4912,ENSG00000167526,ENSG00000171490
4913,ENSG00000099995,ENSG00000087365
4914,ENSG00000197756,ENSG00000132382
4915,ENSG00000011304,ENSG00000204560
4916,ENSG00000171863,ENSG00000142676
4917,ENSG00000197756,ENSG00000213741
4918,ENSG00000182774,ENSG00000156482
4919,ENSG00000100142,ENSG00000110768
4920,ENSG00000122692,ENSG00000106355
4921,ENSG00000161970,ENSG00000099783
4922,ENSG00000008988,ENSG00000156482
4923,ENSG00000109971,ENSG00000143977
4924,ENSG00000171421,ENSG00000112110
4925,ENSG00000100410,ENSG00000105705
4926,ENSG00000104897,ENSG00000163714
4927,ENSG00000243147,ENSG00000180992
4928,ENSG00000149273,ENSG00000167526
4929,ENSG00000182774,ENSG00000145592
4930,ENSG00000197756,ENSG00000242372
4931,ENSG00000168566,ENSG00000167088
4932,ENSG00000099783,ENSG00000167658
4933,ENSG00000183684,ENSG00000087365
4934,ENSG00000116754,ENSG00000143977
4935,ENSG00000008988,ENSG00000145592
4936,ENSG00000129351,ENSG00000167658
4937,ENSG00000109475,ENSG00000108298
4938,ENSG00000164941,ENSG00000102786
4939,ENSG00000099783,ENSG00000114391
4940,ENSG00000188846,ENSG00000167658
4941,ENSG00000100028,ENSG00000101343
4942,ENSG00000100410,ENSG00000082516
4943,ENSG00000100028,ENSG00000130332
4944,ENSG00000147274,ENSG00000150316
4945,ENSG00000083845,ENSG00000182774
4946,ENSG00000177600,ENSG00000129351
4947,ENSG00000061936,ENSG00000136450
4948,ENSG00000168002,ENSG00000181222
4949,ENSG00000114686,ENSG00000175110
4950,ENSG00000161800,ENSG00000145241
4951,ENSG00000137154,ENSG00000138326
4952,ENSG00000062582,ENSG00000132676
4953,ENSG00000163161,ENSG00000116560
4954,ENSG00000110700,ENSG00000167658
4955,ENSG00000109971,ENSG00000100410
4956,ENSG00000089157,ENSG00000142534
4957,ENSG00000112739,ENSG00000183684
4958,ENSG00000110700,ENSG00000114391
4959,ENSG00000061936,ENSG00000182004
4960,ENSG00000177954,ENSG00000108298
4961,ENSG00000108654,ENSG00000136527
4962,ENSG00000142676,ENSG00000108298
4963,ENSG00000096080,ENSG00000125445
4964,ENSG00000188846,ENSG00000137876
4965,ENSG00000071082,ENSG00000083845
4966,ENSG00000116754,ENSG00000100410
4967,ENSG00000147604,ENSG00000114391
4968,ENSG00000143368,ENSG00000143977
4969,ENSG00000150316,ENSG00000092199
4970,ENSG00000145425,ENSG00000115053
4971,ENSG00000099995,ENSG00000109606
4972,ENSG00000189091,ENSG00000100028
4973,ENSG00000099783,ENSG00000161016
4974,ENSG00000106355,ENSG00000189091
4975,ENSG00000063177,ENSG00000115053
4976,ENSG00000161970,ENSG00000174748
4977,ENSG00000188846,ENSG00000161016
4978,ENSG00000114686,ENSG00000125901
4979,ENSG00000175467,ENSG00000146007
4980,ENSG00000196504,ENSG00000116754
4981,ENSG00000166197,ENSG00000099783
4982,ENSG00000129351,ENSG00000196504
4983,ENSG00000142534,ENSG00000188846
4984,ENSG00000189091,ENSG00000164609
4985,ENSG00000084463,ENSG00000104897
4986,ENSG00000133398,ENSG00000125686
4987,ENSG00000198755,ENSG00000167658
4988,ENSG00000100567,ENSG00000161057
4989,ENSG00000243147,ENSG00000132676
4990,ENSG00000110700,ENSG00000161016
4991,ENSG00000142534,ENSG00000132382
4992,ENSG00000087365,ENSG00000126698
4993,ENSG00000109475,ENSG00000167526
4994,ENSG00000099956,ENSG00000126698
4995,ENSG00000089157,ENSG00000109475
4996,ENSG00000204392,ENSG00000117360
4997,ENSG00000115053,ENSG00000108654
4998,ENSG00000147586,ENSG00000062582
4999,ENSG00000175467,ENSG00000125835
5000,ENSG00000147403,ENSG00000122026
5001,ENSG00000143368,ENSG00000100410
5002,ENSG00000265681,ENSG00000089157
5003,ENSG00000142534,ENSG00000213741
5004,ENSG00000183684,ENSG00000109606
5005,ENSG00000147604,ENSG00000161016
5006,ENSG00000068654,ENSG00000137054
5007,ENSG00000168028,ENSG00000188846
5008,ENSG00000150316,ENSG00000100603
5009,ENSG00000125835,ENSG00000100028
5010,ENSG00000115053,ENSG00000174444
5011,ENSG00000109606,ENSG00000167978
5012,ENSG00000175792,ENSG00000143368
5013,ENSG00000104884,ENSG00000163161
5014,ENSG00000047315,ENSG00000144231
5015,ENSG00000174243,ENSG00000076924
5016,ENSG00000198755,ENSG00000137876
5017,ENSG00000061936,ENSG00000175792
5018,ENSG00000147604,ENSG00000105202
5019,ENSG00000177954,ENSG00000167526
5020,ENSG00000142676,ENSG00000167526
5021,ENSG00000092199,ENSG00000109971
5022,ENSG00000168028,ENSG00000213741
5023,ENSG00000125835,ENSG00000164609
5024,ENSG00000167088,ENSG00000161981
5025,ENSG00000089157,ENSG00000110700
5026,ENSG00000213741,ENSG00000163682
5027,ENSG00000133226,ENSG00000104897
5028,ENSG00000115484,ENSG00000163468
5029,ENSG00000105705,ENSG00000100028
5030,ENSG00000198755,ENSG00000161016
5031,ENSG00000165417,ENSG00000112592
5032,ENSG00000180992,ENSG00000112110
5033,ENSG00000132382,ENSG00000147604
5034,ENSG00000164609,ENSG00000143977
5035,ENSG00000213780,ENSG00000144231
5036,ENSG00000197102,ENSG00000116560
5037,ENSG00000115053,ENSG00000169045
5038,ENSG00000062582,ENSG00000243147
5039,ENSG00000166197,ENSG00000174748
5040,ENSG00000096080,ENSG00000143314
5041,ENSG00000092199,ENSG00000101161
5042,ENSG00000100603,ENSG00000175467
5043,ENSG00000122406,ENSG00000174444
5044,ENSG00000103035,ENSG00000013275
5045,ENSG00000167088,ENSG00000145833
5046,ENSG00000175792,ENSG00000087087
5047,ENSG00000188846,ENSG00000100697
5048,ENSG00000100764,ENSG00000197170
5049,ENSG00000099783,ENSG00000162385
5050,ENSG00000129351,ENSG00000188846
5051,ENSG00000143368,ENSG00000147274
5052,ENSG00000175792,ENSG00000167088
5053,ENSG00000132382,ENSG00000197958
5054,ENSG00000265681,ENSG00000125691
5055,ENSG00000100028,ENSG00000140259
5056,ENSG00000182004,ENSG00000143977
5057,ENSG00000109971,ENSG00000010244
5058,ENSG00000183684,ENSG00000162385
5059,ENSG00000167658,ENSG00000134419
5060,ENSG00000175110,ENSG00000136897
5061,ENSG00000143624,ENSG00000181222
5062,ENSG00000182774,ENSG00000147403
5063,ENSG00000213741,ENSG00000071082
5064,ENSG00000114503,ENSG00000064703
5065,ENSG00000008988,ENSG00000147403
5066,ENSG00000047315,ENSG00000163161
5067,ENSG00000233927,ENSG00000083845
5068,ENSG00000136891,ENSG00000106290
5069,ENSG00000109606,ENSG00000136875
5070,ENSG00000147274,ENSG00000145833
5071,ENSG00000110700,ENSG00000168028
5072,ENSG00000145425,ENSG00000129351
5073,ENSG00000075856,ENSG00000104897
5074,ENSG00000198056,ENSG00000177084
5075,ENSG00000125445,ENSG00000115364
5076,ENSG00000063177,ENSG00000129351
5077,ENSG00000100028,ENSG00000150316
5078,ENSG00000061936,ENSG00000099956
5079,ENSG00000142534,ENSG00000105372
5080,ENSG00000162385,ENSG00000167978
5081,ENSG00000092199,ENSG00000084463
5082,ENSG00000182004,ENSG00000100410
5083,ENSG00000122026,ENSG00000174444
5084,ENSG00000087365,ENSG00000161981
5085,ENSG00000147604,ENSG00000168028
5086,ENSG00000099783,ENSG00000164587
5087,ENSG00000163682,ENSG00000177954
5088,ENSG00000125835,ENSG00000112592
5089,ENSG00000150316,ENSG00000136527
5090,ENSG00000104897,ENSG00000108654
5091,ENSG00000213780,ENSG00000163161
5092,ENSG00000092199,ENSG00000075856
5093,ENSG00000136450,ENSG00000143368
5094,ENSG00000115053,ENSG00000196235
5095,ENSG00000105364,ENSG00000115364
5096,ENSG00000143368,ENSG00000010244
5097,ENSG00000110700,ENSG00000164587
5098,ENSG00000140259,ENSG00000182004
5099,ENSG00000164758,ENSG00000133398
5100,ENSG00000147604,ENSG00000130255
5101,ENSG00000130255,ENSG00000132382
5102,ENSG00000174243,ENSG00000126698
5103,ENSG00000143314,ENSG00000183617
5104,ENSG00000137154,ENSG00000198034
5105,ENSG00000147604,ENSG00000164587
5106,ENSG00000100028,ENSG00000184209
5107,ENSG00000106399,ENSG00000132383
5108,ENSG00000099783,ENSG00000204392
5109,ENSG00000112306,ENSG00000198755
5110,ENSG00000136527,ENSG00000136450
5111,ENSG00000122406,ENSG00000149273
5112,ENSG00000167978,ENSG00000087365
5113,ENSG00000089009,ENSG00000231500
5114,ENSG00000189091,ENSG00000061936
5115,ENSG00000109606,ENSG00000105705
