,0,1
5850,ENSG00000126756,ENSG00000088356
5851,ENSG00000104835,ENSG00000100836
5852,ENSG00000118197,ENSG00000119720
5853,ENSG00000088205,ENSG00000172809
5854,ENSG00000072849,ENSG00000139697
5855,ENSG00000145425,ENSG00000168924
5856,ENSG00000134419,ENSG00000104408
5857,ENSG00000197756,ENSG00000163930
5858,ENSG00000266472,ENSG00000091140
5859,ENSG00000072849,ENSG00000198042
5860,ENSG00000100220,ENSG00000111445
5861,ENSG00000071553,ENSG00000112972
5862,ENSG00000150316,ENSG00000126461
5863,ENSG00000146007,ENSG00000137876
5864,ENSG00000108592,ENSG00000168495
5865,ENSG00000088038,ENSG00000126653
5866,ENSG00000147677,ENSG00000159140
5867,ENSG00000106105,ENSG00000137497
5868,ENSG00000095139,ENSG00000174748
5869,ENSG00000143952,ENSG00000138495
5870,ENSG00000198176,ENSG00000101773
5871,ENSG00000134371,ENSG00000162385
5872,ENSG00000132424,ENSG00000118197
5873,ENSG00000115946,ENSG00000076924
5874,ENSG00000151657,ENSG00000136891
5875,ENSG00000198056,ENSG00000143624
5876,ENSG00000164053,ENSG00000151461
5877,ENSG00000164587,ENSG00000076924
5878,ENSG00000176108,ENSG00000104299
5879,ENSG00000137497,ENSG00000105849
5880,ENSG00000134014,ENSG00000137692
5881,ENSG00000167522,ENSG00000100804
5882,ENSG00000115484,ENSG00000134371
5883,ENSG00000143748,ENSG00000125450
5884,ENSG00000163605,ENSG00000105732
5885,ENSG00000103510,ENSG00000146007
5886,ENSG00000167967,ENSG00000140990
5887,ENSG00000103510,ENSG00000015676
5888,ENSG00000129559,ENSG00000073536
5889,ENSG00000100575,ENSG00000149636
5890,ENSG00000150316,ENSG00000161016
5891,ENSG00000092439,ENSG00000112306
5892,ENSG00000204394,ENSG00000014138
5893,ENSG00000101343,ENSG00000100603
5894,ENSG00000092036,ENSG00000154832
5895,ENSG00000029364,ENSG00000122692
5896,ENSG00000064703,ENSG00000142534
5897,ENSG00000184209,ENSG00000077380
5898,ENSG00000164654,ENSG00000143748
5899,ENSG00000104835,ENSG00000167658
5900,ENSG00000100764,ENSG00000163682
5901,ENSG00000104884,ENSG00000136527
5902,ENSG00000154832,ENSG00000119285
5903,ENSG00000114686,ENSG00000126261
5904,ENSG00000149923,ENSG00000114867
5905,ENSG00000111639,ENSG00000138495
5906,ENSG00000143379,ENSG00000109534
5907,ENSG00000172115,ENSG00000108561
5908,ENSG00000171421,ENSG00000168028
5909,ENSG00000115946,ENSG00000139350
5910,ENSG00000164405,ENSG00000174243
5911,ENSG00000131931,ENSG00000102978
5912,ENSG00000254726,ENSG00000170445
5913,ENSG00000243147,ENSG00000166136
5914,ENSG00000101868,ENSG00000184983
5915,ENSG00000133226,ENSG00000198258
5916,ENSG00000112651,ENSG00000089737
5917,ENSG00000163634,ENSG00000164167
5918,ENSG00000149554,ENSG00000094804
5919,ENSG00000075856,ENSG00000110104
5920,ENSG00000137876,ENSG00000065518
5921,ENSG00000164338,ENSG00000112739
5922,ENSG00000130985,ENSG00000105258
5923,ENSG00000163468,ENSG00000113812
5924,ENSG00000139168,ENSG00000181610
5925,ENSG00000082898,ENSG00000142676
5926,ENSG00000161970,ENSG00000154832
5927,ENSG00000198176,ENSG00000116752
5928,ENSG00000172053,ENSG00000010244
5929,ENSG00000143228,ENSG00000125901
5930,ENSG00000090061,ENSG00000172053
5931,ENSG00000164405,ENSG00000108506
5932,ENSG00000134419,ENSG00000058262
5933,ENSG00000143368,ENSG00000130640
5934,ENSG00000082516,ENSG00000111237
5935,ENSG00000155438,ENSG00000108561
5936,ENSG00000204392,ENSG00000088038
5937,ENSG00000120699,ENSG00000168002
5938,ENSG00000111231,ENSG00000065518
5939,ENSG00000100142,ENSG00000242372
5940,ENSG00000101138,ENSG00000188529
5941,ENSG00000168827,ENSG00000115211
5942,ENSG00000126653,ENSG00000135624
5943,ENSG00000132382,ENSG00000129559
5944,ENSG00000129351,ENSG00000132463
5945,ENSG00000204394,ENSG00000231500
5946,ENSG00000100353,ENSG00000089289
5947,ENSG00000108592,ENSG00000088356
5948,ENSG00000164338,ENSG00000134987
5949,ENSG00000113643,ENSG00000132313
5950,ENSG00000112339,ENSG00000092036
5951,ENSG00000034510,ENSG00000155868
5952,ENSG00000155438,ENSG00000164609
5953,ENSG00000147604,ENSG00000196365
5954,ENSG00000174780,ENSG00000135624
5955,ENSG00000167085,ENSG00000169136
5956,ENSG00000139168,ENSG00000111300
5957,ENSG00000114391,ENSG00000114867
5958,ENSG00000172273,ENSG00000105732
5959,ENSG00000102967,ENSG00000133119
5960,ENSG00000011304,ENSG00000058729
5961,ENSG00000149100,ENSG00000127337
5962,ENSG00000136807,ENSG00000115540
5963,ENSG00000014123,ENSG00000154719
5964,ENSG00000119285,ENSG00000100664
5965,ENSG00000082898,ENSG00000164151
5966,ENSG00000175550,ENSG00000109111
5967,ENSG00000076924,ENSG00000167881
5968,ENSG00000167721,ENSG00000100028
5969,ENSG00000204316,ENSG00000160783
5970,ENSG00000042429,ENSG00000136527
5971,ENSG00000170322,ENSG00000126756
5972,ENSG00000108424,ENSG00000143624
5973,ENSG00000089737,ENSG00000147604
5974,ENSG00000114867,ENSG00000099995
5975,ENSG00000143228,ENSG00000113141
5976,ENSG00000105568,ENSG00000266472
5977,ENSG00000136824,ENSG00000129559
5978,ENSG00000137413,ENSG00000122484
5979,ENSG00000130177,ENSG00000149636
5980,ENSG00000143748,ENSG00000099817
5981,ENSG00000168566,ENSG00000148840
5982,ENSG00000062822,ENSG00000101901
5983,ENSG00000149554,ENSG00000082898
5984,ENSG00000089737,ENSG00000055130
5985,ENSG00000125352,ENSG00000088038
5986,ENSG00000092108,ENSG00000141367
5987,ENSG00000172053,ENSG00000163682
5988,ENSG00000164109,ENSG00000142784
5989,ENSG00000265681,ENSG00000132768
5990,ENSG00000099817,ENSG00000188186
5991,ENSG00000117505,ENSG00000116809
5992,ENSG00000135775,ENSG00000119720
5993,ENSG00000099817,ENSG00000102967
5994,ENSG00000112742,ENSG00000115368
5995,ENSG00000113643,ENSG00000131495
5996,ENSG00000103035,ENSG00000131153
5997,ENSG00000130935,ENSG00000170322
5998,ENSG00000134001,ENSG00000175054
5999,ENSG00000159147,ENSG00000061936
6000,ENSG00000062582,ENSG00000146282
6001,ENSG00000101868,ENSG00000135763
6002,ENSG00000275700,ENSG00000132424
6003,ENSG00000105058,ENSG00000143379
6004,ENSG00000181222,ENSG00000164151
6005,ENSG00000170312,ENSG00000099783
6006,ENSG00000115561,ENSG00000159086
6007,ENSG00000101639,ENSG00000105568
6008,ENSG00000188846,ENSG00000087365
6009,ENSG00000092036,ENSG00000170445
6010,ENSG00000189308,ENSG00000147677
6011,ENSG00000138778,ENSG00000181222
6012,ENSG00000150316,ENSG00000094804
6013,ENSG00000177954,ENSG00000146143
6014,ENSG00000249115,ENSG00000149016
6015,ENSG00000110713,ENSG00000100567
6016,ENSG00000134419,ENSG00000106028
6017,ENSG00000168924,ENSG00000122484
6018,ENSG00000076924,ENSG00000135521
6019,ENSG00000051596,ENSG00000172530
6020,ENSG00000109534,ENSG00000075856
6021,ENSG00000129932,ENSG00000047315
6022,ENSG00000142676,ENSG00000142784
6023,ENSG00000132676,ENSG00000172115
6024,ENSG00000165006,ENSG00000174748
6025,ENSG00000198258,ENSG00000163634
6026,ENSG00000110768,ENSG00000198730
6027,ENSG00000130255,ENSG00000254726
6028,ENSG00000198056,ENSG00000033327
6029,ENSG00000101901,ENSG00000188846
6030,ENSG00000143977,ENSG00000172053
6031,ENSG00000089289,ENSG00000100410
6032,ENSG00000063177,ENSG00000172053
6033,ENSG00000137497,ENSG00000175054
6034,ENSG00000114391,ENSG00000149016
6035,ENSG00000173113,ENSG00000233927
6036,ENSG00000254772,ENSG00000215021
6037,ENSG00000013275,ENSG00000138035
6038,ENSG00000174444,ENSG00000125676
6039,ENSG00000164587,ENSG00000163468
6040,ENSG00000067334,ENSG00000177600
6041,ENSG00000173113,ENSG00000133226
6042,ENSG00000130255,ENSG00000164609
6043,ENSG00000204152,ENSG00000102786
6044,ENSG00000139726,ENSG00000092199
6045,ENSG00000164405,ENSG00000154719
6046,ENSG00000162385,ENSG00000099956
6047,ENSG00000112339,ENSG00000117174
6048,ENSG00000177600,ENSG00000133858
6049,ENSG00000148297,ENSG00000134884
6050,ENSG00000173933,ENSG00000149636
6051,ENSG00000068654,ENSG00000143952
6052,ENSG00000125691,ENSG00000204435
6053,ENSG00000134697,ENSG00000119718
6054,ENSG00000117174,ENSG00000138750
6055,ENSG00000030066,ENSG00000115540
6056,ENSG00000075624,ENSG00000164163
6057,ENSG00000154743,ENSG00000125686
6058,ENSG00000136824,ENSG00000175467
6059,ENSG00000014138,ENSG00000105202
6060,ENSG00000172530,ENSG00000184209
6061,ENSG00000102030,ENSG00000135624
6062,ENSG00000100220,ENSG00000164405
6063,ENSG00000072501,ENSG00000144231
6064,ENSG00000096080,ENSG00000126698
6065,ENSG00000185163,ENSG00000204435
6066,ENSG00000137692,ENSG00000101868
6067,ENSG00000120686,ENSG00000172115
6068,ENSG00000137876,ENSG00000109606
6069,ENSG00000041802,ENSG00000129351
6070,ENSG00000125676,ENSG00000118412
6071,ENSG00000114686,ENSG00000181610
6072,ENSG00000061273,ENSG00000132676
6073,ENSG00000113643,ENSG00000099800
6074,ENSG00000106105,ENSG00000173933
6075,ENSG00000265681,ENSG00000143977
6076,ENSG00000174780,ENSG00000095139
6077,ENSG00000082516,ENSG00000231500
6078,ENSG00000047315,ENSG00000113734
6079,ENSG00000151657,ENSG00000133398
6080,ENSG00000231500,ENSG00000167508
6081,ENSG00000106290,ENSG00000181610
6082,ENSG00000184983,ENSG00000065183
6083,ENSG00000048162,ENSG00000117410
6084,ENSG00000164880,ENSG00000161981
6085,ENSG00000139168,ENSG00000055130
6086,ENSG00000159352,ENSG00000004897
6087,ENSG00000143228,ENSG00000089157
6088,ENSG00000204316,ENSG00000114867
6089,ENSG00000139697,ENSG00000061794
6090,ENSG00000125686,ENSG00000159086
6091,ENSG00000099800,ENSG00000165630
6092,ENSG00000005194,ENSG00000265681
6093,ENSG00000135624,ENSG00000138326
6094,ENSG00000119203,ENSG00000087365
6095,ENSG00000171421,ENSG00000134371
6096,ENSG00000108298,ENSG00000106399
6097,ENSG00000117410,ENSG00000071553
6098,ENSG00000104897,ENSG00000131269
6099,ENSG00000089289,ENSG00000140259
6100,ENSG00000189091,ENSG00000101166
6101,ENSG00000111639,ENSG00000134597
6102,ENSG00000134697,ENSG00000182117
6103,ENSG00000111639,ENSG00000167522
6104,ENSG00000125676,ENSG00000111361
6105,ENSG00000164163,ENSG00000115274
6106,ENSG00000087470,ENSG00000131931
6107,ENSG00000215251,ENSG00000204899
6108,ENSG00000167526,ENSG00000033327
6109,ENSG00000014919,ENSG00000159086
6110,ENSG00000130816,ENSG00000112339
6111,ENSG00000065183,ENSG00000075856
6112,ENSG00000142507,ENSG00000175467
6113,ENSG00000162385,ENSG00000137497
6114,ENSG00000096080,ENSG00000146282
6115,ENSG00000004897,ENSG00000129351
6116,ENSG00000106399,ENSG00000149273
6117,ENSG00000105364,ENSG00000112339
6118,ENSG00000171421,ENSG00000166197
6119,ENSG00000117410,ENSG00000162910
6120,ENSG00000157778,ENSG00000122484
6121,ENSG00000164405,ENSG00000205981
6122,ENSG00000182774,ENSG00000169021
6123,ENSG00000133858,ENSG00000140534
6124,ENSG00000129932,ENSG00000062582
6125,ENSG00000138442,ENSG00000204574
6126,ENSG00000164941,ENSG00000164405
6127,ENSG00000088356,ENSG00000113812
6128,ENSG00000113643,ENSG00000169230
6129,ENSG00000198258,ENSG00000112118
6130,ENSG00000111581,ENSG00000127184
6131,ENSG00000174780,ENSG00000111880
6132,ENSG00000147677,ENSG00000125835
6133,ENSG00000137692,ENSG00000034510
6134,ENSG00000096080,ENSG00000242372
6135,ENSG00000148840,ENSG00000196367
6136,ENSG00000111711,ENSG00000144713
6137,ENSG00000170312,ENSG00000167978
6138,ENSG00000160803,ENSG00000164758
6139,ENSG00000075624,ENSG00000204152
6140,ENSG00000116754,ENSG00000101343
6141,ENSG00000101161,ENSG00000204394
6142,ENSG00000188846,ENSG00000132383
6143,ENSG00000114391,ENSG00000092439
6144,ENSG00000127184,ENSG00000124784
6145,ENSG00000094804,ENSG00000133858
6146,ENSG00000082898,ENSG00000109111
6147,ENSG00000184209,ENSG00000175216
6148,ENSG00000034510,ENSG00000084463
6149,ENSG00000129351,ENSG00000135521
6150,ENSG00000133398,ENSG00000120158
6151,ENSG00000113407,ENSG00000014123
6152,ENSG00000137692,ENSG00000188846
6153,ENSG00000126261,ENSG00000139726
6154,ENSG00000138867,ENSG00000102786
6155,ENSG00000198755,ENSG00000183617
6156,ENSG00000145833,ENSG00000125107
6157,ENSG00000164053,ENSG00000115364
6158,ENSG00000167088,ENSG00000156603
6159,ENSG00000115946,ENSG00000117505
6160,ENSG00000114982,ENSG00000119041
6161,ENSG00000102030,ENSG00000125107
6162,ENSG00000100697,ENSG00000170889
6163,ENSG00000160783,ENSG00000172115
6164,ENSG00000171148,ENSG00000156482
6165,ENSG00000131153,ENSG00000116752
6166,ENSG00000197102,ENSG00000058600
6167,ENSG00000146282,ENSG00000084463
6168,ENSG00000130255,ENSG00000174748
6169,ENSG00000171453,ENSG00000184634
6170,ENSG00000126461,ENSG00000115540
6171,ENSG00000184634,ENSG00000125676
6172,ENSG00000119523,ENSG00000089157
6173,ENSG00000033327,ENSG00000125835
6174,ENSG00000177084,ENSG00000106290
6175,ENSG00000131153,ENSG00000164758
6176,ENSG00000108424,ENSG00000179115
6177,ENSG00000051596,ENSG00000249115
6178,ENSG00000204435,ENSG00000167978
6179,ENSG00000068654,ENSG00000155463
6180,ENSG00000165480,ENSG00000148840
6181,ENSG00000088038,ENSG00000156239
6182,ENSG00000164654,ENSG00000110104
6183,ENSG00000196365,ENSG00000157778
6184,ENSG00000136527,ENSG00000171314
6185,ENSG00000044574,ENSG00000142230
6186,ENSG00000125676,ENSG00000130935
6187,ENSG00000005194,ENSG00000155827
6188,ENSG00000136271,ENSG00000148296
6189,ENSG00000168090,ENSG00000145592
6190,ENSG00000033327,ENSG00000196531
6191,ENSG00000058600,ENSG00000074071
6192,ENSG00000103168,ENSG00000154743
6193,ENSG00000137154,ENSG00000065183
6194,ENSG00000101158,ENSG00000198301
6195,ENSG00000139726,ENSG00000073536
6196,ENSG00000197771,ENSG00000176108
6197,ENSG00000189308,ENSG00000105171
6198,ENSG00000115540,ENSG00000164163
6199,ENSG00000136527,ENSG00000169045
6200,ENSG00000142784,ENSG00000076924
6201,ENSG00000167522,ENSG00000204574
6202,ENSG00000147604,ENSG00000161057
6203,ENSG00000076924,ENSG00000100028
6204,ENSG00000109475,ENSG00000092439
6205,ENSG00000055130,ENSG00000047315
6206,ENSG00000164902,ENSG00000112742
6207,ENSG00000099995,ENSG00000134987
6208,ENSG00000129559,ENSG00000100836
6209,ENSG00000101003,ENSG00000182004
6210,ENSG00000110768,ENSG00000167658
6211,ENSG00000117748,ENSG00000112739
6212,ENSG00000095139,ENSG00000160803
6213,ENSG00000125630,ENSG00000131269
6214,ENSG00000096080,ENSG00000110713
6215,ENSG00000266472,ENSG00000100084
6216,ENSG00000105732,ENSG00000105372
6217,ENSG00000071553,ENSG00000197771
6218,ENSG00000167085,ENSG00000113810
6219,ENSG00000083896,ENSG00000101882
6220,ENSG00000164654,ENSG00000101003
6221,ENSG00000114867,ENSG00000112972
6222,ENSG00000197102,ENSG00000134884
6223,ENSG00000164338,ENSG00000157778
6224,ENSG00000100836,ENSG00000101444
6225,ENSG00000115211,ENSG00000196531
6226,ENSG00000168090,ENSG00000147604
6227,ENSG00000177084,ENSG00000196235
6228,ENSG00000106246,ENSG00000275700
6229,ENSG00000084463,ENSG00000114503
6230,ENSG00000099800,ENSG00000100764
6231,ENSG00000103549,ENSG00000145592
6232,ENSG00000111639,ENSG00000165480
6233,ENSG00000100575,ENSG00000048162
6234,ENSG00000164053,ENSG00000143977
6235,ENSG00000188529,ENSG00000143379
6236,ENSG00000138495,ENSG00000058729
6237,ENSG00000132676,ENSG00000087087
6238,ENSG00000122484,ENSG00000174780
6239,ENSG00000100764,ENSG00000125107
6240,ENSG00000146143,ENSG00000101161
6241,ENSG00000145592,ENSG00000115053
6242,ENSG00000130255,ENSG00000143952
6243,ENSG00000130177,ENSG00000111445
6244,ENSG00000120686,ENSG00000100084
6245,ENSG00000133119,ENSG00000249115
6246,ENSG00000105705,ENSG00000067334
6247,ENSG00000125352,ENSG00000144231
6248,ENSG00000114686,ENSG00000168090
6249,ENSG00000143314,ENSG00000167881
6250,ENSG00000125630,ENSG00000108654
6251,ENSG00000165417,ENSG00000110713
6252,ENSG00000058600,ENSG00000167978
6253,ENSG00000136824,ENSG00000115364
6254,ENSG00000143379,ENSG00000129351
6255,ENSG00000204392,ENSG00000204394
6256,ENSG00000154743,ENSG00000158526
6257,ENSG00000147679,ENSG00000112339
6258,ENSG00000134440,ENSG00000137154
6259,ENSG00000130332,ENSG00000008988
6260,ENSG00000008324,ENSG00000132768
6261,ENSG00000108506,ENSG00000101882
6262,ENSG00000188986,ENSG00000058729
6263,ENSG00000156239,ENSG00000101407
6264,ENSG00000111639,ENSG00000164167
6265,ENSG00000101868,ENSG00000151461
6266,ENSG00000113734,ENSG00000196365
6267,ENSG00000174748,ENSG00000266472
6268,ENSG00000104835,ENSG00000058600
6269,ENSG00000113141,ENSG00000198498
6270,ENSG00000164975,ENSG00000124207
6271,ENSG00000183684,ENSG00000164902
6272,ENSG00000058600,ENSG00000160803
6273,ENSG00000112972,ENSG00000204152
6274,ENSG00000140259,ENSG00000175792
6275,ENSG00000125630,ENSG00000261236
6276,ENSG00000242372,ENSG00000119203
6277,ENSG00000042429,ENSG00000167658
6278,ENSG00000106246,ENSG00000113460
6279,ENSG00000168566,ENSG00000188846
6280,ENSG00000138663,ENSG00000139726
6281,ENSG00000102030,ENSG00000168495
6282,ENSG00000145388,ENSG00000075089
6283,ENSG00000124784,ENSG00000119720
6284,ENSG00000129128,ENSG00000105732
6285,ENSG00000143228,ENSG00000254772
6286,ENSG00000100353,ENSG00000041802
6287,ENSG00000170291,ENSG00000087087
6288,ENSG00000136807,ENSG00000073111
6289,ENSG00000035928,ENSG00000100575
6290,ENSG00000130985,ENSG00000130332
6291,ENSG00000183684,ENSG00000188186
6292,ENSG00000136807,ENSG00000138750
6293,ENSG00000071553,ENSG00000111142
6294,ENSG00000136807,ENSG00000134371
6295,ENSG00000104897,ENSG00000145241
6296,ENSG00000172171,ENSG00000107581
6297,ENSG00000033327,ENSG00000170445
6298,ENSG00000136875,ENSG00000148840
6299,ENSG00000141367,ENSG00000114867
6300,ENSG00000172336,ENSG00000145833
6301,ENSG00000167967,ENSG00000168883
6302,ENSG00000116809,ENSG00000149554
6303,ENSG00000130935,ENSG00000175550
6304,ENSG00000105364,ENSG00000090061
6305,ENSG00000150990,ENSG00000142230
6306,ENSG00000147586,ENSG00000041357
6307,ENSG00000114686,ENSG00000138750
6308,ENSG00000114391,ENSG00000164405
6309,ENSG00000137876,ENSG00000106290
6310,ENSG00000231500,ENSG00000110713
6311,ENSG00000159140,ENSG00000164941
6312,ENSG00000168924,ENSG00000166197
6313,ENSG00000261236,ENSG00000149636
6314,ENSG00000137154,ENSG00000166136
6315,ENSG00000125686,ENSG00000099956
6316,ENSG00000151247,ENSG00000170445
6317,ENSG00000117133,ENSG00000094880
6318,ENSG00000122026,ENSG00000141367
6319,ENSG00000140259,ENSG00000125901
6320,ENSG00000135624,ENSG00000135249
6321,ENSG00000136271,ENSG00000197170
6322,ENSG00000137497,ENSG00000099817
6323,ENSG00000104408,ENSG00000127337
6324,ENSG00000105819,ENSG00000143748
6325,ENSG00000130935,ENSG00000103510
6326,ENSG00000092036,ENSG00000087087
6327,ENSG00000182774,ENSG00000147604
6328,ENSG00000083845,ENSG00000126261
6329,ENSG00000132603,ENSG00000145734
6330,ENSG00000103035,ENSG00000137656
6331,ENSG00000197756,ENSG00000111711
6332,ENSG00000105058,ENSG00000089048
6333,ENSG00000139697,ENSG00000143379
6334,ENSG00000145388,ENSG00000014919
6335,ENSG00000135249,ENSG00000115561
6336,ENSG00000058729,ENSG00000197958
6337,ENSG00000205981,ENSG00000197102
6338,ENSG00000100401,ENSG00000129128
6339,ENSG00000213741,ENSG00000145734
6340,ENSG00000100603,ENSG00000065328
6341,ENSG00000101654,ENSG00000095139
6342,ENSG00000108506,ENSG00000107862
6343,ENSG00000164941,ENSG00000159086
6344,ENSG00000103549,ENSG00000165630
6345,ENSG00000171453,ENSG00000204152
6346,ENSG00000143952,ENSG00000161970
6347,ENSG00000143368,ENSG00000159147
6348,ENSG00000198056,ENSG00000158526
6349,ENSG00000067334,ENSG00000104299
6350,ENSG00000136891,ENSG00000155846
6351,ENSG00000135521,ENSG00000132424
6352,ENSG00000168090,ENSG00000189308
6353,ENSG00000145592,ENSG00000196504
6354,ENSG00000117505,ENSG00000136271
6355,ENSG00000138035,ENSG00000136930
6356,ENSG00000135775,ENSG00000129351
6357,ENSG00000197170,ENSG00000166197
6358,ENSG00000172273,ENSG00000082516
6359,ENSG00000005100,ENSG00000163161
6360,ENSG00000197170,ENSG00000119041
6361,ENSG00000106399,ENSG00000161057
6362,ENSG00000204392,ENSG00000113812
6363,ENSG00000168924,ENSG00000189308
6364,ENSG00000149016,ENSG00000163636
6365,ENSG00000165819,ENSG00000088038
6366,ENSG00000138663,ENSG00000101901
6367,ENSG00000154743,ENSG00000213741
6368,ENSG00000101158,ENSG00000055130
6369,ENSG00000165494,ENSG00000115540
6370,ENSG00000165526,ENSG00000112972
6371,ENSG00000145592,ENSG00000182117
6372,ENSG00000161016,ENSG00000134014
6373,ENSG00000100220,ENSG00000164654
6374,ENSG00000204560,ENSG00000011304
6375,ENSG00000132463,ENSG00000147679
6376,ENSG00000142230,ENSG00000087087
6377,ENSG00000149636,ENSG00000136527
6378,ENSG00000101166,ENSG00000112110
6379,ENSG00000198042,ENSG00000171148
6380,ENSG00000170322,ENSG00000112339
6381,ENSG00000153207,ENSG00000120158
6382,ENSG00000100567,ENSG00000048162
6383,ENSG00000125835,ENSG00000122692
6384,ENSG00000140307,ENSG00000171453
6385,ENSG00000134371,ENSG00000116809
6386,ENSG00000119523,ENSG00000182774
6387,ENSG00000071082,ENSG00000101882
6388,ENSG00000168566,ENSG00000139620
6389,ENSG00000131931,ENSG00000118197
6390,ENSG00000126226,ENSG00000112651
6391,ENSG00000132313,ENSG00000159352
6392,ENSG00000101901,ENSG00000164134
6393,ENSG00000130255,ENSG00000122406
6394,ENSG00000172167,ENSG00000204899
6395,ENSG00000096080,ENSG00000137656
6396,ENSG00000115368,ENSG00000133398
6397,ENSG00000154743,ENSG00000034510
6398,ENSG00000164134,ENSG00000130985
6399,ENSG00000188186,ENSG00000165819
6400,ENSG00000145833,ENSG00000172809
6401,ENSG00000134014,ENSG00000113460
6402,ENSG00000148840,ENSG00000101158
6403,ENSG00000015676,ENSG00000104897
6404,ENSG00000111615,ENSG00000100028
6405,ENSG00000139350,ENSG00000177084
6406,ENSG00000092036,ENSG00000136930
6407,ENSG00000100949,ENSG00000132676
6408,ENSG00000161057,ENSG00000099821
6409,ENSG00000170445,ENSG00000084463
6410,ENSG00000139697,ENSG00000133997
6411,ENSG00000163714,ENSG00000119041
6412,ENSG00000109971,ENSG00000137497
6413,ENSG00000143228,ENSG00000160803
6414,ENSG00000198498,ENSG00000204899
6415,ENSG00000198034,ENSG00000104299
6416,ENSG00000182117,ENSG00000170445
6417,ENSG00000110713,ENSG00000242372
6418,ENSG00000155827,ENSG00000164975
6419,ENSG00000166136,ENSG00000083845
6420,ENSG00000111300,ENSG00000130177
6421,ENSG00000112339,ENSG00000166197
6422,ENSG00000100949,ENSG00000089737
6423,ENSG00000137876,ENSG00000058600
6424,ENSG00000124207,ENSG00000014138
6425,ENSG00000149016,ENSG00000183684
6426,ENSG00000034510,ENSG00000100567
6427,ENSG00000092439,ENSG00000146282
6428,ENSG00000132424,ENSG00000068394
6429,ENSG00000133119,ENSG00000163930
6430,ENSG00000129559,ENSG00000101407
6431,ENSG00000135334,ENSG00000172167
6432,ENSG00000113734,ENSG00000101138
6433,ENSG00000204394,ENSG00000124207
6434,ENSG00000087470,ENSG00000135775
6435,ENSG00000132313,ENSG00000147677
6436,ENSG00000101003,ENSG00000111615
6437,ENSG00000077380,ENSG00000180182
6438,ENSG00000164338,ENSG00000125691
6439,ENSG00000162910,ENSG00000101407
6440,ENSG00000172530,ENSG00000089289
6441,ENSG00000198755,ENSG00000117133
6442,ENSG00000137876,ENSG00000149136
6443,ENSG00000143977,ENSG00000184634
6444,ENSG00000130713,ENSG00000075089
6445,ENSG00000112029,ENSG00000114867
6446,ENSG00000175792,ENSG00000110104
6447,ENSG00000119720,ENSG00000243147
6448,ENSG00000167881,ENSG00000082516
6449,ENSG00000085840,ENSG00000175110
6450,ENSG00000008324,ENSG00000065518
6451,ENSG00000139350,ENSG00000134014
6452,ENSG00000108424,ENSG00000167526
6453,ENSG00000132424,ENSG00000196504
6454,ENSG00000137497,ENSG00000133398
6455,ENSG00000147274,ENSG00000119285
6456,ENSG00000215021,ENSG00000163872
6457,ENSG00000166441,ENSG00000013503
6458,ENSG00000149636,ENSG00000145592
6459,ENSG00000014138,ENSG00000130985
6460,ENSG00000231500,ENSG00000179115
6461,ENSG00000092108,ENSG00000100410
6462,ENSG00000167967,ENSG00000087365
6463,ENSG00000275700,ENSG00000166441
6464,ENSG00000117174,ENSG00000137054
6465,ENSG00000136891,ENSG00000139168
6466,ENSG00000147586,ENSG00000168883
6467,ENSG00000062582,ENSG00000171314
6468,ENSG00000130935,ENSG00000136450
6469,ENSG00000183684,ENSG00000163636
6470,ENSG00000132603,ENSG00000139697
6471,ENSG00000198034,ENSG00000120686
6472,ENSG00000011304,ENSG00000143624
6473,ENSG00000103168,ENSG00000072501
6474,ENSG00000182004,ENSG00000104835
6475,ENSG00000088038,ENSG00000010244
6476,ENSG00000133997,ENSG00000164134
6477,ENSG00000115274,ENSG00000118197
6478,ENSG00000118412,ENSG00000151247
6479,ENSG00000111615,ENSG00000101639
6480,ENSG00000100804,ENSG00000149923
6481,ENSG00000161016,ENSG00000182117
6482,ENSG00000241553,ENSG00000077380
6483,ENSG00000138035,ENSG00000160783
6484,ENSG00000163872,ENSG00000061936
6485,ENSG00000132424,ENSG00000243147
6486,ENSG00000143314,ENSG00000168002
6487,ENSG00000155827,ENSG00000127184
6488,ENSG00000122026,ENSG00000074071
6489,ENSG00000073536,ENSG00000161057
6490,ENSG00000062582,ENSG00000169045
6491,ENSG00000173113,ENSG00000163528
6492,ENSG00000165630,ENSG00000204394
6493,ENSG00000111667,ENSG00000170291
6494,ENSG00000136891,ENSG00000114391
6495,ENSG00000154719,ENSG00000150990
6496,ENSG00000144713,ENSG00000134697
6497,ENSG00000186141,ENSG00000111581
6498,ENSG00000196531,ENSG00000241553
6499,ENSG00000156239,ENSG00000111142
6500,ENSG00000115368,ENSG00000132382
6501,ENSG00000148840,ENSG00000164975
6502,ENSG00000113407,ENSG00000094880
6503,ENSG00000048162,ENSG00000166260
6504,ENSG00000065328,ENSG00000168883
6505,ENSG00000100401,ENSG00000172336
6506,ENSG00000065518,ENSG00000143751
6507,ENSG00000100697,ENSG00000166260
6508,ENSG00000117133,ENSG00000041357
6509,ENSG00000162910,ENSG00000120686
6510,ENSG00000178966,ENSG00000033327
6511,ENSG00000179115,ENSG00000113734
6512,ENSG00000182004,ENSG00000144713
6513,ENSG00000254772,ENSG00000109971
6514,ENSG00000109971,ENSG00000100664
6515,ENSG00000154743,ENSG00000180992
