,0,1
1379,ENSG00000088325,ENSG00000275700
1380,ENSG00000147403,ENSG00000138326
1381,ENSG00000233927,ENSG00000141367
1382,ENSG00000147403,ENSG00000139697
1383,ENSG00000088325,ENSG00000204899
1384,ENSG00000088325,ENSG00000112339
1385,ENSG00000198034,ENSG00000129128
1386,ENSG00000197958,ENSG00000130255
1387,ENSG00000197958,ENSG00000174243
1388,ENSG00000088325,ENSG00000139168
1389,ENSG00000115053,ENSG00000141367
1390,ENSG00000124207,ENSG00000141367
1391,ENSG00000138326,ENSG00000165688
1392,ENSG00000168028,ENSG00000088325
1393,ENSG00000138326,ENSG00000197958
1394,ENSG00000198034,ENSG00000109606
1395,ENSG00000197958,ENSG00000196504
1396,ENSG00000147403,ENSG00000174953
1397,ENSG00000088325,ENSG00000126698
1398,ENSG00000168028,ENSG00000141367
1399,ENSG00000088325,ENSG00000092108
1400,ENSG00000138326,ENSG00000124207
1401,ENSG00000197958,ENSG00000138495
1402,ENSG00000088325,ENSG00000129128
1403,ENSG00000138326,ENSG00000161981
1404,ENSG00000147403,ENSG00000141367
1405,ENSG00000168028,ENSG00000100353
1406,ENSG00000147403,ENSG00000168028
1407,ENSG00000088325,ENSG00000132463
1408,ENSG00000198034,ENSG00000165688
1409,ENSG00000138326,ENSG00000088325
1410,ENSG00000175792,ENSG00000113141
1411,ENSG00000168028,ENSG00000051596
1412,ENSG00000138326,ENSG00000183684
1413,ENSG00000198034,ENSG00000197958
1414,ENSG00000138326,ENSG00000048162
1415,ENSG00000112339,ENSG00000141367
1416,ENSG00000198034,ENSG00000124207
1417,ENSG00000115053,ENSG00000164163
1418,ENSG00000124207,ENSG00000164163
1419,ENSG00000115053,ENSG00000198034
1420,ENSG00000161981,ENSG00000109606
1421,ENSG00000088325,ENSG00000138326
1422,ENSG00000183684,ENSG00000105258
1423,ENSG00000198034,ENSG00000161981
1424,ENSG00000099783,ENSG00000115053
1425,ENSG00000099783,ENSG00000181222
1426,ENSG00000147403,ENSG00000051596
1427,ENSG00000197958,ENSG00000275700
1428,ENSG00000115053,ENSG00000099783
1429,ENSG00000130255,ENSG00000082898
1430,ENSG00000124207,ENSG00000099783
1431,ENSG00000175792,ENSG00000151247
1432,ENSG00000198034,ENSG00000183684
1433,ENSG00000147403,ENSG00000164163
1434,ENSG00000130255,ENSG00000132676
1435,ENSG00000198034,ENSG00000048162
1436,ENSG00000151247,ENSG00000275700
1437,ENSG00000147403,ENSG00000198034
1438,ENSG00000161981,ENSG00000165688
1439,ENSG00000124207,ENSG00000125107
1440,ENSG00000112339,ENSG00000164163
1441,ENSG00000161981,ENSG00000124207
1442,ENSG00000233927,ENSG00000100084
1443,ENSG00000088325,ENSG00000048162
1444,ENSG00000197958,ENSG00000132463
1445,ENSG00000162385,ENSG00000147403
1446,ENSG00000163714,ENSG00000088325
1447,ENSG00000141367,ENSG00000082898
1448,ENSG00000100353,ENSG00000105258
1449,ENSG00000164163,ENSG00000124207
1450,ENSG00000138326,ENSG00000162385
1451,ENSG00000088325,ENSG00000051596
1452,ENSG00000196504,ENSG00000115053
1453,ENSG00000184983,ENSG00000197958
1454,ENSG00000197958,ENSG00000165688
1455,ENSG00000082898,ENSG00000125107
1456,ENSG00000164163,ENSG00000183684
1457,ENSG00000197958,ENSG00000124207
1458,ENSG00000184983,ENSG00000161981
1459,ENSG00000147403,ENSG00000061936
1460,ENSG00000198034,ENSG00000162385
1461,ENSG00000151247,ENSG00000197958
1462,ENSG00000175792,ENSG00000148296
1463,ENSG00000130255,ENSG00000148296
1464,ENSG00000183684,ENSG00000148296
1465,ENSG00000233927,ENSG00000113141
1466,ENSG00000175792,ENSG00000110321
1467,ENSG00000151247,ENSG00000088325
1468,ENSG00000204899,ENSG00000088325
1469,ENSG00000130255,ENSG00000110321
1470,ENSG00000183684,ENSG00000110321
1471,ENSG00000197958,ENSG00000233927
1472,ENSG00000162910,ENSG00000126698
1473,ENSG00000130255,ENSG00000174953
1474,ENSG00000139697,ENSG00000115053
1475,ENSG00000115053,ENSG00000113141
1476,ENSG00000124207,ENSG00000115368
1477,ENSG00000124207,ENSG00000162910
1478,ENSG00000138326,ENSG00000115053
1479,ENSG00000138326,ENSG00000181222
1480,ENSG00000048162,ENSG00000115053
1481,ENSG00000233927,ENSG00000082898
1482,ENSG00000138326,ENSG00000136718
1483,ENSG00000088325,ENSG00000100084
1484,ENSG00000183684,ENSG00000109606
1485,ENSG00000124207,ENSG00000105258
1486,ENSG00000099783,ENSG00000138326
1487,ENSG00000175792,ENSG00000168028
1488,ENSG00000233927,ENSG00000132676
1489,ENSG00000174953,ENSG00000099783
1490,ENSG00000130255,ENSG00000168028
1491,ENSG00000147403,ENSG00000113141
1492,ENSG00000115053,ENSG00000082898
1493,ENSG00000113141,ENSG00000161981
1494,ENSG00000165688,ENSG00000275700
1495,ENSG00000147403,ENSG00000105258
1496,ENSG00000198034,ENSG00000115053
1497,ENSG00000115053,ENSG00000147403
1498,ENSG00000198034,ENSG00000136718
1499,ENSG00000168028,ENSG00000147403
1500,ENSG00000124207,ENSG00000175792
1501,ENSG00000082898,ENSG00000115368
1502,ENSG00000099783,ENSG00000088325
1503,ENSG00000147403,ENSG00000151247
1504,ENSG00000141367,ENSG00000168028
1505,ENSG00000130255,ENSG00000198034
1506,ENSG00000112339,ENSG00000082898
1507,ENSG00000165688,ENSG00000129128
1508,ENSG00000147403,ENSG00000164151
1509,ENSG00000147403,ENSG00000117505
1510,ENSG00000161981,ENSG00000115053
1511,ENSG00000099783,ENSG00000233927
1512,ENSG00000162910,ENSG00000141367
1513,ENSG00000130255,ENSG00000184983
1514,ENSG00000233927,ENSG00000168924
1515,ENSG00000138326,ENSG00000275700
1516,ENSG00000048162,ENSG00000275700
1517,ENSG00000136718,ENSG00000275700
1518,ENSG00000130255,ENSG00000125107
1519,ENSG00000138326,ENSG00000112339
1520,ENSG00000132463,ENSG00000126698
1521,ENSG00000082898,ENSG00000164151
1522,ENSG00000164163,ENSG00000115053
1523,ENSG00000233927,ENSG00000139697
1524,ENSG00000082898,ENSG00000130255
1525,ENSG00000233927,ENSG00000148296
1526,ENSG00000161981,ENSG00000174243
1527,ENSG00000088325,ENSG00000082898
1528,ENSG00000161981,ENSG00000196504
1529,ENSG00000198034,ENSG00000275700
1530,ENSG00000162385,ENSG00000125107
1531,ENSG00000162910,ENSG00000164163
1532,ENSG00000233927,ENSG00000110321
1533,ENSG00000088325,ENSG00000132676
1534,ENSG00000164151,ENSG00000110321
1535,ENSG00000198034,ENSG00000112339
1536,ENSG00000115053,ENSG00000148296
1537,ENSG00000197958,ENSG00000115053
1538,ENSG00000233927,ENSG00000174953
1539,ENSG00000168028,ENSG00000148296
1540,ENSG00000115368,ENSG00000164163
1541,ENSG00000115053,ENSG00000110321
1542,ENSG00000162910,ENSG00000099783
1543,ENSG00000165688,ENSG00000048162
1544,ENSG00000198034,ENSG00000126698
1545,ENSG00000196504,ENSG00000233927
1546,ENSG00000147403,ENSG00000148296
1547,ENSG00000161981,ENSG00000275700
1548,ENSG00000138326,ENSG00000139697
1549,ENSG00000147403,ENSG00000110321
1550,ENSG00000115053,ENSG00000168028
1551,ENSG00000198034,ENSG00000132463
1552,ENSG00000197958,ENSG00000082898
1553,ENSG00000198034,ENSG00000138326
1554,ENSG00000110321,ENSG00000197958
1555,ENSG00000175792,ENSG00000163714
1556,ENSG00000161981,ENSG00000092108
1557,ENSG00000088325,ENSG00000168924
1558,ENSG00000175792,ENSG00000115368
1559,ENSG00000175792,ENSG00000162910
1560,ENSG00000130255,ENSG00000162910
1561,ENSG00000175792,ENSG00000105258
1562,ENSG00000168028,ENSG00000164163
1563,ENSG00000088325,ENSG00000139697
1564,ENSG00000197958,ENSG00000204899
1565,ENSG00000088325,ENSG00000148296
1566,ENSG00000197958,ENSG00000112339
1567,ENSG00000168028,ENSG00000198034
1568,ENSG00000138326,ENSG00000233927
1569,ENSG00000198034,ENSG00000088325
1570,ENSG00000138326,ENSG00000051596
1571,ENSG00000183684,ENSG00000115053
1572,ENSG00000161981,ENSG00000138326
1573,ENSG00000198034,ENSG00000141367
1574,ENSG00000115053,ENSG00000184983
1575,ENSG00000162385,ENSG00000105258
1576,ENSG00000197958,ENSG00000126698
1577,ENSG00000138326,ENSG00000164163
1578,ENSG00000183684,ENSG00000175792
1579,ENSG00000175792,ENSG00000117505
1580,ENSG00000138326,ENSG00000198034
1581,ENSG00000130255,ENSG00000164151
1582,ENSG00000198034,ENSG00000233927
1583,ENSG00000168028,ENSG00000125107
1584,ENSG00000175792,ENSG00000130255
1585,ENSG00000141367,ENSG00000105258
1586,ENSG00000164163,ENSG00000138326
1587,ENSG00000175792,ENSG00000174243
1588,ENSG00000198034,ENSG00000051596
1589,ENSG00000105258,ENSG00000175792
1590,ENSG00000082898,ENSG00000088325
1591,ENSG00000147403,ENSG00000125107
1592,ENSG00000099783,ENSG00000082898
1593,ENSG00000161981,ENSG00000183684
1594,ENSG00000082898,ENSG00000183684
1595,ENSG00000163714,ENSG00000168028
1596,ENSG00000161981,ENSG00000048162
1597,ENSG00000197958,ENSG00000138326
1598,ENSG00000141367,ENSG00000147403
1599,ENSG00000168028,ENSG00000061936
1600,ENSG00000197958,ENSG00000139697
1601,ENSG00000100353,ENSG00000115053
1602,ENSG00000161981,ENSG00000100353
1603,ENSG00000082898,ENSG00000100353
1604,ENSG00000109606,ENSG00000105258
1605,ENSG00000161981,ENSG00000233927
1606,ENSG00000164163,ENSG00000088325
1607,ENSG00000088325,ENSG00000164163
1608,ENSG00000138326,ENSG00000100084
1609,ENSG00000162910,ENSG00000175792
1610,ENSG00000183684,ENSG00000275700
1611,ENSG00000088325,ENSG00000099783
1612,ENSG00000168924,ENSG00000164163
1613,ENSG00000197958,ENSG00000141367
1614,ENSG00000175792,ENSG00000139168
1615,ENSG00000197958,ENSG00000168028
1616,ENSG00000233927,ENSG00000115368
1617,ENSG00000198034,ENSG00000100084
1618,ENSG00000061936,ENSG00000088325
1619,ENSG00000233927,ENSG00000162910
1620,ENSG00000088325,ENSG00000125107
1621,ENSG00000115053,ENSG00000163714
1622,ENSG00000130255,ENSG00000092108
1623,ENSG00000183684,ENSG00000092108
1624,ENSG00000162910,ENSG00000138495
1625,ENSG00000130255,ENSG00000129128
1626,ENSG00000115053,ENSG00000115368
1627,ENSG00000168028,ENSG00000163714
1628,ENSG00000197958,ENSG00000051596
1629,ENSG00000115053,ENSG00000162910
1630,ENSG00000168028,ENSG00000113141
1631,ENSG00000168028,ENSG00000115368
1632,ENSG00000164151,ENSG00000115053
1633,ENSG00000233927,ENSG00000151247
1634,ENSG00000088325,ENSG00000061936
1635,ENSG00000105258,ENSG00000129128
1636,ENSG00000197958,ENSG00000198034
1637,ENSG00000147403,ENSG00000115368
1638,ENSG00000110321,ENSG00000115053
1639,ENSG00000147403,ENSG00000162910
1640,ENSG00000124207,ENSG00000115053
1641,ENSG00000044574,ENSG00000113407
1642,ENSG00000172809,ENSG00000197756
1643,ENSG00000072501,ENSG00000198301
1644,ENSG00000167658,ENSG00000116560
1645,ENSG00000163682,ENSG00000034510
1646,ENSG00000113460,ENSG00000113013
1647,ENSG00000171863,ENSG00000197756
1648,ENSG00000181610,ENSG00000115540
1649,ENSG00000171863,ENSG00000105819
1650,ENSG00000163468,ENSG00000108298
1651,ENSG00000177600,ENSG00000136824
1652,ENSG00000167978,ENSG00000113013
1653,ENSG00000177600,ENSG00000101161
1654,ENSG00000198301,ENSG00000126261
1655,ENSG00000171863,ENSG00000072501
1656,ENSG00000163682,ENSG00000132424
1657,ENSG00000167658,ENSG00000181610
1658,ENSG00000198258,ENSG00000177600
1659,ENSG00000109475,ENSG00000113407
1660,ENSG00000167978,ENSG00000109475
1661,ENSG00000163468,ENSG00000173933
1662,ENSG00000171863,ENSG00000130177
1663,ENSG00000163468,ENSG00000198258
1664,ENSG00000163682,ENSG00000163634
1665,ENSG00000181817,ENSG00000130177
1666,ENSG00000164109,ENSG00000120686
1667,ENSG00000109475,ENSG00000198042
1668,ENSG00000109475,ENSG00000167658
1669,ENSG00000104408,ENSG00000044574
1670,ENSG00000113013,ENSG00000105849
1671,ENSG00000167658,ENSG00000104408
1672,ENSG00000197756,ENSG00000163682
1673,ENSG00000197756,ENSG00000164109
1674,ENSG00000126261,ENSG00000108298
1675,ENSG00000167658,ENSG00000072501
1676,ENSG00000132424,ENSG00000167658
1677,ENSG00000126261,ENSG00000173933
1678,ENSG00000197756,ENSG00000163468
1679,ENSG00000108298,ENSG00000115540
1680,ENSG00000163682,ENSG00000116560
1681,ENSG00000177600,ENSG00000164109
1682,ENSG00000126261,ENSG00000198258
1683,ENSG00000173933,ENSG00000126261
1684,ENSG00000072501,ENSG00000175550
1685,ENSG00000163468,ENSG00000115540
1686,ENSG00000164587,ENSG00000116560
1687,ENSG00000163468,ENSG00000113460
1688,ENSG00000164109,ENSG00000175550
1689,ENSG00000163682,ENSG00000138442
1690,ENSG00000072501,ENSG00000109475
1691,ENSG00000099995,ENSG00000072501
1692,ENSG00000113460,ENSG00000061794
1693,ENSG00000197756,ENSG00000113407
1694,ENSG00000172809,ENSG00000126261
1695,ENSG00000100804,ENSG00000172336
1696,ENSG00000112306,ENSG00000134440
1697,ENSG00000163682,ENSG00000171863
1698,ENSG00000100804,ENSG00000177600
1699,ENSG00000100804,ENSG00000182117
1700,ENSG00000112306,ENSG00000108298
1701,ENSG00000163682,ENSG00000104408
1702,ENSG00000172336,ENSG00000101161
1703,ENSG00000113013,ENSG00000167978
1704,ENSG00000112306,ENSG00000061794
1705,ENSG00000113013,ENSG00000126261
1706,ENSG00000177600,ENSG00000198042
1707,ENSG00000112306,ENSG00000198258
1708,ENSG00000113013,ENSG00000044574
1709,ENSG00000164587,ENSG00000197756
1710,ENSG00000113013,ENSG00000030066
1711,ENSG00000163682,ENSG00000130177
1712,ENSG00000164587,ENSG00000072501
1713,ENSG00000172809,ENSG00000112306
1714,ENSG00000104408,ENSG00000100804
1715,ENSG00000164109,ENSG00000100804
1716,ENSG00000171863,ENSG00000136824
1717,ENSG00000113460,ENSG00000115540
1718,ENSG00000116560,ENSG00000113460
1719,ENSG00000072501,ENSG00000168090
1720,ENSG00000113013,ENSG00000138750
1721,ENSG00000109475,ENSG00000171863
1722,ENSG00000108298,ENSG00000072501
1723,ENSG00000163468,ENSG00000197756
1724,ENSG00000109475,ENSG00000104408
1725,ENSG00000163468,ENSG00000105819
1726,ENSG00000113407,ENSG00000130177
1727,ENSG00000104408,ENSG00000108298
1728,ENSG00000072501,ENSG00000061794
1729,ENSG00000113013,ENSG00000112306
1730,ENSG00000163468,ENSG00000072501
1731,ENSG00000164109,ENSG00000108298
1732,ENSG00000172336,ENSG00000164109
1733,ENSG00000112306,ENSG00000115540
1734,ENSG00000164109,ENSG00000061794
1735,ENSG00000172336,ENSG00000167522
1736,ENSG00000100804,ENSG00000164587
1737,ENSG00000164109,ENSG00000198258
1738,ENSG00000198258,ENSG00000113013
1739,ENSG00000172336,ENSG00000163468
1740,ENSG00000164587,ENSG00000172809
1741,ENSG00000197756,ENSG00000116560
1742,ENSG00000167658,ENSG00000136824
1743,ENSG00000167522,ENSG00000044574
1744,ENSG00000100804,ENSG00000198301
1745,ENSG00000171863,ENSG00000163682
1746,ENSG00000163682,ENSG00000170445
1747,ENSG00000113407,ENSG00000172809
1748,ENSG00000177600,ENSG00000116560
1749,ENSG00000164587,ENSG00000170445
1750,ENSG00000109475,ENSG00000163605
1751,ENSG00000172336,ENSG00000113407
1752,ENSG00000034510,ENSG00000163468
1753,ENSG00000113460,ENSG00000172336
1754,ENSG00000113013,ENSG00000164109
1755,ENSG00000100804,ENSG00000120686
1756,ENSG00000172336,ENSG00000198042
1757,ENSG00000109475,ENSG00000177600
1758,ENSG00000072501,ENSG00000115540
1759,ENSG00000173933,ENSG00000167658
1760,ENSG00000109475,ENSG00000172809
1761,ENSG00000197756,ENSG00000171863
1762,ENSG00000172809,ENSG00000113407
1763,ENSG00000164109,ENSG00000113460
1764,ENSG00000116560,ENSG00000197756
1765,ENSG00000116560,ENSG00000105819
1766,ENSG00000116560,ENSG00000072501
1767,ENSG00000138442,ENSG00000044574
1768,ENSG00000163682,ENSG00000164587
1769,ENSG00000167658,ENSG00000163682
1770,ENSG00000108298,ENSG00000167978
1771,ENSG00000108298,ENSG00000126261
1772,ENSG00000172336,ENSG00000132424
1773,ENSG00000163468,ENSG00000167978
1774,ENSG00000163468,ENSG00000126261
1775,ENSG00000112306,ENSG00000105819
1776,ENSG00000108298,ENSG00000030066
1777,ENSG00000167658,ENSG00000163468
1778,ENSG00000164587,ENSG00000136824
1779,ENSG00000164587,ENSG00000100028
1780,ENSG00000113013,ENSG00000167658
1781,ENSG00000100804,ENSG00000175550
1782,ENSG00000100804,ENSG00000113013
1783,ENSG00000167658,ENSG00000109475
1784,ENSG00000108298,ENSG00000138750
1785,ENSG00000171863,ENSG00000132424
1786,ENSG00000181817,ENSG00000124784
1787,ENSG00000072501,ENSG00000172336
1788,ENSG00000171863,ENSG00000099995
1789,ENSG00000167658,ENSG00000113407
1790,ENSG00000108298,ENSG00000101161
1791,ENSG00000109475,ENSG00000164587
1792,ENSG00000181610,ENSG00000167522
1793,ENSG00000138442,ENSG00000113013
1794,ENSG00000197756,ENSG00000177600
1795,ENSG00000108298,ENSG00000112306
1796,ENSG00000163468,ENSG00000136824
1797,ENSG00000163468,ENSG00000100028
1798,ENSG00000197756,ENSG00000172809
1799,ENSG00000181817,ENSG00000168090
1800,ENSG00000163605,ENSG00000116560
1801,ENSG00000113013,ENSG00000163634
1802,ENSG00000177600,ENSG00000172809
1803,ENSG00000164587,ENSG00000163682
1804,ENSG00000104408,ENSG00000072501
1805,ENSG00000113013,ENSG00000113460
1806,ENSG00000173933,ENSG00000138442
1807,ENSG00000164587,ENSG00000167522
1808,ENSG00000167658,ENSG00000132424
1809,ENSG00000034510,ENSG00000116560
1810,ENSG00000113460,ENSG00000120686
1811,ENSG00000164587,ENSG00000163468
1812,ENSG00000113460,ENSG00000044574
1813,ENSG00000167522,ENSG00000198258
1814,ENSG00000171863,ENSG00000116560
1815,ENSG00000163682,ENSG00000109475
1816,ENSG00000108298,ENSG00000164109
1817,ENSG00000167978,ENSG00000044574
1818,ENSG00000167658,ENSG00000168090
1819,ENSG00000163468,ENSG00000163682
1820,ENSG00000112306,ENSG00000167978
1821,ENSG00000163468,ENSG00000164109
1822,ENSG00000181610,ENSG00000034510
1823,ENSG00000163468,ENSG00000167522
1824,ENSG00000044574,ENSG00000113013
1825,ENSG00000197756,ENSG00000164587
1826,ENSG00000113013,ENSG00000181610
1827,ENSG00000112306,ENSG00000030066
1828,ENSG00000175550,ENSG00000130177
1829,ENSG00000100804,ENSG00000198258
1830,ENSG00000172809,ENSG00000171863
1831,ENSG00000113407,ENSG00000109475
1832,ENSG00000197756,ENSG00000198301
1833,ENSG00000177600,ENSG00000164587
1834,ENSG00000164587,ENSG00000125971
1835,ENSG00000109475,ENSG00000113013
1836,ENSG00000112306,ENSG00000138750
1837,ENSG00000163682,ENSG00000124784
1838,ENSG00000172336,ENSG00000163605
1839,ENSG00000112306,ENSG00000101161
1840,ENSG00000108298,ENSG00000198042
1841,ENSG00000173933,ENSG00000163605
1842,ENSG00000164587,ENSG00000124784
1843,ENSG00000104408,ENSG00000167978
1844,ENSG00000113013,ENSG00000197756
1845,ENSG00000163468,ENSG00000167658
1846,ENSG00000164109,ENSG00000167978
1847,ENSG00000072501,ENSG00000120686
1848,ENSG00000164109,ENSG00000126261
1849,ENSG00000163682,ENSG00000168090
1850,ENSG00000113013,ENSG00000072501
1851,ENSG00000100804,ENSG00000115540
1852,ENSG00000108298,ENSG00000034510
1853,ENSG00000116560,ENSG00000163682
1854,ENSG00000109475,ENSG00000125971
1855,ENSG00000132424,ENSG00000109475
1856,ENSG00000163682,ENSG00000061794
1857,ENSG00000164109,ENSG00000030066
1858,ENSG00000163634,ENSG00000115540
1859,ENSG00000163468,ENSG00000034510
1860,ENSG00000116560,ENSG00000164109
1861,ENSG00000108298,ENSG00000099995
1862,ENSG00000171863,ENSG00000163605
1863,ENSG00000172809,ENSG00000177600
1864,ENSG00000163468,ENSG00000132424
1865,ENSG00000072501,ENSG00000138750
1866,ENSG00000181817,ENSG00000172336
1867,ENSG00000163468,ENSG00000099995
1868,ENSG00000181610,ENSG00000138442
1869,ENSG00000116560,ENSG00000163468
1870,ENSG00000108298,ENSG00000163634
1871,ENSG00000164109,ENSG00000138750
1872,ENSG00000126261,ENSG00000167658
1873,ENSG00000171863,ENSG00000172809
1874,ENSG00000112306,ENSG00000164109
1875,ENSG00000164109,ENSG00000101161
1876,ENSG00000104408,ENSG00000112306
1877,ENSG00000112306,ENSG00000167522
1878,ENSG00000197756,ENSG00000175550
1879,ENSG00000197756,ENSG00000113013
1880,ENSG00000109475,ENSG00000168090
1881,ENSG00000113013,ENSG00000172809
1882,ENSG00000197756,ENSG00000109475
1883,ENSG00000116560,ENSG00000113407
1884,ENSG00000181610,ENSG00000104408
1885,ENSG00000126261,ENSG00000034510
1886,ENSG00000164587,ENSG00000138442
1887,ENSG00000167978,ENSG00000108298
1888,ENSG00000108298,ENSG00000116560
1889,ENSG00000177600,ENSG00000109475
1890,ENSG00000167658,ENSG00000177600
1891,ENSG00000167978,ENSG00000198258
1892,ENSG00000163468,ENSG00000116560
1893,ENSG00000030066,ENSG00000126261
1894,ENSG00000108298,ENSG00000138442
1895,ENSG00000164587,ENSG00000171863
1896,ENSG00000104408,ENSG00000163682
1897,ENSG00000130177,ENSG00000113407
1898,ENSG00000163468,ENSG00000181610
1899,ENSG00000100804,ENSG00000105819
1900,ENSG00000172809,ENSG00000164587
1901,ENSG00000163468,ENSG00000138442
1902,ENSG00000116560,ENSG00000099995
1903,ENSG00000198258,ENSG00000044574
1904,ENSG00000164109,ENSG00000167522
1905,ENSG00000100804,ENSG00000105849
1906,ENSG00000104408,ENSG00000163468
1907,ENSG00000112306,ENSG00000034510
1908,ENSG00000198042,ENSG00000126261
1909,ENSG00000126261,ENSG00000116560
1910,ENSG00000163468,ENSG00000104408
1911,ENSG00000197756,ENSG00000168090
1912,ENSG00000100028,ENSG00000072501
1913,ENSG00000072501,ENSG00000108298
1914,ENSG00000113013,ENSG00000136824
1915,ENSG00000113013,ENSG00000100028
1916,ENSG00000113013,ENSG00000101161
1917,ENSG00000163682,ENSG00000172336
1918,ENSG00000112306,ENSG00000163634
1919,ENSG00000108298,ENSG00000130177
1920,ENSG00000072501,ENSG00000173933
1921,ENSG00000164587,ENSG00000163605
1922,ENSG00000163682,ENSG00000182117
1923,ENSG00000112306,ENSG00000113460
1924,ENSG00000177600,ENSG00000108298
1925,ENSG00000104408,ENSG00000167658
1926,ENSG00000181817,ENSG00000120686
1927,ENSG00000167658,ENSG00000164587
1928,ENSG00000164109,ENSG00000198042
1929,ENSG00000167522,ENSG00000167978
1930,ENSG00000164587,ENSG00000177600
1931,ENSG00000177600,ENSG00000173933
1932,ENSG00000124784,ENSG00000163468
1933,ENSG00000126261,ENSG00000171863
1934,ENSG00000164109,ENSG00000034510
1935,ENSG00000126261,ENSG00000197756
1936,ENSG00000112306,ENSG00000116560
1937,ENSG00000126261,ENSG00000072501
1938,ENSG00000113013,ENSG00000163682
1939,ENSG00000163468,ENSG00000177600
1940,ENSG00000109475,ENSG00000172336
1941,ENSG00000100804,ENSG00000126261
1942,ENSG00000112306,ENSG00000181610
1943,ENSG00000167658,ENSG00000120686
1944,ENSG00000163468,ENSG00000172809
1945,ENSG00000034510,ENSG00000113013
1946,ENSG00000116560,ENSG00000171863
1947,ENSG00000172809,ENSG00000109475
1948,ENSG00000100804,ENSG00000044574
1949,ENSG00000072501,ENSG00000113460
1950,ENSG00000100804,ENSG00000030066
1951,ENSG00000113013,ENSG00000163468
1952,ENSG00000138442,ENSG00000126261
1953,ENSG00000120686,ENSG00000044574
1954,ENSG00000171863,ENSG00000109475
1955,ENSG00000198042,ENSG00000164109
1956,ENSG00000167978,ENSG00000197756
1957,ENSG00000112306,ENSG00000171863
1958,ENSG00000112306,ENSG00000104408
1959,ENSG00000167978,ENSG00000072501
1960,ENSG00000172336,ENSG00000100804
1961,ENSG00000100804,ENSG00000138750
1962,ENSG00000112306,ENSG00000197756
1963,ENSG00000113013,ENSG00000113407
1964,ENSG00000100804,ENSG00000101161
1965,ENSG00000100804,ENSG00000112306
1966,ENSG00000126261,ENSG00000172809
1967,ENSG00000164109,ENSG00000116560
1968,ENSG00000164587,ENSG00000198301
1969,ENSG00000167658,ENSG00000113013
1970,ENSG00000108298,ENSG00000164587
1971,ENSG00000164109,ENSG00000138442
1972,ENSG00000172336,ENSG00000173933
1973,ENSG00000163682,ENSG00000120686
1974,ENSG00000163468,ENSG00000164587
1975,ENSG00000197756,ENSG00000172336
1976,ENSG00000108298,ENSG00000136824
1977,ENSG00000061794,ENSG00000044574
1978,ENSG00000198042,ENSG00000167658
1979,ENSG00000116560,ENSG00000172809
1980,ENSG00000113013,ENSG00000124784
1981,ENSG00000163468,ENSG00000198301
1982,ENSG00000044574,ENSG00000167978
1983,ENSG00000113013,ENSG00000132424
1984,ENSG00000181610,ENSG00000163468
1985,ENSG00000113013,ENSG00000099995
1986,ENSG00000171863,ENSG00000168090
1987,ENSG00000072501,ENSG00000197756
1988,ENSG00000164109,ENSG00000104408
1989,ENSG00000171863,ENSG00000108298
1990,ENSG00000100804,ENSG00000164109
1991,ENSG00000171863,ENSG00000061794
1992,ENSG00000113407,ENSG00000044574
1993,ENSG00000197756,ENSG00000105849
1994,ENSG00000182117,ENSG00000113013
1995,ENSG00000100804,ENSG00000167522
1996,ENSG00000164109,ENSG00000072501
1997,ENSG00000181817,ENSG00000198258
1998,ENSG00000113460,ENSG00000167978
1999,ENSG00000126261,ENSG00000164587
2000,ENSG00000167658,ENSG00000100804
2001,ENSG00000109475,ENSG00000120686
2002,ENSG00000112306,ENSG00000170445
2003,ENSG00000109475,ENSG00000044574
2004,ENSG00000136824,ENSG00000126261
2005,ENSG00000108298,ENSG00000163682
2006,ENSG00000126261,ENSG00000136824
2007,ENSG00000138442,ENSG00000163468
2008,ENSG00000164587,ENSG00000109475
2009,ENSG00000113013,ENSG00000116560
2010,ENSG00000116560,ENSG00000164587
2011,ENSG00000167658,ENSG00000061794
2012,ENSG00000167658,ENSG00000173933
2013,ENSG00000113407,ENSG00000175550
2014,ENSG00000104408,ENSG00000177600
2015,ENSG00000100804,ENSG00000167658
2016,ENSG00000181817,ENSG00000163634
2017,ENSG00000113407,ENSG00000113013
2018,ENSG00000181610,ENSG00000132424
2019,ENSG00000113460,ENSG00000100028
2020,ENSG00000181817,ENSG00000113460
2021,ENSG00000124784,ENSG00000130177
2022,ENSG00000163468,ENSG00000113013
2023,ENSG00000167978,ENSG00000112306
2024,ENSG00000109475,ENSG00000175550
2025,ENSG00000163468,ENSG00000109475
2026,ENSG00000100804,ENSG00000034510
2027,ENSG00000113013,ENSG00000171863
2028,ENSG00000112306,ENSG00000136824
2029,ENSG00000112306,ENSG00000100028
2030,ENSG00000113013,ENSG00000104408
2031,ENSG00000072501,ENSG00000167978
2032,ENSG00000072501,ENSG00000126261
2033,ENSG00000138442,ENSG00000034510
2034,ENSG00000197756,ENSG00000044574
2035,ENSG00000198258,ENSG00000105819
2036,ENSG00000126261,ENSG00000163468
2037,ENSG00000163468,ENSG00000125971
2038,ENSG00000177600,ENSG00000167978
2039,ENSG00000044574,ENSG00000163468
2040,ENSG00000072501,ENSG00000030066
2041,ENSG00000167658,ENSG00000115540
2042,ENSG00000163682,ENSG00000108298
2043,ENSG00000108298,ENSG00000124784
2044,ENSG00000177600,ENSG00000044574
