,0,1
1379,ENSG00000126756,ENSG00000136718
1380,ENSG00000213741,ENSG00000113141
1381,ENSG00000196504,ENSG00000213741
1382,ENSG00000168028,ENSG00000151247
1383,ENSG00000162910,ENSG00000100142
1384,ENSG00000171314,ENSG00000113141
1385,ENSG00000115053,ENSG00000100142
1386,ENSG00000132676,ENSG00000168028
1387,ENSG00000198034,ENSG00000164163
1388,ENSG00000074071,ENSG00000147403
1389,ENSG00000168028,ENSG00000213741
1390,ENSG00000108654,ENSG00000126756
1391,ENSG00000163714,ENSG00000074071
1392,ENSG00000164163,ENSG00000132463
1393,ENSG00000175792,ENSG00000198034
1394,ENSG00000171314,ENSG00000167088
1395,ENSG00000163714,ENSG00000101158
1396,ENSG00000115053,ENSG00000147403
1397,ENSG00000163714,ENSG00000198258
1398,ENSG00000175792,ENSG00000110700
1399,ENSG00000196531,ENSG00000065328
1400,ENSG00000161970,ENSG00000162385
1401,ENSG00000147403,ENSG00000174953
1402,ENSG00000048162,ENSG00000074071
1403,ENSG00000136718,ENSG00000115368
1404,ENSG00000164151,ENSG00000115053
1405,ENSG00000198258,ENSG00000074071
1406,ENSG00000147403,ENSG00000196531
1407,ENSG00000115053,ENSG00000048162
1408,ENSG00000175792,ENSG00000164163
1409,ENSG00000198034,ENSG00000162910
1410,ENSG00000147403,ENSG00000161970
1411,ENSG00000175792,ENSG00000136718
1412,ENSG00000167088,ENSG00000065328
1413,ENSG00000196531,ENSG00000129128
1414,ENSG00000074071,ENSG00000168028
1415,ENSG00000147403,ENSG00000163714
1416,ENSG00000161970,ENSG00000198034
1417,ENSG00000161970,ENSG00000051596
1418,ENSG00000122026,ENSG00000108654
1419,ENSG00000115053,ENSG00000168028
1420,ENSG00000161970,ENSG00000110700
1421,ENSG00000161970,ENSG00000099783
1422,ENSG00000196531,ENSG00000196365
1423,ENSG00000151247,ENSG00000099783
1424,ENSG00000132603,ENSG00000134884
1425,ENSG00000110700,ENSG00000101158
1426,ENSG00000163714,ENSG00000129128
1427,ENSG00000161970,ENSG00000164163
1428,ENSG00000115053,ENSG00000161970
1429,ENSG00000165688,ENSG00000175792
1430,ENSG00000147403,ENSG00000198034
1431,ENSG00000175792,ENSG00000162910
1432,ENSG00000147403,ENSG00000110700
1433,ENSG00000147403,ENSG00000099783
1434,ENSG00000168028,ENSG00000113141
1435,ENSG00000135521,ENSG00000074071
1436,ENSG00000198034,ENSG00000132603
1437,ENSG00000074071,ENSG00000051596
1438,ENSG00000148296,ENSG00000048162
1439,ENSG00000147403,ENSG00000164163
1440,ENSG00000162910,ENSG00000129128
1441,ENSG00000198034,ENSG00000174243
1442,ENSG00000122026,ENSG00000132676
1443,ENSG00000115053,ENSG00000198034
1444,ENSG00000171314,ENSG00000175792
1445,ENSG00000198034,ENSG00000196504
1446,ENSG00000213741,ENSG00000132676
1447,ENSG00000213741,ENSG00000132463
1448,ENSG00000100142,ENSG00000115053
1449,ENSG00000082898,ENSG00000196531
1450,ENSG00000198034,ENSG00000175792
1451,ENSG00000164151,ENSG00000099783
1452,ENSG00000168028,ENSG00000168924
1453,ENSG00000132603,ENSG00000151247
1454,ENSG00000198034,ENSG00000138495
1455,ENSG00000115053,ENSG00000136718
1456,ENSG00000136718,ENSG00000074071
1457,ENSG00000110700,ENSG00000278053
1458,ENSG00000110700,ENSG00000168924
1459,ENSG00000074071,ENSG00000108654
1460,ENSG00000164163,ENSG00000198258
1461,ENSG00000129128,ENSG00000122026
1462,ENSG00000115368,ENSG00000115053
1463,ENSG00000108654,ENSG00000164151
1464,ENSG00000126756,ENSG00000115368
1465,ENSG00000115053,ENSG00000108654
1466,ENSG00000074071,ENSG00000148296
1467,ENSG00000167088,ENSG00000132676
1468,ENSG00000132603,ENSG00000074071
1469,ENSG00000082898,ENSG00000110700
1470,ENSG00000082898,ENSG00000099783
1471,ENSG00000100142,ENSG00000161970
1472,ENSG00000198034,ENSG00000115368
1473,ENSG00000101444,ENSG00000196531
1474,ENSG00000138495,ENSG00000115053
1475,ENSG00000082898,ENSG00000164163
1476,ENSG00000147403,ENSG00000132603
1477,ENSG00000198034,ENSG00000082898
1478,ENSG00000110700,ENSG00000196504
1479,ENSG00000110700,ENSG00000171314
1480,ENSG00000132676,ENSG00000111361
1481,ENSG00000132676,ENSG00000165688
1482,ENSG00000175792,ENSG00000134884
1483,ENSG00000147403,ENSG00000196504
1484,ENSG00000065328,ENSG00000132676
1485,ENSG00000162385,ENSG00000126698
1486,ENSG00000168028,ENSG00000132676
1487,ENSG00000168028,ENSG00000132463
1488,ENSG00000167088,ENSG00000126698
1489,ENSG00000196531,ENSG00000164151
1490,ENSG00000108654,ENSG00000115053
1491,ENSG00000165688,ENSG00000074071
1492,ENSG00000213741,ENSG00000115053
1493,ENSG00000198034,ENSG00000101444
1494,ENSG00000122026,ENSG00000048162
1495,ENSG00000161970,ENSG00000134884
1496,ENSG00000198034,ENSG00000151247
1497,ENSG00000161970,ENSG00000115368
1498,ENSG00000168028,ENSG00000111361
1499,ENSG00000213741,ENSG00000048162
1500,ENSG00000099783,ENSG00000082898
1501,ENSG00000099783,ENSG00000122026
1502,ENSG00000162910,ENSG00000126698
1503,ENSG00000213741,ENSG00000168028
1504,ENSG00000074071,ENSG00000164151
1505,ENSG00000100142,ENSG00000167088
1506,ENSG00000175792,ENSG00000101444
1507,ENSG00000164163,ENSG00000108654
1508,ENSG00000122026,ENSG00000161970
1509,ENSG00000147403,ENSG00000134884
1510,ENSG00000196531,ENSG00000115053
1511,ENSG00000213741,ENSG00000174953
1512,ENSG00000115368,ENSG00000164163
1513,ENSG00000165688,ENSG00000113141
1514,ENSG00000111361,ENSG00000171314
1515,ENSG00000161970,ENSG00000122026
1516,ENSG00000099783,ENSG00000100142
1517,ENSG00000213741,ENSG00000161970
1518,ENSG00000198034,ENSG00000074071
1519,ENSG00000167088,ENSG00000115053
1520,ENSG00000196531,ENSG00000048162
1521,ENSG00000198034,ENSG00000101158
1522,ENSG00000163714,ENSG00000115053
1523,ENSG00000147403,ENSG00000082898
1524,ENSG00000198258,ENSG00000100142
1525,ENSG00000099783,ENSG00000213741
1526,ENSG00000161970,ENSG00000099956
1527,ENSG00000134884,ENSG00000048162
1528,ENSG00000147403,ENSG00000122026
1529,ENSG00000196504,ENSG00000115053
1530,ENSG00000122026,ENSG00000110700
1531,ENSG00000048162,ENSG00000115053
1532,ENSG00000213741,ENSG00000198034
1533,ENSG00000175792,ENSG00000074071
1534,ENSG00000122026,ENSG00000126756
1535,ENSG00000161970,ENSG00000196531
1536,ENSG00000168028,ENSG00000147403
1537,ENSG00000074071,ENSG00000115053
1538,ENSG00000196531,ENSG00000161970
1539,ENSG00000134884,ENSG00000168028
1540,ENSG00000213741,ENSG00000099783
1541,ENSG00000163714,ENSG00000168028
1542,ENSG00000147403,ENSG00000101444
1543,ENSG00000122026,ENSG00000136718
1544,ENSG00000167088,ENSG00000196531
1545,ENSG00000171863,ENSG00000089289
1546,ENSG00000034510,ENSG00000124784
1547,ENSG00000163605,ENSG00000112306
1548,ENSG00000163682,ENSG00000087087
1549,ENSG00000171490,ENSG00000092199
1550,ENSG00000197958,ENSG00000008988
1551,ENSG00000087087,ENSG00000113013
1552,ENSG00000109475,ENSG00000087470
1553,ENSG00000197756,ENSG00000171490
1554,ENSG00000113460,ENSG00000172115
1555,ENSG00000181817,ENSG00000113460
1556,ENSG00000149273,ENSG00000087365
1557,ENSG00000008988,ENSG00000105258
1558,ENSG00000167526,ENSG00000161057
1559,ENSG00000197756,ENSG00000112306
1560,ENSG00000163634,ENSG00000112306
1561,ENSG00000166441,ENSG00000113407
1562,ENSG00000197958,ENSG00000113460
1563,ENSG00000087365,ENSG00000112306
1564,ENSG00000008988,ENSG00000113407
1565,ENSG00000164587,ENSG00000113460
1566,ENSG00000172115,ENSG00000008988
1567,ENSG00000164587,ENSG00000164109
1568,ENSG00000149136,ENSG00000164109
1569,ENSG00000197756,ENSG00000105258
1570,ENSG00000087365,ENSG00000198301
1571,ENSG00000116560,ENSG00000167526
1572,ENSG00000163468,ENSG00000011304
1573,ENSG00000130255,ENSG00000163605
1574,ENSG00000197958,ENSG00000115540
1575,ENSG00000163682,ENSG00000109475
1576,ENSG00000113013,ENSG00000161057
1577,ENSG00000130816,ENSG00000116560
1578,ENSG00000109475,ENSG00000149273
1579,ENSG00000181817,ENSG00000092199
1580,ENSG00000163468,ENSG00000124784
1581,ENSG00000197756,ENSG00000113407
1582,ENSG00000164109,ENSG00000171490
1583,ENSG00000197958,ENSG00000092199
1584,ENSG00000166441,ENSG00000008988
1585,ENSG00000116560,ENSG00000166441
1586,ENSG00000149273,ENSG00000163468
1587,ENSG00000164109,ENSG00000163634
1588,ENSG00000130255,ENSG00000197958
1589,ENSG00000164109,ENSG00000136875
1590,ENSG00000164587,ENSG00000092199
1591,ENSG00000171863,ENSG00000164587
1592,ENSG00000149136,ENSG00000092199
1593,ENSG00000130816,ENSG00000147677
1594,ENSG00000130255,ENSG00000171863
1595,ENSG00000130816,ENSG00000198301
1596,ENSG00000181817,ENSG00000100220
1597,ENSG00000008988,ENSG00000113460
1598,ENSG00000172115,ENSG00000164587
1599,ENSG00000163682,ENSG00000154719
1600,ENSG00000116560,ENSG00000188186
1601,ENSG00000164109,ENSG00000105258
1602,ENSG00000172115,ENSG00000092199
1603,ENSG00000164109,ENSG00000125686
1604,ENSG00000087087,ENSG00000136450
1605,ENSG00000116560,ENSG00000113013
1606,ENSG00000034510,ENSG00000198301
1607,ENSG00000149273,ENSG00000124784
1608,ENSG00000188186,ENSG00000172115
1609,ENSG00000149273,ENSG00000100836
1610,ENSG00000171863,ENSG00000100220
1611,ENSG00000008988,ENSG00000115540
1612,ENSG00000116560,ENSG00000087087
1613,ENSG00000163468,ENSG00000116560
1614,ENSG00000197756,ENSG00000164109
1615,ENSG00000113460,ENSG00000164109
1616,ENSG00000130255,ENSG00000167526
1617,ENSG00000109475,ENSG00000161057
1618,ENSG00000171490,ENSG00000163468
1619,ENSG00000197958,ENSG00000087365
1620,ENSG00000130816,ENSG00000149136
1621,ENSG00000109475,ENSG00000130255
1622,ENSG00000163468,ENSG00000147677
1623,ENSG00000181817,ENSG00000112339
1624,ENSG00000112306,ENSG00000164109
1625,ENSG00000130816,ENSG00000163682
1626,ENSG00000164109,ENSG00000008988
1627,ENSG00000011304,ENSG00000116560
1628,ENSG00000197958,ENSG00000112339
1629,ENSG00000125445,ENSG00000154719
1630,ENSG00000116560,ENSG00000109475
1631,ENSG00000164587,ENSG00000112339
1632,ENSG00000163468,ENSG00000242372
1633,ENSG00000149273,ENSG00000116560
1634,ENSG00000130816,ENSG00000164109
1635,ENSG00000167526,ENSG00000154719
1636,ENSG00000164587,ENSG00000130255
1637,ENSG00000161057,ENSG00000197958
1638,ENSG00000181817,ENSG00000163468
1639,ENSG00000172115,ENSG00000112339
1640,ENSG00000113013,ENSG00000116560
1641,ENSG00000164109,ENSG00000115540
1642,ENSG00000149273,ENSG00000147677
1643,ENSG00000197958,ENSG00000163468
1644,ENSG00000166441,ENSG00000087365
1645,ENSG00000149273,ENSG00000198301
1646,ENSG00000197958,ENSG00000130816
1647,ENSG00000099995,ENSG00000136875
1648,ENSG00000149136,ENSG00000163468
1649,ENSG00000008988,ENSG00000087365
1650,ENSG00000197756,ENSG00000099995
1651,ENSG00000171863,ENSG00000163468
1652,ENSG00000125445,ENSG00000171490
1653,ENSG00000125445,ENSG00000163634
1654,ENSG00000163468,ENSG00000149136
1655,ENSG00000166441,ENSG00000112339
1656,ENSG00000171863,ENSG00000130816
1657,ENSG00000149273,ENSG00000242372
1658,ENSG00000008988,ENSG00000112339
1659,ENSG00000163468,ENSG00000163682
1660,ENSG00000197958,ENSG00000011304
1661,ENSG00000164109,ENSG00000125445
1662,ENSG00000172115,ENSG00000163468
1663,ENSG00000163468,ENSG00000140259
1664,ENSG00000163682,ENSG00000008988
1665,ENSG00000172115,ENSG00000130816
1666,ENSG00000164109,ENSG00000181817
1667,ENSG00000197958,ENSG00000124784
1668,ENSG00000113460,ENSG00000087365
1669,ENSG00000008988,ENSG00000130255
1670,ENSG00000164109,ENSG00000100220
1671,ENSG00000125445,ENSG00000125686
1672,ENSG00000171490,ENSG00000116560
1673,ENSG00000130255,ENSG00000109475
1674,ENSG00000172115,ENSG00000011304
1675,ENSG00000163468,ENSG00000087470
1676,ENSG00000166441,ENSG00000163468
1677,ENSG00000116560,ENSG00000197756
1678,ENSG00000116560,ENSG00000171490
1679,ENSG00000167526,ENSG00000125686
1680,ENSG00000166441,ENSG00000130816
1681,ENSG00000138442,ENSG00000034510
1682,ENSG00000116560,ENSG00000163634
1683,ENSG00000163682,ENSG00000197958
1684,ENSG00000197756,ENSG00000130255
1685,ENSG00000008988,ENSG00000130816
1686,ENSG00000188186,ENSG00000149273
1687,ENSG00000163682,ENSG00000171863
1688,ENSG00000149273,ENSG00000163682
1689,ENSG00000112306,ENSG00000161057
1690,ENSG00000125686,ENSG00000113013
1691,ENSG00000163682,ENSG00000164587
1692,ENSG00000116560,ENSG00000105258
1693,ENSG00000197756,ENSG00000163468
1694,ENSG00000164109,ENSG00000188186
1695,ENSG00000171490,ENSG00000242372
1696,ENSG00000166441,ENSG00000124784
1697,ENSG00000172115,ENSG00000170445
1698,ENSG00000112306,ENSG00000130255
1699,ENSG00000109475,ENSG00000154719
1700,ENSG00000163468,ENSG00000149273
1701,ENSG00000008988,ENSG00000124784
1702,ENSG00000008988,ENSG00000100836
1703,ENSG00000164109,ENSG00000112339
1704,ENSG00000116560,ENSG00000113407
1705,ENSG00000130816,ENSG00000161057
1706,ENSG00000163682,ENSG00000125445
1707,ENSG00000087087,ENSG00000092199
1708,ENSG00000197958,ENSG00000112306
1709,ENSG00000181817,ENSG00000198301
1710,ENSG00000138442,ENSG00000113407
1711,ENSG00000113460,ENSG00000124784
1712,ENSG00000164587,ENSG00000147677
1713,ENSG00000125445,ENSG00000115540
1714,ENSG00000164587,ENSG00000198301
1715,ENSG00000149136,ENSG00000198301
1716,ENSG00000130255,ENSG00000197756
1717,ENSG00000164109,ENSG00000163468
1718,ENSG00000163682,ENSG00000166441
1719,ENSG00000116560,ENSG00000008988
1720,ENSG00000164109,ENSG00000130816
1721,ENSG00000172115,ENSG00000112306
1722,ENSG00000197958,ENSG00000242372
1723,ENSG00000172115,ENSG00000147677
1724,ENSG00000167526,ENSG00000171863
1725,ENSG00000167526,ENSG00000115540
1726,ENSG00000149136,ENSG00000242372
1727,ENSG00000166441,ENSG00000116560
1728,ENSG00000172115,ENSG00000198301
1729,ENSG00000008988,ENSG00000116560
1730,ENSG00000164109,ENSG00000011304
1731,ENSG00000167526,ENSG00000164587
1732,ENSG00000109475,ENSG00000163682
1733,ENSG00000166441,ENSG00000112306
1734,ENSG00000113407,ENSG00000171490
1735,ENSG00000164109,ENSG00000124784
1736,ENSG00000163605,ENSG00000116560
1737,ENSG00000164109,ENSG00000100836
1738,ENSG00000161057,ENSG00000100836
1739,ENSG00000164109,ENSG00000136450
1740,ENSG00000166441,ENSG00000198301
1741,ENSG00000197756,ENSG00000116560
1742,ENSG00000197958,ENSG00000149136
1743,ENSG00000008988,ENSG00000198301
1744,ENSG00000167526,ENSG00000181817
1745,ENSG00000116560,ENSG00000164587
1746,ENSG00000164587,ENSG00000149136
1747,ENSG00000092199,ENSG00000163468
1748,ENSG00000116560,ENSG00000092199
1749,ENSG00000087087,ENSG00000112339
1750,ENSG00000197958,ENSG00000140259
1751,ENSG00000164587,ENSG00000163682
1752,ENSG00000149136,ENSG00000163682
1753,ENSG00000130255,ENSG00000089289
1754,ENSG00000171863,ENSG00000163682
1755,ENSG00000136450,ENSG00000092199
1756,ENSG00000112306,ENSG00000102786
1757,ENSG00000112306,ENSG00000116560
1758,ENSG00000100220,ENSG00000147677
1759,ENSG00000197756,ENSG00000198301
1760,ENSG00000149273,ENSG00000161057
1761,ENSG00000197958,ENSG00000164109
1762,ENSG00000149273,ENSG00000167526
1763,ENSG00000172115,ENSG00000149136
1764,ENSG00000130816,ENSG00000109475
1765,ENSG00000163634,ENSG00000198301
1766,ENSG00000113013,ENSG00000125445
1767,ENSG00000116560,ENSG00000181817
1768,ENSG00000167526,ENSG00000166441
1769,ENSG00000172115,ENSG00000163682
1770,ENSG00000197958,ENSG00000087470
1771,ENSG00000164109,ENSG00000034510
1772,ENSG00000164587,ENSG00000087470
1773,ENSG00000113013,ENSG00000167526
1774,ENSG00000113013,ENSG00000138442
1775,ENSG00000172115,ENSG00000113460
1776,ENSG00000171863,ENSG00000087470
1777,ENSG00000125445,ENSG00000112339
1778,ENSG00000163468,ENSG00000087087
1779,ENSG00000172115,ENSG00000164109
1780,ENSG00000164109,ENSG00000172115
1781,ENSG00000166441,ENSG00000163682
1782,ENSG00000181817,ENSG00000163605
1783,ENSG00000034510,ENSG00000116560
1784,ENSG00000011304,ENSG00000113013
1785,ENSG00000109475,ENSG00000197958
1786,ENSG00000008988,ENSG00000163682
1787,ENSG00000113013,ENSG00000166441
1788,ENSG00000112306,ENSG00000242372
1789,ENSG00000109475,ENSG00000171863
1790,ENSG00000197958,ENSG00000149273
1791,ENSG00000164109,ENSG00000198301
1792,ENSG00000149136,ENSG00000163605
1793,ENSG00000116560,ENSG00000087365
1794,ENSG00000164587,ENSG00000149273
1795,ENSG00000130255,ENSG00000164587
1796,ENSG00000197756,ENSG00000149136
1797,ENSG00000034510,ENSG00000154719
1798,ENSG00000008988,ENSG00000164109
1799,ENSG00000105258,ENSG00000163634
1800,ENSG00000113013,ENSG00000188186
1801,ENSG00000197756,ENSG00000163682
1802,ENSG00000125445,ENSG00000130816
1803,ENSG00000163468,ENSG00000109475
1804,ENSG00000092199,ENSG00000034510
1805,ENSG00000164109,ENSG00000113407
1806,ENSG00000164587,ENSG00000197958
1807,ENSG00000171490,ENSG00000130255
1808,ENSG00000163468,ENSG00000102786
1809,ENSG00000138442,ENSG00000112339
1810,ENSG00000113013,ENSG00000087087
1811,ENSG00000109475,ENSG00000167526
1812,ENSG00000092199,ENSG00000112306
1813,ENSG00000164109,ENSG00000089289
1814,ENSG00000197756,ENSG00000087470
1815,ENSG00000112306,ENSG00000140259
1816,ENSG00000167526,ENSG00000011304
1817,ENSG00000166441,ENSG00000149273
1818,ENSG00000163682,ENSG00000197756
1819,ENSG00000116560,ENSG00000163468
1820,ENSG00000163682,ENSG00000172115
1821,ENSG00000163468,ENSG00000154719
1822,ENSG00000008988,ENSG00000149273
1823,ENSG00000163682,ENSG00000136875
1824,ENSG00000181817,ENSG00000161057
1825,ENSG00000149273,ENSG00000109475
1826,ENSG00000109475,ENSG00000166441
1827,ENSG00000087087,ENSG00000116560
1828,ENSG00000130816,ENSG00000125686
1829,ENSG00000138442,ENSG00000163468
1830,ENSG00000164109,ENSG00000113460
1831,ENSG00000149273,ENSG00000102786
1832,ENSG00000112339,ENSG00000197756
1833,ENSG00000113460,ENSG00000163605
1834,ENSG00000113013,ENSG00000109475
1835,ENSG00000149136,ENSG00000138442
1836,ENSG00000197756,ENSG00000149273
1837,ENSG00000163682,ENSG00000105258
1838,ENSG00000130255,ENSG00000087365
1839,ENSG00000197958,ENSG00000130255
1840,ENSG00000164587,ENSG00000138442
1841,ENSG00000161057,ENSG00000164109
1842,ENSG00000109475,ENSG00000188186
1843,ENSG00000109475,ENSG00000113013
1844,ENSG00000130255,ENSG00000112339
1845,ENSG00000125445,ENSG00000034510
1846,ENSG00000149273,ENSG00000154719
1847,ENSG00000112306,ENSG00000163605
1848,ENSG00000138442,ENSG00000124784
1849,ENSG00000163468,ENSG00000163634
1850,ENSG00000172115,ENSG00000130255
1851,ENSG00000125445,ENSG00000172115
1852,ENSG00000113407,ENSG00000113013
1853,ENSG00000130816,ENSG00000163605
1854,ENSG00000112306,ENSG00000197958
1855,ENSG00000008988,ENSG00000161057
1856,ENSG00000008988,ENSG00000167526
1857,ENSG00000167526,ENSG00000197756
1858,ENSG00000181817,ENSG00000087087
1859,ENSG00000163468,ENSG00000125686
1860,ENSG00000011304,ENSG00000163634
1861,ENSG00000130816,ENSG00000197958
1862,ENSG00000197756,ENSG00000167526
1863,ENSG00000164109,ENSG00000099995
1864,ENSG00000116560,ENSG00000112306
1865,ENSG00000113013,ENSG00000197756
1866,ENSG00000112306,ENSG00000125445
1867,ENSG00000113013,ENSG00000171490
1868,ENSG00000113013,ENSG00000172115
1869,ENSG00000138442,ENSG00000116560
1870,ENSG00000163605,ENSG00000166441
1871,ENSG00000136450,ENSG00000172115
1872,ENSG00000154719,ENSG00000125445
1873,ENSG00000125445,ENSG00000089289
1874,ENSG00000112306,ENSG00000138442
1875,ENSG00000092199,ENSG00000149273
1876,ENSG00000181817,ENSG00000102786
1877,ENSG00000164587,ENSG00000109475
1878,ENSG00000149136,ENSG00000109475
1879,ENSG00000163468,ENSG00000163605
1880,ENSG00000113013,ENSG00000105258
1881,ENSG00000113013,ENSG00000125686
1882,ENSG00000197958,ENSG00000116560
1883,ENSG00000164587,ENSG00000102786
1884,ENSG00000113013,ENSG00000113407
1885,ENSG00000171863,ENSG00000116560
1886,ENSG00000163468,ENSG00000197958
1887,ENSG00000087365,ENSG00000113013
1888,ENSG00000163468,ENSG00000115540
1889,ENSG00000172115,ENSG00000102786
1890,ENSG00000172115,ENSG00000116560
1891,ENSG00000167526,ENSG00000113460
1892,ENSG00000163468,ENSG00000164587
1893,ENSG00000167526,ENSG00000164109
1894,ENSG00000163682,ENSG00000099995
1895,ENSG00000109475,ENSG00000197756
1896,ENSG00000109475,ENSG00000171490
1897,ENSG00000116560,ENSG00000163682
1898,ENSG00000130255,ENSG00000112306
1899,ENSG00000130816,ENSG00000188186
1900,ENSG00000112306,ENSG00000087087
1901,ENSG00000008988,ENSG00000102786
1902,ENSG00000149273,ENSG00000197958
1903,ENSG00000181817,ENSG00000163634
1904,ENSG00000181817,ENSG00000136875
1905,ENSG00000136450,ENSG00000113460
1906,ENSG00000149273,ENSG00000171863
1907,ENSG00000197756,ENSG00000109475
1908,ENSG00000011304,ENSG00000092199
1909,ENSG00000105258,ENSG00000130816
1910,ENSG00000163468,ENSG00000138442
1911,ENSG00000113407,ENSG00000197756
1912,ENSG00000109475,ENSG00000125686
1913,ENSG00000034510,ENSG00000113013
1914,ENSG00000149136,ENSG00000171490
1915,ENSG00000087365,ENSG00000109475
1916,ENSG00000149273,ENSG00000164587
1917,ENSG00000164587,ENSG00000163634
1918,ENSG00000149136,ENSG00000163634
1919,ENSG00000149136,ENSG00000136875
1920,ENSG00000181817,ENSG00000105258
1921,ENSG00000163468,ENSG00000166441
1922,ENSG00000181817,ENSG00000125686
1923,ENSG00000112306,ENSG00000109475
1924,ENSG00000113013,ENSG00000164587
1925,ENSG00000113013,ENSG00000092199
1926,ENSG00000149273,ENSG00000181817
1927,ENSG00000105258,ENSG00000136450
1928,ENSG00000149136,ENSG00000125686
1929,ENSG00000171863,ENSG00000140259
1930,ENSG00000116560,ENSG00000149273
1931,ENSG00000149273,ENSG00000138442
1932,ENSG00000163682,ENSG00000130816
1933,ENSG00000112306,ENSG00000136450
1934,ENSG00000163468,ENSG00000113013
1935,ENSG00000125445,ENSG00000087365
1936,ENSG00000008988,ENSG00000163634
1937,ENSG00000164109,ENSG00000116560
1938,ENSG00000149273,ENSG00000166441
1939,ENSG00000130816,ENSG00000136450
1940,ENSG00000164587,ENSG00000138750
1941,ENSG00000125445,ENSG00000130255
1942,ENSG00000113460,ENSG00000171490
1943,ENSG00000164109,ENSG00000147677
1944,ENSG00000105258,ENSG00000034510
1945,ENSG00000197958,ENSG00000163605
1946,ENSG00000113460,ENSG00000163634
1947,ENSG00000109475,ENSG00000115540
1948,ENSG00000164587,ENSG00000008988
1949,ENSG00000100220,ENSG00000163634
1950,ENSG00000163468,ENSG00000130816
1951,ENSG00000109475,ENSG00000164587
1952,ENSG00000163682,ENSG00000170445
1953,ENSG00000125445,ENSG00000163468
1954,ENSG00000113013,ENSG00000087365
1955,ENSG00000105258,ENSG00000112306
1956,ENSG00000164109,ENSG00000242372
1957,ENSG00000112306,ENSG00000197756
1958,ENSG00000112306,ENSG00000136875
1959,ENSG00000172115,ENSG00000163605
1960,ENSG00000130816,ENSG00000034510
1961,ENSG00000197958,ENSG00000171863
1962,ENSG00000113013,ENSG00000112339
1963,ENSG00000130255,ENSG00000149273
1964,ENSG00000167526,ENSG00000163468
1965,ENSG00000092199,ENSG00000116560
1966,ENSG00000171863,ENSG00000197958
1967,ENSG00000087365,ENSG00000105258
1968,ENSG00000164587,ENSG00000171863
1969,ENSG00000149136,ENSG00000171863
1970,ENSG00000164587,ENSG00000115540
1971,ENSG00000116560,ENSG00000130255
1972,ENSG00000197958,ENSG00000164587
1973,ENSG00000130816,ENSG00000197756
1974,ENSG00000130816,ENSG00000172115
1975,ENSG00000087365,ENSG00000113407
1976,ENSG00000125445,ENSG00000124784
1977,ENSG00000242372,ENSG00000171490
1978,ENSG00000172115,ENSG00000197958
1979,ENSG00000163682,ENSG00000116560
1980,ENSG00000130816,ENSG00000136875
1981,ENSG00000112306,ENSG00000105258
1982,ENSG00000172115,ENSG00000171863
1983,ENSG00000008988,ENSG00000163605
1984,ENSG00000164109,ENSG00000149136
1985,ENSG00000197958,ENSG00000125445
1986,ENSG00000034510,ENSG00000171490
1987,ENSG00000112306,ENSG00000113407
1988,ENSG00000113013,ENSG00000163468
1989,ENSG00000181817,ENSG00000138442
1990,ENSG00000163682,ENSG00000147677
1991,ENSG00000197958,ENSG00000167526
1992,ENSG00000113407,ENSG00000100220
1993,ENSG00000166441,ENSG00000197958
1994,ENSG00000171490,ENSG00000113013
1995,ENSG00000197958,ENSG00000138442
1996,ENSG00000008988,ENSG00000197958
1997,ENSG00000166441,ENSG00000171863
1998,ENSG00000130816,ENSG00000113407
1999,ENSG00000112306,ENSG00000089289
2000,ENSG00000171863,ENSG00000167526
2001,ENSG00000188186,ENSG00000163634
2002,ENSG00000008988,ENSG00000171863
2003,ENSG00000172115,ENSG00000125445
2004,ENSG00000113013,ENSG00000011304
2005,ENSG00000109475,ENSG00000087365
2006,ENSG00000167526,ENSG00000170445
2007,ENSG00000163468,ENSG00000034510
2008,ENSG00000112306,ENSG00000138750
2009,ENSG00000166441,ENSG00000164587
2010,ENSG00000197958,ENSG00000166441
2011,ENSG00000164109,ENSG00000087470
2012,ENSG00000113013,ENSG00000124784
2013,ENSG00000008988,ENSG00000164587
2014,ENSG00000172115,ENSG00000167526
2015,ENSG00000113013,ENSG00000100836
2016,ENSG00000112306,ENSG00000008988
2017,ENSG00000164587,ENSG00000166441
2018,ENSG00000172115,ENSG00000138442
2019,ENSG00000197756,ENSG00000197958
2020,ENSG00000130816,ENSG00000089289
2021,ENSG00000163468,ENSG00000197756
2022,ENSG00000163468,ENSG00000171490
2023,ENSG00000163468,ENSG00000172115
2024,ENSG00000197756,ENSG00000171863
2025,ENSG00000163468,ENSG00000136875
2026,ENSG00000105258,ENSG00000164109
2027,ENSG00000181817,ENSG00000113013
2028,ENSG00000113407,ENSG00000087365
2029,ENSG00000197958,ENSG00000188186
2030,ENSG00000172115,ENSG00000166441
2031,ENSG00000197756,ENSG00000164587
2032,ENSG00000167526,ENSG00000116560
2033,ENSG00000113013,ENSG00000170445
2034,ENSG00000197958,ENSG00000113013
2035,ENSG00000166441,ENSG00000167526
2036,ENSG00000092199,ENSG00000140259
2037,ENSG00000125445,ENSG00000147677
2038,ENSG00000164587,ENSG00000113013
2039,ENSG00000163468,ENSG00000105258
2040,ENSG00000149136,ENSG00000113013
2041,ENSG00000087365,ENSG00000164587
2042,ENSG00000125445,ENSG00000198301
2043,ENSG00000171863,ENSG00000113013
2044,ENSG00000149273,ENSG00000034510
