,0,1
16025,ENSG00000080986,ENSG00000154473
16026,ENSG00000115053,ENSG00000105202
16027,ENSG00000143748,ENSG00000134014
16028,ENSG00000101343,ENSG00000204560
16029,ENSG00000114503,ENSG00000011304
16030,ENSG00000239306,ENSG00000100697
16031,ENSG00000136807,ENSG00000162385
16032,ENSG00000101868,ENSG00000133119
16033,ENSG00000181222,ENSG00000167085
16034,ENSG00000198056,ENSG00000159147
16035,ENSG00000096080,ENSG00000198755
16036,ENSG00000185163,ENSG00000140259
16037,ENSG00000145388,ENSG00000171490
16038,ENSG00000164134,ENSG00000174444
16039,ENSG00000174748,ENSG00000114686
16040,ENSG00000143314,ENSG00000145833
16041,ENSG00000105258,ENSG00000163161
16042,ENSG00000136718,ENSG00000265681
16043,ENSG00000198301,ENSG00000156482
16044,ENSG00000041802,ENSG00000088205
16045,ENSG00000106399,ENSG00000035928
16046,ENSG00000167658,ENSG00000173933
16047,ENSG00000099995,ENSG00000204392
16048,ENSG00000143368,ENSG00000117360
16049,ENSG00000104299,ENSG00000164151
16050,ENSG00000119718,ENSG00000179115
16051,ENSG00000100142,ENSG00000166197
16052,ENSG00000198258,ENSG00000130332
16053,ENSG00000120158,ENSG00000275700
16054,ENSG00000167978,ENSG00000104897
16055,ENSG00000138035,ENSG00000105819
16056,ENSG00000198755,ENSG00000083845
16057,ENSG00000125630,ENSG00000213741
16058,ENSG00000177954,ENSG00000174748
16059,ENSG00000105364,ENSG00000134987
16060,ENSG00000114867,ENSG00000118197
16061,ENSG00000163682,ENSG00000108654
16062,ENSG00000132676,ENSG00000147604
16063,ENSG00000137497,ENSG00000136807
16064,ENSG00000204560,ENSG00000196504
16065,ENSG00000103168,ENSG00000112592
16066,ENSG00000114867,ENSG00000145833
16067,ENSG00000104897,ENSG00000189091
16068,ENSG00000115561,ENSG00000165006
16069,ENSG00000167085,ENSG00000151657
16070,ENSG00000110700,ENSG00000058262
16071,ENSG00000125445,ENSG00000115368
16072,ENSG00000115946,ENSG00000083845
16073,ENSG00000108298,ENSG00000174780
16074,ENSG00000068654,ENSG00000109111
16075,ENSG00000145833,ENSG00000063177
16076,ENSG00000100142,ENSG00000161970
16077,ENSG00000100664,ENSG00000177954
16078,ENSG00000119203,ENSG00000143977
16079,ENSG00000105202,ENSG00000147604
16080,ENSG00000100836,ENSG00000183684
16081,ENSG00000125676,ENSG00000139168
16082,ENSG00000164163,ENSG00000172809
16083,ENSG00000114686,ENSG00000083845
16084,ENSG00000156482,ENSG00000198755
16085,ENSG00000143368,ENSG00000105258
16086,ENSG00000113712,ENSG00000114503
16087,ENSG00000231500,ENSG00000243147
16088,ENSG00000168002,ENSG00000163161
16089,ENSG00000109606,ENSG00000133226
16090,ENSG00000127337,ENSG00000099956
16091,ENSG00000146143,ENSG00000111445
16092,ENSG00000155438,ENSG00000149273
16093,ENSG00000099817,ENSG00000143748
16094,ENSG00000183684,ENSG00000161057
16095,ENSG00000108298,ENSG00000163682
16096,ENSG00000143314,ENSG00000096080
16097,ENSG00000163872,ENSG00000099817
16098,ENSG00000213780,ENSG00000188986
16099,ENSG00000143314,ENSG00000089737
16100,ENSG00000196531,ENSG00000108654
16101,ENSG00000099817,ENSG00000167085
16102,ENSG00000170889,ENSG00000160803
16103,ENSG00000145833,ENSG00000100697
16104,ENSG00000134001,ENSG00000182774
16105,ENSG00000164587,ENSG00000102978
16106,ENSG00000119718,ENSG00000145191
16107,ENSG00000102978,ENSG00000164758
16108,ENSG00000088205,ENSG00000112306
16109,ENSG00000051180,ENSG00000128908
16110,ENSG00000137154,ENSG00000145388
16111,ENSG00000196531,ENSG00000013275
16112,ENSG00000119285,ENSG00000138442
16113,ENSG00000111364,ENSG00000109534
16114,ENSG00000167526,ENSG00000130255
16115,ENSG00000183258,ENSG00000100603
16116,ENSG00000120699,ENSG00000111615
16117,ENSG00000108298,ENSG00000115053
16118,ENSG00000047315,ENSG00000076924
16119,ENSG00000101003,ENSG00000065328
16120,ENSG00000063177,ENSG00000167085
16121,ENSG00000112739,ENSG00000142534
16122,ENSG00000114867,ENSG00000089737
16123,ENSG00000170889,ENSG00000124784
16124,ENSG00000140990,ENSG00000008018
16125,ENSG00000170312,ENSG00000115053
16126,ENSG00000047315,ENSG00000180182
16127,ENSG00000140259,ENSG00000136527
16128,ENSG00000011304,ENSG00000147274
16129,ENSG00000168090,ENSG00000164587
16130,ENSG00000164109,ENSG00000170312
16131,ENSG00000152684,ENSG00000167526
16132,ENSG00000130255,ENSG00000108592
16133,ENSG00000254772,ENSG00000100401
16134,ENSG00000106290,ENSG00000047315
16135,ENSG00000005100,ENSG00000204435
16136,ENSG00000171421,ENSG00000125630
16137,ENSG00000144231,ENSG00000106399
16138,ENSG00000117133,ENSG00000171490
16139,ENSG00000181610,ENSG00000114686
16140,ENSG00000115368,ENSG00000145425
16141,ENSG00000143314,ENSG00000266472
16142,ENSG00000143314,ENSG00000233927
16143,ENSG00000137200,ENSG00000196235
16144,ENSG00000174444,ENSG00000115364
16145,ENSG00000147403,ENSG00000132676
16146,ENSG00000089009,ENSG00000108298
16147,ENSG00000171421,ENSG00000142534
16148,ENSG00000140259,ENSG00000076924
16149,ENSG00000117133,ENSG00000138326
16150,ENSG00000148296,ENSG00000174243
16151,ENSG00000130713,ENSG00000119285
16152,ENSG00000166441,ENSG00000088205
16153,ENSG00000063177,ENSG00000136271
16154,ENSG00000143368,ENSG00000100410
16155,ENSG00000103274,ENSG00000142784
16156,ENSG00000106290,ENSG00000104884
16157,ENSG00000170889,ENSG00000137876
16158,ENSG00000173418,ENSG00000105364
16159,ENSG00000188846,ENSG00000132382
16160,ENSG00000136450,ENSG00000164609
16161,ENSG00000177084,ENSG00000133119
16162,ENSG00000065328,ENSG00000177084
16163,ENSG00000114867,ENSG00000233927
16164,ENSG00000105258,ENSG00000128908
16165,ENSG00000145425,ENSG00000242372
16166,ENSG00000140259,ENSG00000099995
16167,ENSG00000100028,ENSG00000164167
16168,ENSG00000188846,ENSG00000168028
16169,ENSG00000100142,ENSG00000099783
16170,ENSG00000171453,ENSG00000122484
16171,ENSG00000183684,ENSG00000182004
16172,ENSG00000104408,ENSG00000142534
16173,ENSG00000133226,ENSG00000166197
16174,ENSG00000118197,ENSG00000140259
16175,ENSG00000100567,ENSG00000167658
16176,ENSG00000161920,ENSG00000133997
16177,ENSG00000138326,ENSG00000163682
16178,ENSG00000105202,ENSG00000182117
16179,ENSG00000215021,ENSG00000172115
16180,ENSG00000104299,ENSG00000119041
16181,ENSG00000089157,ENSG00000231500
16182,ENSG00000011304,ENSG00000133398
16183,ENSG00000163872,ENSG00000094880
16184,ENSG00000104299,ENSG00000181222
16185,ENSG00000008988,ENSG00000047315
16186,ENSG00000170889,ENSG00000168827
16187,ENSG00000170889,ENSG00000143314
16188,ENSG00000013503,ENSG00000101654
16189,ENSG00000080986,ENSG00000161057
16190,ENSG00000164941,ENSG00000168002
16191,ENSG00000100697,ENSG00000213741
16192,ENSG00000144713,ENSG00000112651
16193,ENSG00000139350,ENSG00000125901
16194,ENSG00000117360,ENSG00000101343
16195,ENSG00000075624,ENSG00000104897
16196,ENSG00000182774,ENSG00000172053
16197,ENSG00000171421,ENSG00000166441
16198,ENSG00000142534,ENSG00000013503
16199,ENSG00000147604,ENSG00000145388
16200,ENSG00000184634,ENSG00000155846
16201,ENSG00000143977,ENSG00000167088
16202,ENSG00000106105,ENSG00000100567
16203,ENSG00000136271,ENSG00000197756
16204,ENSG00000278053,ENSG00000170889
16205,ENSG00000167085,ENSG00000168827
16206,ENSG00000089157,ENSG00000167658
16207,ENSG00000148296,ENSG00000089009
16208,ENSG00000183258,ENSG00000169045
16209,ENSG00000144231,ENSG00000068654
16210,ENSG00000139168,ENSG00000099783
16211,ENSG00000174780,ENSG00000134697
16212,ENSG00000185163,ENSG00000089009
16213,ENSG00000047315,ENSG00000112592
16214,ENSG00000112306,ENSG00000142676
16215,ENSG00000076924,ENSG00000162385
16216,ENSG00000112651,ENSG00000181222
16217,ENSG00000181222,ENSG00000167088
16218,ENSG00000147604,ENSG00000171421
16219,ENSG00000167085,ENSG00000113643
16220,ENSG00000175110,ENSG00000074071
16221,ENSG00000170889,ENSG00000065183
16222,ENSG00000185163,ENSG00000073536
16223,ENSG00000164163,ENSG00000181222
16224,ENSG00000145388,ENSG00000134419
16225,ENSG00000145833,ENSG00000102978
16226,ENSG00000068394,ENSG00000005100
16227,ENSG00000183617,ENSG00000164587
16228,ENSG00000147403,ENSG00000100697
16229,ENSG00000145734,ENSG00000068654
16230,ENSG00000092199,ENSG00000129351
16231,ENSG00000068654,ENSG00000125445
16232,ENSG00000166441,ENSG00000125445
16233,ENSG00000125835,ENSG00000112306
16234,ENSG00000101882,ENSG00000125835
16235,ENSG00000088205,ENSG00000142676
16236,ENSG00000125691,ENSG00000108424
16237,ENSG00000143624,ENSG00000106028
16238,ENSG00000163872,ENSG00000114982
16239,ENSG00000196235,ENSG00000105372
16240,ENSG00000184209,ENSG00000204560
16241,ENSG00000153767,ENSG00000102978
16242,ENSG00000108506,ENSG00000143624
16243,ENSG00000167721,ENSG00000204316
16244,ENSG00000142507,ENSG00000103035
16245,ENSG00000134419,ENSG00000147403
16246,ENSG00000011304,ENSG00000044574
16247,ENSG00000110713,ENSG00000183684
16248,ENSG00000165494,ENSG00000177600
16249,ENSG00000261236,ENSG00000174243
16250,ENSG00000132676,ENSG00000213741
16251,ENSG00000075856,ENSG00000130332
16252,ENSG00000149273,ENSG00000125691
16253,ENSG00000137154,ENSG00000197958
16254,ENSG00000164338,ENSG00000174444
16255,ENSG00000136271,ENSG00000242372
16256,ENSG00000137876,ENSG00000163682
16257,ENSG00000163605,ENSG00000089289
16258,ENSG00000152684,ENSG00000142676
16259,ENSG00000204316,ENSG00000196504
16260,ENSG00000142784,ENSG00000119523
16261,ENSG00000149273,ENSG00000061794
16262,ENSG00000144713,ENSG00000177600
16263,ENSG00000116560,ENSG00000145388
16264,ENSG00000082898,ENSG00000110713
16265,ENSG00000148296,ENSG00000114686
16266,ENSG00000231500,ENSG00000115946
16267,ENSG00000105819,ENSG00000169021
16268,ENSG00000144713,ENSG00000117133
16269,ENSG00000100353,ENSG00000115053
16270,ENSG00000196504,ENSG00000196235
16271,ENSG00000103168,ENSG00000213780
16272,ENSG00000172053,ENSG00000171863
16273,ENSG00000147604,ENSG00000125630
16274,ENSG00000159147,ENSG00000132383
16275,ENSG00000174444,ENSG00000108592
16276,ENSG00000204394,ENSG00000167658
16277,ENSG00000161970,ENSG00000163682
16278,ENSG00000125352,ENSG00000113141
16279,ENSG00000116752,ENSG00000137656
16280,ENSG00000052749,ENSG00000109534
16281,ENSG00000174953,ENSG00000083845
16282,ENSG00000145388,ENSG00000044574
16283,ENSG00000109475,ENSG00000147604
16284,ENSG00000122484,ENSG00000108506
16285,ENSG00000115946,ENSG00000275700
16286,ENSG00000172053,ENSG00000139168
16287,ENSG00000089737,ENSG00000041802
16288,ENSG00000133997,ENSG00000164758
16289,ENSG00000106355,ENSG00000196504
16290,ENSG00000096080,ENSG00000142534
16291,ENSG00000104408,ENSG00000109971
16292,ENSG00000213741,ENSG00000132676
16293,ENSG00000164151,ENSG00000181222
16294,ENSG00000197756,ENSG00000058262
16295,ENSG00000120158,ENSG00000112306
16296,ENSG00000089157,ENSG00000170889
16297,ENSG00000198755,ENSG00000138035
16298,ENSG00000204560,ENSG00000083845
16299,ENSG00000118197,ENSG00000174243
16300,ENSG00000134001,ENSG00000114503
16301,ENSG00000133226,ENSG00000099783
16302,ENSG00000125835,ENSG00000075856
16303,ENSG00000155438,ENSG00000110700
16304,ENSG00000174243,ENSG00000108654
16305,ENSG00000145425,ENSG00000063177
16306,ENSG00000112306,ENSG00000109475
16307,ENSG00000261236,ENSG00000089009
16308,ENSG00000156482,ENSG00000198498
16309,ENSG00000111880,ENSG00000100142
16310,ENSG00000171490,ENSG00000156482
16311,ENSG00000143314,ENSG00000071082
16312,ENSG00000108518,ENSG00000144867
16313,ENSG00000188846,ENSG00000136271
16314,ENSG00000196235,ENSG00000100142
16315,ENSG00000149273,ENSG00000137154
16316,ENSG00000132383,ENSG00000196367
16317,ENSG00000109606,ENSG00000105202
16318,ENSG00000055130,ENSG00000149554
16319,ENSG00000167721,ENSG00000105202
16320,ENSG00000137054,ENSG00000163161
16321,ENSG00000171453,ENSG00000136271
16322,ENSG00000181222,ENSG00000106290
16323,ENSG00000004779,ENSG00000065518
16324,ENSG00000088205,ENSG00000109475
16325,ENSG00000155868,ENSG00000133398
16326,ENSG00000119285,ENSG00000120699
16327,ENSG00000117133,ENSG00000134419
16328,ENSG00000122406,ENSG00000115364
16329,ENSG00000134001,ENSG00000164587
16330,ENSG00000065183,ENSG00000145425
16331,ENSG00000088205,ENSG00000155868
16332,ENSG00000275700,ENSG00000137054
16333,ENSG00000161057,ENSG00000109971
16334,ENSG00000197756,ENSG00000198301
16335,ENSG00000068654,ENSG00000180182
16336,ENSG00000156482,ENSG00000142534
16337,ENSG00000096080,ENSG00000166441
16338,ENSG00000168090,ENSG00000181222
16339,ENSG00000109606,ENSG00000165271
16340,ENSG00000099783,ENSG00000100142
16341,ENSG00000105372,ENSG00000160803
16342,ENSG00000147604,ENSG00000197958
16343,ENSG00000136271,ENSG00000125107
16344,ENSG00000107581,ENSG00000149100
16345,ENSG00000169045,ENSG00000173933
16346,ENSG00000231500,ENSG00000135521
16347,ENSG00000109475,ENSG00000145592
16348,ENSG00000167978,ENSG00000167658
16349,ENSG00000181610,ENSG00000175110
16350,ENSG00000111142,ENSG00000125691
16351,ENSG00000147403,ENSG00000102978
16352,ENSG00000143977,ENSG00000204392
16353,ENSG00000168090,ENSG00000142784
16354,ENSG00000063177,ENSG00000171863
16355,ENSG00000169045,ENSG00000165417
16356,ENSG00000116754,ENSG00000131652
16357,ENSG00000102978,ENSG00000008988
16358,ENSG00000231500,ENSG00000089157
16359,ENSG00000088038,ENSG00000130255
16360,ENSG00000115053,ENSG00000132382
16361,ENSG00000118197,ENSG00000089009
16362,ENSG00000125952,ENSG00000112592
16363,ENSG00000099956,ENSG00000072501
16364,ENSG00000167088,ENSG00000100142
16365,ENSG00000112592,ENSG00000105229
16366,ENSG00000243147,ENSG00000096080
16367,ENSG00000149084,ENSG00000111361
16368,ENSG00000105372,ENSG00000124784
16369,ENSG00000125901,ENSG00000105364
16370,ENSG00000168028,ENSG00000062582
16371,ENSG00000111237,ENSG00000090273
16372,ENSG00000108592,ENSG00000136718
16373,ENSG00000118197,ENSG00000073536
16374,ENSG00000112651,ENSG00000155438
16375,ENSG00000137154,ENSG00000160803
16376,ENSG00000110713,ENSG00000103510
16377,ENSG00000170889,ENSG00000108298
16378,ENSG00000261236,ENSG00000114686
16379,ENSG00000266472,ENSG00000132313
16380,ENSG00000087365,ENSG00000167085
16381,ENSG00000008988,ENSG00000164163
16382,ENSG00000129559,ENSG00000145425
16383,ENSG00000110700,ENSG00000147403
16384,ENSG00000108561,ENSG00000169230
16385,ENSG00000111615,ENSG00000119285
16386,ENSG00000132313,ENSG00000168827
16387,ENSG00000156482,ENSG00000166441
16388,ENSG00000128908,ENSG00000163930
16389,ENSG00000137154,ENSG00000124784
16390,ENSG00000134419,ENSG00000100664
16391,ENSG00000131269,ENSG00000167085
16392,ENSG00000164587,ENSG00000165819
16393,ENSG00000099817,ENSG00000106290
16394,ENSG00000197958,ENSG00000137154
16395,ENSG00000174780,ENSG00000265681
16396,ENSG00000108592,ENSG00000136450
16397,ENSG00000166441,ENSG00000089157
16398,ENSG00000181817,ENSG00000241553
16399,ENSG00000136271,ENSG00000047315
16400,ENSG00000030066,ENSG00000125450
16401,ENSG00000129559,ENSG00000055130
16402,ENSG00000233927,ENSG00000155438
16403,ENSG00000132382,ENSG00000174444
16404,ENSG00000136271,ENSG00000063177
16405,ENSG00000105372,ENSG00000137876
16406,ENSG00000147604,ENSG00000109971
16407,ENSG00000198730,ENSG00000112339
16408,ENSG00000129559,ENSG00000126698
16409,ENSG00000035928,ENSG00000106399
16410,ENSG00000126756,ENSG00000013503
16411,ENSG00000145592,ENSG00000160803
16412,ENSG00000165688,ENSG00000164405
16413,ENSG00000198755,ENSG00000112110
16414,ENSG00000243147,ENSG00000266472
16415,ENSG00000105568,ENSG00000167658
16416,ENSG00000171421,ENSG00000143314
16417,ENSG00000147677,ENSG00000182774
16418,ENSG00000171490,ENSG00000147604
16419,ENSG00000108592,ENSG00000125691
16420,ENSG00000109971,ENSG00000167088
16421,ENSG00000142534,ENSG00000105372
16422,ENSG00000136875,ENSG00000167978
16423,ENSG00000156482,ENSG00000122026
16424,ENSG00000167085,ENSG00000113460
16425,ENSG00000164587,ENSG00000161970
16426,ENSG00000125676,ENSG00000162385
16427,ENSG00000171490,ENSG00000177954
16428,ENSG00000149136,ENSG00000109971
16429,ENSG00000143977,ENSG00000005100
16430,ENSG00000164163,ENSG00000167978
16431,ENSG00000137154,ENSG00000137876
16432,ENSG00000142676,ENSG00000105372
16433,ENSG00000137154,ENSG00000005007
16434,ENSG00000137876,ENSG00000064703
16435,ENSG00000213780,ENSG00000163161
16436,ENSG00000147679,ENSG00000136718
16437,ENSG00000117360,ENSG00000076924
16438,ENSG00000005007,ENSG00000183684
16439,ENSG00000105372,ENSG00000168827
16440,ENSG00000114686,ENSG00000112110
16441,ENSG00000111615,ENSG00000171863
16442,ENSG00000108298,ENSG00000198034
16443,ENSG00000181222,ENSG00000005100
16444,ENSG00000144867,ENSG00000167881
16445,ENSG00000144231,ENSG00000110768
16446,ENSG00000180182,ENSG00000196367
16447,ENSG00000112306,ENSG00000107581
16448,ENSG00000161970,ENSG00000064703
16449,ENSG00000198554,ENSG00000055130
16450,ENSG00000142534,ENSG00000122026
16451,ENSG00000117360,ENSG00000099995
16452,ENSG00000013275,ENSG00000143748
16453,ENSG00000051180,ENSG00000149554
16454,ENSG00000137154,ENSG00000168827
16455,ENSG00000137154,ENSG00000143314
16456,ENSG00000136450,ENSG00000051596
16457,ENSG00000092199,ENSG00000104897
16458,ENSG00000102978,ENSG00000133398
16459,ENSG00000145592,ENSG00000137876
16460,ENSG00000122406,ENSG00000108592
16461,ENSG00000105372,ENSG00000065183
16462,ENSG00000107581,ENSG00000149273
16463,ENSG00000197958,ENSG00000172809
16464,ENSG00000115211,ENSG00000100664
16465,ENSG00000137497,ENSG00000110713
16466,ENSG00000133119,ENSG00000175054
16467,ENSG00000114503,ENSG00000117360
16468,ENSG00000100697,ENSG00000174748
16469,ENSG00000171490,ENSG00000145592
16470,ENSG00000182004,ENSG00000109534
16471,ENSG00000132383,ENSG00000111445
16472,ENSG00000109475,ENSG00000213741
16473,ENSG00000112651,ENSG00000164134
16474,ENSG00000233927,ENSG00000129559
16475,ENSG00000161920,ENSG00000133398
16476,ENSG00000068654,ENSG00000105258
16477,ENSG00000155438,ENSG00000138442
16478,ENSG00000196367,ENSG00000099956
16479,ENSG00000242372,ENSG00000149273
16480,ENSG00000100142,ENSG00000058600
16481,ENSG00000137154,ENSG00000065183
16482,ENSG00000175792,ENSG00000109971
16483,ENSG00000125676,ENSG00000185163
16484,ENSG00000075624,ENSG00000167658
16485,ENSG00000145592,ENSG00000168827
16486,ENSG00000112651,ENSG00000171453
16487,ENSG00000137054,ENSG00000120699
16488,ENSG00000188529,ENSG00000104897
16489,ENSG00000083845,ENSG00000204316
16490,ENSG00000137413,ENSG00000100142
16491,ENSG00000089737,ENSG00000134001
16492,ENSG00000112339,ENSG00000233927
16493,ENSG00000117748,ENSG00000198056
16494,ENSG00000204316,ENSG00000083845
16495,ENSG00000140307,ENSG00000102978
16496,ENSG00000125901,ENSG00000154719
16497,ENSG00000115053,ENSG00000136271
16498,ENSG00000108298,ENSG00000138326
16499,ENSG00000188846,ENSG00000171863
16500,ENSG00000112339,ENSG00000130985
16501,ENSG00000151247,ENSG00000108424
16502,ENSG00000108654,ENSG00000147274
16503,ENSG00000132603,ENSG00000188846
16504,ENSG00000047315,ENSG00000198301
16505,ENSG00000198755,ENSG00000112306
16506,ENSG00000167526,ENSG00000167085
16507,ENSG00000006712,ENSG00000103510
16508,ENSG00000100410,ENSG00000143977
16509,ENSG00000114686,ENSG00000125901
16510,ENSG00000166197,ENSG00000142676
16511,ENSG00000138326,ENSG00000198034
16512,ENSG00000155463,ENSG00000167085
16513,ENSG00000169021,ENSG00000091140
16514,ENSG00000108592,ENSG00000161057
16515,ENSG00000196531,ENSG00000145388
16516,ENSG00000110768,ENSG00000090061
16517,ENSG00000167658,ENSG00000165630
16518,ENSG00000161981,ENSG00000109606
16519,ENSG00000164587,ENSG00000163682
16520,ENSG00000168827,ENSG00000204316
16521,ENSG00000204392,ENSG00000184209
16522,ENSG00000118197,ENSG00000100028
16523,ENSG00000125445,ENSG00000171490
16524,ENSG00000147679,ENSG00000137154
16525,ENSG00000145833,ENSG00000161970
16526,ENSG00000137656,ENSG00000134597
16527,ENSG00000198034,ENSG00000149100
16528,ENSG00000083845,ENSG00000105819
16529,ENSG00000110700,ENSG00000198755
16530,ENSG00000147604,ENSG00000143314
16531,ENSG00000138442,ENSG00000155438
16532,ENSG00000114686,ENSG00000112306
16533,ENSG00000182004,ENSG00000143977
16534,ENSG00000139168,ENSG00000118197
16535,ENSG00000231500,ENSG00000114391
16536,ENSG00000136807,ENSG00000102978
16537,ENSG00000163636,ENSG00000129559
16538,ENSG00000113643,ENSG00000106105
16539,ENSG00000094804,ENSG00000085840
16540,ENSG00000101161,ENSG00000126226
16541,ENSG00000139168,ENSG00000145833
16542,ENSG00000150990,ENSG00000134597
16543,ENSG00000265681,ENSG00000188846
16544,ENSG00000103423,ENSG00000165526
16545,ENSG00000164338,ENSG00000174953
16546,ENSG00000265681,ENSG00000088038
16547,ENSG00000233927,ENSG00000167721
16548,ENSG00000075624,ENSG00000165494
16549,ENSG00000239306,ENSG00000099783
16550,ENSG00000167508,ENSG00000112972
16551,ENSG00000165819,ENSG00000169045
16552,ENSG00000112306,ENSG00000104897
16553,ENSG00000114503,ENSG00000164609
16554,ENSG00000094880,ENSG00000156603
16555,ENSG00000087365,ENSG00000167088
16556,ENSG00000138035,ENSG00000136271
16557,ENSG00000265681,ENSG00000167881
16558,ENSG00000181817,ENSG00000126226
16559,ENSG00000172115,ENSG00000136807
16560,ENSG00000089009,ENSG00000147604
16561,ENSG00000083845,ENSG00000105202
16562,ENSG00000125901,ENSG00000168028
16563,ENSG00000083845,ENSG00000109606
16564,ENSG00000133226,ENSG00000061936
16565,ENSG00000108298,ENSG00000008988
16566,ENSG00000006712,ENSG00000168002
16567,ENSG00000005007,ENSG00000062822
16568,ENSG00000076924,ENSG00000125835
16569,ENSG00000167088,ENSG00000126226
16570,ENSG00000137497,ENSG00000088325
16571,ENSG00000177954,ENSG00000115946
16572,ENSG00000180992,ENSG00000132313
16573,ENSG00000113712,ENSG00000180198
16574,ENSG00000278053,ENSG00000119616
16575,ENSG00000105258,ENSG00000164941
16576,ENSG00000083845,ENSG00000165271
16577,ENSG00000142230,ENSG00000169045
16578,ENSG00000137876,ENSG00000198034
16579,ENSG00000110321,ENSG00000114503
16580,ENSG00000099995,ENSG00000100603
16581,ENSG00000163930,ENSG00000167526
16582,ENSG00000113460,ENSG00000166197
16583,ENSG00000075624,ENSG00000115484
16584,ENSG00000108561,ENSG00000167088
16585,ENSG00000168090,ENSG00000164134
16586,ENSG00000198042,ENSG00000041802
16587,ENSG00000100603,ENSG00000100836
16588,ENSG00000109971,ENSG00000087470
16589,ENSG00000213741,ENSG00000243147
16590,ENSG00000197958,ENSG00000181222
16591,ENSG00000144867,ENSG00000197756
16592,ENSG00000181222,ENSG00000088038
16593,ENSG00000139168,ENSG00000089737
16594,ENSG00000198301,ENSG00000174748
16595,ENSG00000168827,ENSG00000109606
16596,ENSG00000125107,ENSG00000177954
16597,ENSG00000233927,ENSG00000254772
16598,ENSG00000164163,ENSG00000010244
16599,ENSG00000161970,ENSG00000198034
16600,ENSG00000058262,ENSG00000149273
16601,ENSG00000167085,ENSG00000089009
16602,ENSG00000110700,ENSG00000013503
16603,ENSG00000101868,ENSG00000035928
16604,ENSG00000160803,ENSG00000145425
16605,ENSG00000147677,ENSG00000137154
16606,ENSG00000144713,ENSG00000136718
16607,ENSG00000103549,ENSG00000106246
16608,ENSG00000163682,ENSG00000197958
16609,ENSG00000134597,ENSG00000130332
16610,ENSG00000113460,ENSG00000161970
16611,ENSG00000147677,ENSG00000164587
16612,ENSG00000108654,ENSG00000044574
16613,ENSG00000109971,ENSG00000005100
16614,ENSG00000089009,ENSG00000145592
16615,ENSG00000254772,ENSG00000102978
16616,ENSG00000137154,ENSG00000108298
16617,ENSG00000152684,ENSG00000147403
16618,ENSG00000111237,ENSG00000163636
16619,ENSG00000100575,ENSG00000163528
16620,ENSG00000122692,ENSG00000189091
16621,ENSG00000100028,ENSG00000114503
16622,ENSG00000168002,ENSG00000164941
16623,ENSG00000174444,ENSG00000115368
16624,ENSG00000160803,ENSG00000055130
16625,ENSG00000133997,ENSG00000133398
16626,ENSG00000275700,ENSG00000047315
16627,ENSG00000165494,ENSG00000136450
16628,ENSG00000089157,ENSG00000183684
16629,ENSG00000136807,ENSG00000175054
16630,ENSG00000233927,ENSG00000174444
16631,ENSG00000112306,ENSG00000139726
16632,ENSG00000145833,ENSG00000163682
16633,ENSG00000111581,ENSG00000114503
16634,ENSG00000204392,ENSG00000122692
16635,ENSG00000162910,ENSG00000164587
16636,ENSG00000099995,ENSG00000106355
16637,ENSG00000185163,ENSG00000132603
16638,ENSG00000113013,ENSG00000133226
16639,ENSG00000147403,ENSG00000161970
16640,ENSG00000198034,ENSG00000149273
16641,ENSG00000162385,ENSG00000125450
16642,ENSG00000142507,ENSG00000161057
16643,ENSG00000100353,ENSG00000138326
16644,ENSG00000100028,ENSG00000130332
16645,ENSG00000126226,ENSG00000189091
16646,ENSG00000144231,ENSG00000137413
16647,ENSG00000204392,ENSG00000103423
16648,ENSG00000177954,ENSG00000089157
16649,ENSG00000044574,ENSG00000197170
16650,ENSG00000105364,ENSG00000155438
16651,ENSG00000112339,ENSG00000071082
16652,ENSG00000106028,ENSG00000106399
16653,ENSG00000144713,ENSG00000125691
16654,ENSG00000171863,ENSG00000149273
16655,ENSG00000126698,ENSG00000136450
16656,ENSG00000107581,ENSG00000110700
16657,ENSG00000134371,ENSG00000113643
16658,ENSG00000168028,ENSG00000145425
16659,ENSG00000165630,ENSG00000125835
16660,ENSG00000105202,ENSG00000129559
16661,ENSG00000111639,ENSG00000171421
16662,ENSG00000127337,ENSG00000163872
16663,ENSG00000106399,ENSG00000111445
16664,ENSG00000013275,ENSG00000147416
16665,ENSG00000147274,ENSG00000047315
16666,ENSG00000136450,ENSG00000189091
16667,ENSG00000119718,ENSG00000111361
16668,ENSG00000108298,ENSG00000134419
16669,ENSG00000112651,ENSG00000144713
16670,ENSG00000099995,ENSG00000169045
16671,ENSG00000013275,ENSG00000171863
16672,ENSG00000132603,ENSG00000197756
16673,ENSG00000114503,ENSG00000030066
16674,ENSG00000161970,ENSG00000138326
16675,ENSG00000167658,ENSG00000150316
16676,ENSG00000047315,ENSG00000101654
16677,ENSG00000135521,ENSG00000170889
16678,ENSG00000170889,ENSG00000156482
16679,ENSG00000137154,ENSG00000204394
16680,ENSG00000105819,ENSG00000140990
16681,ENSG00000143977,ENSG00000144231
16682,ENSG00000242372,ENSG00000110700
16683,ENSG00000266472,ENSG00000115364
16684,ENSG00000164163,ENSG00000144713
16685,ENSG00000013503,ENSG00000142534
16686,ENSG00000063177,ENSG00000088038
16687,ENSG00000147677,ENSG00000172809
16688,ENSG00000104884,ENSG00000133398
16689,ENSG00000164338,ENSG00000130713
16690,ENSG00000114391,ENSG00000149273
