,0,1
4487,ENSG00000134001,ENSG00000101654
4488,ENSG00000051180,ENSG00000198612
4489,ENSG00000101444,ENSG00000088205
4490,ENSG00000111880,ENSG00000168090
4491,ENSG00000159140,ENSG00000165417
4492,ENSG00000164654,ENSG00000183684
4493,ENSG00000151247,ENSG00000170889
4494,ENSG00000144867,ENSG00000154719
4495,ENSG00000146007,ENSG00000169021
4496,ENSG00000126653,ENSG00000172336
4497,ENSG00000004897,ENSG00000111364
4498,ENSG00000068654,ENSG00000105705
4499,ENSG00000149554,ENSG00000128908
4500,ENSG00000128908,ENSG00000162910
4501,ENSG00000111581,ENSG00000149273
4502,ENSG00000149136,ENSG00000241553
4503,ENSG00000145241,ENSG00000115274
4504,ENSG00000106290,ENSG00000115364
4505,ENSG00000083896,ENSG00000087087
4506,ENSG00000058600,ENSG00000074071
4507,ENSG00000071553,ENSG00000132463
4508,ENSG00000033327,ENSG00000164941
4509,ENSG00000180992,ENSG00000198026
4510,ENSG00000110768,ENSG00000132603
4511,ENSG00000126226,ENSG00000112651
4512,ENSG00000132676,ENSG00000198612
4513,ENSG00000135334,ENSG00000167721
4514,ENSG00000182774,ENSG00000120699
4515,ENSG00000105364,ENSG00000177600
4516,ENSG00000178966,ENSG00000134597
4517,ENSG00000157778,ENSG00000013275
4518,ENSG00000136450,ENSG00000132424
4519,ENSG00000175792,ENSG00000105819
4520,ENSG00000131495,ENSG00000135775
4521,ENSG00000198176,ENSG00000143368
4522,ENSG00000074071,ENSG00000065183
4523,ENSG00000104835,ENSG00000115368
4524,ENSG00000170322,ENSG00000126226
4525,ENSG00000131269,ENSG00000101901
4526,ENSG00000090273,ENSG00000177600
4527,ENSG00000004779,ENSG00000204316
4528,ENSG00000152684,ENSG00000088205
4529,ENSG00000014123,ENSG00000154719
4530,ENSG00000058729,ENSG00000129128
4531,ENSG00000154473,ENSG00000173418
4532,ENSG00000166226,ENSG00000090061
4533,ENSG00000143748,ENSG00000113141
4534,ENSG00000105171,ENSG00000132664
4535,ENSG00000196235,ENSG00000137154
4536,ENSG00000135624,ENSG00000138326
4537,ENSG00000137692,ENSG00000184634
4538,ENSG00000149016,ENSG00000092439
4539,ENSG00000198700,ENSG00000108561
4540,ENSG00000147604,ENSG00000151247
4541,ENSG00000198034,ENSG00000197102
4542,ENSG00000163682,ENSG00000149136
4543,ENSG00000189091,ENSG00000107581
4544,ENSG00000116752,ENSG00000108592
4545,ENSG00000139350,ENSG00000134014
4546,ENSG00000172053,ENSG00000170445
4547,ENSG00000106399,ENSG00000198700
4548,ENSG00000051596,ENSG00000145425
4549,ENSG00000233927,ENSG00000109111
4550,ENSG00000112651,ENSG00000101166
4551,ENSG00000065328,ENSG00000130935
4552,ENSG00000118412,ENSG00000102967
4553,ENSG00000135521,ENSG00000141367
4554,ENSG00000140307,ENSG00000176108
4555,ENSG00000044574,ENSG00000150316
4556,ENSG00000100603,ENSG00000266472
4557,ENSG00000065328,ENSG00000175792
4558,ENSG00000101444,ENSG00000132768
4559,ENSG00000089737,ENSG00000147604
4560,ENSG00000142507,ENSG00000183258
4561,ENSG00000076924,ENSG00000100028
4562,ENSG00000165819,ENSG00000100697
4563,ENSG00000173933,ENSG00000111300
4564,ENSG00000125835,ENSG00000085840
4565,ENSG00000155827,ENSG00000166197
4566,ENSG00000151461,ENSG00000164609
4567,ENSG00000161970,ENSG00000111581
4568,ENSG00000120699,ENSG00000111639
4569,ENSG00000148840,ENSG00000140534
4570,ENSG00000119523,ENSG00000153767
4571,ENSG00000108298,ENSG00000126261
4572,ENSG00000174444,ENSG00000099800
4573,ENSG00000135334,ENSG00000184634
4574,ENSG00000170312,ENSG00000143624
4575,ENSG00000168924,ENSG00000189308
4576,ENSG00000102030,ENSG00000174444
4577,ENSG00000044574,ENSG00000162385
4578,ENSG00000105849,ENSG00000149100
4579,ENSG00000168883,ENSG00000143977
4580,ENSG00000099821,ENSG00000198042
4581,ENSG00000089289,ENSG00000149554
4582,ENSG00000161800,ENSG00000134419
4583,ENSG00000180182,ENSG00000169727
4584,ENSG00000108518,ENSG00000113812
4585,ENSG00000101773,ENSG00000169230
4586,ENSG00000168883,ENSG00000163634
4587,ENSG00000164109,ENSG00000135249
4588,ENSG00000111880,ENSG00000147274
4589,ENSG00000099783,ENSG00000143314
4590,ENSG00000116754,ENSG00000124207
4591,ENSG00000188986,ENSG00000125835
4592,ENSG00000167088,ENSG00000204394
4593,ENSG00000167522,ENSG00000062822
4594,ENSG00000090061,ENSG00000145833
4595,ENSG00000100697,ENSG00000196504
4596,ENSG00000181817,ENSG00000174953
4597,ENSG00000164109,ENSG00000185163
4598,ENSG00000160783,ENSG00000198554
4599,ENSG00000055483,ENSG00000110321
4600,ENSG00000139350,ENSG00000126653
4601,ENSG00000112651,ENSG00000117505
4602,ENSG00000135624,ENSG00000126261
4603,ENSG00000108518,ENSG00000266472
4604,ENSG00000111364,ENSG00000261236
4605,ENSG00000148840,ENSG00000101158
4606,ENSG00000058729,ENSG00000182004
4607,ENSG00000167721,ENSG00000137656
4608,ENSG00000106028,ENSG00000114391
4609,ENSG00000205981,ENSG00000096080
4610,ENSG00000084463,ENSG00000143748
4611,ENSG00000104884,ENSG00000089009
4612,ENSG00000170312,ENSG00000167978
4613,ENSG00000140534,ENSG00000061936
4614,ENSG00000142784,ENSG00000126261
4615,ENSG00000107581,ENSG00000126698
4616,ENSG00000105202,ENSG00000105058
4617,ENSG00000145592,ENSG00000182117
4618,ENSG00000088038,ENSG00000184634
4619,ENSG00000127337,ENSG00000125630
4620,ENSG00000145191,ENSG00000171314
4621,ENSG00000172273,ENSG00000075856
4622,ENSG00000101158,ENSG00000174953
4623,ENSG00000163636,ENSG00000111300
4624,ENSG00000120699,ENSG00000143952
4625,ENSG00000071082,ENSG00000198612
4626,ENSG00000011304,ENSG00000167085
4627,ENSG00000131931,ENSG00000233927
4628,ENSG00000196531,ENSG00000150316
4629,ENSG00000177084,ENSG00000179115
4630,ENSG00000119616,ENSG00000249115
4631,ENSG00000169727,ENSG00000175110
4632,ENSG00000143314,ENSG00000030066
4633,ENSG00000107581,ENSG00000159147
4634,ENSG00000075624,ENSG00000095139
4635,ENSG00000133858,ENSG00000164758
4636,ENSG00000105705,ENSG00000135249
4637,ENSG00000167526,ENSG00000108506
4638,ENSG00000169375,ENSG00000137154
4639,ENSG00000103510,ENSG00000172115
4640,ENSG00000108506,ENSG00000101882
4641,ENSG00000119720,ENSG00000111880
4642,ENSG00000117505,ENSG00000197102
4643,ENSG00000165526,ENSG00000101161
4644,ENSG00000147416,ENSG00000112972
4645,ENSG00000101868,ENSG00000151657
4646,ENSG00000089009,ENSG00000266472
4647,ENSG00000164405,ENSG00000140307
4648,ENSG00000118412,ENSG00000140259
4649,ENSG00000139350,ENSG00000143624
4650,ENSG00000119720,ENSG00000198498
4651,ENSG00000138778,ENSG00000106105
4652,ENSG00000100028,ENSG00000130332
4653,ENSG00000169136,ENSG00000154743
4654,ENSG00000149554,ENSG00000163161
4655,ENSG00000129559,ENSG00000100028
4656,ENSG00000181222,ENSG00000126226
4657,ENSG00000100764,ENSG00000119203
4658,ENSG00000089289,ENSG00000008324
4659,ENSG00000129351,ENSG00000134597
4660,ENSG00000149923,ENSG00000103510
4661,ENSG00000144713,ENSG00000134697
4662,ENSG00000155868,ENSG00000063177
4663,ENSG00000143977,ENSG00000147274
4664,ENSG00000142534,ENSG00000197170
4665,ENSG00000167978,ENSG00000058600
4666,ENSG00000064313,ENSG00000183617
4667,ENSG00000136450,ENSG00000106399
4668,ENSG00000112739,ENSG00000136807
4669,ENSG00000107862,ENSG00000100575
4670,ENSG00000102786,ENSG00000164163
4671,ENSG00000071553,ENSG00000112972
4672,ENSG00000159352,ENSG00000109475
4673,ENSG00000125901,ENSG00000127184
4674,ENSG00000241553,ENSG00000126261
4675,ENSG00000159352,ENSG00000106028
4676,ENSG00000004779,ENSG00000118412
4677,ENSG00000188529,ENSG00000163872
4678,ENSG00000254772,ENSG00000101343
4679,ENSG00000143228,ENSG00000198612
4680,ENSG00000162385,ENSG00000119203
4681,ENSG00000134440,ENSG00000198700
4682,ENSG00000148296,ENSG00000164405
4683,ENSG00000159352,ENSG00000136824
4684,ENSG00000119616,ENSG00000148297
4685,ENSG00000065328,ENSG00000112742
4686,ENSG00000107581,ENSG00000105058
4687,ENSG00000117360,ENSG00000088356
4688,ENSG00000198034,ENSG00000088205
4689,ENSG00000105364,ENSG00000148840
4690,ENSG00000149636,ENSG00000013275
4691,ENSG00000175110,ENSG00000169230
4692,ENSG00000100142,ENSG00000115364
4693,ENSG00000152684,ENSG00000196367
4694,ENSG00000249115,ENSG00000106290
4695,ENSG00000073111,ENSG00000142534
4696,ENSG00000090273,ENSG00000058600
4697,ENSG00000100353,ENSG00000105568
4698,ENSG00000131652,ENSG00000082516
4699,ENSG00000005007,ENSG00000110768
4700,ENSG00000165819,ENSG00000088038
4701,ENSG00000108592,ENSG00000041802
4702,ENSG00000170889,ENSG00000170322
4703,ENSG00000148840,ENSG00000145388
4704,ENSG00000204392,ENSG00000088038
4705,ENSG00000184983,ENSG00000159086
4706,ENSG00000168090,ENSG00000189308
4707,ENSG00000126653,ENSG00000135624
4708,ENSG00000181817,ENSG00000101158
4709,ENSG00000134884,ENSG00000141367
4710,ENSG00000169375,ENSG00000169021
4711,ENSG00000151461,ENSG00000115368
4712,ENSG00000165480,ENSG00000094804
4713,ENSG00000125630,ENSG00000163636
4714,ENSG00000198301,ENSG00000164053
4715,ENSG00000149084,ENSG00000047315
4716,ENSG00000143952,ENSG00000161970
4717,ENSG00000117505,ENSG00000142507
4718,ENSG00000109606,ENSG00000164163
4719,ENSG00000125676,ENSG00000083845
4720,ENSG00000197756,ENSG00000163930
4721,ENSG00000198026,ENSG00000147416
4722,ENSG00000114503,ENSG00000176108
4723,ENSG00000106290,ENSG00000161970
4724,ENSG00000134371,ENSG00000111880
4725,ENSG00000133119,ENSG00000197102
4726,ENSG00000181610,ENSG00000140990
4727,ENSG00000118412,ENSG00000120699
4728,ENSG00000106355,ENSG00000119041
4729,ENSG00000140990,ENSG00000112339
4730,ENSG00000091140,ENSG00000101901
4731,ENSG00000127337,ENSG00000231500
4732,ENSG00000051180,ENSG00000168883
4733,ENSG00000169021,ENSG00000143751
4734,ENSG00000134597,ENSG00000129932
4735,ENSG00000105819,ENSG00000143748
4736,ENSG00000163605,ENSG00000105732
4737,ENSG00000145833,ENSG00000197958
4738,ENSG00000113812,ENSG00000116560
4739,ENSG00000163468,ENSG00000113812
4740,ENSG00000166441,ENSG00000013503
4741,ENSG00000122484,ENSG00000159140
4742,ENSG00000182774,ENSG00000134371
4743,ENSG00000177954,ENSG00000143751
4744,ENSG00000196235,ENSG00000167526
4745,ENSG00000106399,ENSG00000115484
4746,ENSG00000114867,ENSG00000174444
4747,ENSG00000166136,ENSG00000101639
4748,ENSG00000013275,ENSG00000118197
4749,ENSG00000198612,ENSG00000104835
4750,ENSG00000104884,ENSG00000130935
4751,ENSG00000102967,ENSG00000167526
4752,ENSG00000161057,ENSG00000112592
4753,ENSG00000105819,ENSG00000115211
4754,ENSG00000171314,ENSG00000006712
4755,ENSG00000112339,ENSG00000213780
4756,ENSG00000103549,ENSG00000113810
4757,ENSG00000213741,ENSG00000125107
4758,ENSG00000152684,ENSG00000147416
4759,ENSG00000174780,ENSG00000087365
4760,ENSG00000204316,ENSG00000109606
4761,ENSG00000125835,ENSG00000101003
4762,ENSG00000132424,ENSG00000118197
4763,ENSG00000136527,ENSG00000115484
4764,ENSG00000145833,ENSG00000122484
4765,ENSG00000136930,ENSG00000155463
4766,ENSG00000198042,ENSG00000044574
4767,ENSG00000174748,ENSG00000101166
4768,ENSG00000183617,ENSG00000167088
4769,ENSG00000168495,ENSG00000130255
4770,ENSG00000153207,ENSG00000006712
4771,ENSG00000113734,ENSG00000091140
4772,ENSG00000029364,ENSG00000204152
4773,ENSG00000136930,ENSG00000122484
4774,ENSG00000099783,ENSG00000163634
4775,ENSG00000151657,ENSG00000130713
4776,ENSG00000136891,ENSG00000087365
4777,ENSG00000135775,ENSG00000129351
4778,ENSG00000100804,ENSG00000108424
4779,ENSG00000162385,ENSG00000014123
4780,ENSG00000101343,ENSG00000075856
4781,ENSG00000102978,ENSG00000164758
4782,ENSG00000196531,ENSG00000064313
4783,ENSG00000168883,ENSG00000099956
4784,ENSG00000167508,ENSG00000167522
4785,ENSG00000092036,ENSG00000119616
4786,ENSG00000105364,ENSG00000136891
4787,ENSG00000143977,ENSG00000047315
4788,ENSG00000143379,ENSG00000061273
4789,ENSG00000094880,ENSG00000164880
4790,ENSG00000117505,ENSG00000165417
4791,ENSG00000198498,ENSG00000242372
4792,ENSG00000275700,ENSG00000163528
4793,ENSG00000177600,ENSG00000170889
4794,ENSG00000131153,ENSG00000058729
4795,ENSG00000155438,ENSG00000164609
4796,ENSG00000101868,ENSG00000184983
4797,ENSG00000101166,ENSG00000149636
4798,ENSG00000163161,ENSG00000094804
4799,ENSG00000168566,ENSG00000188846
4800,ENSG00000231500,ENSG00000068654
4801,ENSG00000137692,ENSG00000133398
4802,ENSG00000089157,ENSG00000110768
4803,ENSG00000165526,ENSG00000154743
4804,ENSG00000122406,ENSG00000168566
4805,ENSG00000215251,ENSG00000138867
4806,ENSG00000164941,ENSG00000087470
4807,ENSG00000103168,ENSG00000092108
4808,ENSG00000108561,ENSG00000145388
4809,ENSG00000233927,ENSG00000186141
4810,ENSG00000204899,ENSG00000108506
4811,ENSG00000198042,ENSG00000159140
4812,ENSG00000162910,ENSG00000150990
4813,ENSG00000175792,ENSG00000100575
4814,ENSG00000177954,ENSG00000068654
4815,ENSG00000100575,ENSG00000083896
4816,ENSG00000174444,ENSG00000011304
4817,ENSG00000129128,ENSG00000135624
4818,ENSG00000169136,ENSG00000167978
4819,ENSG00000189308,ENSG00000014138
4820,ENSG00000107581,ENSG00000148296
4821,ENSG00000170312,ENSG00000177084
4822,ENSG00000196365,ENSG00000174780
4823,ENSG00000129351,ENSG00000154832
4824,ENSG00000008018,ENSG00000120158
4825,ENSG00000095139,ENSG00000196531
4826,ENSG00000130177,ENSG00000111445
4827,ENSG00000116752,ENSG00000044574
4828,ENSG00000100410,ENSG00000087087
4829,ENSG00000117360,ENSG00000165494
4830,ENSG00000058729,ENSG00000167967
4831,ENSG00000051596,ENSG00000249115
4832,ENSG00000130332,ENSG00000143952
4833,ENSG00000163714,ENSG00000172167
4834,ENSG00000112592,ENSG00000111639
4835,ENSG00000110713,ENSG00000239306
4836,ENSG00000147604,ENSG00000111445
4837,ENSG00000132424,ENSG00000102786
4838,ENSG00000100353,ENSG00000116754
4839,ENSG00000154743,ENSG00000166197
4840,ENSG00000111445,ENSG00000113407
4841,ENSG00000150316,ENSG00000144867
4842,ENSG00000108298,ENSG00000130816
4843,ENSG00000104299,ENSG00000198612
4844,ENSG00000114982,ENSG00000106399
4845,ENSG00000140307,ENSG00000061936
4846,ENSG00000092108,ENSG00000100410
4847,ENSG00000135521,ENSG00000198730
4848,ENSG00000095139,ENSG00000180992
4849,ENSG00000243147,ENSG00000110768
4850,ENSG00000122406,ENSG00000116809
4851,ENSG00000138035,ENSG00000103168
4852,ENSG00000165819,ENSG00000005100
4853,ENSG00000132603,ENSG00000136450
4854,ENSG00000152684,ENSG00000119720
4855,ENSG00000204316,ENSG00000166441
4856,ENSG00000105372,ENSG00000167085
4857,ENSG00000148297,ENSG00000106290
4858,ENSG00000165480,ENSG00000115211
4859,ENSG00000167978,ENSG00000160803
4860,ENSG00000133226,ENSG00000100028
4861,ENSG00000105732,ENSG00000085840
4862,ENSG00000140259,ENSG00000143379
4863,ENSG00000142534,ENSG00000137692
4864,ENSG00000112592,ENSG00000196365
4865,ENSG00000111639,ENSG00000175216
4866,ENSG00000107581,ENSG00000152253
4867,ENSG00000167658,ENSG00000087470
4868,ENSG00000105819,ENSG00000150316
4869,ENSG00000204152,ENSG00000004779
4870,ENSG00000100567,ENSG00000183258
4871,ENSG00000132676,ENSG00000089157
4872,ENSG00000133119,ENSG00000165417
4873,ENSG00000231500,ENSG00000139697
4874,ENSG00000186141,ENSG00000172530
4875,ENSG00000102967,ENSG00000065518
4876,ENSG00000051596,ENSG00000148297
4877,ENSG00000169021,ENSG00000139697
4878,ENSG00000142784,ENSG00000182774
4879,ENSG00000188846,ENSG00000112306
4880,ENSG00000084463,ENSG00000151849
4881,ENSG00000125352,ENSG00000088325
4882,ENSG00000149636,ENSG00000145592
4883,ENSG00000145592,ENSG00000196504
4884,ENSG00000106290,ENSG00000149136
4885,ENSG00000147679,ENSG00000112651
4886,ENSG00000122026,ENSG00000141367
4887,ENSG00000051180,ENSG00000101161
4888,ENSG00000071553,ENSG00000137656
4889,ENSG00000132768,ENSG00000266472
4890,ENSG00000139350,ENSG00000177084
4891,ENSG00000168090,ENSG00000164167
4892,ENSG00000100697,ENSG00000170889
4893,ENSG00000174748,ENSG00000092036
4894,ENSG00000100410,ENSG00000164941
4895,ENSG00000048162,ENSG00000135775
4896,ENSG00000051596,ENSG00000130816
4897,ENSG00000164338,ENSG00000101444
4898,ENSG00000092036,ENSG00000131495
4899,ENSG00000103257,ENSG00000112742
4900,ENSG00000196531,ENSG00000134697
4901,ENSG00000100401,ENSG00000129128
4902,ENSG00000149636,ENSG00000169021
4903,ENSG00000105258,ENSG00000198056
4904,ENSG00000088038,ENSG00000073536
4905,ENSG00000092108,ENSG00000163872
4906,ENSG00000117360,ENSG00000159086
4907,ENSG00000065183,ENSG00000132768
4908,ENSG00000112029,ENSG00000130935
4909,ENSG00000149273,ENSG00000147403
4910,ENSG00000115946,ENSG00000064703
4911,ENSG00000106105,ENSG00000173418
4912,ENSG00000083845,ENSG00000071082
4913,ENSG00000101138,ENSG00000182004
4914,ENSG00000114686,ENSG00000197771
4915,ENSG00000102030,ENSG00000058729
4916,ENSG00000120158,ENSG00000101003
4917,ENSG00000138035,ENSG00000120686
4918,ENSG00000150316,ENSG00000174444
4919,ENSG00000105058,ENSG00000148297
4920,ENSG00000111300,ENSG00000135763
4921,ENSG00000151657,ENSG00000126698
4922,ENSG00000243147,ENSG00000204899
4923,ENSG00000042429,ENSG00000164902
4924,ENSG00000140259,ENSG00000233927
4925,ENSG00000101901,ENSG00000125691
4926,ENSG00000125686,ENSG00000130816
4927,ENSG00000144713,ENSG00000155868
4928,ENSG00000062822,ENSG00000149923
4929,ENSG00000161981,ENSG00000175792
4930,ENSG00000101138,ENSG00000133398
4931,ENSG00000089289,ENSG00000167658
4932,ENSG00000115364,ENSG00000196365
4933,ENSG00000136807,ENSG00000197102
4934,ENSG00000106399,ENSG00000135334
4935,ENSG00000147586,ENSG00000165480
4936,ENSG00000015676,ENSG00000100028
4937,ENSG00000106246,ENSG00000175792
4938,ENSG00000171148,ENSG00000103257
4939,ENSG00000147416,ENSG00000167658
4940,ENSG00000147604,ENSG00000163636
4941,ENSG00000117748,ENSG00000180992
4942,ENSG00000175054,ENSG00000173113
4943,ENSG00000115946,ENSG00000149136
4944,ENSG00000132463,ENSG00000122484
4945,ENSG00000115211,ENSG00000135624
4946,ENSG00000112651,ENSG00000089737
4947,ENSG00000197756,ENSG00000243147
4948,ENSG00000165688,ENSG00000067334
4949,ENSG00000130640,ENSG00000133997
4950,ENSG00000087365,ENSG00000101639
4951,ENSG00000134419,ENSG00000167508
4952,ENSG00000133997,ENSG00000155846
4953,ENSG00000136718,ENSG00000105372
4954,ENSG00000174953,ENSG00000197771
4955,ENSG00000147604,ENSG00000113141
4956,ENSG00000144867,ENSG00000144231
4957,ENSG00000174780,ENSG00000095139
4958,ENSG00000061273,ENSG00000164109
4959,ENSG00000149136,ENSG00000204435
4960,ENSG00000154743,ENSG00000198730
4961,ENSG00000100575,ENSG00000167978
4962,ENSG00000147416,ENSG00000106355
4963,ENSG00000075856,ENSG00000145191
4964,ENSG00000215251,ENSG00000109111
4965,ENSG00000186141,ENSG00000099956
4966,ENSG00000116809,ENSG00000189308
4967,ENSG00000088325,ENSG00000082516
4968,ENSG00000112118,ENSG00000135624
4969,ENSG00000137054,ENSG00000103510
4970,ENSG00000105372,ENSG00000132676
4971,ENSG00000188846,ENSG00000101166
4972,ENSG00000197958,ENSG00000170291
4973,ENSG00000044574,ENSG00000150990
4974,ENSG00000173113,ENSG00000233927
4975,ENSG00000172809,ENSG00000241553
4976,ENSG00000165417,ENSG00000110713
4977,ENSG00000145734,ENSG00000104299
4978,ENSG00000165494,ENSG00000174748
4979,ENSG00000111445,ENSG00000139726
4980,ENSG00000111711,ENSG00000133858
4981,ENSG00000197170,ENSG00000125107
4982,ENSG00000071553,ENSG00000106355
4983,ENSG00000164405,ENSG00000135763
4984,ENSG00000055130,ENSG00000106105
4985,ENSG00000126653,ENSG00000062822
4986,ENSG00000164167,ENSG00000135521
4987,ENSG00000163605,ENSG00000101868
4988,ENSG00000177084,ENSG00000138495
4989,ENSG00000124784,ENSG00000174444
4990,ENSG00000143952,ENSG00000102978
4991,ENSG00000117174,ENSG00000175792
4992,ENSG00000105705,ENSG00000172809
4993,ENSG00000144713,ENSG00000140259
4994,ENSG00000215021,ENSG00000083896
4995,ENSG00000131931,ENSG00000198730
4996,ENSG00000095139,ENSG00000174748
4997,ENSG00000100664,ENSG00000061794
4998,ENSG00000143977,ENSG00000149016
4999,ENSG00000044574,ENSG00000155438
5000,ENSG00000181610,ENSG00000146282
5001,ENSG00000164654,ENSG00000160803
5002,ENSG00000135763,ENSG00000164902
5003,ENSG00000198056,ENSG00000158526
5004,ENSG00000157778,ENSG00000113013
5005,ENSG00000265681,ENSG00000198258
5006,ENSG00000133119,ENSG00000139620
5007,ENSG00000100567,ENSG00000132383
5008,ENSG00000157778,ENSG00000122484
5009,ENSG00000106399,ENSG00000278053
5010,ENSG00000116754,ENSG00000154832
5011,ENSG00000139726,ENSG00000011304
5012,ENSG00000111615,ENSG00000087263
5013,ENSG00000138867,ENSG00000089157
5014,ENSG00000076924,ENSG00000088205
5015,ENSG00000261236,ENSG00000129128
5016,ENSG00000166197,ENSG00000164902
5017,ENSG00000117133,ENSG00000143624
5018,ENSG00000163605,ENSG00000111300
5019,ENSG00000171453,ENSG00000198026
5020,ENSG00000184983,ENSG00000170312
5021,ENSG00000160783,ENSG00000170445
5022,ENSG00000100410,ENSG00000167526
5023,ENSG00000115053,ENSG00000146143
5024,ENSG00000142784,ENSG00000168090
5025,ENSG00000077380,ENSG00000166260
5026,ENSG00000125901,ENSG00000166260
5027,ENSG00000058600,ENSG00000162910
5028,ENSG00000096080,ENSG00000129351
5029,ENSG00000142784,ENSG00000168495
5030,ENSG00000099800,ENSG00000089048
5031,ENSG00000130985,ENSG00000111300
5032,ENSG00000149084,ENSG00000109475
5033,ENSG00000159352,ENSG00000099821
5034,ENSG00000130985,ENSG00000204435
5035,ENSG00000108298,ENSG00000119285
5036,ENSG00000117360,ENSG00000143977
5037,ENSG00000126698,ENSG00000067334
5038,ENSG00000188986,ENSG00000138663
5039,ENSG00000215251,ENSG00000115368
5040,ENSG00000061936,ENSG00000090061
5041,ENSG00000140307,ENSG00000168883
5042,ENSG00000101868,ENSG00000096080
5043,ENSG00000101343,ENSG00000089009
5044,ENSG00000011304,ENSG00000058729
5045,ENSG00000133997,ENSG00000137692
5046,ENSG00000124207,ENSG00000174953
5047,ENSG00000089048,ENSG00000080986
5048,ENSG00000161970,ENSG00000198176
5049,ENSG00000101138,ENSG00000164609
5050,ENSG00000149100,ENSG00000112651
5051,ENSG00000196365,ENSG00000127184
5052,ENSG00000029364,ENSG00000125691
5053,ENSG00000126226,ENSG00000063177
5054,ENSG00000105364,ENSG00000122406
5055,ENSG00000112110,ENSG00000174780
5056,ENSG00000143379,ENSG00000143228
5057,ENSG00000135775,ENSG00000165819
5058,ENSG00000113643,ENSG00000100353
5059,ENSG00000068784,ENSG00000125445
5060,ENSG00000103257,ENSG00000104835
5061,ENSG00000145833,ENSG00000196367
5062,ENSG00000143952,ENSG00000168090
5063,ENSG00000058262,ENSG00000166441
5064,ENSG00000119720,ENSG00000168495
5065,ENSG00000161057,ENSG00000108506
5066,ENSG00000168090,ENSG00000161920
5067,ENSG00000162385,ENSG00000099956
5068,ENSG00000172530,ENSG00000145241
5069,ENSG00000100949,ENSG00000132664
5070,ENSG00000175216,ENSG00000143379
5071,ENSG00000102978,ENSG00000204152
5072,ENSG00000165417,ENSG00000111581
5073,ENSG00000146143,ENSG00000135249
5074,ENSG00000149136,ENSG00000125971
5075,ENSG00000154473,ENSG00000115053
5076,ENSG00000164880,ENSG00000149273
5077,ENSG00000134987,ENSG00000147403
5078,ENSG00000142230,ENSG00000125676
5079,ENSG00000014138,ENSG00000188986
5080,ENSG00000163872,ENSG00000130816
5081,ENSG00000149554,ENSG00000164151
5082,ENSG00000143314,ENSG00000119041
5083,ENSG00000142676,ENSG00000125445
5084,ENSG00000072501,ENSG00000125445
5085,ENSG00000096080,ENSG00000137656
5086,ENSG00000102967,ENSG00000112339
5087,ENSG00000239306,ENSG00000146143
5088,ENSG00000153207,ENSG00000129128
5089,ENSG00000109111,ENSG00000052749
5090,ENSG00000134001,ENSG00000085840
5091,ENSG00000159147,ENSG00000172530
5092,ENSG00000142507,ENSG00000137656
5093,ENSG00000100028,ENSG00000137876
5094,ENSG00000172809,ENSG00000213780
5095,ENSG00000100575,ENSG00000181222
5096,ENSG00000117748,ENSG00000116560
5097,ENSG00000104299,ENSG00000242372
5098,ENSG00000008018,ENSG00000113013
5099,ENSG00000155868,ENSG00000082898
5100,ENSG00000134884,ENSG00000112742
5101,ENSG00000034510,ENSG00000100401
5102,ENSG00000165630,ENSG00000243147
5103,ENSG00000101444,ENSG00000139697
5104,ENSG00000163714,ENSG00000135624
5105,ENSG00000170445,ENSG00000101138
5106,ENSG00000004897,ENSG00000129351
5107,ENSG00000105372,ENSG00000157778
5108,ENSG00000136875,ENSG00000165417
5109,ENSG00000131931,ENSG00000100567
5110,ENSG00000160803,ENSG00000164758
5111,ENSG00000126226,ENSG00000064313
5112,ENSG00000065183,ENSG00000112651
5113,ENSG00000105171,ENSG00000101882
5114,ENSG00000118197,ENSG00000155827
5115,ENSG00000138778,ENSG00000122406
5116,ENSG00000164758,ENSG00000172273
5117,ENSG00000161920,ENSG00000198498
5118,ENSG00000102967,ENSG00000132768
5119,ENSG00000116752,ENSG00000100142
5120,ENSG00000174748,ENSG00000089737
5121,ENSG00000164902,ENSG00000108518
5122,ENSG00000143624,ENSG00000150316
5123,ENSG00000068394,ENSG00000171314
5124,ENSG00000215021,ENSG00000005007
5125,ENSG00000071082,ENSG00000083896
5126,ENSG00000149636,ENSG00000151247
5127,ENSG00000101343,ENSG00000178966
5128,ENSG00000140307,ENSG00000136718
5129,ENSG00000164902,ENSG00000198056
5130,ENSG00000147416,ENSG00000134440
5131,ENSG00000172171,ENSG00000107581
5132,ENSG00000138495,ENSG00000168566
5133,ENSG00000130935,ENSG00000168028
5134,ENSG00000148297,ENSG00000129351
5135,ENSG00000139726,ENSG00000146143
5136,ENSG00000170889,ENSG00000130640
5137,ENSG00000184983,ENSG00000122406
5138,ENSG00000155827,ENSG00000011304
5139,ENSG00000169021,ENSG00000167088
5140,ENSG00000165271,ENSG00000138442
5141,ENSG00000005100,ENSG00000147604
5142,ENSG00000198554,ENSG00000103549
5143,ENSG00000134597,ENSG00000189091
5144,ENSG00000165480,ENSG00000145191
5145,ENSG00000196531,ENSG00000155868
5146,ENSG00000106246,ENSG00000137413
5147,ENSG00000213780,ENSG00000083845
5148,ENSG00000125691,ENSG00000014123
5149,ENSG00000188846,ENSG00000144713
5150,ENSG00000165006,ENSG00000164654
5151,ENSG00000130985,ENSG00000133398
5152,ENSG00000113712,ENSG00000112592
