,0,1
15459,ENSG00000109971,ENSG00000129559
15460,ENSG00000110700,ENSG00000137876
15461,ENSG00000087365,ENSG00000162385
15462,ENSG00000197958,ENSG00000161970
15463,ENSG00000164975,ENSG00000122484
15464,ENSG00000103035,ENSG00000105202
15465,ENSG00000102030,ENSG00000089009
15466,ENSG00000129559,ENSG00000112972
15467,ENSG00000182004,ENSG00000136875
15468,ENSG00000065328,ENSG00000106399
15469,ENSG00000154473,ENSG00000100836
15470,ENSG00000110700,ENSG00000143314
15471,ENSG00000113460,ENSG00000171863
15472,ENSG00000089157,ENSG00000105364
15473,ENSG00000174243,ENSG00000073536
15474,ENSG00000171490,ENSG00000108654
15475,ENSG00000150316,ENSG00000103423
15476,ENSG00000105364,ENSG00000242372
15477,ENSG00000105568,ENSG00000089048
15478,ENSG00000164587,ENSG00000125630
15479,ENSG00000102978,ENSG00000108506
15480,ENSG00000087365,ENSG00000168002
15481,ENSG00000047315,ENSG00000101654
15482,ENSG00000064703,ENSG00000239306
15483,ENSG00000163872,ENSG00000133997
15484,ENSG00000213741,ENSG00000100353
15485,ENSG00000044574,ENSG00000124207
15486,ENSG00000100142,ENSG00000153767
15487,ENSG00000198176,ENSG00000170312
15488,ENSG00000100697,ENSG00000155463
15489,ENSG00000092199,ENSG00000100410
15490,ENSG00000181222,ENSG00000090061
15491,ENSG00000171490,ENSG00000120158
15492,ENSG00000147679,ENSG00000165271
15493,ENSG00000134419,ENSG00000122406
15494,ENSG00000168827,ENSG00000150316
15495,ENSG00000076924,ENSG00000105258
15496,ENSG00000143228,ENSG00000138750
15497,ENSG00000064703,ENSG00000105364
15498,ENSG00000148297,ENSG00000155827
15499,ENSG00000171863,ENSG00000145388
15500,ENSG00000116560,ENSG00000080986
15501,ENSG00000254772,ENSG00000174243
15502,ENSG00000233927,ENSG00000063177
15503,ENSG00000167526,ENSG00000063177
15504,ENSG00000168028,ENSG00000088038
15505,ENSG00000136527,ENSG00000204560
15506,ENSG00000144231,ENSG00000042429
15507,ENSG00000013503,ENSG00000143748
15508,ENSG00000168002,ENSG00000169045
15509,ENSG00000139168,ENSG00000155438
15510,ENSG00000100401,ENSG00000120686
15511,ENSG00000109606,ENSG00000137154
15512,ENSG00000102978,ENSG00000136450
15513,ENSG00000131495,ENSG00000127184
15514,ENSG00000087470,ENSG00000075624
15515,ENSG00000131495,ENSG00000065518
15516,ENSG00000275700,ENSG00000137154
15517,ENSG00000134001,ENSG00000149273
15518,ENSG00000161981,ENSG00000136450
15519,ENSG00000166441,ENSG00000110700
15520,ENSG00000175792,ENSG00000055130
15521,ENSG00000129559,ENSG00000113407
15522,ENSG00000116560,ENSG00000198730
15523,ENSG00000005100,ENSG00000136718
15524,ENSG00000163682,ENSG00000168090
15525,ENSG00000164758,ENSG00000133398
15526,ENSG00000145388,ENSG00000092199
15527,ENSG00000100697,ENSG00000168028
15528,ENSG00000136807,ENSG00000102978
15529,ENSG00000198301,ENSG00000122026
15530,ENSG00000114686,ENSG00000047315
15531,ENSG00000167085,ENSG00000099783
15532,ENSG00000110713,ENSG00000138663
15533,ENSG00000089157,ENSG00000089009
15534,ENSG00000144713,ENSG00000136718
15535,ENSG00000041802,ENSG00000100664
15536,ENSG00000134597,ENSG00000101161
15537,ENSG00000169375,ENSG00000125952
15538,ENSG00000114391,ENSG00000198301
15539,ENSG00000147679,ENSG00000109606
15540,ENSG00000005100,ENSG00000183684
15541,ENSG00000146007,ENSG00000112306
15542,ENSG00000182774,ENSG00000089009
15543,ENSG00000118197,ENSG00000109606
15544,ENSG00000112118,ENSG00000198554
15545,ENSG00000188846,ENSG00000118197
15546,ENSG00000174748,ENSG00000008988
15547,ENSG00000101654,ENSG00000099817
15548,ENSG00000112306,ENSG00000155438
15549,ENSG00000129559,ENSG00000156482
15550,ENSG00000167658,ENSG00000150990
15551,ENSG00000064703,ENSG00000089009
15552,ENSG00000076924,ENSG00000143751
15553,ENSG00000099995,ENSG00000115484
15554,ENSG00000125445,ENSG00000104408
15555,ENSG00000125445,ENSG00000156482
15556,ENSG00000126756,ENSG00000068654
15557,ENSG00000139168,ENSG00000104897
15558,ENSG00000167658,ENSG00000130255
15559,ENSG00000163872,ENSG00000168002
15560,ENSG00000197170,ENSG00000041357
15561,ENSG00000140259,ENSG00000089737
15562,ENSG00000051180,ENSG00000112118
15563,ENSG00000166136,ENSG00000184983
15564,ENSG00000167085,ENSG00000165688
15565,ENSG00000134697,ENSG00000198498
15566,ENSG00000083845,ENSG00000204316
15567,ENSG00000143977,ENSG00000152404
15568,ENSG00000100603,ENSG00000090061
15569,ENSG00000166441,ENSG00000243147
15570,ENSG00000161016,ENSG00000138326
15571,ENSG00000113141,ENSG00000104897
15572,ENSG00000108561,ENSG00000115364
15573,ENSG00000139168,ENSG00000167881
15574,ENSG00000143368,ENSG00000116752
15575,ENSG00000169045,ENSG00000181222
15576,ENSG00000075856,ENSG00000125835
15577,ENSG00000215021,ENSG00000113013
15578,ENSG00000122406,ENSG00000137876
15579,ENSG00000156482,ENSG00000233927
15580,ENSG00000005100,ENSG00000149016
15581,ENSG00000112306,ENSG00000112651
15582,ENSG00000073536,ENSG00000197958
15583,ENSG00000175216,ENSG00000163605
15584,ENSG00000147586,ENSG00000136897
15585,ENSG00000068654,ENSG00000047315
15586,ENSG00000254772,ENSG00000153767
15587,ENSG00000102978,ENSG00000110700
15588,ENSG00000136718,ENSG00000113460
15589,ENSG00000161016,ENSG00000174780
15590,ENSG00000169045,ENSG00000100028
15591,ENSG00000087365,ENSG00000145833
15592,ENSG00000096080,ENSG00000106246
15593,ENSG00000143314,ENSG00000041802
15594,ENSG00000174780,ENSG00000144867
15595,ENSG00000047315,ENSG00000161016
15596,ENSG00000161970,ENSG00000167658
15597,ENSG00000177954,ENSG00000161016
15598,ENSG00000083845,ENSG00000134419
15599,ENSG00000156482,ENSG00000177600
15600,ENSG00000167881,ENSG00000126226
15601,ENSG00000105258,ENSG00000133997
15602,ENSG00000197958,ENSG00000115364
15603,ENSG00000134371,ENSG00000044574
15604,ENSG00000213741,ENSG00000058262
15605,ENSG00000044574,ENSG00000167658
15606,ENSG00000204574,ENSG00000164587
15607,ENSG00000142534,ENSG00000058262
15608,ENSG00000140534,ENSG00000159147
15609,ENSG00000161016,ENSG00000122026
15610,ENSG00000090273,ENSG00000110768
15611,ENSG00000133398,ENSG00000013503
15612,ENSG00000163682,ENSG00000100142
15613,ENSG00000112306,ENSG00000167881
15614,ENSG00000160803,ENSG00000119616
15615,ENSG00000239306,ENSG00000099956
15616,ENSG00000185163,ENSG00000100697
15617,ENSG00000130255,ENSG00000145425
15618,ENSG00000152684,ENSG00000233927
15619,ENSG00000111615,ENSG00000145425
15620,ENSG00000041802,ENSG00000132603
15621,ENSG00000168827,ENSG00000044574
15622,ENSG00000197756,ENSG00000136271
15623,ENSG00000072501,ENSG00000104897
15624,ENSG00000152684,ENSG00000177600
15625,ENSG00000164163,ENSG00000105364
15626,ENSG00000099783,ENSG00000167085
15627,ENSG00000170889,ENSG00000130255
15628,ENSG00000089737,ENSG00000156482
15629,ENSG00000150316,ENSG00000167088
15630,ENSG00000136891,ENSG00000122406
15631,ENSG00000102978,ENSG00000243147
15632,ENSG00000122026,ENSG00000173418
15633,ENSG00000112110,ENSG00000112651
15634,ENSG00000142676,ENSG00000138326
15635,ENSG00000109475,ENSG00000164587
15636,ENSG00000168827,ENSG00000162910
15637,ENSG00000163714,ENSG00000181817
15638,ENSG00000171490,ENSG00000119285
15639,ENSG00000105819,ENSG00000163528
15640,ENSG00000099995,ENSG00000137656
15641,ENSG00000170312,ENSG00000085840
15642,ENSG00000136807,ENSG00000137413
15643,ENSG00000155438,ENSG00000089157
15644,ENSG00000177084,ENSG00000065328
15645,ENSG00000120158,ENSG00000134987
15646,ENSG00000132383,ENSG00000198056
15647,ENSG00000100028,ENSG00000167978
15648,ENSG00000254772,ENSG00000168090
15649,ENSG00000189091,ENSG00000111364
15650,ENSG00000092199,ENSG00000189091
15651,ENSG00000164880,ENSG00000099817
15652,ENSG00000198258,ENSG00000104897
15653,ENSG00000115053,ENSG00000170312
15654,ENSG00000265681,ENSG00000105364
15655,ENSG00000139168,ENSG00000164609
15656,ENSG00000164151,ENSG00000164941
15657,ENSG00000143368,ENSG00000113141
15658,ENSG00000109475,ENSG00000161970
15659,ENSG00000168827,ENSG00000112306
15660,ENSG00000144867,ENSG00000137876
15661,ENSG00000108654,ENSG00000130332
15662,ENSG00000104408,ENSG00000100764
15663,ENSG00000141367,ENSG00000145241
15664,ENSG00000125107,ENSG00000177954
15665,ENSG00000108298,ENSG00000171490
15666,ENSG00000242372,ENSG00000089157
15667,ENSG00000145833,ENSG00000140259
15668,ENSG00000142676,ENSG00000122026
15669,ENSG00000143977,ENSG00000102978
15670,ENSG00000008988,ENSG00000130255
15671,ENSG00000167088,ENSG00000143368
15672,ENSG00000073536,ENSG00000112306
15673,ENSG00000013275,ENSG00000108592
15674,ENSG00000161016,ENSG00000137154
15675,ENSG00000058262,ENSG00000105364
15676,ENSG00000189091,ENSG00000145388
15677,ENSG00000175467,ENSG00000170445
15678,ENSG00000101343,ENSG00000089737
15679,ENSG00000112592,ENSG00000196367
15680,ENSG00000100353,ENSG00000197170
15681,ENSG00000104897,ENSG00000140259
15682,ENSG00000112592,ENSG00000071082
15683,ENSG00000164163,ENSG00000089009
15684,ENSG00000145592,ENSG00000140259
15685,ENSG00000105372,ENSG00000147677
15686,ENSG00000175110,ENSG00000171421
15687,ENSG00000171863,ENSG00000204574
15688,ENSG00000108592,ENSG00000105202
15689,ENSG00000111880,ENSG00000104884
15690,ENSG00000132603,ENSG00000161970
15691,ENSG00000119718,ENSG00000100664
15692,ENSG00000261236,ENSG00000125691
15693,ENSG00000161970,ENSG00000111142
15694,ENSG00000099783,ENSG00000099995
15695,ENSG00000205981,ENSG00000215021
15696,ENSG00000065183,ENSG00000130935
15697,ENSG00000196504,ENSG00000167978
15698,ENSG00000105258,ENSG00000164758
15699,ENSG00000153767,ENSG00000108654
15700,ENSG00000172115,ENSG00000100567
15701,ENSG00000174780,ENSG00000161016
15702,ENSG00000112118,ENSG00000181222
15703,ENSG00000181610,ENSG00000083845
15704,ENSG00000172053,ENSG00000088038
15705,ENSG00000197170,ENSG00000104408
15706,ENSG00000103274,ENSG00000142784
15707,ENSG00000096080,ENSG00000168827
15708,ENSG00000089157,ENSG00000243147
15709,ENSG00000140990,ENSG00000167085
15710,ENSG00000198755,ENSG00000233927
15711,ENSG00000087365,ENSG00000142507
15712,ENSG00000100142,ENSG00000115484
15713,ENSG00000136807,ENSG00000125686
15714,ENSG00000184209,ENSG00000167978
15715,ENSG00000265681,ENSG00000089009
15716,ENSG00000113460,ENSG00000167526
15717,ENSG00000075624,ENSG00000196367
15718,ENSG00000110700,ENSG00000120699
15719,ENSG00000204574,ENSG00000134697
15720,ENSG00000166441,ENSG00000137876
15721,ENSG00000100697,ENSG00000166441
15722,ENSG00000213741,ENSG00000110700
15723,ENSG00000167658,ENSG00000254772
15724,ENSG00000099817,ENSG00000149136
15725,ENSG00000198755,ENSG00000177600
15726,ENSG00000058262,ENSG00000089009
15727,ENSG00000125445,ENSG00000242372
15728,ENSG00000168827,ENSG00000096080
15729,ENSG00000174444,ENSG00000197958
15730,ENSG00000140259,ENSG00000145592
15731,ENSG00000166441,ENSG00000143314
15732,ENSG00000254772,ENSG00000100142
15733,ENSG00000108561,ENSG00000109971
15734,ENSG00000041357,ENSG00000008018
15735,ENSG00000163682,ENSG00000100697
15736,ENSG00000051180,ENSG00000175054
15737,ENSG00000104884,ENSG00000005100
15738,ENSG00000164587,ENSG00000168028
15739,ENSG00000111142,ENSG00000156482
15740,ENSG00000166136,ENSG00000105819
15741,ENSG00000099783,ENSG00000136527
15742,ENSG00000109606,ENSG00000196504
15743,ENSG00000168827,ENSG00000160803
15744,ENSG00000261236,ENSG00000108592
15745,ENSG00000108298,ENSG00000138442
15746,ENSG00000198301,ENSG00000136891
15747,ENSG00000067704,ENSG00000172053
15748,ENSG00000101158,ENSG00000136450
15749,ENSG00000109475,ENSG00000134697
15750,ENSG00000137876,ENSG00000125445
15751,ENSG00000198042,ENSG00000143314
15752,ENSG00000132383,ENSG00000106028
15753,ENSG00000169045,ENSG00000167658
15754,ENSG00000181222,ENSG00000105258
15755,ENSG00000125835,ENSG00000115053
15756,ENSG00000143977,ENSG00000125352
15757,ENSG00000125691,ENSG00000148296
15758,ENSG00000134419,ENSG00000065183
15759,ENSG00000136271,ENSG00000047315
15760,ENSG00000160803,ENSG00000109475
15761,ENSG00000089737,ENSG00000115053
15762,ENSG00000103035,ENSG00000198034
15763,ENSG00000197756,ENSG00000168028
15764,ENSG00000188529,ENSG00000152404
15765,ENSG00000164609,ENSG00000125676
15766,ENSG00000140990,ENSG00000165688
15767,ENSG00000115274,ENSG00000265681
15768,ENSG00000177600,ENSG00000165494
15769,ENSG00000168883,ENSG00000101161
15770,ENSG00000136891,ENSG00000145592
15771,ENSG00000083896,ENSG00000136527
15772,ENSG00000106399,ENSG00000178966
15773,ENSG00000177954,ENSG00000147679
15774,ENSG00000134001,ENSG00000145425
15775,ENSG00000094804,ENSG00000073111
15776,ENSG00000110700,ENSG00000118197
15777,ENSG00000143314,ENSG00000171863
15778,ENSG00000164134,ENSG00000130255
15779,ENSG00000153767,ENSG00000068654
15780,ENSG00000064703,ENSG00000151247
15781,ENSG00000100142,ENSG00000100697
15782,ENSG00000142534,ENSG00000102978
15783,ENSG00000088205,ENSG00000105202
15784,ENSG00000112339,ENSG00000197756
15785,ENSG00000112592,ENSG00000099817
15786,ENSG00000167085,ENSG00000115368
15787,ENSG00000137154,ENSG00000152684
15788,ENSG00000137054,ENSG00000099817
15789,ENSG00000100697,ENSG00000142676
15790,ENSG00000068654,ENSG00000125445
15791,ENSG00000181222,ENSG00000231500
15792,ENSG00000147677,ENSG00000138326
15793,ENSG00000133226,ENSG00000111581
15794,ENSG00000163682,ENSG00000233927
15795,ENSG00000171490,ENSG00000130255
15796,ENSG00000169045,ENSG00000158526
15797,ENSG00000099817,ENSG00000101654
15798,ENSG00000145592,ENSG00000172053
15799,ENSG00000149136,ENSG00000115053
15800,ENSG00000102978,ENSG00000143314
15801,ENSG00000089737,ENSG00000242372
15802,ENSG00000189091,ENSG00000132463
15803,ENSG00000166197,ENSG00000136807
15804,ENSG00000137200,ENSG00000104408
15805,ENSG00000137200,ENSG00000156482
15806,ENSG00000183684,ENSG00000137200
15807,ENSG00000112029,ENSG00000113810
15808,ENSG00000047315,ENSG00000167085
15809,ENSG00000104408,ENSG00000110321
15810,ENSG00000177954,ENSG00000167085
15811,ENSG00000163682,ENSG00000177600
15812,ENSG00000161970,ENSG00000083845
15813,ENSG00000150316,ENSG00000143368
15814,ENSG00000147403,ENSG00000156603
15815,ENSG00000129351,ENSG00000144713
15816,ENSG00000100836,ENSG00000139168
15817,ENSG00000170889,ENSG00000188846
15818,ENSG00000147403,ENSG00000063177
15819,ENSG00000138663,ENSG00000103035
15820,ENSG00000100353,ENSG00000134419
15821,ENSG00000198554,ENSG00000177084
15822,ENSG00000163161,ENSG00000111445
15823,ENSG00000134419,ENSG00000164163
15824,ENSG00000169045,ENSG00000166260
15825,ENSG00000087087,ENSG00000118412
15826,ENSG00000174748,ENSG00000071082
15827,ENSG00000099956,ENSG00000135249
15828,ENSG00000181817,ENSG00000150316
15829,ENSG00000125686,ENSG00000169045
15830,ENSG00000126261,ENSG00000160803
15831,ENSG00000099817,ENSG00000006712
15832,ENSG00000140307,ENSG00000064313
15833,ENSG00000101161,ENSG00000168883
15834,ENSG00000163468,ENSG00000163605
15835,ENSG00000243147,ENSG00000204574
15836,ENSG00000161016,ENSG00000136891
15837,ENSG00000111300,ENSG00000136930
15838,ENSG00000100142,ENSG00000188986
15839,ENSG00000073536,ENSG00000135624
15840,ENSG00000047315,ENSG00000099783
15841,ENSG00000114686,ENSG00000148296
15842,ENSG00000136897,ENSG00000062582
15843,ENSG00000183684,ENSG00000101161
15844,ENSG00000183684,ENSG00000184209
15845,ENSG00000163930,ENSG00000159352
15846,ENSG00000189091,ENSG00000163605
15847,ENSG00000133398,ENSG00000102978
15848,ENSG00000171453,ENSG00000185163
15849,ENSG00000132463,ENSG00000215251
15850,ENSG00000105819,ENSG00000117748
15851,ENSG00000198034,ENSG00000112306
15852,ENSG00000061794,ENSG00000132313
15853,ENSG00000092199,ENSG00000112739
15854,ENSG00000148296,ENSG00000198042
15855,ENSG00000164941,ENSG00000099817
15856,ENSG00000118197,ENSG00000113460
15857,ENSG00000008988,ENSG00000188846
15858,ENSG00000169727,ENSG00000129559
15859,ENSG00000108424,ENSG00000114503
15860,ENSG00000167721,ENSG00000143314
15861,ENSG00000135775,ENSG00000103549
15862,ENSG00000113407,ENSG00000167658
15863,ENSG00000115053,ENSG00000132382
15864,ENSG00000151657,ENSG00000089009
15865,ENSG00000114391,ENSG00000125691
15866,ENSG00000122026,ENSG00000197756
15867,ENSG00000167881,ENSG00000125691
15868,ENSG00000110700,ENSG00000111615
15869,ENSG00000155868,ENSG00000184634
15870,ENSG00000204392,ENSG00000117360
15871,ENSG00000165271,ENSG00000105364
15872,ENSG00000089157,ENSG00000137876
15873,ENSG00000117360,ENSG00000149016
15874,ENSG00000109534,ENSG00000082516
15875,ENSG00000145592,ENSG00000198301
15876,ENSG00000089009,ENSG00000096080
15877,ENSG00000181817,ENSG00000130332
15878,ENSG00000110700,ENSG00000204316
15879,ENSG00000101161,ENSG00000136875
15880,ENSG00000171421,ENSG00000125691
15881,ENSG00000109606,ENSG00000073536
15882,ENSG00000014138,ENSG00000101868
15883,ENSG00000137876,ENSG00000008988
15884,ENSG00000128908,ENSG00000175792
15885,ENSG00000065183,ENSG00000117133
15886,ENSG00000125445,ENSG00000105819
15887,ENSG00000175467,ENSG00000100603
15888,ENSG00000156482,ENSG00000130255
15889,ENSG00000105372,ENSG00000125691
15890,ENSG00000233927,ENSG00000145592
15891,ENSG00000242372,ENSG00000198755
15892,ENSG00000091140,ENSG00000172115
15893,ENSG00000144231,ENSG00000064313
15894,ENSG00000149273,ENSG00000149100
15895,ENSG00000089009,ENSG00000160803
15896,ENSG00000215021,ENSG00000108561
15897,ENSG00000182004,ENSG00000143748
15898,ENSG00000142230,ENSG00000120686
15899,ENSG00000064703,ENSG00000137876
15900,ENSG00000100142,ENSG00000196235
15901,ENSG00000168028,ENSG00000114686
15902,ENSG00000142676,ENSG00000136891
15903,ENSG00000108654,ENSG00000132382
15904,ENSG00000168002,ENSG00000167088
15905,ENSG00000167085,ENSG00000113643
15906,ENSG00000167085,ENSG00000196365
15907,ENSG00000138442,ENSG00000145592
15908,ENSG00000133226,ENSG00000132463
15909,ENSG00000147677,ENSG00000137154
15910,ENSG00000106290,ENSG00000129559
15911,ENSG00000042429,ENSG00000161920
15912,ENSG00000004779,ENSG00000106246
15913,ENSG00000159352,ENSG00000164163
15914,ENSG00000041802,ENSG00000155438
15915,ENSG00000204392,ENSG00000181817
15916,ENSG00000051596,ENSG00000133226
15917,ENSG00000104884,ENSG00000164109
15918,ENSG00000013503,ENSG00000142534
15919,ENSG00000101407,ENSG00000175054
15920,ENSG00000198301,ENSG00000105202
15921,ENSG00000134597,ENSG00000106355
15922,ENSG00000204392,ENSG00000100603
15923,ENSG00000100764,ENSG00000147403
15924,ENSG00000068654,ENSG00000008988
15925,ENSG00000163714,ENSG00000182004
15926,ENSG00000197958,ENSG00000137200
15927,ENSG00000149554,ENSG00000073111
15928,ENSG00000114391,ENSG00000108592
15929,ENSG00000100697,ENSG00000111364
15930,ENSG00000180992,ENSG00000125445
15931,ENSG00000111615,ENSG00000275700
15932,ENSG00000005007,ENSG00000133226
15933,ENSG00000111142,ENSG00000242372
15934,ENSG00000167881,ENSG00000108592
15935,ENSG00000108298,ENSG00000168090
15936,ENSG00000115053,ENSG00000114391
15937,ENSG00000074071,ENSG00000147586
15938,ENSG00000149273,ENSG00000172809
15939,ENSG00000011304,ENSG00000099800
15940,ENSG00000181817,ENSG00000204392
15941,ENSG00000254772,ENSG00000233927
15942,ENSG00000150990,ENSG00000173113
15943,ENSG00000180182,ENSG00000112592
15944,ENSG00000166226,ENSG00000163468
15945,ENSG00000006712,ENSG00000100142
15946,ENSG00000165494,ENSG00000184209
15947,ENSG00000105171,ENSG00000136875
15948,ENSG00000157778,ENSG00000008018
15949,ENSG00000164167,ENSG00000168827
15950,ENSG00000172115,ENSG00000169045
15951,ENSG00000174444,ENSG00000132382
15952,ENSG00000198034,ENSG00000160803
15953,ENSG00000137200,ENSG00000111880
15954,ENSG00000105568,ENSG00000111445
15955,ENSG00000140307,ENSG00000164975
15956,ENSG00000105372,ENSG00000108592
15957,ENSG00000198498,ENSG00000172809
15958,ENSG00000114867,ENSG00000145833
15959,ENSG00000254772,ENSG00000177600
15960,ENSG00000213741,ENSG00000143314
15961,ENSG00000041802,ENSG00000112651
15962,ENSG00000148296,ENSG00000144713
15963,ENSG00000114686,ENSG00000063177
15964,ENSG00000164167,ENSG00000174953
15965,ENSG00000014138,ENSG00000132383
15966,ENSG00000161016,ENSG00000152684
15967,ENSG00000164587,ENSG00000166441
15968,ENSG00000155438,ENSG00000111142
15969,ENSG00000142534,ENSG00000197756
15970,ENSG00000113407,ENSG00000149554
15971,ENSG00000124784,ENSG00000115053
15972,ENSG00000110700,ENSG00000124784
15973,ENSG00000170312,ENSG00000004897
15974,ENSG00000125676,ENSG00000116752
15975,ENSG00000136450,ENSG00000196504
15976,ENSG00000013503,ENSG00000167721
15977,ENSG00000122692,ENSG00000175467
15978,ENSG00000174444,ENSG00000163930
15979,ENSG00000168002,ENSG00000058600
15980,ENSG00000204560,ENSG00000136450
15981,ENSG00000101901,ENSG00000005007
15982,ENSG00000167088,ENSG00000102030
15983,ENSG00000108654,ENSG00000114391
15984,ENSG00000013503,ENSG00000174444
15985,ENSG00000137154,ENSG00000204394
15986,ENSG00000188529,ENSG00000125352
15987,ENSG00000164134,ENSG00000188846
15988,ENSG00000197756,ENSG00000166441
15989,ENSG00000174444,ENSG00000142534
15990,ENSG00000172167,ENSG00000184634
15991,ENSG00000139168,ENSG00000145833
15992,ENSG00000155438,ENSG00000204560
15993,ENSG00000184209,ENSG00000087365
15994,ENSG00000126261,ENSG00000041357
15995,ENSG00000047315,ENSG00000265681
15996,ENSG00000108654,ENSG00000174444
15997,ENSG00000145388,ENSG00000231500
15998,ENSG00000160803,ENSG00000100567
15999,ENSG00000177954,ENSG00000265681
16000,ENSG00000266472,ENSG00000168028
16001,ENSG00000156603,ENSG00000064703
16002,ENSG00000112118,ENSG00000149554
16003,ENSG00000106355,ENSG00000152404
16004,ENSG00000174444,ENSG00000105372
16005,ENSG00000092199,ENSG00000183684
16006,ENSG00000171490,ENSG00000188846
16007,ENSG00000233927,ENSG00000149273
16008,ENSG00000144713,ENSG00000108592
16009,ENSG00000115368,ENSG00000130935
16010,ENSG00000006712,ENSG00000110713
16011,ENSG00000149923,ENSG00000136450
16012,ENSG00000145425,ENSG00000198755
16013,ENSG00000181817,ENSG00000112306
16014,ENSG00000197958,ENSG00000061794
16015,ENSG00000120699,ENSG00000137054
16016,ENSG00000075624,ENSG00000165494
16017,ENSG00000073111,ENSG00000164053
16018,ENSG00000134419,ENSG00000145425
16019,ENSG00000149273,ENSG00000231500
16020,ENSG00000047315,ENSG00000181222
16021,ENSG00000130255,ENSG00000105364
16022,ENSG00000174444,ENSG00000114391
16023,ENSG00000063177,ENSG00000105364
16024,ENSG00000100410,ENSG00000133226
16025,ENSG00000051180,ENSG00000115053
16026,ENSG00000144231,ENSG00000164975
16027,ENSG00000013275,ENSG00000111445
16028,ENSG00000170445,ENSG00000167085
16029,ENSG00000087365,ENSG00000116752
16030,ENSG00000013503,ENSG00000125630
16031,ENSG00000174444,ENSG00000167721
16032,ENSG00000134987,ENSG00000083845
16033,ENSG00000138035,ENSG00000105364
16034,ENSG00000167085,ENSG00000065518
16035,ENSG00000104884,ENSG00000180182
16036,ENSG00000233927,ENSG00000065183
16037,ENSG00000067334,ENSG00000109606
16038,ENSG00000168090,ENSG00000013275
16039,ENSG00000147604,ENSG00000105202
16040,ENSG00000136527,ENSG00000137656
16041,ENSG00000145425,ENSG00000139726
16042,ENSG00000172053,ENSG00000174748
16043,ENSG00000164587,ENSG00000142676
16044,ENSG00000170312,ENSG00000113712
16045,ENSG00000163682,ENSG00000177954
16046,ENSG00000106399,ENSG00000094804
16047,ENSG00000175216,ENSG00000100084
16048,ENSG00000099995,ENSG00000104897
16049,ENSG00000108654,ENSG00000125630
16050,ENSG00000154719,ENSG00000074071
16051,ENSG00000141367,ENSG00000113712
16052,ENSG00000122406,ENSG00000134419
16053,ENSG00000147403,ENSG00000089737
16054,ENSG00000011304,ENSG00000092199
16055,ENSG00000146007,ENSG00000125835
16056,ENSG00000082898,ENSG00000135521
16057,ENSG00000143314,ENSG00000167526
16058,ENSG00000114503,ENSG00000092199
16059,ENSG00000138442,ENSG00000065183
16060,ENSG00000096080,ENSG00000164587
16061,ENSG00000105364,ENSG00000115946
16062,ENSG00000125835,ENSG00000167978
16063,ENSG00000135249,ENSG00000113734
16064,ENSG00000181222,ENSG00000155868
16065,ENSG00000204560,ENSG00000110700
16066,ENSG00000197756,ENSG00000138326
16067,ENSG00000197756,ENSG00000142676
16068,ENSG00000132676,ENSG00000112110
16069,ENSG00000109534,ENSG00000164163
16070,ENSG00000100567,ENSG00000114982
16071,ENSG00000111231,ENSG00000047315
16072,ENSG00000174780,ENSG00000136527
16073,ENSG00000041357,ENSG00000167085
16074,ENSG00000145592,ENSG00000109475
16075,ENSG00000173113,ENSG00000083845
16076,ENSG00000101343,ENSG00000133226
16077,ENSG00000164163,ENSG00000103035
16078,ENSG00000100836,ENSG00000109971
16079,ENSG00000168827,ENSG00000156482
16080,ENSG00000112306,ENSG00000172053
16081,ENSG00000107581,ENSG00000125445
16082,ENSG00000140307,ENSG00000047315
16083,ENSG00000156482,ENSG00000254772
16084,ENSG00000008988,ENSG00000175110
16085,ENSG00000105568,ENSG00000082898
16086,ENSG00000241553,ENSG00000181817
16087,ENSG00000132313,ENSG00000114686
16088,ENSG00000164151,ENSG00000102978
16089,ENSG00000096080,ENSG00000111639
16090,ENSG00000113141,ENSG00000171863
16091,ENSG00000071082,ENSG00000161970
16092,ENSG00000122692,ENSG00000164167
16093,ENSG00000130332,ENSG00000101161
16094,ENSG00000130332,ENSG00000184209
16095,ENSG00000130255,ENSG00000089009
16096,ENSG00000161057,ENSG00000100084
16097,ENSG00000197756,ENSG00000174780
16098,ENSG00000103423,ENSG00000204394
16099,ENSG00000170889,ENSG00000165271
16100,ENSG00000265681,ENSG00000137876
16101,ENSG00000174444,ENSG00000125630
16102,ENSG00000142676,ENSG00000105202
16103,ENSG00000162385,ENSG00000100603
16104,ENSG00000165271,ENSG00000110700
16105,ENSG00000177954,ENSG00000058729
16106,ENSG00000108592,ENSG00000136718
16107,ENSG00000143314,ENSG00000112339
16108,ENSG00000101161,ENSG00000089737
16109,ENSG00000110713,ENSG00000112339
16110,ENSG00000138035,ENSG00000089009
16111,ENSG00000197771,ENSG00000112118
16112,ENSG00000142676,ENSG00000166197
16113,ENSG00000177600,ENSG00000174748
16114,ENSG00000058262,ENSG00000137876
16115,ENSG00000165630,ENSG00000101161
16116,ENSG00000116560,ENSG00000100142
16117,ENSG00000099783,ENSG00000188529
16118,ENSG00000197756,ENSG00000122026
16119,ENSG00000261236,ENSG00000165417
16120,ENSG00000170889,ENSG00000107581
16121,ENSG00000113712,ENSG00000180198
16122,ENSG00000168002,ENSG00000143368
16123,ENSG00000071082,ENSG00000231500
16124,ENSG00000147416,ENSG00000196235
