,0,1
1379,ENSG00000110321,ENSG00000113712
1380,ENSG00000161016,ENSG00000231500
1381,ENSG00000129351,ENSG00000142230
1382,ENSG00000166226,ENSG00000198042
1383,ENSG00000172809,ENSG00000113712
1384,ENSG00000110321,ENSG00000197102
1385,ENSG00000111615,ENSG00000135334
1386,ENSG00000154473,ENSG00000140990
1387,ENSG00000142507,ENSG00000198755
1388,ENSG00000117410,ENSG00000198755
1389,ENSG00000161016,ENSG00000166226
1390,ENSG00000161016,ENSG00000175110
1391,ENSG00000161016,ENSG00000139726
1392,ENSG00000174444,ENSG00000159140
1393,ENSG00000103035,ENSG00000099800
1394,ENSG00000110321,ENSG00000198042
1395,ENSG00000135334,ENSG00000131153
1396,ENSG00000231500,ENSG00000129351
1397,ENSG00000099800,ENSG00000171421
1398,ENSG00000167085,ENSG00000155438
1399,ENSG00000110321,ENSG00000172809
1400,ENSG00000103035,ENSG00000111615
1401,ENSG00000111615,ENSG00000166226
1402,ENSG00000099800,ENSG00000159140
1403,ENSG00000167085,ENSG00000131153
1404,ENSG00000129351,ENSG00000099800
1405,ENSG00000166226,ENSG00000175110
1406,ENSG00000142507,ENSG00000099800
1407,ENSG00000254772,ENSG00000177600
1408,ENSG00000117410,ENSG00000099800
1409,ENSG00000166226,ENSG00000139726
1410,ENSG00000167085,ENSG00000179115
1411,ENSG00000197102,ENSG00000129351
1412,ENSG00000110321,ENSG00000231500
1413,ENSG00000198755,ENSG00000174444
1414,ENSG00000166226,ENSG00000139697
1415,ENSG00000135334,ENSG00000154473
1416,ENSG00000099800,ENSG00000167085
1417,ENSG00000172336,ENSG00000157778
1418,ENSG00000261236,ENSG00000161016
1419,ENSG00000110321,ENSG00000055130
1420,ENSG00000159140,ENSG00000261236
1421,ENSG00000172336,ENSG00000108561
1422,ENSG00000159140,ENSG00000139697
1423,ENSG00000254772,ENSG00000161016
1424,ENSG00000110321,ENSG00000166226
1425,ENSG00000174444,ENSG00000157778
1426,ENSG00000113712,ENSG00000159140
1427,ENSG00000110321,ENSG00000142230
1428,ENSG00000099800,ENSG00000140990
1429,ENSG00000110321,ENSG00000139726
1430,ENSG00000108561,ENSG00000171421
1431,ENSG00000167085,ENSG00000166226
1432,ENSG00000174444,ENSG00000108561
1433,ENSG00000142507,ENSG00000174444
1434,ENSG00000142507,ENSG00000138663
1435,ENSG00000172809,ENSG00000198755
1436,ENSG00000167085,ENSG00000125901
1437,ENSG00000166226,ENSG00000129351
1438,ENSG00000113712,ENSG00000167085
1439,ENSG00000167085,ENSG00000261236
1440,ENSG00000139697,ENSG00000166226
1441,ENSG00000113712,ENSG00000134987
1442,ENSG00000142507,ENSG00000108561
1443,ENSG00000117410,ENSG00000108561
1444,ENSG00000099800,ENSG00000108561
1445,ENSG00000108561,ENSG00000167085
1446,ENSG00000161016,ENSG00000159352
1447,ENSG00000231500,ENSG00000110321
1448,ENSG00000231500,ENSG00000177600
1449,ENSG00000198755,ENSG00000117410
1450,ENSG00000108561,ENSG00000134987
1451,ENSG00000103035,ENSG00000142507
1452,ENSG00000125901,ENSG00000157778
1453,ENSG00000103035,ENSG00000117410
1454,ENSG00000231500,ENSG00000254772
1455,ENSG00000110321,ENSG00000129351
1456,ENSG00000171421,ENSG00000167085
1457,ENSG00000174444,ENSG00000142507
1458,ENSG00000140990,ENSG00000171421
1459,ENSG00000108561,ENSG00000140990
1460,ENSG00000231500,ENSG00000161016
1461,ENSG00000133119,ENSG00000131153
1462,ENSG00000167085,ENSG00000099800
1463,ENSG00000174444,ENSG00000103035
1464,ENSG00000108561,ENSG00000174444
1465,ENSG00000113712,ENSG00000075856
1466,ENSG00000179115,ENSG00000172336
1467,ENSG00000131153,ENSG00000167085
1468,ENSG00000171421,ENSG00000140990
1469,ENSG00000161016,ENSG00000110321
1470,ENSG00000117410,ENSG00000142507
1471,ENSG00000142507,ENSG00000117410
1472,ENSG00000161016,ENSG00000254772
1473,ENSG00000177600,ENSG00000103035
1474,ENSG00000117410,ENSG00000103035
1475,ENSG00000140990,ENSG00000167085
1476,ENSG00000174444,ENSG00000111237
1477,ENSG00000099800,ENSG00000103035
1478,ENSG00000172336,ENSG00000131153
1479,ENSG00000177600,ENSG00000197102
1480,ENSG00000172809,ENSG00000174444
1481,ENSG00000198755,ENSG00000172809
1482,ENSG00000099800,ENSG00000100575
1483,ENSG00000166226,ENSG00000110321
1484,ENSG00000117410,ENSG00000111237
1485,ENSG00000155438,ENSG00000168090
1486,ENSG00000112110,ENSG00000108561
1487,ENSG00000172809,ENSG00000108561
1488,ENSG00000174444,ENSG00000135334
1489,ENSG00000198755,ENSG00000231500
1490,ENSG00000140990,ENSG00000168090
1491,ENSG00000103035,ENSG00000154473
1492,ENSG00000231500,ENSG00000114686
1493,ENSG00000171421,ENSG00000172336
1494,ENSG00000174444,ENSG00000231500
1495,ENSG00000117410,ENSG00000135334
1496,ENSG00000103035,ENSG00000166226
1497,ENSG00000129351,ENSG00000114686
1498,ENSG00000108561,ENSG00000103035
1499,ENSG00000172336,ENSG00000125901
1500,ENSG00000131153,ENSG00000172336
1501,ENSG00000157778,ENSG00000172336
1502,ENSG00000174444,ENSG00000166226
1503,ENSG00000103035,ENSG00000261236
1504,ENSG00000174444,ENSG00000175110
1505,ENSG00000172809,ENSG00000142507
1506,ENSG00000161016,ENSG00000114686
1507,ENSG00000172809,ENSG00000117410
1508,ENSG00000108561,ENSG00000111237
1509,ENSG00000110321,ENSG00000161016
1510,ENSG00000175110,ENSG00000166226
1511,ENSG00000177600,ENSG00000142230
1512,ENSG00000113712,ENSG00000135334
1513,ENSG00000099800,ENSG00000166226
1514,ENSG00000142507,ENSG00000175110
1515,ENSG00000099800,ENSG00000142230
1516,ENSG00000100575,ENSG00000103035
1517,ENSG00000140990,ENSG00000142507
1518,ENSG00000261236,ENSG00000167085
1519,ENSG00000099800,ENSG00000125901
1520,ENSG00000129351,ENSG00000139697
1521,ENSG00000108561,ENSG00000131153
1522,ENSG00000172809,ENSG00000197102
1523,ENSG00000099800,ENSG00000261236
1524,ENSG00000161016,ENSG00000117133
1525,ENSG00000112110,ENSG00000111237
1526,ENSG00000166226,ENSG00000114686
1527,ENSG00000261236,ENSG00000140990
1528,ENSG00000114686,ENSG00000108561
1529,ENSG00000159140,ENSG00000114686
1530,ENSG00000140990,ENSG00000100575
1531,ENSG00000155438,ENSG00000117133
1532,ENSG00000172809,ENSG00000135334
1533,ENSG00000166226,ENSG00000117133
1534,ENSG00000167085,ENSG00000172809
1535,ENSG00000174444,ENSG00000111615
1536,ENSG00000110321,ENSG00000114686
1537,ENSG00000167085,ENSG00000135334
1538,ENSG00000108561,ENSG00000166226
1539,ENSG00000142230,ENSG00000166226
1540,ENSG00000108561,ENSG00000125901
1541,ENSG00000172809,ENSG00000231500
1542,ENSG00000177600,ENSG00000134987
1543,ENSG00000108561,ENSG00000261236
1544,ENSG00000108561,ENSG00000172053
1545,ENSG00000108561,ENSG00000198755
1546,ENSG00000129351,ENSG00000171421
1547,ENSG00000140990,ENSG00000179115
1548,ENSG00000103035,ENSG00000159352
1549,ENSG00000179115,ENSG00000167085
1550,ENSG00000171421,ENSG00000125901
1551,ENSG00000139697,ENSG00000114686
1552,ENSG00000159352,ENSG00000174444
1553,ENSG00000174444,ENSG00000112110
1554,ENSG00000172809,ENSG00000175110
1555,ENSG00000110321,ENSG00000139697
1556,ENSG00000254772,ENSG00000172336
1557,ENSG00000179115,ENSG00000140990
1558,ENSG00000161016,ENSG00000159140
1559,ENSG00000099800,ENSG00000157778
1560,ENSG00000117410,ENSG00000159352
1561,ENSG00000125676,ENSG00000100804
1562,ENSG00000120699,ENSG00000155463
1563,ENSG00000134419,ENSG00000149554
1564,ENSG00000090273,ENSG00000041357
1565,ENSG00000105364,ENSG00000164405
1566,ENSG00000109971,ENSG00000114867
1567,ENSG00000164405,ENSG00000100603
1568,ENSG00000090273,ENSG00000109971
1569,ENSG00000122692,ENSG00000174780
1570,ENSG00000130332,ENSG00000182004
1571,ENSG00000090273,ENSG00000105364
1572,ENSG00000109971,ENSG00000215021
1573,ENSG00000108518,ENSG00000122406
1574,ENSG00000062582,ENSG00000106399
1575,ENSG00000105849,ENSG00000137692
1576,ENSG00000182004,ENSG00000100804
1577,ENSG00000182004,ENSG00000164405
1578,ENSG00000100764,ENSG00000134001
1579,ENSG00000041357,ENSG00000075624
1580,ENSG00000114867,ENSG00000164405
1581,ENSG00000120699,ENSG00000105372
1582,ENSG00000215021,ENSG00000090273
1583,ENSG00000105372,ENSG00000115946
1584,ENSG00000105364,ENSG00000130332
1585,ENSG00000105364,ENSG00000215021
1586,ENSG00000120699,ENSG00000182004
1587,ENSG00000062582,ENSG00000105364
1588,ENSG00000164134,ENSG00000153207
1589,ENSG00000108518,ENSG00000109971
1590,ENSG00000153207,ENSG00000109971
1591,ENSG00000105372,ENSG00000008324
1592,ENSG00000164405,ENSG00000122406
1593,ENSG00000198056,ENSG00000109971
1594,ENSG00000155463,ENSG00000132313
1595,ENSG00000105364,ENSG00000126226
1596,ENSG00000090273,ENSG00000137692
1597,ENSG00000062582,ENSG00000164405
1598,ENSG00000100804,ENSG00000067704
1599,ENSG00000182004,ENSG00000130332
1600,ENSG00000041357,ENSG00000145833
1601,ENSG00000090273,ENSG00000105372
1602,ENSG00000182004,ENSG00000215021
1603,ENSG00000204316,ENSG00000120699
1604,ENSG00000090273,ENSG00000115946
1605,ENSG00000134419,ENSG00000122406
1606,ENSG00000145833,ENSG00000090273
1607,ENSG00000122406,ENSG00000182004
1608,ENSG00000164405,ENSG00000109971
1609,ENSG00000182004,ENSG00000132424
1610,ENSG00000105372,ENSG00000153207
1611,ENSG00000100804,ENSG00000062582
1612,ENSG00000105372,ENSG00000134001
1613,ENSG00000010244,ENSG00000134001
1614,ENSG00000062582,ENSG00000130332
1615,ENSG00000145833,ENSG00000182004
1616,ENSG00000153207,ENSG00000114867
1617,ENSG00000105364,ENSG00000134001
1618,ENSG00000125676,ENSG00000174780
1619,ENSG00000105372,ENSG00000174780
1620,ENSG00000105372,ENSG00000181222
1621,ENSG00000114867,ENSG00000061936
1622,ENSG00000120699,ENSG00000204316
1623,ENSG00000105372,ENSG00000198056
1624,ENSG00000132424,ENSG00000100603
1625,ENSG00000067704,ENSG00000114867
1626,ENSG00000136527,ENSG00000109971
1627,ENSG00000106399,ENSG00000164405
1628,ENSG00000105372,ENSG00000100603
1629,ENSG00000182004,ENSG00000149554
1630,ENSG00000182004,ENSG00000134001
1631,ENSG00000120699,ENSG00000136527
1632,ENSG00000215021,ENSG00000204316
1633,ENSG00000090273,ENSG00000174780
1634,ENSG00000041357,ENSG00000109971
1635,ENSG00000105372,ENSG00000167881
1636,ENSG00000075624,ENSG00000122406
1637,ENSG00000041357,ENSG00000105364
1638,ENSG00000090273,ENSG00000198056
1639,ENSG00000109971,ENSG00000083896
1640,ENSG00000105372,ENSG00000164134
1641,ENSG00000100804,ENSG00000155463
1642,ENSG00000215021,ENSG00000120699
1643,ENSG00000041357,ENSG00000164405
1644,ENSG00000122406,ENSG00000075624
1645,ENSG00000134419,ENSG00000115946
1646,ENSG00000090273,ENSG00000067704
1647,ENSG00000125676,ENSG00000122406
1648,ENSG00000090273,ENSG00000120699
1649,ENSG00000114867,ENSG00000067704
1650,ENSG00000198056,ENSG00000149554
1651,ENSG00000075624,ENSG00000109971
1652,ENSG00000109971,ENSG00000101166
1653,ENSG00000109971,ENSG00000168002
1654,ENSG00000108518,ENSG00000174780
1655,ENSG00000153207,ENSG00000174780
1656,ENSG00000075624,ENSG00000105364
1657,ENSG00000109971,ENSG00000105364
1658,ENSG00000041357,ENSG00000137692
1659,ENSG00000122406,ENSG00000134419
1660,ENSG00000109971,ENSG00000164405
1661,ENSG00000182004,ENSG00000122406
1662,ENSG00000041357,ENSG00000130332
1663,ENSG00000182004,ENSG00000243147
1664,ENSG00000105364,ENSG00000109971
1665,ENSG00000130332,ENSG00000105364
1666,ENSG00000153207,ENSG00000067704
1667,ENSG00000114867,ENSG00000122406
1668,ENSG00000100804,ENSG00000132313
1669,ENSG00000134419,ENSG00000153207
1670,ENSG00000008324,ENSG00000130332
1671,ENSG00000105372,ENSG00000155463
1672,ENSG00000130332,ENSG00000164405
1673,ENSG00000182004,ENSG00000041357
1674,ENSG00000137692,ENSG00000215021
1675,ENSG00000182004,ENSG00000101166
1676,ENSG00000182004,ENSG00000109971
1677,ENSG00000134419,ENSG00000174780
1678,ENSG00000182004,ENSG00000105364
1679,ENSG00000109971,ENSG00000130332
1680,ENSG00000075624,ENSG00000115946
1681,ENSG00000114867,ENSG00000109971
1682,ENSG00000109971,ENSG00000115946
1683,ENSG00000109971,ENSG00000132424
1684,ENSG00000109971,ENSG00000008324
1685,ENSG00000130332,ENSG00000137692
1686,ENSG00000090273,ENSG00000155463
1687,ENSG00000109971,ENSG00000126226
1688,ENSG00000120699,ENSG00000100804
1689,ENSG00000105364,ENSG00000137692
1690,ENSG00000155463,ENSG00000100804
1691,ENSG00000134419,ENSG00000067704
1692,ENSG00000122692,ENSG00000120699
1693,ENSG00000134419,ENSG00000120699
1694,ENSG00000105372,ENSG00000182004
1695,ENSG00000105364,ENSG00000115946
1696,ENSG00000164405,ENSG00000062582
1697,ENSG00000122406,ENSG00000109971
1698,ENSG00000122406,ENSG00000168002
1699,ENSG00000215021,ENSG00000100804
1700,ENSG00000130332,ENSG00000008324
1701,ENSG00000100804,ENSG00000075624
1702,ENSG00000100804,ENSG00000136527
1703,ENSG00000215021,ENSG00000182004
1704,ENSG00000109971,ENSG00000153207
1705,ENSG00000134419,ENSG00000062582
1706,ENSG00000174780,ENSG00000122692
1707,ENSG00000067704,ENSG00000109971
1708,ENSG00000120699,ENSG00000215021
1709,ENSG00000114867,ENSG00000105372
1710,ENSG00000100804,ENSG00000010244
1711,ENSG00000149554,ENSG00000198056
1712,ENSG00000145833,ENSG00000164405
1713,ENSG00000243147,ENSG00000108518
1714,ENSG00000109971,ENSG00000198056
1715,ENSG00000108518,ENSG00000090273
1716,ENSG00000122406,ENSG00000114867
1717,ENSG00000109971,ENSG00000100603
1718,ENSG00000122406,ENSG00000215021
1719,ENSG00000010244,ENSG00000181222
1720,ENSG00000153207,ENSG00000105372
1721,ENSG00000109971,ENSG00000067704
1722,ENSG00000041357,ENSG00000122406
1723,ENSG00000075624,ENSG00000120699
1724,ENSG00000105372,ENSG00000204316
1725,ENSG00000134419,ENSG00000155463
1726,ENSG00000114867,ENSG00000153207
1727,ENSG00000105372,ENSG00000075624
1728,ENSG00000109971,ENSG00000164134
1729,ENSG00000204316,ENSG00000108518
1730,ENSG00000100804,ENSG00000108518
1731,ENSG00000174780,ENSG00000134001
1732,ENSG00000075624,ENSG00000062582
1733,ENSG00000109971,ENSG00000062582
1734,ENSG00000105372,ENSG00000105849
1735,ENSG00000134419,ENSG00000090273
1736,ENSG00000109971,ENSG00000122406
1737,ENSG00000114867,ENSG00000181222
1738,ENSG00000164405,ENSG00000182004
1739,ENSG00000134419,ENSG00000105372
1740,ENSG00000134419,ENSG00000182004
1741,ENSG00000182004,ENSG00000120699
1742,ENSG00000137692,ENSG00000105364
1743,ENSG00000130332,ENSG00000122406
1744,ENSG00000130332,ENSG00000243147
1745,ENSG00000100804,ENSG00000090273
1746,ENSG00000114867,ENSG00000120699
1747,ENSG00000067704,ENSG00000153207
1748,ENSG00000100804,ENSG00000100764
1749,ENSG00000108518,ENSG00000204316
1750,ENSG00000114867,ENSG00000164134
1751,ENSG00000145833,ENSG00000149554
1752,ENSG00000090273,ENSG00000145833
1753,ENSG00000132424,ENSG00000108518
1754,ENSG00000122406,ENSG00000100603
1755,ENSG00000100804,ENSG00000182004
1756,ENSG00000108518,ENSG00000075624
1757,ENSG00000114867,ENSG00000168827
1758,ENSG00000120699,ENSG00000125676
1759,ENSG00000109971,ENSG00000090273
1760,ENSG00000153207,ENSG00000164134
1761,ENSG00000108518,ENSG00000010244
1762,ENSG00000168827,ENSG00000114867
1763,ENSG00000137692,ENSG00000130332
1764,ENSG00000115946,ENSG00000105364
1765,ENSG00000090273,ENSG00000108518
1766,ENSG00000120699,ENSG00000109971
1767,ENSG00000149554,ENSG00000182004
1768,ENSG00000120699,ENSG00000168002
1769,ENSG00000105372,ENSG00000168002
1770,ENSG00000120699,ENSG00000105364
1771,ENSG00000134419,ENSG00000204316
1772,ENSG00000125676,ENSG00000090273
1773,ENSG00000090273,ENSG00000125676
1774,ENSG00000075624,ENSG00000182004
1775,ENSG00000100603,ENSG00000164405
1776,ENSG00000010244,ENSG00000090273
1777,ENSG00000164134,ENSG00000114867
1778,ENSG00000105364,ENSG00000090273
1779,ENSG00000090273,ENSG00000106399
1780,ENSG00000132424,ENSG00000100804
1781,ENSG00000134419,ENSG00000075624
1782,ENSG00000215021,ENSG00000109971
1783,ENSG00000105372,ENSG00000100804
1784,ENSG00000215021,ENSG00000105364
1785,ENSG00000130332,ENSG00000115946
1786,ENSG00000164405,ENSG00000145833
1787,ENSG00000134419,ENSG00000105849
1788,ENSG00000090273,ENSG00000168002
1789,ENSG00000215021,ENSG00000164405
1790,ENSG00000182004,ENSG00000090273
1791,ENSG00000198056,ENSG00000108518
1792,ENSG00000114867,ENSG00000090273
1793,ENSG00000120699,ENSG00000137692
1794,ENSG00000090273,ENSG00000100804
1795,ENSG00000090273,ENSG00000164405
1796,ENSG00000120699,ENSG00000122692
1797,ENSG00000182004,ENSG00000105372
1798,ENSG00000106399,ENSG00000062582
1799,ENSG00000132424,ENSG00000215021
1800,ENSG00000120699,ENSG00000130332
1801,ENSG00000137692,ENSG00000174780
1802,ENSG00000164405,ENSG00000108518
1803,ENSG00000215021,ENSG00000137692
1804,ENSG00000109971,ENSG00000181222
1805,ENSG00000105372,ENSG00000132424
1806,ENSG00000108518,ENSG00000168002
1807,ENSG00000120699,ENSG00000126226
1808,ENSG00000105372,ENSG00000126226
1809,ENSG00000215021,ENSG00000130332
1810,ENSG00000215021,ENSG00000115946
1811,ENSG00000062582,ENSG00000100804
1812,ENSG00000090273,ENSG00000114867
1813,ENSG00000164405,ENSG00000106399
1814,ENSG00000198056,ENSG00000090273
1815,ENSG00000090273,ENSG00000122692
1816,ENSG00000215021,ENSG00000132424
1817,ENSG00000109971,ENSG00000075624
1818,ENSG00000108518,ENSG00000100804
1819,ENSG00000090273,ENSG00000215021
1820,ENSG00000109971,ENSG00000136527
1821,ENSG00000062582,ENSG00000182004
1822,ENSG00000122406,ENSG00000105372
1823,ENSG00000109971,ENSG00000120699
1824,ENSG00000168002,ENSG00000204316
1825,ENSG00000109971,ENSG00000105849
1826,ENSG00000164405,ENSG00000105364
1827,ENSG00000174780,ENSG00000153207
1828,ENSG00000090273,ENSG00000126226
1829,ENSG00000136527,ENSG00000108518
1830,ENSG00000109971,ENSG00000010244
1831,ENSG00000120699,ENSG00000134001
1832,ENSG00000062582,ENSG00000215021
1833,ENSG00000130332,ENSG00000120699
1834,ENSG00000120699,ENSG00000174780
1835,ENSG00000109971,ENSG00000168827
1836,ENSG00000106399,ENSG00000090273
1837,ENSG00000120699,ENSG00000198056
1838,ENSG00000100804,ENSG00000041357
1839,ENSG00000174780,ENSG00000100603
1840,ENSG00000120699,ENSG00000100603
1841,ENSG00000105372,ENSG00000134419
1842,ENSG00000090273,ENSG00000149554
1843,ENSG00000130332,ENSG00000062582
1844,ENSG00000100804,ENSG00000109971
1845,ENSG00000174780,ENSG00000067704
1846,ENSG00000164405,ENSG00000137692
1847,ENSG00000114867,ENSG00000136527
1848,ENSG00000105372,ENSG00000092108
1849,ENSG00000174780,ENSG00000120699
1850,ENSG00000164405,ENSG00000122692
1851,ENSG00000075624,ENSG00000108518
1852,ENSG00000109971,ENSG00000108518
1853,ENSG00000164405,ENSG00000130332
1854,ENSG00000164405,ENSG00000215021
1855,ENSG00000120699,ENSG00000164134
1856,ENSG00000041357,ENSG00000090273
1857,ENSG00000137692,ENSG00000155463
1858,ENSG00000075624,ENSG00000106399
1859,ENSG00000182004,ENSG00000145833
1860,ENSG00000109971,ENSG00000106399
1861,ENSG00000010244,ENSG00000108518
1862,ENSG00000120699,ENSG00000122406
1863,ENSG00000105372,ENSG00000122406
1864,ENSG00000041357,ENSG00000182004
1865,ENSG00000105372,ENSG00000125676
1866,ENSG00000136527,ENSG00000114867
1867,ENSG00000122406,ENSG00000167881
1868,ENSG00000215021,ENSG00000062582
1869,ENSG00000122406,ENSG00000164134
1870,ENSG00000215021,ENSG00000122406
1871,ENSG00000062582,ENSG00000145833
1872,ENSG00000109971,ENSG00000100764
1873,ENSG00000075624,ENSG00000100804
1874,ENSG00000109971,ENSG00000100804
1875,ENSG00000153207,ENSG00000134419
1876,ENSG00000137692,ENSG00000182004
1877,ENSG00000114867,ENSG00000108518
1878,ENSG00000105372,ENSG00000105364
1879,ENSG00000109971,ENSG00000182004
1880,ENSG00000130332,ENSG00000090273
1881,ENSG00000114867,ENSG00000125676
1882,ENSG00000181610,ENSG00000004779
1883,ENSG00000072501,ENSG00000130935
1884,ENSG00000044574,ENSG00000141367
1885,ENSG00000174748,ENSG00000114391
1886,ENSG00000137154,ENSG00000071082
1887,ENSG00000137154,ENSG00000129559
1888,ENSG00000170312,ENSG00000072501
1889,ENSG00000143977,ENSG00000130935
1890,ENSG00000133398,ENSG00000061794
1891,ENSG00000119285,ENSG00000072501
1892,ENSG00000071082,ENSG00000125691
1893,ENSG00000125691,ENSG00000265681
1894,ENSG00000114391,ENSG00000126261
1895,ENSG00000174748,ENSG00000063177
1896,ENSG00000133398,ENSG00000100664
1897,ENSG00000143977,ENSG00000160783
1898,ENSG00000197170,ENSG00000133226
1899,ENSG00000141367,ENSG00000072501
1900,ENSG00000182774,ENSG00000114391
1901,ENSG00000119285,ENSG00000044574
1902,ENSG00000125835,ENSG00000160783
1903,ENSG00000071082,ENSG00000004779
1904,ENSG00000073111,ENSG00000094804
1905,ENSG00000169230,ENSG00000204392
1906,ENSG00000143977,ENSG00000071082
1907,ENSG00000114391,ENSG00000109534
1908,ENSG00000143977,ENSG00000129559
1909,ENSG00000061794,ENSG00000109534
1910,ENSG00000137154,ENSG00000265681
1911,ENSG00000130935,ENSG00000141367
1912,ENSG00000204392,ENSG00000147274
1913,ENSG00000147274,ENSG00000044574
1914,ENSG00000100664,ENSG00000067334
1915,ENSG00000125835,ENSG00000129559
1916,ENSG00000182774,ENSG00000063177
1917,ENSG00000174748,ENSG00000142676
1918,ENSG00000114391,ENSG00000125691
1919,ENSG00000169230,ENSG00000166136
1920,ENSG00000125691,ENSG00000044574
1921,ENSG00000125691,ENSG00000184983
1922,ENSG00000197170,ENSG00000141367
1923,ENSG00000142676,ENSG00000071082
1924,ENSG00000265681,ENSG00000142676
1925,ENSG00000125835,ENSG00000061794
1926,ENSG00000169230,ENSG00000073111
1927,ENSG00000182774,ENSG00000141367
1928,ENSG00000182774,ENSG00000142676
1929,ENSG00000137154,ENSG00000044574
1930,ENSG00000169230,ENSG00000197170
1931,ENSG00000142676,ENSG00000266472
1932,ENSG00000137154,ENSG00000184983
1933,ENSG00000197170,ENSG00000205981
1934,ENSG00000181610,ENSG00000182774
1935,ENSG00000265681,ENSG00000174748
1936,ENSG00000119285,ENSG00000147274
1937,ENSG00000114391,ENSG00000100664
1938,ENSG00000182774,ENSG00000205981
1939,ENSG00000061794,ENSG00000100664
1940,ENSG00000166136,ENSG00000170312
1941,ENSG00000181610,ENSG00000115364
1942,ENSG00000142676,ENSG00000265681
1943,ENSG00000182774,ENSG00000174748
1944,ENSG00000071082,ENSG00000114391
1945,ENSG00000063177,ENSG00000004897
1946,ENSG00000104408,ENSG00000125691
1947,ENSG00000143977,ENSG00000184983
1948,ENSG00000197170,ENSG00000181610
1949,ENSG00000104408,ENSG00000170312
1950,ENSG00000125691,ENSG00000147274
1951,ENSG00000174748,ENSG00000126261
1952,ENSG00000063177,ENSG00000142676
1953,ENSG00000266472,ENSG00000143977
1954,ENSG00000116754,ENSG00000170312
1955,ENSG00000266472,ENSG00000137154
1956,ENSG00000182774,ENSG00000143977
1957,ENSG00000063177,ENSG00000130177
1958,ENSG00000129559,ENSG00000181610
1959,ENSG00000071082,ENSG00000182774
1960,ENSG00000204392,ENSG00000160783
1961,ENSG00000182774,ENSG00000181610
1962,ENSG00000160783,ENSG00000104408
1963,ENSG00000184983,ENSG00000129559
1964,ENSG00000169230,ENSG00000184983
1965,ENSG00000126261,ENSG00000073111
1966,ENSG00000169230,ENSG00000115364
1967,ENSG00000142676,ENSG00000114391
1968,ENSG00000182774,ENSG00000126261
1969,ENSG00000063177,ENSG00000174748
1970,ENSG00000044574,ENSG00000129559
1971,ENSG00000104408,ENSG00000061794
1972,ENSG00000071082,ENSG00000142676
1973,ENSG00000205981,ENSG00000114391
1974,ENSG00000114391,ENSG00000063177
1975,ENSG00000044574,ENSG00000266472
1976,ENSG00000061794,ENSG00000133398
1977,ENSG00000141367,ENSG00000119285
1978,ENSG00000141367,ENSG00000126261
1979,ENSG00000130935,ENSG00000204392
1980,ENSG00000072501,ENSG00000147274
1981,ENSG00000147274,ENSG00000119285
1982,ENSG00000160783,ENSG00000170312
1983,ENSG00000063177,ENSG00000181610
1984,ENSG00000143977,ENSG00000147274
1985,ENSG00000197170,ENSG00000130935
1986,ENSG00000114391,ENSG00000141367
1987,ENSG00000114391,ENSG00000142676
1988,ENSG00000137154,ENSG00000104408
1989,ENSG00000114391,ENSG00000130177
1990,ENSG00000182774,ENSG00000204392
1991,ENSG00000170312,ENSG00000094804
1992,ENSG00000147274,ENSG00000170312
1993,ENSG00000071082,ENSG00000143977
1994,ENSG00000044574,ENSG00000072501
1995,ENSG00000125691,ENSG00000170312
1996,ENSG00000141367,ENSG00000125835
1997,ENSG00000169230,ENSG00000113643
1998,ENSG00000130935,ENSG00000197170
1999,ENSG00000129559,ENSG00000166136
2000,ENSG00000184983,ENSG00000044574
2001,ENSG00000182774,ENSG00000166136
2002,ENSG00000166136,ENSG00000182774
2003,ENSG00000265681,ENSG00000071082
2004,ENSG00000114391,ENSG00000174748
2005,ENSG00000072501,ENSG00000104408
2006,ENSG00000073111,ENSG00000126261
2007,ENSG00000170312,ENSG00000100664
2008,ENSG00000116754,ENSG00000133226
2009,ENSG00000125835,ENSG00000143977
2010,ENSG00000125691,ENSG00000004779
2011,ENSG00000143977,ENSG00000104408
2012,ENSG00000104408,ENSG00000182774
2013,ENSG00000137154,ENSG00000125691
2014,ENSG00000114391,ENSG00000035928
2015,ENSG00000088205,ENSG00000147274
2016,ENSG00000094804,ENSG00000073111
2017,ENSG00000125691,ENSG00000061794
2018,ENSG00000142676,ENSG00000137154
2019,ENSG00000137154,ENSG00000116754
2020,ENSG00000125691,ENSG00000100664
2021,ENSG00000100664,ENSG00000061794
2022,ENSG00000142676,ENSG00000104408
2023,ENSG00000114391,ENSG00000169230
2024,ENSG00000109534,ENSG00000143977
2025,ENSG00000126261,ENSG00000035928
2026,ENSG00000147274,ENSG00000072501
2027,ENSG00000126261,ENSG00000084463
2028,ENSG00000125835,ENSG00000170312
2029,ENSG00000137154,ENSG00000100664
2030,ENSG00000143977,ENSG00000004779
2031,ENSG00000266472,ENSG00000182774
2032,ENSG00000182774,ENSG00000133398
2033,ENSG00000265681,ENSG00000044574
2034,ENSG00000044574,ENSG00000147274
2035,ENSG00000004779,ENSG00000182774
2036,ENSG00000143977,ENSG00000266472
2037,ENSG00000142676,ENSG00000125691
2038,ENSG00000125835,ENSG00000004779
2039,ENSG00000125691,ENSG00000114391
2040,ENSG00000125835,ENSG00000094804
2041,ENSG00000182774,ENSG00000184983
2042,ENSG00000169230,ENSG00000129559
2043,ENSG00000104408,ENSG00000143977
2044,ENSG00000035928,ENSG00000126261
