,0,1
1379,ENSG00000130255,ENSG00000147604
1380,ENSG00000166226,ENSG00000164134
1381,ENSG00000145592,ENSG00000198056
1382,ENSG00000103035,ENSG00000099995
1383,ENSG00000164405,ENSG00000105364
1384,ENSG00000166226,ENSG00000164405
1385,ENSG00000171314,ENSG00000133398
1386,ENSG00000130816,ENSG00000197756
1387,ENSG00000133398,ENSG00000103035
1388,ENSG00000034510,ENSG00000138442
1389,ENSG00000197756,ENSG00000161970
1390,ENSG00000130816,ENSG00000105364
1391,ENSG00000136930,ENSG00000112339
1392,ENSG00000075624,ENSG00000146007
1393,ENSG00000132603,ENSG00000136271
1394,ENSG00000074071,ENSG00000103035
1395,ENSG00000164405,ENSG00000109971
1396,ENSG00000171314,ENSG00000205981
1397,ENSG00000132603,ENSG00000173933
1398,ENSG00000074071,ENSG00000167526
1399,ENSG00000149273,ENSG00000170445
1400,ENSG00000265681,ENSG00000164151
1401,ENSG00000109971,ENSG00000163634
1402,ENSG00000094804,ENSG00000171314
1403,ENSG00000103035,ENSG00000164134
1404,ENSG00000183684,ENSG00000167526
1405,ENSG00000171863,ENSG00000197756
1406,ENSG00000171863,ENSG00000105364
1407,ENSG00000171863,ENSG00000109971
1408,ENSG00000171314,ENSG00000130816
1409,ENSG00000183684,ENSG00000136450
1410,ENSG00000109971,ENSG00000163605
1411,ENSG00000161970,ENSG00000084463
1412,ENSG00000161970,ENSG00000147604
1413,ENSG00000074071,ENSG00000161970
1414,ENSG00000089157,ENSG00000164151
1415,ENSG00000164405,ENSG00000183684
1416,ENSG00000161970,ENSG00000130255
1417,ENSG00000074071,ENSG00000034510
1418,ENSG00000130255,ENSG00000164405
1419,ENSG00000171314,ENSG00000075624
1420,ENSG00000183684,ENSG00000161970
1421,ENSG00000075624,ENSG00000034510
1422,ENSG00000149273,ENSG00000133398
1423,ENSG00000109971,ENSG00000265681
1424,ENSG00000167526,ENSG00000170445
1425,ENSG00000116560,ENSG00000172053
1426,ENSG00000182117,ENSG00000099995
1427,ENSG00000136271,ENSG00000173933
1428,ENSG00000074071,ENSG00000170445
1429,ENSG00000171863,ENSG00000183684
1430,ENSG00000265681,ENSG00000171863
1431,ENSG00000164405,ENSG00000136450
1432,ENSG00000075624,ENSG00000109534
1433,ENSG00000171863,ENSG00000167526
1434,ENSG00000166226,ENSG00000171314
1435,ENSG00000109534,ENSG00000089157
1436,ENSG00000105364,ENSG00000074071
1437,ENSG00000147604,ENSG00000161057
1438,ENSG00000130816,ENSG00000161970
1439,ENSG00000145592,ENSG00000138442
1440,ENSG00000109534,ENSG00000138442
1441,ENSG00000166226,ENSG00000116560
1442,ENSG00000129559,ENSG00000034510
1443,ENSG00000116560,ENSG00000109971
1444,ENSG00000166226,ENSG00000132603
1445,ENSG00000145592,ENSG00000074071
1446,ENSG00000161057,ENSG00000105364
1447,ENSG00000166226,ENSG00000197756
1448,ENSG00000166226,ENSG00000105364
1449,ENSG00000103035,ENSG00000166226
1450,ENSG00000171314,ENSG00000163634
1451,ENSG00000149273,ENSG00000138495
1452,ENSG00000171863,ENSG00000161970
1453,ENSG00000167526,ENSG00000133398
1454,ENSG00000074071,ENSG00000133398
1455,ENSG00000197756,ENSG00000130816
1456,ENSG00000109971,ENSG00000089157
1457,ENSG00000116560,ENSG00000089157
1458,ENSG00000103035,ENSG00000132603
1459,ENSG00000089157,ENSG00000099995
1460,ENSG00000109971,ENSG00000138442
1461,ENSG00000136930,ENSG00000084463
1462,ENSG00000103035,ENSG00000105364
1463,ENSG00000075624,ENSG00000205981
1464,ENSG00000138442,ENSG00000034510
1465,ENSG00000146007,ENSG00000100603
1466,ENSG00000147604,ENSG00000163634
1467,ENSG00000197756,ENSG00000149273
1468,ENSG00000089157,ENSG00000129559
1469,ENSG00000166226,ENSG00000100603
1470,ENSG00000149273,ENSG00000136271
1471,ENSG00000130255,ENSG00000116560
1472,ENSG00000132603,ENSG00000074071
1473,ENSG00000074071,ENSG00000130816
1474,ENSG00000171863,ENSG00000147604
1475,ENSG00000130255,ENSG00000197756
1476,ENSG00000136930,ENSG00000099995
1477,ENSG00000074071,ENSG00000138495
1478,ENSG00000167526,ENSG00000075624
1479,ENSG00000074071,ENSG00000075624
1480,ENSG00000166226,ENSG00000167526
1481,ENSG00000167526,ENSG00000161057
1482,ENSG00000103035,ENSG00000100603
1483,ENSG00000133398,ENSG00000149273
1484,ENSG00000132603,ENSG00000109534
1485,ENSG00000198056,ENSG00000109971
1486,ENSG00000149273,ENSG00000094804
1487,ENSG00000147604,ENSG00000265681
1488,ENSG00000145592,ENSG00000171863
1489,ENSG00000265681,ENSG00000095139
1490,ENSG00000161970,ENSG00000116560
1491,ENSG00000103035,ENSG00000167526
1492,ENSG00000161970,ENSG00000132603
1493,ENSG00000182117,ENSG00000105364
1494,ENSG00000161970,ENSG00000197756
1495,ENSG00000166226,ENSG00000034510
1496,ENSG00000149273,ENSG00000145592
1497,ENSG00000197756,ENSG00000163605
1498,ENSG00000171863,ENSG00000164405
1499,ENSG00000161970,ENSG00000145592
1500,ENSG00000130255,ENSG00000167526
1501,ENSG00000164134,ENSG00000166226
1502,ENSG00000109971,ENSG00000084463
1503,ENSG00000109971,ENSG00000147604
1504,ENSG00000171314,ENSG00000138442
1505,ENSG00000167526,ENSG00000058262
1506,ENSG00000197756,ENSG00000145592
1507,ENSG00000166226,ENSG00000170445
1508,ENSG00000074071,ENSG00000163634
1509,ENSG00000145592,ENSG00000161057
1510,ENSG00000129559,ENSG00000149273
1511,ENSG00000171314,ENSG00000074071
1512,ENSG00000116560,ENSG00000130255
1513,ENSG00000034510,ENSG00000166226
1514,ENSG00000132603,ENSG00000205981
1515,ENSG00000130255,ENSG00000136450
1516,ENSG00000265681,ENSG00000197756
1517,ENSG00000171863,ENSG00000138495
1518,ENSG00000183684,ENSG00000171314
1519,ENSG00000167526,ENSG00000198056
1520,ENSG00000100603,ENSG00000101882
1521,ENSG00000167526,ENSG00000163605
1522,ENSG00000094804,ENSG00000130816
1523,ENSG00000130255,ENSG00000161970
1524,ENSG00000074071,ENSG00000163605
1525,ENSG00000147604,ENSG00000089157
1526,ENSG00000109971,ENSG00000099995
1527,ENSG00000103035,ENSG00000170445
1528,ENSG00000171863,ENSG00000149273
1529,ENSG00000075624,ENSG00000163605
1530,ENSG00000197756,ENSG00000146007
1531,ENSG00000161970,ENSG00000167526
1532,ENSG00000149273,ENSG00000138750
1533,ENSG00000146007,ENSG00000133398
1534,ENSG00000167526,ENSG00000265681
1535,ENSG00000109971,ENSG00000129559
1536,ENSG00000109971,ENSG00000164134
1537,ENSG00000166226,ENSG00000133398
1538,ENSG00000130255,ENSG00000170445
1539,ENSG00000164405,ENSG00000171314
1540,ENSG00000109971,ENSG00000164405
1541,ENSG00000075624,ENSG00000265681
1542,ENSG00000075624,ENSG00000172053
1543,ENSG00000197756,ENSG00000136930
1544,ENSG00000149273,ENSG00000074071
1545,ENSG00000101882,ENSG00000109971
1546,ENSG00000105364,ENSG00000095139
1547,ENSG00000130816,ENSG00000198056
1548,ENSG00000130816,ENSG00000094804
1549,ENSG00000265681,ENSG00000167526
1550,ENSG00000197756,ENSG00000089157
1551,ENSG00000130816,ENSG00000163605
1552,ENSG00000103035,ENSG00000133398
1553,ENSG00000103035,ENSG00000182117
1554,ENSG00000089157,ENSG00000183684
1555,ENSG00000197756,ENSG00000074071
1556,ENSG00000105364,ENSG00000166226
1557,ENSG00000130816,ENSG00000145592
1558,ENSG00000133398,ENSG00000101882
1559,ENSG00000074071,ENSG00000136930
1560,ENSG00000171863,ENSG00000094804
1561,ENSG00000167526,ENSG00000101882
1562,ENSG00000149273,ENSG00000109534
1563,ENSG00000166226,ENSG00000138495
1564,ENSG00000074071,ENSG00000101882
1565,ENSG00000161970,ENSG00000170445
1566,ENSG00000265681,ENSG00000161970
1567,ENSG00000166226,ENSG00000075624
1568,ENSG00000145592,ENSG00000265681
1569,ENSG00000109534,ENSG00000166226
1570,ENSG00000147604,ENSG00000198042
1571,ENSG00000101882,ENSG00000183684
1572,ENSG00000167526,ENSG00000089157
1573,ENSG00000183684,ENSG00000101882
1574,ENSG00000094804,ENSG00000198056
1575,ENSG00000074071,ENSG00000089157
1576,ENSG00000105364,ENSG00000132603
1577,ENSG00000182117,ENSG00000084463
1578,ENSG00000171863,ENSG00000145592
1579,ENSG00000167526,ENSG00000138442
1580,ENSG00000100603,ENSG00000133398
1581,ENSG00000075624,ENSG00000089157
1582,ENSG00000074071,ENSG00000138442
1583,ENSG00000089157,ENSG00000136450
1584,ENSG00000109971,ENSG00000095139
1585,ENSG00000171314,ENSG00000099995
1586,ENSG00000109534,ENSG00000132603
1587,ENSG00000105364,ENSG00000109971
1588,ENSG00000147604,ENSG00000171863
1589,ENSG00000149273,ENSG00000198042
1590,ENSG00000147604,ENSG00000130255
1591,ENSG00000136930,ENSG00000103035
1592,ENSG00000166226,ENSG00000136271
1593,ENSG00000109971,ENSG00000166226
1594,ENSG00000166226,ENSG00000173933
1595,ENSG00000116560,ENSG00000166226
1596,ENSG00000103035,ENSG00000149273
1597,ENSG00000265681,ENSG00000147604
1598,ENSG00000130816,ENSG00000136930
1599,ENSG00000149273,ENSG00000205981
1600,ENSG00000164405,ENSG00000138750
1601,ENSG00000167526,ENSG00000164151
1602,ENSG00000074071,ENSG00000109534
1603,ENSG00000197756,ENSG00000198042
1604,ENSG00000109971,ENSG00000116560
1605,ENSG00000265681,ENSG00000130255
1606,ENSG00000109971,ENSG00000132603
1607,ENSG00000149273,ENSG00000171863
1608,ENSG00000166226,ENSG00000163634
1609,ENSG00000166226,ENSG00000058262
1610,ENSG00000109971,ENSG00000197756
1611,ENSG00000109971,ENSG00000105364
1612,ENSG00000130255,ENSG00000149273
1613,ENSG00000116560,ENSG00000197756
1614,ENSG00000147604,ENSG00000129559
1615,ENSG00000171863,ENSG00000138750
1616,ENSG00000149273,ENSG00000130816
1617,ENSG00000147604,ENSG00000164134
1618,ENSG00000105364,ENSG00000103035
1619,ENSG00000197756,ENSG00000171863
1620,ENSG00000166226,ENSG00000198056
1621,ENSG00000130816,ENSG00000074071
1622,ENSG00000166226,ENSG00000163605
1623,ENSG00000161970,ENSG00000130816
1624,ENSG00000103035,ENSG00000163634
1625,ENSG00000149273,ENSG00000075624
1626,ENSG00000074071,ENSG00000198042
1627,ENSG00000109534,ENSG00000103035
1628,ENSG00000132603,ENSG00000109971
1629,ENSG00000105364,ENSG00000136450
1630,ENSG00000075624,ENSG00000198042
1631,ENSG00000166226,ENSG00000145592
1632,ENSG00000171863,ENSG00000034510
1633,ENSG00000149273,ENSG00000129559
1634,ENSG00000109971,ENSG00000100603
1635,ENSG00000183684,ENSG00000133398
1636,ENSG00000074071,ENSG00000205981
1637,ENSG00000103035,ENSG00000094804
1638,ENSG00000167526,ENSG00000171863
1639,ENSG00000109971,ENSG00000183684
1640,ENSG00000161970,ENSG00000149273
1641,ENSG00000116560,ENSG00000183684
1642,ENSG00000089157,ENSG00000182117
1643,ENSG00000197756,ENSG00000161057
1644,ENSG00000075624,ENSG00000171863
1645,ENSG00000198056,ENSG00000166226
1646,ENSG00000132603,ENSG00000138442
1647,ENSG00000075624,ENSG00000130255
1648,ENSG00000109971,ENSG00000103035
1649,ENSG00000089157,ENSG00000164134
1650,ENSG00000109971,ENSG00000167526
1651,ENSG00000116560,ENSG00000167526
1652,ENSG00000109534,ENSG00000034510
1653,ENSG00000167526,ENSG00000099995
1654,ENSG00000166226,ENSG00000112339
1655,ENSG00000109971,ENSG00000136450
1656,ENSG00000265681,ENSG00000149273
1657,ENSG00000198056,ENSG00000094804
1658,ENSG00000136930,ENSG00000133398
1659,ENSG00000130255,ENSG00000145592
1660,ENSG00000149273,ENSG00000163634
1661,ENSG00000161057,ENSG00000136930
1662,ENSG00000171314,ENSG00000132603
1663,ENSG00000105364,ENSG00000084463
1664,ENSG00000074071,ENSG00000161057
1665,ENSG00000167526,ENSG00000129559
1666,ENSG00000164405,ENSG00000205981
1667,ENSG00000183684,ENSG00000075624
1668,ENSG00000109971,ENSG00000161970
1669,ENSG00000116560,ENSG00000161970
1670,ENSG00000074071,ENSG00000129559
1671,ENSG00000166226,ENSG00000138750
1672,ENSG00000105364,ENSG00000130255
1673,ENSG00000171863,ENSG00000133398
1674,ENSG00000166226,ENSG00000089157
1675,ENSG00000145592,ENSG00000130255
1676,ENSG00000149273,ENSG00000095139
1677,ENSG00000161970,ENSG00000198056
1678,ENSG00000136271,ENSG00000100603
1679,ENSG00000161970,ENSG00000163605
1680,ENSG00000147604,ENSG00000116560
1681,ENSG00000109971,ENSG00000170445
1682,ENSG00000166226,ENSG00000074071
1683,ENSG00000103035,ENSG00000101882
1684,ENSG00000103035,ENSG00000138750
1685,ENSG00000147604,ENSG00000197756
1686,ENSG00000129559,ENSG00000075624
1687,ENSG00000197756,ENSG00000095139
1688,ENSG00000171314,ENSG00000100603
1689,ENSG00000149273,ENSG00000265681
1690,ENSG00000130816,ENSG00000075624
1691,ENSG00000171314,ENSG00000183684
1692,ENSG00000147604,ENSG00000109971
1693,ENSG00000171863,ENSG00000130816
1694,ENSG00000161970,ENSG00000265681
1695,ENSG00000105364,ENSG00000164405
1696,ENSG00000166226,ENSG00000109534
1697,ENSG00000166226,ENSG00000164151
1698,ENSG00000145592,ENSG00000164134
1699,ENSG00000197756,ENSG00000265681
1700,ENSG00000132603,ENSG00000084463
1701,ENSG00000089157,ENSG00000171314
1702,ENSG00000136450,ENSG00000109971
1703,ENSG00000265681,ENSG00000145592
1704,ENSG00000147604,ENSG00000100603
1705,ENSG00000074071,ENSG00000095139
1706,ENSG00000149273,ENSG00000109971
1707,ENSG00000089157,ENSG00000094804
1708,ENSG00000161970,ENSG00000112339
1709,ENSG00000103035,ENSG00000109534
1710,ENSG00000103035,ENSG00000164151
1711,ENSG00000089157,ENSG00000105364
1712,ENSG00000132603,ENSG00000099995
1713,ENSG00000109534,ENSG00000138495
1714,ENSG00000166226,ENSG00000198042
1715,ENSG00000074071,ENSG00000172053
1716,ENSG00000265681,ENSG00000100603
1717,ENSG00000164405,ENSG00000163634
1718,ENSG00000136930,ENSG00000163634
1719,ENSG00000129559,ENSG00000058262
1720,ENSG00000147604,ENSG00000167526
1721,ENSG00000136450,ENSG00000183684
1722,ENSG00000171863,ENSG00000173933
1723,ENSG00000075624,ENSG00000166226
1724,ENSG00000149273,ENSG00000089157
1725,ENSG00000161970,ENSG00000138750
1726,ENSG00000149273,ENSG00000138442
1727,ENSG00000130255,ENSG00000164151
1728,ENSG00000166226,ENSG00000205981
1729,ENSG00000132603,ENSG00000164134
1730,ENSG00000161970,ENSG00000138442
1731,ENSG00000166226,ENSG00000171863
1732,ENSG00000103035,ENSG00000198042
1733,ENSG00000075624,ENSG00000132603
1734,ENSG00000205981,ENSG00000164405
1735,ENSG00000171863,ENSG00000163634
1736,ENSG00000171863,ENSG00000058262
1737,ENSG00000089157,ENSG00000100603
1738,ENSG00000161970,ENSG00000074071
1739,ENSG00000265681,ENSG00000136930
1740,ENSG00000075624,ENSG00000197756
1741,ENSG00000147604,ENSG00000161970
1742,ENSG00000167526,ENSG00000109971
1743,ENSG00000130816,ENSG00000095139
1744,ENSG00000074071,ENSG00000109971
1745,ENSG00000171314,ENSG00000084463
1746,ENSG00000089157,ENSG00000146007
1747,ENSG00000075624,ENSG00000109971
1748,ENSG00000163605,ENSG00000116560
1749,ENSG00000109971,ENSG00000149273
1750,ENSG00000116560,ENSG00000149273
1751,ENSG00000130255,ENSG00000198042
1752,ENSG00000161057,ENSG00000075624
1753,ENSG00000171863,ENSG00000163605
1754,ENSG00000129559,ENSG00000265681
1755,ENSG00000145592,ENSG00000166226
1756,ENSG00000089157,ENSG00000167526
1757,ENSG00000130816,ENSG00000265681
1758,ENSG00000130816,ENSG00000172053
1759,ENSG00000161970,ENSG00000164151
1760,ENSG00000105364,ENSG00000094804
1761,ENSG00000136271,ENSG00000182117
1762,ENSG00000167526,ENSG00000183684
1763,ENSG00000109971,ENSG00000173933
1764,ENSG00000145592,ENSG00000132603
1765,ENSG00000074071,ENSG00000183684
1766,ENSG00000183684,ENSG00000089157
1767,ENSG00000130255,ENSG00000171863
1768,ENSG00000171863,ENSG00000265681
1769,ENSG00000171863,ENSG00000172053
1770,ENSG00000109534,ENSG00000198056
1771,ENSG00000145592,ENSG00000197756
1772,ENSG00000265681,ENSG00000170445
1773,ENSG00000171314,ENSG00000182117
1774,ENSG00000138442,ENSG00000166226
1775,ENSG00000089157,ENSG00000034510
1776,ENSG00000130816,ENSG00000109971
1777,ENSG00000103035,ENSG00000129559
1778,ENSG00000109971,ENSG00000171314
1779,ENSG00000075624,ENSG00000167526
1780,ENSG00000171314,ENSG00000164405
1781,ENSG00000149273,ENSG00000084463
1782,ENSG00000198056,ENSG00000130816
1783,ENSG00000149273,ENSG00000147604
1784,ENSG00000171863,ENSG00000112339
1785,ENSG00000075624,ENSG00000136450
1786,ENSG00000132603,ENSG00000171314
1787,ENSG00000089157,ENSG00000170445
1788,ENSG00000109971,ENSG00000094804
1789,ENSG00000109971,ENSG00000198056
1790,ENSG00000116560,ENSG00000198056
1791,ENSG00000167526,ENSG00000161970
1792,ENSG00000116560,ENSG00000094804
1793,ENSG00000095139,ENSG00000116560
1794,ENSG00000205981,ENSG00000171314
1795,ENSG00000147604,ENSG00000182117
1796,ENSG00000161970,ENSG00000171863
1797,ENSG00000171314,ENSG00000138495
1798,ENSG00000075624,ENSG00000161970
1799,ENSG00000197756,ENSG00000084463
1800,ENSG00000197756,ENSG00000147604
1801,ENSG00000164405,ENSG00000074071
1802,ENSG00000130816,ENSG00000183684
1803,ENSG00000094804,ENSG00000109971
1804,ENSG00000109971,ENSG00000145592
1805,ENSG00000116560,ENSG00000145592
1806,ENSG00000132603,ENSG00000105364
1807,ENSG00000197756,ENSG00000130255
1808,ENSG00000171863,ENSG00000089157
1809,ENSG00000105364,ENSG00000136930
1810,ENSG00000145592,ENSG00000103035
1811,ENSG00000145592,ENSG00000167526
1812,ENSG00000105364,ENSG00000101882
1813,ENSG00000171863,ENSG00000138442
1814,ENSG00000265681,ENSG00000205981
1815,ENSG00000075624,ENSG00000170445
1816,ENSG00000149273,ENSG00000164134
1817,ENSG00000167526,ENSG00000084463
1818,ENSG00000167526,ENSG00000147604
1819,ENSG00000166226,ENSG00000265681
1820,ENSG00000074071,ENSG00000147604
1821,ENSG00000094804,ENSG00000183684
1822,ENSG00000075624,ENSG00000147604
1823,ENSG00000105364,ENSG00000034510
1824,ENSG00000103035,ENSG00000095139
1825,ENSG00000109971,ENSG00000146007
1826,ENSG00000074071,ENSG00000130255
1827,ENSG00000145592,ENSG00000161970
1828,ENSG00000147604,ENSG00000149273
1829,ENSG00000197756,ENSG00000164134
1830,ENSG00000109534,ENSG00000074071
1831,ENSG00000265681,ENSG00000075624
1832,ENSG00000109971,ENSG00000136930
1833,ENSG00000116560,ENSG00000136930
1834,ENSG00000138495,ENSG00000163634
1835,ENSG00000109971,ENSG00000101882
1836,ENSG00000265681,ENSG00000161057
1837,ENSG00000109971,ENSG00000138750
1838,ENSG00000166226,ENSG00000109971
1839,ENSG00000147604,ENSG00000136271
1840,ENSG00000105364,ENSG00000109534
1841,ENSG00000089157,ENSG00000130816
1842,ENSG00000145592,ENSG00000170445
1843,ENSG00000167526,ENSG00000182117
1844,ENSG00000074071,ENSG00000182117
1845,ENSG00000171314,ENSG00000094804
1846,ENSG00000034510,ENSG00000075624
1847,ENSG00000136930,ENSG00000205981
1848,ENSG00000167526,ENSG00000164134
1849,ENSG00000075624,ENSG00000182117
1850,ENSG00000074071,ENSG00000164134
1851,ENSG00000130816,ENSG00000147604
1852,ENSG00000171863,ENSG00000198042
1853,ENSG00000109971,ENSG00000074071
1854,ENSG00000164405,ENSG00000130255
1855,ENSG00000074071,ENSG00000164405
1856,ENSG00000183684,ENSG00000129559
1857,ENSG00000265681,ENSG00000173933
1858,ENSG00000089157,ENSG00000149273
1859,ENSG00000075624,ENSG00000164405
1860,ENSG00000163605,ENSG00000182117
1861,ENSG00000161970,ENSG00000095139
1862,ENSG00000147604,ENSG00000094804
1863,ENSG00000265681,ENSG00000058262
1864,ENSG00000171863,ENSG00000130255
1865,ENSG00000109971,ENSG00000109534
1866,ENSG00000149273,ENSG00000166226
1867,ENSG00000116560,ENSG00000109534
1868,ENSG00000089157,ENSG00000136271
1869,ENSG00000136930,ENSG00000075624
1870,ENSG00000130255,ENSG00000109971
1871,ENSG00000075624,ENSG00000138495
1872,ENSG00000136450,ENSG00000116560
1873,ENSG00000138442,ENSG00000084463
1874,ENSG00000136930,ENSG00000161057
1875,ENSG00000103035,ENSG00000138442
1876,ENSG00000167526,ENSG00000149273
1877,ENSG00000147604,ENSG00000145592
1878,ENSG00000164405,ENSG00000129559
1879,ENSG00000265681,ENSG00000198056
1880,ENSG00000100603,ENSG00000109971
1881,ENSG00000166226,ENSG00000136450
1882,ENSG00000265681,ENSG00000163605
1883,ENSG00000197756,ENSG00000166226
1884,ENSG00000075624,ENSG00000149273
1885,ENSG00000171863,ENSG00000099995
1886,ENSG00000149273,ENSG00000132603
1887,ENSG00000197756,ENSG00000171314
1888,ENSG00000089157,ENSG00000058262
1889,ENSG00000149273,ENSG00000197756
1890,ENSG00000171314,ENSG00000136930
1891,ENSG00000197756,ENSG00000116560
1892,ENSG00000109971,ENSG00000198042
1893,ENSG00000171314,ENSG00000101882
1894,ENSG00000109971,ENSG00000133398
1895,ENSG00000089157,ENSG00000198056
1896,ENSG00000089157,ENSG00000163605
1897,ENSG00000133398,ENSG00000166226
1898,ENSG00000167085,ENSG00000108654
1899,ENSG00000213741,ENSG00000111639
1900,ENSG00000108654,ENSG00000129351
1901,ENSG00000114686,ENSG00000167085
1902,ENSG00000172115,ENSG00000100664
1903,ENSG00000107581,ENSG00000108654
1904,ENSG00000008988,ENSG00000129351
1905,ENSG00000198755,ENSG00000173418
1906,ENSG00000171490,ENSG00000114503
1907,ENSG00000137154,ENSG00000129351
1908,ENSG00000117410,ENSG00000117133
1909,ENSG00000005194,ENSG00000151247
1910,ENSG00000008988,ENSG00000132424
1911,ENSG00000175216,ENSG00000112651
1912,ENSG00000198755,ENSG00000278053
1913,ENSG00000137154,ENSG00000132424
1914,ENSG00000175216,ENSG00000159086
1915,ENSG00000137154,ENSG00000154719
1916,ENSG00000172115,ENSG00000169230
1917,ENSG00000198755,ENSG00000137154
1918,ENSG00000112651,ENSG00000155438
1919,ENSG00000008988,ENSG00000111639
1920,ENSG00000125691,ENSG00000132424
1921,ENSG00000108654,ENSG00000179115
1922,ENSG00000129351,ENSG00000008988
1923,ENSG00000159352,ENSG00000243147
1924,ENSG00000125691,ENSG00000154719
1925,ENSG00000182004,ENSG00000111231
1926,ENSG00000179115,ENSG00000112739
1927,ENSG00000179115,ENSG00000107581
1928,ENSG00000120699,ENSG00000171490
1929,ENSG00000172336,ENSG00000182004
1930,ENSG00000171490,ENSG00000213741
1931,ENSG00000175216,ENSG00000129351
1932,ENSG00000120699,ENSG00000108654
1933,ENSG00000166441,ENSG00000198755
1934,ENSG00000108654,ENSG00000107581
1935,ENSG00000159352,ENSG00000117133
1936,ENSG00000117410,ENSG00000005194
1937,ENSG00000008988,ENSG00000107581
1938,ENSG00000179115,ENSG00000089048
1939,ENSG00000100664,ENSG00000111231
1940,ENSG00000099817,ENSG00000169230
1941,ENSG00000182004,ENSG00000047315
1942,ENSG00000117410,ENSG00000197102
1943,ENSG00000137154,ENSG00000172336
1944,ENSG00000151247,ENSG00000092199
1945,ENSG00000172336,ENSG00000132313
1946,ENSG00000198755,ENSG00000130177
1947,ENSG00000169230,ENSG00000134001
1948,ENSG00000114686,ENSG00000172115
1949,ENSG00000111639,ENSG00000243147
1950,ENSG00000100664,ENSG00000092199
1951,ENSG00000213741,ENSG00000175216
1952,ENSG00000167085,ENSG00000197102
1953,ENSG00000129351,ENSG00000125691
1954,ENSG00000108654,ENSG00000111361
1955,ENSG00000175216,ENSG00000112739
1956,ENSG00000169230,ENSG00000140259
1957,ENSG00000175216,ENSG00000107581
1958,ENSG00000092199,ENSG00000172115
1959,ENSG00000169230,ENSG00000151247
1960,ENSG00000213741,ENSG00000155438
1961,ENSG00000108654,ENSG00000175216
1962,ENSG00000243147,ENSG00000111639
1963,ENSG00000169230,ENSG00000120699
1964,ENSG00000198755,ENSG00000089048
1965,ENSG00000100664,ENSG00000172336
1966,ENSG00000008988,ENSG00000175216
1967,ENSG00000125691,ENSG00000008988
1968,ENSG00000047315,ENSG00000213741
1969,ENSG00000129351,ENSG00000119285
1970,ENSG00000167085,ENSG00000172115
1971,ENSG00000137154,ENSG00000099817
1972,ENSG00000175216,ENSG00000089048
1973,ENSG00000117410,ENSG00000114686
1974,ENSG00000117410,ENSG00000132313
1975,ENSG00000179115,ENSG00000243147
1976,ENSG00000092199,ENSG00000114686
1977,ENSG00000198755,ENSG00000111361
1978,ENSG00000112739,ENSG00000129351
1979,ENSG00000108654,ENSG00000106399
1980,ENSG00000008988,ENSG00000155438
1981,ENSG00000137154,ENSG00000155438
1982,ENSG00000114686,ENSG00000154719
1983,ENSG00000151247,ENSG00000008988
1984,ENSG00000213741,ENSG00000134001
1985,ENSG00000112651,ENSG00000275700
1986,ENSG00000119285,ENSG00000114686
1987,ENSG00000125691,ENSG00000155438
1988,ENSG00000117410,ENSG00000111231
1989,ENSG00000120699,ENSG00000197102
1990,ENSG00000114686,ENSG00000092199
1991,ENSG00000166441,ENSG00000172115
1992,ENSG00000198755,ENSG00000108654
1993,ENSG00000125691,ENSG00000159086
1994,ENSG00000167085,ENSG00000114686
1995,ENSG00000100664,ENSG00000117410
1996,ENSG00000169230,ENSG00000137154
1997,ENSG00000117410,ENSG00000111639
1998,ENSG00000213741,ENSG00000122692
1999,ENSG00000107581,ENSG00000114686
2000,ENSG00000213741,ENSG00000140259
2001,ENSG00000169230,ENSG00000182004
2002,ENSG00000117410,ENSG00000092199
2003,ENSG00000172115,ENSG00000106399
2004,ENSG00000111231,ENSG00000114686
2005,ENSG00000179115,ENSG00000122692
2006,ENSG00000159352,ENSG00000132313
2007,ENSG00000171490,ENSG00000089048
2008,ENSG00000129351,ENSG00000169230
2009,ENSG00000137154,ENSG00000134001
2010,ENSG00000117410,ENSG00000047315
2011,ENSG00000172115,ENSG00000198755
2012,ENSG00000120699,ENSG00000172115
2013,ENSG00000167085,ENSG00000132424
2014,ENSG00000155438,ENSG00000100664
2015,ENSG00000100664,ENSG00000155438
2016,ENSG00000167085,ENSG00000154719
2017,ENSG00000111639,ENSG00000172115
2018,ENSG00000107581,ENSG00000111231
2019,ENSG00000111639,ENSG00000182004
2020,ENSG00000167085,ENSG00000111639
2021,ENSG00000166441,ENSG00000132313
2022,ENSG00000008988,ENSG00000122692
2023,ENSG00000107581,ENSG00000154719
2024,ENSG00000175216,ENSG00000243147
2025,ENSG00000137154,ENSG00000122692
2026,ENSG00000175216,ENSG00000198755
2027,ENSG00000129351,ENSG00000132424
2028,ENSG00000167085,ENSG00000092199
2029,ENSG00000107581,ENSG00000111639
2030,ENSG00000008988,ENSG00000213741
2031,ENSG00000137154,ENSG00000213741
2032,ENSG00000107581,ENSG00000092199
2033,ENSG00000169230,ENSG00000130177
2034,ENSG00000172336,ENSG00000167085
2035,ENSG00000167085,ENSG00000047315
2036,ENSG00000179115,ENSG00000173418
2037,ENSG00000120699,ENSG00000114686
2038,ENSG00000166441,ENSG00000154719
2039,ENSG00000125691,ENSG00000213741
2040,ENSG00000125691,ENSG00000120699
2041,ENSG00000111361,ENSG00000112651
2042,ENSG00000175216,ENSG00000134001
2043,ENSG00000107581,ENSG00000047315
2044,ENSG00000100664,ENSG00000125691
