,0,1
4759,ENSG00000188846,ENSG00000125691
4760,ENSG00000180992,ENSG00000162910
4761,ENSG00000062582,ENSG00000171421
4762,ENSG00000115053,ENSG00000265681
4763,ENSG00000134419,ENSG00000147403
4764,ENSG00000105372,ENSG00000168028
4765,ENSG00000170889,ENSG00000167526
4766,ENSG00000164167,ENSG00000100410
4767,ENSG00000161970,ENSG00000177600
4768,ENSG00000166197,ENSG00000113460
4769,ENSG00000266472,ENSG00000154719
4770,ENSG00000177954,ENSG00000156482
4771,ENSG00000114503,ENSG00000099956
4772,ENSG00000099995,ENSG00000117360
4773,ENSG00000114391,ENSG00000142676
4774,ENSG00000122406,ENSG00000161016
4775,ENSG00000231500,ENSG00000134419
4776,ENSG00000149273,ENSG00000147403
4777,ENSG00000154719,ENSG00000162910
4778,ENSG00000143368,ENSG00000175467
4779,ENSG00000171421,ENSG00000143314
4780,ENSG00000197958,ENSG00000137154
4781,ENSG00000181610,ENSG00000105364
4782,ENSG00000061936,ENSG00000064703
4783,ENSG00000161057,ENSG00000103035
4784,ENSG00000163636,ENSG00000159352
4785,ENSG00000163714,ENSG00000154473
4786,ENSG00000125691,ENSG00000168028
4787,ENSG00000082516,ENSG00000100028
4788,ENSG00000142534,ENSG00000156482
4789,ENSG00000108654,ENSG00000169045
4790,ENSG00000083845,ENSG00000145425
4791,ENSG00000147274,ENSG00000182004
4792,ENSG00000103035,ENSG00000100804
4793,ENSG00000164758,ENSG00000155868
4794,ENSG00000110700,ENSG00000168028
4795,ENSG00000181222,ENSG00000075624
4796,ENSG00000168883,ENSG00000116754
4797,ENSG00000156482,ENSG00000063177
4798,ENSG00000167088,ENSG00000116754
4799,ENSG00000125835,ENSG00000184209
4800,ENSG00000104408,ENSG00000100353
4801,ENSG00000161970,ENSG00000231500
4802,ENSG00000231500,ENSG00000188846
4803,ENSG00000114503,ENSG00000133226
4804,ENSG00000147403,ENSG00000161970
4805,ENSG00000213741,ENSG00000112306
4806,ENSG00000132382,ENSG00000177600
4807,ENSG00000114686,ENSG00000105364
4808,ENSG00000082516,ENSG00000061936
4809,ENSG00000163682,ENSG00000137154
4810,ENSG00000115053,ENSG00000171863
4811,ENSG00000188846,ENSG00000161016
4812,ENSG00000175110,ENSG00000171421
4813,ENSG00000143977,ENSG00000112739
4814,ENSG00000112306,ENSG00000161016
4815,ENSG00000171421,ENSG00000112110
4816,ENSG00000142534,ENSG00000265681
4817,ENSG00000143368,ENSG00000084463
4818,ENSG00000112592,ENSG00000181222
4819,ENSG00000143977,ENSG00000140259
4820,ENSG00000136527,ENSG00000117360
4821,ENSG00000143314,ENSG00000136897
4822,ENSG00000142534,ENSG00000167526
4823,ENSG00000183684,ENSG00000131652
4824,ENSG00000136450,ENSG00000175792
4825,ENSG00000008988,ENSG00000177600
4826,ENSG00000115053,ENSG00000110700
4827,ENSG00000130332,ENSG00000189091
4828,ENSG00000169045,ENSG00000125835
4829,ENSG00000115364,ENSG00000143314
4830,ENSG00000122026,ENSG00000242372
4831,ENSG00000125676,ENSG00000163634
4832,ENSG00000131495,ENSG00000004779
4833,ENSG00000137154,ENSG00000115053
4834,ENSG00000136807,ENSG00000125686
4835,ENSG00000064703,ENSG00000183684
4836,ENSG00000146007,ENSG00000100028
4837,ENSG00000113460,ENSG00000167658
4838,ENSG00000102786,ENSG00000108506
4839,ENSG00000136897,ENSG00000243147
4840,ENSG00000181222,ENSG00000099956
4841,ENSG00000137154,ENSG00000147604
4842,ENSG00000147604,ENSG00000138326
4843,ENSG00000167088,ENSG00000175792
4844,ENSG00000140259,ENSG00000143977
4845,ENSG00000099783,ENSG00000114391
4846,ENSG00000132382,ENSG00000231500
4847,ENSG00000161016,ENSG00000114391
4848,ENSG00000242372,ENSG00000177600
4849,ENSG00000171490,ENSG00000137154
4850,ENSG00000114391,ENSG00000174748
4851,ENSG00000154473,ENSG00000104897
4852,ENSG00000164902,ENSG00000082898
4853,ENSG00000134371,ENSG00000198730
4854,ENSG00000147403,ENSG00000142534
4855,ENSG00000213741,ENSG00000008988
4856,ENSG00000116754,ENSG00000145833
4857,ENSG00000156482,ENSG00000113460
4858,ENSG00000030066,ENSG00000125450
4859,ENSG00000109971,ENSG00000075624
4860,ENSG00000171863,ENSG00000105202
4861,ENSG00000112110,ENSG00000112651
4862,ENSG00000100697,ENSG00000144713
4863,ENSG00000071082,ENSG00000213741
4864,ENSG00000145425,ENSG00000149273
4865,ENSG00000108654,ENSG00000136527
4866,ENSG00000115364,ENSG00000112110
4867,ENSG00000108654,ENSG00000109971
4868,ENSG00000122026,ENSG00000172809
4869,ENSG00000183684,ENSG00000087087
4870,ENSG00000129351,ENSG00000105705
4871,ENSG00000181222,ENSG00000115053
4872,ENSG00000094880,ENSG00000004897
4873,ENSG00000108298,ENSG00000197756
4874,ENSG00000130332,ENSG00000204392
4875,ENSG00000143977,ENSG00000126698
4876,ENSG00000174748,ENSG00000166441
4877,ENSG00000099783,ENSG00000133226
4878,ENSG00000126698,ENSG00000061936
4879,ENSG00000071082,ENSG00000174444
4880,ENSG00000171863,ENSG00000089157
4881,ENSG00000132382,ENSG00000129351
4882,ENSG00000138326,ENSG00000213741
4883,ENSG00000182774,ENSG00000166441
4884,ENSG00000075856,ENSG00000183684
4885,ENSG00000167658,ENSG00000105202
4886,ENSG00000163161,ENSG00000153767
4887,ENSG00000061794,ENSG00000162910
4888,ENSG00000182774,ENSG00000108298
4889,ENSG00000145425,ENSG00000122406
4890,ENSG00000100410,ENSG00000101161
4891,ENSG00000071082,ENSG00000164587
4892,ENSG00000231500,ENSG00000137154
4893,ENSG00000116754,ENSG00000163714
4894,ENSG00000143368,ENSG00000196504
4895,ENSG00000004779,ENSG00000184983
4896,ENSG00000183684,ENSG00000151461
4897,ENSG00000138326,ENSG00000174444
4898,ENSG00000147604,ENSG00000265681
4899,ENSG00000109971,ENSG00000197102
4900,ENSG00000108654,ENSG00000183258
4901,ENSG00000174444,ENSG00000105372
4902,ENSG00000231500,ENSG00000166197
4903,ENSG00000167658,ENSG00000089157
4904,ENSG00000136450,ENSG00000136875
4905,ENSG00000177600,ENSG00000147604
4906,ENSG00000147604,ENSG00000167526
4907,ENSG00000063177,ENSG00000147403
4908,ENSG00000116752,ENSG00000114503
4909,ENSG00000233927,ENSG00000147403
4910,ENSG00000174444,ENSG00000008988
4911,ENSG00000138326,ENSG00000164587
4912,ENSG00000132382,ENSG00000161970
4913,ENSG00000143368,ENSG00000143977
4914,ENSG00000133226,ENSG00000108654
4915,ENSG00000143977,ENSG00000064703
4916,ENSG00000175467,ENSG00000087087
4917,ENSG00000136875,ENSG00000136450
4918,ENSG00000075856,ENSG00000117360
4919,ENSG00000129351,ENSG00000114391
4920,ENSG00000150316,ENSG00000125835
4921,ENSG00000105364,ENSG00000162910
4922,ENSG00000122406,ENSG00000134419
4923,ENSG00000183258,ENSG00000167088
4924,ENSG00000126698,ENSG00000182004
4925,ENSG00000087365,ENSG00000099956
4926,ENSG00000071082,ENSG00000233927
4927,ENSG00000109475,ENSG00000063177
4928,ENSG00000100764,ENSG00000100804
4929,ENSG00000076924,ENSG00000183684
4930,ENSG00000149273,ENSG00000231500
4931,ENSG00000103510,ENSG00000139620
4932,ENSG00000174243,ENSG00000101161
4933,ENSG00000180992,ENSG00000062582
4934,ENSG00000112306,ENSG00000197958
4935,ENSG00000167978,ENSG00000087087
4936,ENSG00000174748,ENSG00000198755
4937,ENSG00000174748,ENSG00000166197
4938,ENSG00000122406,ENSG00000188846
4939,ENSG00000142676,ENSG00000132382
4940,ENSG00000136875,ENSG00000116752
4941,ENSG00000265681,ENSG00000125691
4942,ENSG00000138326,ENSG00000233927
4943,ENSG00000182774,ENSG00000198755
4944,ENSG00000180182,ENSG00000125686
4945,ENSG00000103035,ENSG00000013275
4946,ENSG00000162385,ENSG00000125835
4947,ENSG00000087365,ENSG00000133226
4948,ENSG00000105705,ENSG00000136527
4949,ENSG00000142676,ENSG00000171490
4950,ENSG00000114391,ENSG00000115053
4951,ENSG00000140259,ENSG00000143368
4952,ENSG00000188846,ENSG00000134419
4953,ENSG00000087087,ENSG00000136450
4954,ENSG00000154719,ENSG00000062582
4955,ENSG00000100028,ENSG00000116752
4956,ENSG00000132676,ENSG00000096080
4957,ENSG00000117360,ENSG00000114503
4958,ENSG00000109475,ENSG00000089157
4959,ENSG00000143977,ENSG00000101343
4960,ENSG00000112306,ENSG00000134419
4961,ENSG00000087087,ENSG00000082516
4962,ENSG00000171863,ENSG00000132382
4963,ENSG00000166441,ENSG00000174444
4964,ENSG00000180182,ENSG00000148297
4965,ENSG00000126698,ENSG00000100410
4966,ENSG00000168495,ENSG00000171453
4967,ENSG00000213741,ENSG00000168028
4968,ENSG00000117360,ENSG00000189091
4969,ENSG00000145833,ENSG00000183684
4970,ENSG00000171863,ENSG00000171490
4971,ENSG00000145592,ENSG00000197756
4972,ENSG00000166441,ENSG00000164587
4973,ENSG00000115053,ENSG00000125691
4974,ENSG00000112306,ENSG00000188846
4975,ENSG00000099817,ENSG00000102978
4976,ENSG00000136897,ENSG00000181610
4977,ENSG00000167658,ENSG00000132382
4978,ENSG00000172809,ENSG00000171863
4979,ENSG00000134419,ENSG00000161970
4980,ENSG00000197756,ENSG00000109475
4981,ENSG00000142676,ENSG00000071082
4982,ENSG00000204392,ENSG00000133226
4983,ENSG00000137154,ENSG00000105202
4984,ENSG00000166197,ENSG00000147403
4985,ENSG00000092199,ENSG00000108654
4986,ENSG00000136450,ENSG00000147274
4987,ENSG00000182774,ENSG00000198034
4988,ENSG00000167658,ENSG00000171490
4989,ENSG00000168495,ENSG00000013503
4990,ENSG00000188846,ENSG00000166441
4991,ENSG00000265681,ENSG00000161016
4992,ENSG00000010244,ENSG00000087365
4993,ENSG00000149273,ENSG00000161970
4994,ENSG00000172809,ENSG00000110700
4995,ENSG00000100028,ENSG00000164609
4996,ENSG00000096080,ENSG00000105364
4997,ENSG00000164167,ENSG00000130332
4998,ENSG00000231500,ENSG00000149273
4999,ENSG00000176108,ENSG00000115561
5000,ENSG00000171863,ENSG00000071082
5001,ENSG00000117360,ENSG00000204392
5002,ENSG00000113460,ENSG00000170889
5003,ENSG00000137154,ENSG00000089157
5004,ENSG00000125835,ENSG00000105705
5005,ENSG00000198258,ENSG00000125835
5006,ENSG00000204316,ENSG00000061794
5007,ENSG00000183258,ENSG00000099783
5008,ENSG00000166441,ENSG00000233927
5009,ENSG00000163714,ENSG00000125835
5010,ENSG00000122406,ENSG00000137154
5011,ENSG00000134419,ENSG00000142534
5012,ENSG00000104897,ENSG00000100410
5013,ENSG00000111639,ENSG00000266472
5014,ENSG00000169045,ENSG00000136450
5015,ENSG00000132676,ENSG00000143314
5016,ENSG00000169045,ENSG00000082516
5017,ENSG00000231500,ENSG00000122406
5018,ENSG00000167658,ENSG00000071082
5019,ENSG00000144231,ENSG00000047315
5020,ENSG00000100142,ENSG00000047315
5021,ENSG00000183617,ENSG00000105364
5022,ENSG00000122406,ENSG00000166197
5023,ENSG00000115053,ENSG00000130255
5024,ENSG00000188846,ENSG00000100697
5025,ENSG00000087087,ENSG00000149136
5026,ENSG00000099995,ENSG00000061936
5027,ENSG00000164880,ENSG00000181222
5028,ENSG00000149273,ENSG00000142534
5029,ENSG00000204316,ENSG00000114686
5030,ENSG00000116752,ENSG00000076924
5031,ENSG00000111639,ENSG00000180992
5032,ENSG00000116752,ENSG00000174243
5033,ENSG00000084463,ENSG00000174243
5034,ENSG00000147403,ENSG00000197958
5035,ENSG00000136807,ENSG00000090061
5036,ENSG00000089157,ENSG00000099783
5037,ENSG00000102978,ENSG00000047315
5038,ENSG00000013275,ENSG00000103035
5039,ENSG00000198755,ENSG00000171863
5040,ENSG00000139168,ENSG00000184209
5041,ENSG00000162910,ENSG00000061794
5042,ENSG00000071082,ENSG00000163682
5043,ENSG00000061794,ENSG00000062582
5044,ENSG00000105372,ENSG00000083845
5045,ENSG00000170889,ENSG00000109475
5046,ENSG00000136930,ENSG00000197170
5047,ENSG00000132676,ENSG00000112110
5048,ENSG00000112306,ENSG00000137154
5049,ENSG00000198755,ENSG00000110700
5050,ENSG00000169375,ENSG00000113810
5051,ENSG00000198176,ENSG00000125952
5052,ENSG00000183258,ENSG00000104897
5053,ENSG00000182004,ENSG00000100410
5054,ENSG00000125691,ENSG00000167658
5055,ENSG00000188846,ENSG00000198755
5056,ENSG00000156482,ENSG00000147403
5057,ENSG00000116752,ENSG00000092199
5058,ENSG00000114867,ENSG00000109971
5059,ENSG00000111639,ENSG00000115364
5060,ENSG00000142676,ENSG00000144713
5061,ENSG00000188846,ENSG00000166197
5062,ENSG00000138326,ENSG00000163682
5063,ENSG00000110700,ENSG00000167658
5064,ENSG00000186141,ENSG00000132664
5065,ENSG00000109971,ENSG00000175467
5066,ENSG00000174748,ENSG00000122406
5067,ENSG00000136930,ENSG00000103035
5068,ENSG00000104897,ENSG00000164167
5069,ENSG00000100410,ENSG00000116752
5070,ENSG00000125691,ENSG00000083845
5071,ENSG00000144231,ENSG00000163161
5072,ENSG00000168028,ENSG00000145425
5073,ENSG00000100142,ENSG00000163161
5074,ENSG00000074071,ENSG00000162910
5075,ENSG00000101343,ENSG00000175467
5076,ENSG00000100764,ENSG00000013275
5077,ENSG00000110700,ENSG00000083845
5078,ENSG00000130332,ENSG00000140259
5079,ENSG00000109971,ENSG00000105202
5080,ENSG00000083845,ENSG00000142676
5081,ENSG00000099995,ENSG00000182004
5082,ENSG00000175467,ENSG00000105705
5083,ENSG00000042429,ENSG00000133398
5084,ENSG00000171863,ENSG00000144713
5085,ENSG00000177954,ENSG00000109475
5086,ENSG00000138326,ENSG00000182774
5087,ENSG00000125835,ENSG00000133226
5088,ENSG00000101161,ENSG00000100603
5089,ENSG00000102978,ENSG00000163161
5090,ENSG00000155868,ENSG00000180182
5091,ENSG00000137154,ENSG00000132382
5092,ENSG00000144231,ENSG00000153767
5093,ENSG00000114391,ENSG00000063177
5094,ENSG00000142534,ENSG00000109475
5095,ENSG00000117748,ENSG00000163161
5096,ENSG00000174748,ENSG00000112306
5097,ENSG00000109971,ENSG00000084463
5098,ENSG00000159352,ENSG00000100804
5099,ENSG00000112739,ENSG00000183258
5100,ENSG00000137154,ENSG00000171490
5101,ENSG00000196504,ENSG00000108654
5102,ENSG00000136875,ENSG00000167978
5103,ENSG00000082516,ENSG00000168883
5104,ENSG00000147403,ENSG00000172809
5105,ENSG00000061936,ENSG00000100028
5106,ENSG00000104299,ENSG00000143624
5107,ENSG00000150316,ENSG00000136450
5108,ENSG00000114391,ENSG00000105202
5109,ENSG00000063177,ENSG00000161970
5110,ENSG00000182774,ENSG00000112306
5111,ENSG00000167978,ENSG00000105705
5112,ENSG00000166226,ENSG00000115484
5113,ENSG00000102978,ENSG00000153767
5114,ENSG00000140307,ENSG00000165417
5115,ENSG00000108654,ENSG00000114503
5116,ENSG00000182004,ENSG00000164167
5117,ENSG00000117360,ENSG00000092199
5118,ENSG00000136897,ENSG00000154719
5119,ENSG00000100028,ENSG00000167978
5120,ENSG00000010244,ENSG00000167088
5121,ENSG00000099995,ENSG00000100410
5122,ENSG00000153767,ENSG00000105258
5123,ENSG00000145425,ENSG00000213741
5124,ENSG00000174243,ENSG00000116752
5125,ENSG00000114391,ENSG00000089157
5126,ENSG00000116754,ENSG00000125835
5127,ENSG00000184209,ENSG00000143977
5128,ENSG00000265681,ENSG00000134419
5129,ENSG00000154473,ENSG00000147274
5130,ENSG00000106355,ENSG00000174243
5131,ENSG00000101868,ENSG00000106399
5132,ENSG00000166441,ENSG00000163682
5133,ENSG00000122406,ENSG00000149273
5134,ENSG00000167526,ENSG00000145425
5135,ENSG00000168883,ENSG00000087087
5136,ENSG00000105372,ENSG00000177954
5137,ENSG00000189091,ENSG00000087087
5138,ENSG00000175550,ENSG00000153767
5139,ENSG00000137154,ENSG00000071082
5140,ENSG00000167088,ENSG00000087087
5141,ENSG00000182774,ENSG00000105372
5142,ENSG00000163528,ENSG00000127554
5143,ENSG00000130255,ENSG00000144713
5144,ENSG00000172809,ENSG00000125691
5145,ENSG00000063177,ENSG00000142534
5146,ENSG00000182774,ENSG00000008988
5147,ENSG00000114391,ENSG00000113460
5148,ENSG00000100603,ENSG00000133226
5149,ENSG00000171421,ENSG00000125901
5150,ENSG00000233927,ENSG00000142534
5151,ENSG00000137497,ENSG00000088325
5152,ENSG00000265681,ENSG00000188846
5153,ENSG00000171453,ENSG00000186141
5154,ENSG00000147604,ENSG00000130255
5155,ENSG00000175467,ENSG00000133226
5156,ENSG00000133997,ENSG00000161920
5157,ENSG00000161057,ENSG00000142507
5158,ENSG00000147403,ENSG00000137154
5159,ENSG00000100410,ENSG00000100028
5160,ENSG00000164902,ENSG00000114503
5161,ENSG00000125691,ENSG00000177954
5162,ENSG00000177600,ENSG00000171490
5163,ENSG00000110700,ENSG00000177954
5164,ENSG00000126698,ENSG00000168883
5165,ENSG00000125691,ENSG00000122026
5166,ENSG00000109971,ENSG00000196504
5167,ENSG00000136450,ENSG00000100603
5168,ENSG00000071082,ENSG00000138326
5169,ENSG00000110700,ENSG00000122026
5170,ENSG00000174243,ENSG00000164609
5171,ENSG00000143314,ENSG00000125445
5172,ENSG00000188846,ENSG00000149273
5173,ENSG00000147604,ENSG00000109475
5174,ENSG00000181222,ENSG00000169727
5175,ENSG00000112306,ENSG00000149273
5176,ENSG00000105202,ENSG00000161800
5177,ENSG00000104897,ENSG00000169045
5178,ENSG00000180182,ENSG00000133997
5179,ENSG00000100804,ENSG00000103035
5180,ENSG00000125450,ENSG00000153207
5181,ENSG00000109971,ENSG00000143977
5182,ENSG00000167978,ENSG00000133226
5183,ENSG00000111445,ENSG00000014138
5184,ENSG00000115364,ENSG00000125901
5185,ENSG00000113460,ENSG00000147604
5186,ENSG00000109475,ENSG00000147403
5187,ENSG00000197958,ENSG00000174444
5188,ENSG00000243147,ENSG00000096080
5189,ENSG00000172809,ENSG00000161016
5190,ENSG00000145425,ENSG00000233927
5191,ENSG00000101343,ENSG00000143977
5192,ENSG00000127554,ENSG00000163528
5193,ENSG00000064313,ENSG00000196367
5194,ENSG00000188846,ENSG00000122406
5195,ENSG00000071082,ENSG00000156482
5196,ENSG00000177600,ENSG00000071082
5197,ENSG00000172809,ENSG00000130255
5198,ENSG00000115053,ENSG00000166441
5199,ENSG00000103510,ENSG00000136891
5200,ENSG00000115364,ENSG00000204316
5201,ENSG00000197958,ENSG00000164587
5202,ENSG00000166197,ENSG00000161970
5203,ENSG00000142676,ENSG00000099783
5204,ENSG00000198755,ENSG00000125691
5205,ENSG00000105705,ENSG00000114503
5206,ENSG00000163714,ENSG00000136450
5207,ENSG00000065518,ENSG00000140990
5208,ENSG00000142676,ENSG00000177600
5209,ENSG00000170889,ENSG00000108298
5210,ENSG00000163714,ENSG00000082516
5211,ENSG00000163682,ENSG00000174444
5212,ENSG00000143314,ENSG00000181610
5213,ENSG00000105372,ENSG00000170889
5214,ENSG00000174243,ENSG00000100028
5215,ENSG00000134419,ENSG00000197958
5216,ENSG00000075856,ENSG00000182004
5217,ENSG00000108506,ENSG00000102786
5218,ENSG00000137154,ENSG00000144713
5219,ENSG00000138326,ENSG00000156482
5220,ENSG00000105705,ENSG00000189091
5221,ENSG00000149136,ENSG00000087087
5222,ENSG00000114503,ENSG00000183684
5223,ENSG00000182004,ENSG00000169045
5224,ENSG00000164587,ENSG00000198034
5225,ENSG00000071082,ENSG00000265681
5226,ENSG00000163682,ENSG00000164587
5227,ENSG00000171863,ENSG00000177600
5228,ENSG00000075624,ENSG00000196367
5229,ENSG00000171490,ENSG00000213741
5230,ENSG00000122692,ENSG00000140259
5231,ENSG00000149273,ENSG00000197958
5232,ENSG00000233927,ENSG00000161016
5233,ENSG00000071082,ENSG00000167526
5234,ENSG00000188846,ENSG00000112306
5235,ENSG00000213741,ENSG00000167658
5236,ENSG00000168028,ENSG00000197756
5237,ENSG00000265681,ENSG00000137154
5238,ENSG00000109606,ENSG00000189091
5239,ENSG00000047315,ENSG00000143624
5240,ENSG00000143368,ENSG00000129351
5241,ENSG00000125691,ENSG00000170889
5242,ENSG00000147274,ENSG00000099995
5243,ENSG00000142676,ENSG00000231500
5244,ENSG00000163636,ENSG00000100804
5245,ENSG00000143977,ENSG00000061936
5246,ENSG00000100410,ENSG00000167978
5247,ENSG00000164609,ENSG00000189091
5248,ENSG00000115053,ENSG00000169045
5249,ENSG00000087087,ENSG00000084463
5250,ENSG00000130332,ENSG00000117360
5251,ENSG00000166197,ENSG00000142534
5252,ENSG00000213741,ENSG00000083845
5253,ENSG00000110700,ENSG00000170889
5254,ENSG00000138326,ENSG00000265681
5255,ENSG00000136891,ENSG00000106290
5256,ENSG00000104897,ENSG00000136527
5257,ENSG00000074071,ENSG00000062582
5258,ENSG00000184209,ENSG00000143368
5259,ENSG00000008988,ENSG00000197756
5260,ENSG00000116752,ENSG00000064703
5261,ENSG00000138326,ENSG00000167526
5262,ENSG00000104897,ENSG00000109971
5263,ENSG00000168566,ENSG00000100028
5264,ENSG00000108654,ENSG00000076924
5265,ENSG00000082516,ENSG00000075856
5266,ENSG00000167658,ENSG00000177600
5267,ENSG00000108654,ENSG00000174243
5268,ENSG00000168002,ENSG00000102978
5269,ENSG00000175792,ENSG00000115274
5270,ENSG00000143368,ENSG00000108654
5271,ENSG00000171421,ENSG00000183617
5272,ENSG00000159352,ENSG00000013275
5273,ENSG00000171490,ENSG00000164587
5274,ENSG00000198755,ENSG00000161016
5275,ENSG00000174748,ENSG00000168028
5276,ENSG00000197756,ENSG00000198034
5277,ENSG00000075856,ENSG00000100410
5278,ENSG00000171863,ENSG00000231500
5279,ENSG00000112110,ENSG00000061794
5280,ENSG00000181222,ENSG00000047315
5281,ENSG00000166441,ENSG00000138326
5282,ENSG00000142534,ENSG00000108298
5283,ENSG00000242372,ENSG00000197756
5284,ENSG00000117360,ENSG00000126698
5285,ENSG00000143624,ENSG00000164880
5286,ENSG00000182774,ENSG00000168028
5287,ENSG00000101161,ENSG00000099956
5288,ENSG00000163161,ENSG00000165494
5289,ENSG00000010244,ENSG00000104897
5290,ENSG00000181610,ENSG00000112651
5291,ENSG00000115053,ENSG00000198755
5292,ENSG00000231500,ENSG00000213741
5293,ENSG00000115053,ENSG00000166197
5294,ENSG00000142676,ENSG00000129351
5295,ENSG00000177600,ENSG00000144713
5296,ENSG00000099956,ENSG00000163161
5297,ENSG00000156482,ENSG00000161970
5298,ENSG00000164609,ENSG00000204392
5299,ENSG00000108654,ENSG00000092199
5300,ENSG00000104897,ENSG00000183258
5301,ENSG00000167658,ENSG00000231500
5302,ENSG00000099783,ENSG00000147403
5303,ENSG00000100028,ENSG00000146007
5304,ENSG00000134419,ENSG00000172809
5305,ENSG00000099783,ENSG00000183684
5306,ENSG00000243147,ENSG00000114686
5307,ENSG00000099995,ENSG00000169045
5308,ENSG00000130255,ENSG00000099783
5309,ENSG00000116752,ENSG00000101161
5310,ENSG00000084463,ENSG00000101161
5311,ENSG00000010244,ENSG00000129351
5312,ENSG00000166441,ENSG00000156482
5313,ENSG00000130255,ENSG00000177600
5314,ENSG00000143977,ENSG00000182004
5315,ENSG00000114686,ENSG00000112651
5316,ENSG00000147274,ENSG00000109606
5317,ENSG00000182004,ENSG00000130332
5318,ENSG00000182004,ENSG00000109971
5319,ENSG00000174243,ENSG00000167978
5320,ENSG00000171863,ENSG00000129351
5321,ENSG00000008018,ENSG00000197170
5322,ENSG00000115364,ENSG00000183617
5323,ENSG00000133226,ENSG00000087087
5324,ENSG00000101161,ENSG00000133226
5325,ENSG00000149273,ENSG00000172809
5326,ENSG00000174444,ENSG00000083845
5327,ENSG00000132383,ENSG00000106399
5328,ENSG00000125445,ENSG00000096080
5329,ENSG00000082516,ENSG00000099995
5330,ENSG00000115053,ENSG00000196235
5331,ENSG00000164758,ENSG00000161920
5332,ENSG00000143368,ENSG00000116754
5333,ENSG00000117360,ENSG00000064703
5334,ENSG00000109971,ENSG00000143368
5335,ENSG00000181222,ENSG00000163161
5336,ENSG00000213780,ENSG00000144231
5337,ENSG00000149100,ENSG00000107581
5338,ENSG00000089157,ENSG00000145425
5339,ENSG00000166441,ENSG00000265681
5340,ENSG00000204316,ENSG00000180992
5341,ENSG00000167088,ENSG00000105705
5342,ENSG00000156482,ENSG00000142534
5343,ENSG00000167658,ENSG00000129351
5344,ENSG00000133226,ENSG00000151461
5345,ENSG00000103035,ENSG00000041357
5346,ENSG00000166441,ENSG00000167526
5347,ENSG00000196367,ENSG00000075624
5348,ENSG00000122026,ENSG00000174444
5349,ENSG00000132313,ENSG00000171421
5350,ENSG00000171863,ENSG00000161970
5351,ENSG00000155868,ENSG00000042429
5352,ENSG00000116754,ENSG00000136450
5353,ENSG00000175792,ENSG00000114503
5354,ENSG00000170889,ENSG00000198034
5355,ENSG00000136875,ENSG00000087365
5356,ENSG00000087087,ENSG00000143977
5357,ENSG00000147604,ENSG00000166441
5358,ENSG00000116754,ENSG00000082516
5359,ENSG00000147586,ENSG00000062582
5360,ENSG00000181222,ENSG00000153767
5361,ENSG00000099995,ENSG00000168883
5362,ENSG00000147274,ENSG00000162385
5363,ENSG00000143977,ENSG00000100410
5364,ENSG00000213741,ENSG00000177954
5365,ENSG00000147604,ENSG00000108298
5366,ENSG00000062582,ENSG00000266472
5367,ENSG00000145425,ENSG00000182774
5368,ENSG00000030066,ENSG00000153207
5369,ENSG00000134419,ENSG00000137154
5370,ENSG00000100028,ENSG00000087365
5371,ENSG00000231500,ENSG00000233927
5372,ENSG00000146007,ENSG00000099995
5373,ENSG00000145425,ENSG00000089009
5374,ENSG00000063177,ENSG00000197958
5375,ENSG00000113460,ENSG00000105202
5376,ENSG00000105705,ENSG00000174243
5377,ENSG00000167658,ENSG00000161970
5378,ENSG00000233927,ENSG00000197958
5379,ENSG00000136450,ENSG00000099956
5380,ENSG00000136450,ENSG00000197102
5381,ENSG00000162910,ENSG00000180992
5382,ENSG00000099995,ENSG00000130332
5383,ENSG00000265681,ENSG00000149273
5384,ENSG00000099995,ENSG00000109971
5385,ENSG00000082516,ENSG00000109606
5386,ENSG00000130255,ENSG00000129351
5387,ENSG00000172809,ENSG00000188846
5388,ENSG00000177954,ENSG00000198034
5389,ENSG00000064703,ENSG00000112592
5390,ENSG00000197102,ENSG00000116560
5391,ENSG00000131495,ENSG00000184983
5392,ENSG00000126698,ENSG00000099995
5393,ENSG00000063177,ENSG00000134419
5394,ENSG00000113460,ENSG00000089157
5395,ENSG00000137154,ENSG00000177600
5396,ENSG00000114391,ENSG00000147403
5397,ENSG00000233927,ENSG00000134419
5398,ENSG00000125676,ENSG00000051596
5399,ENSG00000125835,ENSG00000139168
5400,ENSG00000197958,ENSG00000163682
5401,ENSG00000175792,ENSG00000055130
5402,ENSG00000116560,ENSG00000100028
5403,ENSG00000172809,ENSG00000166441
5404,ENSG00000145425,ENSG00000145592
5405,ENSG00000112651,ENSG00000171421
5406,ENSG00000105705,ENSG00000092199
5407,ENSG00000266472,ENSG00000062582
5408,ENSG00000142534,ENSG00000198034
5409,ENSG00000164587,ENSG00000105372
5410,ENSG00000062582,ENSG00000115364
5411,ENSG00000125630,ENSG00000137054
5412,ENSG00000100028,ENSG00000150316
5413,ENSG00000162910,ENSG00000115364
5414,ENSG00000180992,ENSG00000105364
5415,ENSG00000136807,ENSG00000196235
5416,ENSG00000106355,ENSG00000101161
5417,ENSG00000175110,ENSG00000266472
5418,ENSG00000145241,ENSG00000044574
5419,ENSG00000117505,ENSG00000171148
5420,ENSG00000132676,ENSG00000125901
5421,ENSG00000233927,ENSG00000188846
5422,ENSG00000167088,ENSG00000133226
5423,ENSG00000125445,ENSG00000114686
5424,ENSG00000122692,ENSG00000117360
