,0,1
4913,ENSG00000142676,ENSG00000213741
4914,ENSG00000147604,ENSG00000105058
4915,ENSG00000167088,ENSG00000160803
4916,ENSG00000197170,ENSG00000119041
4917,ENSG00000167967,ENSG00000140990
4918,ENSG00000106028,ENSG00000266472
4919,ENSG00000182117,ENSG00000113460
4920,ENSG00000183617,ENSG00000115561
4921,ENSG00000213741,ENSG00000198176
4922,ENSG00000100764,ENSG00000160783
4923,ENSG00000275700,ENSG00000166441
4924,ENSG00000119285,ENSG00000168495
4925,ENSG00000106355,ENSG00000099995
4926,ENSG00000101773,ENSG00000175467
4927,ENSG00000108561,ENSG00000117505
4928,ENSG00000204152,ENSG00000182117
4929,ENSG00000135249,ENSG00000100401
4930,ENSG00000183684,ENSG00000163636
4931,ENSG00000101407,ENSG00000148296
4932,ENSG00000165006,ENSG00000174748
4933,ENSG00000166441,ENSG00000013503
4934,ENSG00000167508,ENSG00000111667
4935,ENSG00000143748,ENSG00000142534
4936,ENSG00000115561,ENSG00000105568
4937,ENSG00000125676,ENSG00000115053
4938,ENSG00000198258,ENSG00000124784
4939,ENSG00000165526,ENSG00000205981
4940,ENSG00000101639,ENSG00000134014
4941,ENSG00000058600,ENSG00000162910
4942,ENSG00000189308,ENSG00000061794
4943,ENSG00000100142,ENSG00000115364
4944,ENSG00000101138,ENSG00000182004
4945,ENSG00000080986,ENSG00000100697
4946,ENSG00000149923,ENSG00000058600
4947,ENSG00000105819,ENSG00000213780
4948,ENSG00000167085,ENSG00000149136
4949,ENSG00000005194,ENSG00000099783
4950,ENSG00000180182,ENSG00000198056
4951,ENSG00000111615,ENSG00000108561
4952,ENSG00000129351,ENSG00000108592
4953,ENSG00000138326,ENSG00000145592
4954,ENSG00000142534,ENSG00000197170
4955,ENSG00000013275,ENSG00000198026
4956,ENSG00000113460,ENSG00000139168
4957,ENSG00000115364,ENSG00000100697
4958,ENSG00000233927,ENSG00000186141
4959,ENSG00000231500,ENSG00000167508
4960,ENSG00000117174,ENSG00000164587
4961,ENSG00000136824,ENSG00000137413
4962,ENSG00000119718,ENSG00000148840
4963,ENSG00000117410,ENSG00000204435
4964,ENSG00000095139,ENSG00000100764
4965,ENSG00000139697,ENSG00000134597
4966,ENSG00000034510,ENSG00000138442
4967,ENSG00000198176,ENSG00000204152
4968,ENSG00000166260,ENSG00000100142
4969,ENSG00000106399,ENSG00000125107
4970,ENSG00000106246,ENSG00000137413
4971,ENSG00000072501,ENSG00000148840
4972,ENSG00000113643,ENSG00000171863
4973,ENSG00000111364,ENSG00000101161
4974,ENSG00000119720,ENSG00000168495
4975,ENSG00000132382,ENSG00000127184
4976,ENSG00000170445,ENSG00000101343
4977,ENSG00000168924,ENSG00000197958
4978,ENSG00000165526,ENSG00000005100
4979,ENSG00000145833,ENSG00000122484
4980,ENSG00000119616,ENSG00000167978
4981,ENSG00000145592,ENSG00000071082
4982,ENSG00000125352,ENSG00000140534
4983,ENSG00000135763,ENSG00000143379
4984,ENSG00000198258,ENSG00000005100
4985,ENSG00000132603,ENSG00000115274
4986,ENSG00000145388,ENSG00000063177
4987,ENSG00000124207,ENSG00000165688
4988,ENSG00000184634,ENSG00000183617
4989,ENSG00000110104,ENSG00000136450
4990,ENSG00000143624,ENSG00000138750
4991,ENSG00000151849,ENSG00000152404
4992,ENSG00000113812,ENSG00000174953
4993,ENSG00000168495,ENSG00000133398
4994,ENSG00000161920,ENSG00000099956
4995,ENSG00000167721,ENSG00000137656
4996,ENSG00000138035,ENSG00000164338
4997,ENSG00000149554,ENSG00000134419
4998,ENSG00000133119,ENSG00000092108
4999,ENSG00000099821,ENSG00000119720
5000,ENSG00000112339,ENSG00000131652
5001,ENSG00000171453,ENSG00000102030
5002,ENSG00000125835,ENSG00000122692
5003,ENSG00000172530,ENSG00000092199
5004,ENSG00000122406,ENSG00000103035
5005,ENSG00000136807,ENSG00000105058
5006,ENSG00000129559,ENSG00000113407
5007,ENSG00000147274,ENSG00000138442
5008,ENSG00000146143,ENSG00000198034
5009,ENSG00000142676,ENSG00000100084
5010,ENSG00000099783,ENSG00000107581
5011,ENSG00000035928,ENSG00000084463
5012,ENSG00000119523,ENSG00000165480
5013,ENSG00000087365,ENSG00000106355
5014,ENSG00000112118,ENSG00000135624
5015,ENSG00000135775,ENSG00000204394
5016,ENSG00000172053,ENSG00000163682
5017,ENSG00000198554,ENSG00000137497
5018,ENSG00000172273,ENSG00000095139
5019,ENSG00000089289,ENSG00000149554
5020,ENSG00000102786,ENSG00000164163
5021,ENSG00000119285,ENSG00000140259
5022,ENSG00000129128,ENSG00000122484
5023,ENSG00000010244,ENSG00000102030
5024,ENSG00000198301,ENSG00000167881
5025,ENSG00000104299,ENSG00000143624
5026,ENSG00000112118,ENSG00000116752
5027,ENSG00000163605,ENSG00000172053
5028,ENSG00000108561,ENSG00000091140
5029,ENSG00000072501,ENSG00000161970
5030,ENSG00000145734,ENSG00000100410
5031,ENSG00000118197,ENSG00000092199
5032,ENSG00000180182,ENSG00000041802
5033,ENSG00000198034,ENSG00000088205
5034,ENSG00000175467,ENSG00000175054
5035,ENSG00000014919,ENSG00000204560
5036,ENSG00000119203,ENSG00000117410
5037,ENSG00000100697,ENSG00000122692
5038,ENSG00000172167,ENSG00000181222
5039,ENSG00000183617,ENSG00000119720
5040,ENSG00000154719,ENSG00000150990
5041,ENSG00000181222,ENSG00000171453
5042,ENSG00000118197,ENSG00000115368
5043,ENSG00000177954,ENSG00000146143
5044,ENSG00000171314,ENSG00000173933
5045,ENSG00000168924,ENSG00000064313
5046,ENSG00000107581,ENSG00000148296
5047,ENSG00000113812,ENSG00000111237
5048,ENSG00000132382,ENSG00000165480
5049,ENSG00000107862,ENSG00000172171
5050,ENSG00000159140,ENSG00000139620
5051,ENSG00000111581,ENSG00000105202
5052,ENSG00000122406,ENSG00000168924
5053,ENSG00000101444,ENSG00000088205
5054,ENSG00000168090,ENSG00000147604
5055,ENSG00000090061,ENSG00000105732
5056,ENSG00000130177,ENSG00000113810
5057,ENSG00000104897,ENSG00000131269
5058,ENSG00000164163,ENSG00000167526
5059,ENSG00000133226,ENSG00000101773
5060,ENSG00000204899,ENSG00000135521
5061,ENSG00000084463,ENSG00000139726
5062,ENSG00000110700,ENSG00000147586
5063,ENSG00000033327,ENSG00000196531
5064,ENSG00000113643,ENSG00000197102
5065,ENSG00000100220,ENSG00000174243
5066,ENSG00000075624,ENSG00000161800
5067,ENSG00000100084,ENSG00000186141
5068,ENSG00000125107,ENSG00000111667
5069,ENSG00000249115,ENSG00000116809
5070,ENSG00000167526,ENSG00000183258
5071,ENSG00000109534,ENSG00000065328
5072,ENSG00000116560,ENSG00000108298
5073,ENSG00000101161,ENSG00000164880
5074,ENSG00000188846,ENSG00000132383
5075,ENSG00000111639,ENSG00000126698
5076,ENSG00000119720,ENSG00000140259
5077,ENSG00000164587,ENSG00000215021
5078,ENSG00000159086,ENSG00000151461
5079,ENSG00000102967,ENSG00000105732
5080,ENSG00000084463,ENSG00000141367
5081,ENSG00000092036,ENSG00000145592
5082,ENSG00000111711,ENSG00000109534
5083,ENSG00000137876,ENSG00000164880
5084,ENSG00000242372,ENSG00000137692
5085,ENSG00000275700,ENSG00000182117
5086,ENSG00000183684,ENSG00000112029
5087,ENSG00000204899,ENSG00000052749
5088,ENSG00000115946,ENSG00000068654
5089,ENSG00000105705,ENSG00000135249
5090,ENSG00000170889,ENSG00000175110
5091,ENSG00000114686,ENSG00000111880
5092,ENSG00000180992,ENSG00000030066
5093,ENSG00000142507,ENSG00000150990
5094,ENSG00000008324,ENSG00000077380
5095,ENSG00000164758,ENSG00000005194
5096,ENSG00000072501,ENSG00000125971
5097,ENSG00000242372,ENSG00000135624
5098,ENSG00000135334,ENSG00000167721
5099,ENSG00000095139,ENSG00000138663
5100,ENSG00000159140,ENSG00000100142
5101,ENSG00000122406,ENSG00000064703
5102,ENSG00000112339,ENSG00000109111
5103,ENSG00000177600,ENSG00000120686
5104,ENSG00000048162,ENSG00000115946
5105,ENSG00000041802,ENSG00000058262
5106,ENSG00000101407,ENSG00000136875
5107,ENSG00000061273,ENSG00000095139
5108,ENSG00000100353,ENSG00000105568
5109,ENSG00000177954,ENSG00000135249
5110,ENSG00000136824,ENSG00000168827
5111,ENSG00000125901,ENSG00000265681
5112,ENSG00000100220,ENSG00000146282
5113,ENSG00000103035,ENSG00000113810
5114,ENSG00000014138,ENSG00000100603
5115,ENSG00000112651,ENSG00000119523
5116,ENSG00000076924,ENSG00000175110
5117,ENSG00000111581,ENSG00000119720
5118,ENSG00000159086,ENSG00000125971
5119,ENSG00000141367,ENSG00000135624
5120,ENSG00000173113,ENSG00000135334
5121,ENSG00000129559,ENSG00000162385
5122,ENSG00000155846,ENSG00000115946
5123,ENSG00000155463,ENSG00000113460
5124,ENSG00000113013,ENSG00000149636
5125,ENSG00000102967,ENSG00000108506
5126,ENSG00000120699,ENSG00000112592
5127,ENSG00000168028,ENSG00000004779
5128,ENSG00000241553,ENSG00000101407
5129,ENSG00000148840,ENSG00000145833
5130,ENSG00000137200,ENSG00000041802
5131,ENSG00000119718,ENSG00000108298
5132,ENSG00000149554,ENSG00000094804
5133,ENSG00000100804,ENSG00000111142
5134,ENSG00000106028,ENSG00000104299
5135,ENSG00000198042,ENSG00000100804
5136,ENSG00000137692,ENSG00000101868
5137,ENSG00000131931,ENSG00000109606
5138,ENSG00000136930,ENSG00000117360
5139,ENSG00000178966,ENSG00000175550
5140,ENSG00000112029,ENSG00000179115
5141,ENSG00000011304,ENSG00000184634
5142,ENSG00000265681,ENSG00000137656
5143,ENSG00000149136,ENSG00000134884
5144,ENSG00000215021,ENSG00000117133
5145,ENSG00000137876,ENSG00000254772
5146,ENSG00000174444,ENSG00000165526
5147,ENSG00000188986,ENSG00000149136
5148,ENSG00000065328,ENSG00000075856
5149,ENSG00000120699,ENSG00000100220
5150,ENSG00000112651,ENSG00000034510
5151,ENSG00000105364,ENSG00000148840
5152,ENSG00000188986,ENSG00000127184
5153,ENSG00000109606,ENSG00000077380
5154,ENSG00000261236,ENSG00000129128
5155,ENSG00000160803,ENSG00000153767
5156,ENSG00000134440,ENSG00000198700
5157,ENSG00000170312,ENSG00000034510
5158,ENSG00000101773,ENSG00000167721
5159,ENSG00000144231,ENSG00000071553
5160,ENSG00000112592,ENSG00000186141
5161,ENSG00000135763,ENSG00000112306
5162,ENSG00000170445,ENSG00000198042
5163,ENSG00000170312,ENSG00000143624
5164,ENSG00000157778,ENSG00000164053
5165,ENSG00000164405,ENSG00000205981
5166,ENSG00000129559,ENSG00000164163
5167,ENSG00000159086,ENSG00000073536
5168,ENSG00000061794,ENSG00000062582
5169,ENSG00000198730,ENSG00000168827
5170,ENSG00000196504,ENSG00000140990
5171,ENSG00000034510,ENSG00000150316
5172,ENSG00000215251,ENSG00000198554
5173,ENSG00000099783,ENSG00000204316
5174,ENSG00000134987,ENSG00000147403
5175,ENSG00000089157,ENSG00000113013
5176,ENSG00000119720,ENSG00000112339
5177,ENSG00000088325,ENSG00000067334
5178,ENSG00000184983,ENSG00000106246
5179,ENSG00000148296,ENSG00000164405
5180,ENSG00000188986,ENSG00000117174
5181,ENSG00000103035,ENSG00000197170
5182,ENSG00000161016,ENSG00000163634
5183,ENSG00000184209,ENSG00000170291
5184,ENSG00000111300,ENSG00000111615
5185,ENSG00000143314,ENSG00000085840
5186,ENSG00000135763,ENSG00000111639
5187,ENSG00000196504,ENSG00000149084
5188,ENSG00000143748,ENSG00000104884
5189,ENSG00000181817,ENSG00000174953
5190,ENSG00000167658,ENSG00000117410
5191,ENSG00000198301,ENSG00000111581
5192,ENSG00000100220,ENSG00000113712
5193,ENSG00000138442,ENSG00000077380
5194,ENSG00000130935,ENSG00000136875
5195,ENSG00000175054,ENSG00000161057
5196,ENSG00000138663,ENSG00000082898
5197,ENSG00000133858,ENSG00000051596
5198,ENSG00000074071,ENSG00000130640
5199,ENSG00000170322,ENSG00000165417
5200,ENSG00000126226,ENSG00000163872
5201,ENSG00000145592,ENSG00000136824
5202,ENSG00000163468,ENSG00000182774
5203,ENSG00000140259,ENSG00000143379
5204,ENSG00000111639,ENSG00000008018
5205,ENSG00000102967,ENSG00000132768
5206,ENSG00000136897,ENSG00000144231
5207,ENSG00000147604,ENSG00000151247
5208,ENSG00000204435,ENSG00000067334
5209,ENSG00000168090,ENSG00000174748
5210,ENSG00000146143,ENSG00000134884
5211,ENSG00000162910,ENSG00000129128
5212,ENSG00000133226,ENSG00000068654
5213,ENSG00000134884,ENSG00000133997
5214,ENSG00000164338,ENSG00000115540
5215,ENSG00000175467,ENSG00000181222
5216,ENSG00000154743,ENSG00000101166
5217,ENSG00000138867,ENSG00000062582
5218,ENSG00000108561,ENSG00000118197
5219,ENSG00000181817,ENSG00000261236
5220,ENSG00000135775,ENSG00000103168
5221,ENSG00000033327,ENSG00000125835
5222,ENSG00000160783,ENSG00000105819
5223,ENSG00000102967,ENSG00000099817
5224,ENSG00000155846,ENSG00000058729
5225,ENSG00000125630,ENSG00000130985
5226,ENSG00000068654,ENSG00000143952
5227,ENSG00000087087,ENSG00000063177
5228,ENSG00000164609,ENSG00000172336
5229,ENSG00000188529,ENSG00000115211
5230,ENSG00000181817,ENSG00000111237
5231,ENSG00000005100,ENSG00000100567
5232,ENSG00000171863,ENSG00000198730
5233,ENSG00000215251,ENSG00000169375
5234,ENSG00000137154,ENSG00000126698
5235,ENSG00000172336,ENSG00000166226
5236,ENSG00000075089,ENSG00000108518
5237,ENSG00000099995,ENSG00000083896
5238,ENSG00000184983,ENSG00000092036
5239,ENSG00000101166,ENSG00000101138
5240,ENSG00000010244,ENSG00000137054
5241,ENSG00000127184,ENSG00000145833
5242,ENSG00000115561,ENSG00000189308
5243,ENSG00000106105,ENSG00000114391
5244,ENSG00000149016,ENSG00000112110
5245,ENSG00000167088,ENSG00000154473
5246,ENSG00000147586,ENSG00000137876
5247,ENSG00000071553,ENSG00000197771
5248,ENSG00000144231,ENSG00000147679
5249,ENSG00000114867,ENSG00000118197
5250,ENSG00000108424,ENSG00000109606
5251,ENSG00000130985,ENSG00000014123
5252,ENSG00000100028,ENSG00000130332
5253,ENSG00000143379,ENSG00000109534
5254,ENSG00000198042,ENSG00000125691
5255,ENSG00000108298,ENSG00000132313
5256,ENSG00000099800,ENSG00000155846
5257,ENSG00000072849,ENSG00000042429
5258,ENSG00000134697,ENSG00000115368
5259,ENSG00000142507,ENSG00000073111
5260,ENSG00000092036,ENSG00000090061
5261,ENSG00000084463,ENSG00000172336
5262,ENSG00000102978,ENSG00000164654
5263,ENSG00000213780,ENSG00000164167
5264,ENSG00000143368,ENSG00000159147
5265,ENSG00000182117,ENSG00000147586
5266,ENSG00000138778,ENSG00000082516
5267,ENSG00000111711,ENSG00000100142
5268,ENSG00000142676,ENSG00000134697
5269,ENSG00000170291,ENSG00000092199
5270,ENSG00000166260,ENSG00000177084
5271,ENSG00000163682,ENSG00000159086
5272,ENSG00000138495,ENSG00000116754
5273,ENSG00000117410,ENSG00000105058
5274,ENSG00000061794,ENSG00000198755
5275,ENSG00000151461,ENSG00000136897
5276,ENSG00000137497,ENSG00000120686
5277,ENSG00000163468,ENSG00000149084
5278,ENSG00000105819,ENSG00000150316
5279,ENSG00000167978,ENSG00000125971
5280,ENSG00000169045,ENSG00000076924
5281,ENSG00000197958,ENSG00000075089
5282,ENSG00000125971,ENSG00000165271
5283,ENSG00000126226,ENSG00000100804
5284,ENSG00000048162,ENSG00000175216
5285,ENSG00000265681,ENSG00000151461
5286,ENSG00000241553,ENSG00000077380
5287,ENSG00000213780,ENSG00000147403
5288,ENSG00000126461,ENSG00000180198
5289,ENSG00000090273,ENSG00000153767
5290,ENSG00000119616,ENSG00000101882
5291,ENSG00000125352,ENSG00000133997
5292,ENSG00000172273,ENSG00000100575
5293,ENSG00000138495,ENSG00000100949
5294,ENSG00000167508,ENSG00000062822
5295,ENSG00000170445,ENSG00000147604
5296,ENSG00000166226,ENSG00000090061
5297,ENSG00000138663,ENSG00000101343
5298,ENSG00000139350,ENSG00000113460
5299,ENSG00000170312,ENSG00000167978
5300,ENSG00000198498,ENSG00000261236
5301,ENSG00000140534,ENSG00000170312
5302,ENSG00000140259,ENSG00000175792
5303,ENSG00000119616,ENSG00000058262
5304,ENSG00000146143,ENSG00000104408
5305,ENSG00000090061,ENSG00000131495
5306,ENSG00000103274,ENSG00000101901
5307,ENSG00000100220,ENSG00000083896
5308,ENSG00000142230,ENSG00000134419
5309,ENSG00000185163,ENSG00000198258
5310,ENSG00000117748,ENSG00000111231
5311,ENSG00000132424,ENSG00000102786
5312,ENSG00000165526,ENSG00000198056
5313,ENSG00000177954,ENSG00000112339
5314,ENSG00000062822,ENSG00000067704
5315,ENSG00000151461,ENSG00000164609
5316,ENSG00000169021,ENSG00000143751
5317,ENSG00000177954,ENSG00000164975
5318,ENSG00000146007,ENSG00000139620
5319,ENSG00000167522,ENSG00000151657
5320,ENSG00000100401,ENSG00000063177
5321,ENSG00000165630,ENSG00000125835
5322,ENSG00000134597,ENSG00000169230
5323,ENSG00000134987,ENSG00000196531
5324,ENSG00000149136,ENSG00000177600
5325,ENSG00000058600,ENSG00000148296
5326,ENSG00000103274,ENSG00000089737
5327,ENSG00000114982,ENSG00000104897
5328,ENSG00000055483,ENSG00000085840
5329,ENSG00000176108,ENSG00000033327
5330,ENSG00000119041,ENSG00000161016
5331,ENSG00000100028,ENSG00000065518
5332,ENSG00000130255,ENSG00000146007
5333,ENSG00000166136,ENSG00000153767
5334,ENSG00000198700,ENSG00000175550
5335,ENSG00000104299,ENSG00000164053
5336,ENSG00000189308,ENSG00000140990
5337,ENSG00000105171,ENSG00000165480
5338,ENSG00000169230,ENSG00000156603
5339,ENSG00000124784,ENSG00000092036
5340,ENSG00000137692,ENSG00000051596
5341,ENSG00000167522,ENSG00000170312
5342,ENSG00000196367,ENSG00000169375
5343,ENSG00000132603,ENSG00000145734
5344,ENSG00000164405,ENSG00000135763
5345,ENSG00000153767,ENSG00000164053
5346,ENSG00000083896,ENSG00000196367
5347,ENSG00000095139,ENSG00000198056
5348,ENSG00000135249,ENSG00000101868
5349,ENSG00000129932,ENSG00000139726
5350,ENSG00000144867,ENSG00000168566
5351,ENSG00000204435,ENSG00000132676
5352,ENSG00000175550,ENSG00000111639
5353,ENSG00000014919,ENSG00000089009
5354,ENSG00000090273,ENSG00000144713
5355,ENSG00000101773,ENSG00000134884
5356,ENSG00000103257,ENSG00000013503
5357,ENSG00000014919,ENSG00000112739
5358,ENSG00000117748,ENSG00000112739
5359,ENSG00000083896,ENSG00000164151
5360,ENSG00000159140,ENSG00000173113
5361,ENSG00000100084,ENSG00000112739
5362,ENSG00000136450,ENSG00000161981
5363,ENSG00000160783,ENSG00000004779
5364,ENSG00000145241,ENSG00000005007
5365,ENSG00000115540,ENSG00000118197
5366,ENSG00000198301,ENSG00000138035
5367,ENSG00000183617,ENSG00000133858
5368,ENSG00000178966,ENSG00000083845
5369,ENSG00000134014,ENSG00000076924
5370,ENSG00000112339,ENSG00000101138
5371,ENSG00000095139,ENSG00000166260
5372,ENSG00000132676,ENSG00000113734
5373,ENSG00000103510,ENSG00000115364
5374,ENSG00000116752,ENSG00000144867
5375,ENSG00000130255,ENSG00000174748
5376,ENSG00000196531,ENSG00000105202
5377,ENSG00000167658,ENSG00000101882
5378,ENSG00000113810,ENSG00000163636
5379,ENSG00000163714,ENSG00000102786
5380,ENSG00000092036,ENSG00000131495
5381,ENSG00000130255,ENSG00000163872
5382,ENSG00000138750,ENSG00000005007
5383,ENSG00000058262,ENSG00000136271
5384,ENSG00000125630,ENSG00000108654
5385,ENSG00000174953,ENSG00000132676
5386,ENSG00000182004,ENSG00000105229
5387,ENSG00000067334,ENSG00000104299
5388,ENSG00000198612,ENSG00000164053
5389,ENSG00000197771,ENSG00000161920
5390,ENSG00000182774,ENSG00000033327
5391,ENSG00000149273,ENSG00000126261
5392,ENSG00000088356,ENSG00000165819
5393,ENSG00000101407,ENSG00000143379
5394,ENSG00000130177,ENSG00000159140
5395,ENSG00000115211,ENSG00000168090
5396,ENSG00000136807,ENSG00000035928
5397,ENSG00000143748,ENSG00000094880
5398,ENSG00000163468,ENSG00000198730
5399,ENSG00000142784,ENSG00000117174
5400,ENSG00000089009,ENSG00000169021
5401,ENSG00000125676,ENSG00000254726
5402,ENSG00000163872,ENSG00000061936
5403,ENSG00000213741,ENSG00000114503
5404,ENSG00000064703,ENSG00000180198
5405,ENSG00000030066,ENSG00000101654
5406,ENSG00000100401,ENSG00000130177
5407,ENSG00000004779,ENSG00000204316
5408,ENSG00000170322,ENSG00000112339
5409,ENSG00000160803,ENSG00000138326
5410,ENSG00000113643,ENSG00000163714
5411,ENSG00000135521,ENSG00000111300
5412,ENSG00000133119,ENSG00000105229
5413,ENSG00000175216,ENSG00000085840
5414,ENSG00000119720,ENSG00000111361
5415,ENSG00000058262,ENSG00000100567
5416,ENSG00000130816,ENSG00000004779
5417,ENSG00000164151,ENSG00000126756
5418,ENSG00000183684,ENSG00000131269
5419,ENSG00000074071,ENSG00000065183
5420,ENSG00000105372,ENSG00000130332
5421,ENSG00000076924,ENSG00000112118
5422,ENSG00000089289,ENSG00000135249
5423,ENSG00000068784,ENSG00000164109
5424,ENSG00000167881,ENSG00000215251
5425,ENSG00000198026,ENSG00000146282
5426,ENSG00000107862,ENSG00000006712
5427,ENSG00000100664,ENSG00000136271
5428,ENSG00000005194,ENSG00000111300
5429,ENSG00000153207,ENSG00000105819
5430,ENSG00000189091,ENSG00000107581
5431,ENSG00000135249,ENSG00000184209
5432,ENSG00000138495,ENSG00000173418
5433,ENSG00000061936,ENSG00000126461
5434,ENSG00000120158,ENSG00000108298
5435,ENSG00000119523,ENSG00000172530
5436,ENSG00000175110,ENSG00000165819
5437,ENSG00000148840,ENSG00000150990
5438,ENSG00000111364,ENSG00000155463
5439,ENSG00000005007,ENSG00000127337
5440,ENSG00000104408,ENSG00000197756
5441,ENSG00000088038,ENSG00000116754
5442,ENSG00000044574,ENSG00000102967
5443,ENSG00000044574,ENSG00000131269
5444,ENSG00000112651,ENSG00000112029
5445,ENSG00000116809,ENSG00000189308
5446,ENSG00000130985,ENSG00000015676
5447,ENSG00000136891,ENSG00000152253
5448,ENSG00000120158,ENSG00000198034
5449,ENSG00000164167,ENSG00000113734
5450,ENSG00000095139,ENSG00000180992
5451,ENSG00000013275,ENSG00000084463
5452,ENSG00000170312,ENSG00000170322
5453,ENSG00000135775,ENSG00000129351
5454,ENSG00000138750,ENSG00000161057
5455,ENSG00000168827,ENSG00000135775
5456,ENSG00000088356,ENSG00000164654
5457,ENSG00000122484,ENSG00000104408
5458,ENSG00000241553,ENSG00000105849
5459,ENSG00000102967,ENSG00000133119
5460,ENSG00000198730,ENSG00000204574
5461,ENSG00000124207,ENSG00000174953
5462,ENSG00000163605,ENSG00000061794
5463,ENSG00000108592,ENSG00000164880
5464,ENSG00000083845,ENSG00000196365
5465,ENSG00000092108,ENSG00000126653
5466,ENSG00000130935,ENSG00000143379
5467,ENSG00000102967,ENSG00000127337
5468,ENSG00000233927,ENSG00000182117
5469,ENSG00000087365,ENSG00000101639
5470,ENSG00000047315,ENSG00000100949
5471,ENSG00000171490,ENSG00000115561
5472,ENSG00000088325,ENSG00000198042
5473,ENSG00000105058,ENSG00000140259
5474,ENSG00000108298,ENSG00000058729
5475,ENSG00000183684,ENSG00000178966
5476,ENSG00000125107,ENSG00000061794
5477,ENSG00000164975,ENSG00000099995
5478,ENSG00000168883,ENSG00000163634
5479,ENSG00000143368,ENSG00000154832
5480,ENSG00000145388,ENSG00000075089
5481,ENSG00000204152,ENSG00000104884
5482,ENSG00000167978,ENSG00000132383
5483,ENSG00000125835,ENSG00000119523
5484,ENSG00000113407,ENSG00000138663
5485,ENSG00000172273,ENSG00000082516
5486,ENSG00000062822,ENSG00000154473
5487,ENSG00000130332,ENSG00000108506
5488,ENSG00000092036,ENSG00000087087
5489,ENSG00000096080,ENSG00000169021
5490,ENSG00000196531,ENSG00000155463
5491,ENSG00000084463,ENSG00000147604
5492,ENSG00000008988,ENSG00000100664
5493,ENSG00000087365,ENSG00000119523
5494,ENSG00000134371,ENSG00000120158
5495,ENSG00000112339,ENSG00000104884
5496,ENSG00000111639,ENSG00000174953
5497,ENSG00000155868,ENSG00000133997
5498,ENSG00000159352,ENSG00000111231
5499,ENSG00000115540,ENSG00000008324
5500,ENSG00000188529,ENSG00000183684
5501,ENSG00000080986,ENSG00000139697
5502,ENSG00000164941,ENSG00000164405
5503,ENSG00000204899,ENSG00000108506
5504,ENSG00000114503,ENSG00000103035
5505,ENSG00000169230,ENSG00000171148
5506,ENSG00000014123,ENSG00000198700
5507,ENSG00000164609,ENSG00000175110
5508,ENSG00000100764,ENSG00000126226
5509,ENSG00000082898,ENSG00000164151
5510,ENSG00000125686,ENSG00000142676
5511,ENSG00000138442,ENSG00000138495
5512,ENSG00000145833,ENSG00000172809
5513,ENSG00000111711,ENSG00000144713
5514,ENSG00000170445,ENSG00000084463
5515,ENSG00000112972,ENSG00000137154
5516,ENSG00000112592,ENSG00000134597
5517,ENSG00000132664,ENSG00000169375
5518,ENSG00000052749,ENSG00000108298
5519,ENSG00000198498,ENSG00000100142
5520,ENSG00000113013,ENSG00000101161
5521,ENSG00000115484,ENSG00000122692
5522,ENSG00000147416,ENSG00000152253
5523,ENSG00000105819,ENSG00000055483
5524,ENSG00000163528,ENSG00000104408
5525,ENSG00000119041,ENSG00000164053
5526,ENSG00000102030,ENSG00000108561
5527,ENSG00000124784,ENSG00000073111
5528,ENSG00000077380,ENSG00000198554
5529,ENSG00000100142,ENSG00000138867
5530,ENSG00000088325,ENSG00000139697
5531,ENSG00000138750,ENSG00000179115
5532,ENSG00000204316,ENSG00000170312
5533,ENSG00000085840,ENSG00000179115
5534,ENSG00000142534,ENSG00000163930
5535,ENSG00000204316,ENSG00000160783
5536,ENSG00000136897,ENSG00000102967
5537,ENSG00000110713,ENSG00000100567
5538,ENSG00000104835,ENSG00000164167
5539,ENSG00000170291,ENSG00000149016
5540,ENSG00000125952,ENSG00000125630
5541,ENSG00000159352,ENSG00000156239
5542,ENSG00000099817,ENSG00000161970
5543,ENSG00000137497,ENSG00000231500
5544,ENSG00000147403,ENSG00000111364
5545,ENSG00000198498,ENSG00000113407
5546,ENSG00000112651,ENSG00000147274
5547,ENSG00000161800,ENSG00000011304
5548,ENSG00000111711,ENSG00000013275
5549,ENSG00000134371,ENSG00000113734
5550,ENSG00000103423,ENSG00000139620
5551,ENSG00000033327,ENSG00000143379
5552,ENSG00000170889,ENSG00000159147
5553,ENSG00000096080,ENSG00000147679
5554,ENSG00000130640,ENSG00000113643
5555,ENSG00000130816,ENSG00000099817
5556,ENSG00000111300,ENSG00000101868
5557,ENSG00000145388,ENSG00000204574
5558,ENSG00000125835,ENSG00000174780
5559,ENSG00000164654,ENSG00000159147
5560,ENSG00000135763,ENSG00000164134
5561,ENSG00000164975,ENSG00000095139
5562,ENSG00000163930,ENSG00000113460
5563,ENSG00000166260,ENSG00000136875
5564,ENSG00000073536,ENSG00000164975
5565,ENSG00000163634,ENSG00000188986
5566,ENSG00000204435,ENSG00000139697
5567,ENSG00000122692,ENSG00000110321
5568,ENSG00000131495,ENSG00000147416
5569,ENSG00000092439,ENSG00000134419
5570,ENSG00000061794,ENSG00000127337
5571,ENSG00000101343,ENSG00000198026
5572,ENSG00000005007,ENSG00000114391
5573,ENSG00000044574,ENSG00000137413
5574,ENSG00000180182,ENSG00000107581
5575,ENSG00000109475,ENSG00000136875
5576,ENSG00000090273,ENSG00000103274
5577,ENSG00000115368,ENSG00000111364
5578,ENSG00000122692,ENSG00000139168
