,0,1
40065,ENSG00000092199,ENSG00000102030
40066,ENSG00000063177,ENSG00000065518
40067,ENSG00000129559,ENSG00000111364
40068,ENSG00000183684,ENSG00000181817
40069,ENSG00000156482,ENSG00000063177
40070,ENSG00000181817,ENSG00000099817
40071,ENSG00000174953,ENSG00000105849
40072,ENSG00000105849,ENSG00000147604
40073,ENSG00000196531,ENSG00000231500
40074,ENSG00000103035,ENSG00000197756
40075,ENSG00000147403,ENSG00000062582
40076,ENSG00000105819,ENSG00000103549
40077,ENSG00000122692,ENSG00000204392
40078,ENSG00000147403,ENSG00000167526
40079,ENSG00000125352,ENSG00000133119
40080,ENSG00000204560,ENSG00000164941
40081,ENSG00000105202,ENSG00000137497
40082,ENSG00000136527,ENSG00000122692
40083,ENSG00000110104,ENSG00000167721
40084,ENSG00000168028,ENSG00000133226
40085,ENSG00000004897,ENSG00000170889
40086,ENSG00000198034,ENSG00000105568
40087,ENSG00000108654,ENSG00000165630
40088,ENSG00000151247,ENSG00000171863
40089,ENSG00000130255,ENSG00000058262
40090,ENSG00000114867,ENSG00000005100
40091,ENSG00000108654,ENSG00000161057
40092,ENSG00000088205,ENSG00000197771
40093,ENSG00000189091,ENSG00000181222
40094,ENSG00000117360,ENSG00000100401
40095,ENSG00000138750,ENSG00000114503
40096,ENSG00000048162,ENSG00000140307
40097,ENSG00000047315,ENSG00000109534
40098,ENSG00000265681,ENSG00000243147
40099,ENSG00000092199,ENSG00000170889
40100,ENSG00000132676,ENSG00000125445
40101,ENSG00000100836,ENSG00000130332
40102,ENSG00000105171,ENSG00000171453
40103,ENSG00000120158,ENSG00000068654
40104,ENSG00000155438,ENSG00000065183
40105,ENSG00000109111,ENSG00000130985
40106,ENSG00000041802,ENSG00000188846
40107,ENSG00000130816,ENSG00000138778
40108,ENSG00000165417,ENSG00000132382
40109,ENSG00000147586,ENSG00000127184
40110,ENSG00000132676,ENSG00000168028
40111,ENSG00000109475,ENSG00000143314
40112,ENSG00000149084,ENSG00000175792
40113,ENSG00000180198,ENSG00000167085
40114,ENSG00000172273,ENSG00000154832
40115,ENSG00000122692,ENSG00000125971
40116,ENSG00000103035,ENSG00000198755
40117,ENSG00000254772,ENSG00000061794
40118,ENSG00000143977,ENSG00000076924
40119,ENSG00000071082,ENSG00000136807
40120,ENSG00000092199,ENSG00000118197
40121,ENSG00000180182,ENSG00000144231
40122,ENSG00000164941,ENSG00000188986
40123,ENSG00000125971,ENSG00000125901
40124,ENSG00000163682,ENSG00000100220
40125,ENSG00000138326,ENSG00000164587
40126,ENSG00000099800,ENSG00000115484
40127,ENSG00000132383,ENSG00000198056
40128,ENSG00000075624,ENSG00000100084
40129,ENSG00000076924,ENSG00000198301
40130,ENSG00000149136,ENSG00000106028
40131,ENSG00000197170,ENSG00000198498
40132,ENSG00000149636,ENSG00000153207
40133,ENSG00000119718,ENSG00000103035
40134,ENSG00000151461,ENSG00000068654
40135,ENSG00000115053,ENSG00000114686
40136,ENSG00000168090,ENSG00000111142
40137,ENSG00000113812,ENSG00000170322
40138,ENSG00000254772,ENSG00000196531
40139,ENSG00000109534,ENSG00000047315
40140,ENSG00000182774,ENSG00000174444
40141,ENSG00000171421,ENSG00000083845
40142,ENSG00000120699,ENSG00000154473
40143,ENSG00000105202,ENSG00000106399
40144,ENSG00000147604,ENSG00000041357
40145,ENSG00000138750,ENSG00000095139
40146,ENSG00000117748,ENSG00000035928
40147,ENSG00000168028,ENSG00000265681
40148,ENSG00000198755,ENSG00000168002
40149,ENSG00000151461,ENSG00000088038
40150,ENSG00000113460,ENSG00000110321
40151,ENSG00000099821,ENSG00000132676
40152,ENSG00000163636,ENSG00000104884
40153,ENSG00000117360,ENSG00000092199
40154,ENSG00000143368,ENSG00000100603
40155,ENSG00000198301,ENSG00000134001
40156,ENSG00000166197,ENSG00000117360
40157,ENSG00000174444,ENSG00000171314
40158,ENSG00000105364,ENSG00000108424
40159,ENSG00000198755,ENSG00000171863
40160,ENSG00000058729,ENSG00000174953
40161,ENSG00000144231,ENSG00000130713
40162,ENSG00000174748,ENSG00000100353
40163,ENSG00000163161,ENSG00000163636
40164,ENSG00000136718,ENSG00000174748
40165,ENSG00000124207,ENSG00000099783
40166,ENSG00000041357,ENSG00000129351
40167,ENSG00000204394,ENSG00000172053
40168,ENSG00000099817,ENSG00000198042
40169,ENSG00000143314,ENSG00000111639
40170,ENSG00000173418,ENSG00000130713
40171,ENSG00000181610,ENSG00000099800
40172,ENSG00000166441,ENSG00000088205
40173,ENSG00000100575,ENSG00000100567
40174,ENSG00000170445,ENSG00000170889
40175,ENSG00000135624,ENSG00000013503
40176,ENSG00000196235,ENSG00000105568
40177,ENSG00000106290,ENSG00000171453
40178,ENSG00000112118,ENSG00000133119
40179,ENSG00000131495,ENSG00000109475
40180,ENSG00000168028,ENSG00000094880
40181,ENSG00000100353,ENSG00000142534
40182,ENSG00000109475,ENSG00000102967
40183,ENSG00000138663,ENSG00000127554
40184,ENSG00000196365,ENSG00000172053
40185,ENSG00000164880,ENSG00000130713
40186,ENSG00000168028,ENSG00000064703
40187,ENSG00000167978,ENSG00000172809
40188,ENSG00000008324,ENSG00000196367
40189,ENSG00000134001,ENSG00000120686
40190,ENSG00000133119,ENSG00000154719
40191,ENSG00000113141,ENSG00000126756
40192,ENSG00000068654,ENSG00000088205
40193,ENSG00000145833,ENSG00000182117
40194,ENSG00000100836,ENSG00000119285
40195,ENSG00000162385,ENSG00000138326
40196,ENSG00000104408,ENSG00000125676
40197,ENSG00000106290,ENSG00000249115
40198,ENSG00000148296,ENSG00000173113
40199,ENSG00000119523,ENSG00000142784
40200,ENSG00000169045,ENSG00000100603
40201,ENSG00000089737,ENSG00000147403
40202,ENSG00000100567,ENSG00000075089
40203,ENSG00000105258,ENSG00000106290
40204,ENSG00000111300,ENSG00000089009
40205,ENSG00000125107,ENSG00000130332
40206,ENSG00000166197,ENSG00000099800
40207,ENSG00000254772,ENSG00000100764
40208,ENSG00000092199,ENSG00000177600
40209,ENSG00000064703,ENSG00000115053
40210,ENSG00000174444,ENSG00000125445
40211,ENSG00000112306,ENSG00000099783
40212,ENSG00000136807,ENSG00000165417
40213,ENSG00000164609,ENSG00000143751
40214,ENSG00000142676,ENSG00000213741
40215,ENSG00000124784,ENSG00000142676
40216,ENSG00000067704,ENSG00000100949
40217,ENSG00000164134,ENSG00000167088
40218,ENSG00000174444,ENSG00000168028
40219,ENSG00000085840,ENSG00000112029
40220,ENSG00000166226,ENSG00000119616
40221,ENSG00000111142,ENSG00000105819
40222,ENSG00000164134,ENSG00000134419
40223,ENSG00000204392,ENSG00000143751
40224,ENSG00000100028,ENSG00000164109
40225,ENSG00000125107,ENSG00000107862
40226,ENSG00000164109,ENSG00000103035
40227,ENSG00000254772,ENSG00000109971
40228,ENSG00000117360,ENSG00000160803
40229,ENSG00000165480,ENSG00000164109
40230,ENSG00000167088,ENSG00000135624
40231,ENSG00000114686,ENSG00000067704
40232,ENSG00000055483,ENSG00000143379
40233,ENSG00000143368,ENSG00000181222
40234,ENSG00000174243,ENSG00000182117
40235,ENSG00000105364,ENSG00000197756
40236,ENSG00000041357,ENSG00000142507
40237,ENSG00000110713,ENSG00000100028
40238,ENSG00000143314,ENSG00000171421
40239,ENSG00000153767,ENSG00000048162
40240,ENSG00000233927,ENSG00000122692
40241,ENSG00000085840,ENSG00000170312
40242,ENSG00000163634,ENSG00000008324
40243,ENSG00000142534,ENSG00000161016
40244,ENSG00000170312,ENSG00000101639
40245,ENSG00000062822,ENSG00000104897
40246,ENSG00000204394,ENSG00000166197
40247,ENSG00000129128,ENSG00000044574
40248,ENSG00000143228,ENSG00000249115
40249,ENSG00000004897,ENSG00000231500
40250,ENSG00000068654,ENSG00000143748
40251,ENSG00000088205,ENSG00000013503
40252,ENSG00000167088,ENSG00000197170
40253,ENSG00000182117,ENSG00000167088
40254,ENSG00000138035,ENSG00000100401
40255,ENSG00000125450,ENSG00000165819
40256,ENSG00000134440,ENSG00000082898
40257,ENSG00000153767,ENSG00000125835
40258,ENSG00000167088,ENSG00000126698
40259,ENSG00000089048,ENSG00000105849
40260,ENSG00000108592,ENSG00000265681
40261,ENSG00000180992,ENSG00000196365
40262,ENSG00000101868,ENSG00000130177
40263,ENSG00000055130,ENSG00000197771
40264,ENSG00000105364,ENSG00000198755
40265,ENSG00000113812,ENSG00000175216
40266,ENSG00000144713,ENSG00000164587
40267,ENSG00000169021,ENSG00000104835
40268,ENSG00000101343,ENSG00000113141
40269,ENSG00000130816,ENSG00000089157
40270,ENSG00000172053,ENSG00000112029
40271,ENSG00000130177,ENSG00000117174
40272,ENSG00000169045,ENSG00000181222
40273,ENSG00000115274,ENSG00000108592
40274,ENSG00000163714,ENSG00000100603
40275,ENSG00000163714,ENSG00000136824
40276,ENSG00000152684,ENSG00000114391
40277,ENSG00000008018,ENSG00000137876
40278,ENSG00000142534,ENSG00000138442
40279,ENSG00000198301,ENSG00000136271
40280,ENSG00000181817,ENSG00000149923
40281,ENSG00000113712,ENSG00000198042
40282,ENSG00000159140,ENSG00000116752
40283,ENSG00000125107,ENSG00000119285
40284,ENSG00000117410,ENSG00000114686
40285,ENSG00000164902,ENSG00000014123
40286,ENSG00000182004,ENSG00000144713
40287,ENSG00000004779,ENSG00000163468
40288,ENSG00000085840,ENSG00000175054
40289,ENSG00000106028,ENSG00000132383
40290,ENSG00000144867,ENSG00000120158
40291,ENSG00000204574,ENSG00000067704
40292,ENSG00000166136,ENSG00000213741
40293,ENSG00000099817,ENSG00000134371
40294,ENSG00000105819,ENSG00000143314
40295,ENSG00000167085,ENSG00000196504
40296,ENSG00000204392,ENSG00000137656
40297,ENSG00000134371,ENSG00000119203
40298,ENSG00000005100,ENSG00000075856
40299,ENSG00000137154,ENSG00000107581
40300,ENSG00000172053,ENSG00000170312
40301,ENSG00000166226,ENSG00000141367
40302,ENSG00000138778,ENSG00000113810
40303,ENSG00000143379,ENSG00000055130
40304,ENSG00000108298,ENSG00000095139
40305,ENSG00000104408,ENSG00000134001
40306,ENSG00000172115,ENSG00000051180
40307,ENSG00000105568,ENSG00000163636
40308,ENSG00000150316,ENSG00000099995
40309,ENSG00000163528,ENSG00000008988
40310,ENSG00000105705,ENSG00000051180
40311,ENSG00000135624,ENSG00000126756
40312,ENSG00000108424,ENSG00000105819
40313,ENSG00000104897,ENSG00000108654
40314,ENSG00000166260,ENSG00000169045
40315,ENSG00000136450,ENSG00000130935
40316,ENSG00000181817,ENSG00000099783
40317,ENSG00000161057,ENSG00000125445
40318,ENSG00000100603,ENSG00000116754
40319,ENSG00000166226,ENSG00000198056
40320,ENSG00000100764,ENSG00000142676
40321,ENSG00000041357,ENSG00000182004
40322,ENSG00000136527,ENSG00000106355
40323,ENSG00000100142,ENSG00000083845
40324,ENSG00000143228,ENSG00000148296
40325,ENSG00000111880,ENSG00000100353
40326,ENSG00000138326,ENSG00000163161
40327,ENSG00000143748,ENSG00000163682
40328,ENSG00000041357,ENSG00000058262
40329,ENSG00000254772,ENSG00000147403
40330,ENSG00000196531,ENSG00000119718
40331,ENSG00000161057,ENSG00000168028
40332,ENSG00000139697,ENSG00000005100
40333,ENSG00000102967,ENSG00000158526
40334,ENSG00000164053,ENSG00000105202
40335,ENSG00000094880,ENSG00000116560
40336,ENSG00000132463,ENSG00000105819
40337,ENSG00000155463,ENSG00000058262
40338,ENSG00000110321,ENSG00000108298
40339,ENSG00000089737,ENSG00000112739
40340,ENSG00000103423,ENSG00000169021
40341,ENSG00000134987,ENSG00000108424
40342,ENSG00000102967,ENSG00000163528
40343,ENSG00000115053,ENSG00000130816
40344,ENSG00000146007,ENSG00000183684
40345,ENSG00000075624,ENSG00000047315
40346,ENSG00000149100,ENSG00000122692
40347,ENSG00000142534,ENSG00000129559
40348,ENSG00000115368,ENSG00000136718
40349,ENSG00000089009,ENSG00000134697
40350,ENSG00000092199,ENSG00000008988
40351,ENSG00000175467,ENSG00000146007
40352,ENSG00000132676,ENSG00000161970
40353,ENSG00000278053,ENSG00000092199
40354,ENSG00000126261,ENSG00000127337
40355,ENSG00000130713,ENSG00000275700
40356,ENSG00000126756,ENSG00000175792
40357,ENSG00000164880,ENSG00000072501
40358,ENSG00000041802,ENSG00000063177
40359,ENSG00000125445,ENSG00000108298
40360,ENSG00000105819,ENSG00000102967
40361,ENSG00000091140,ENSG00000166260
40362,ENSG00000094880,ENSG00000112118
40363,ENSG00000108654,ENSG00000133119
40364,ENSG00000156482,ENSG00000048162
40365,ENSG00000242372,ENSG00000013503
40366,ENSG00000169136,ENSG00000197958
40367,ENSG00000133226,ENSG00000115211
40368,ENSG00000115368,ENSG00000198034
40369,ENSG00000168924,ENSG00000163528
40370,ENSG00000166136,ENSG00000140990
40371,ENSG00000101343,ENSG00000149923
40372,ENSG00000111639,ENSG00000132313
40373,ENSG00000112306,ENSG00000052749
40374,ENSG00000120699,ENSG00000140307
40375,ENSG00000076924,ENSG00000102786
40376,ENSG00000175054,ENSG00000119203
40377,ENSG00000166441,ENSG00000164609
40378,ENSG00000005194,ENSG00000094880
40379,ENSG00000136527,ENSG00000113810
40380,ENSG00000174243,ENSG00000103423
40381,ENSG00000109971,ENSG00000035928
40382,ENSG00000197771,ENSG00000149554
40383,ENSG00000156482,ENSG00000125835
40384,ENSG00000094880,ENSG00000164758
40385,ENSG00000117360,ENSG00000196235
40386,ENSG00000197771,ENSG00000165271
40387,ENSG00000111361,ENSG00000109534
40388,ENSG00000198056,ENSG00000164109
40389,ENSG00000188529,ENSG00000122692
40390,ENSG00000099821,ENSG00000167085
40391,ENSG00000129351,ENSG00000170312
40392,ENSG00000145425,ENSG00000099800
40393,ENSG00000105372,ENSG00000113013
40394,ENSG00000188986,ENSG00000129932
40395,ENSG00000149273,ENSG00000107581
40396,ENSG00000013503,ENSG00000155868
40397,ENSG00000149136,ENSG00000111364
40398,ENSG00000197756,ENSG00000108654
40399,ENSG00000101654,ENSG00000119616
40400,ENSG00000149273,ENSG00000233927
40401,ENSG00000090273,ENSG00000120686
40402,ENSG00000129932,ENSG00000132664
40403,ENSG00000090061,ENSG00000108592
40404,ENSG00000082516,ENSG00000198176
40405,ENSG00000163468,ENSG00000175110
40406,ENSG00000113810,ENSG00000178966
40407,ENSG00000198176,ENSG00000149636
40408,ENSG00000174444,ENSG00000198301
40409,ENSG00000116560,ENSG00000168002
40410,ENSG00000101343,ENSG00000099783
40411,ENSG00000113013,ENSG00000171490
40412,ENSG00000278053,ENSG00000109534
40413,ENSG00000137154,ENSG00000005100
40414,ENSG00000102030,ENSG00000161057
40415,ENSG00000154719,ENSG00000106246
40416,ENSG00000177084,ENSG00000188529
40417,ENSG00000133226,ENSG00000125835
40418,ENSG00000177084,ENSG00000094804
40419,ENSG00000135521,ENSG00000142534
40420,ENSG00000265681,ENSG00000100028
40421,ENSG00000106246,ENSG00000231500
40422,ENSG00000104884,ENSG00000168002
40423,ENSG00000072501,ENSG00000150316
40424,ENSG00000170445,ENSG00000008988
40425,ENSG00000143314,ENSG00000182774
40426,ENSG00000265681,ENSG00000138035
40427,ENSG00000171490,ENSG00000182117
40428,ENSG00000168924,ENSG00000100603
40429,ENSG00000239306,ENSG00000169375
40430,ENSG00000166197,ENSG00000073111
40431,ENSG00000084463,ENSG00000116560
40432,ENSG00000154473,ENSG00000198056
40433,ENSG00000196367,ENSG00000075089
40434,ENSG00000198730,ENSG00000145833
40435,ENSG00000063177,ENSG00000073536
40436,ENSG00000198042,ENSG00000111880
40437,ENSG00000103168,ENSG00000073536
40438,ENSG00000071082,ENSG00000125691
40439,ENSG00000104408,ENSG00000136271
40440,ENSG00000112739,ENSG00000177954
40441,ENSG00000239306,ENSG00000105372
40442,ENSG00000151849,ENSG00000114982
40443,ENSG00000150316,ENSG00000103423
40444,ENSG00000035928,ENSG00000213780
40445,ENSG00000147604,ENSG00000161016
40446,ENSG00000129351,ENSG00000136875
40447,ENSG00000172273,ENSG00000136824
40448,ENSG00000105202,ENSG00000182117
40449,ENSG00000174953,ENSG00000163605
40450,ENSG00000116752,ENSG00000126261
40451,ENSG00000164609,ENSG00000184209
40452,ENSG00000058729,ENSG00000073536
40453,ENSG00000147416,ENSG00000013503
40454,ENSG00000132382,ENSG00000094804
40455,ENSG00000175110,ENSG00000113643
40456,ENSG00000102978,ENSG00000164941
40457,ENSG00000013275,ENSG00000058262
40458,ENSG00000073111,ENSG00000011304
40459,ENSG00000197958,ENSG00000145833
40460,ENSG00000163930,ENSG00000160803
40461,ENSG00000131652,ENSG00000164758
40462,ENSG00000174444,ENSG00000161970
40463,ENSG00000177600,ENSG00000100353
40464,ENSG00000168028,ENSG00000166226
40465,ENSG00000137154,ENSG00000138326
40466,ENSG00000161970,ENSG00000041357
40467,ENSG00000136718,ENSG00000064703
40468,ENSG00000111581,ENSG00000130640
40469,ENSG00000149923,ENSG00000165271
40470,ENSG00000136271,ENSG00000100353
40471,ENSG00000122692,ENSG00000087087
40472,ENSG00000168827,ENSG00000266472
40473,ENSG00000172053,ENSG00000145592
40474,ENSG00000109534,ENSG00000174243
40475,ENSG00000083845,ENSG00000106355
40476,ENSG00000136450,ENSG00000134597
40477,ENSG00000167658,ENSG00000051180
40478,ENSG00000127184,ENSG00000144713
40479,ENSG00000071082,ENSG00000168883
40480,ENSG00000147604,ENSG00000138442
40481,ENSG00000114391,ENSG00000127184
40482,ENSG00000147604,ENSG00000204316
40483,ENSG00000058262,ENSG00000167526
40484,ENSG00000136891,ENSG00000052749
40485,ENSG00000167721,ENSG00000134697
40486,ENSG00000111364,ENSG00000115053
40487,ENSG00000113460,ENSG00000144713
40488,ENSG00000181610,ENSG00000167088
40489,ENSG00000013503,ENSG00000119285
40490,ENSG00000231500,ENSG00000089157
40491,ENSG00000113407,ENSG00000172053
40492,ENSG00000102978,ENSG00000105568
40493,ENSG00000167088,ENSG00000239306
40494,ENSG00000138326,ENSG00000073111
40495,ENSG00000137876,ENSG00000114503
40496,ENSG00000171863,ENSG00000164405
40497,ENSG00000139726,ENSG00000156482
40498,ENSG00000008018,ENSG00000114686
40499,ENSG00000122026,ENSG00000113460
40500,ENSG00000134419,ENSG00000144713
40501,ENSG00000138442,ENSG00000127337
40502,ENSG00000111300,ENSG00000105202
40503,ENSG00000008018,ENSG00000136527
40504,ENSG00000166441,ENSG00000106355
40505,ENSG00000103549,ENSG00000167522
40506,ENSG00000175054,ENSG00000163930
40507,ENSG00000100697,ENSG00000112592
40508,ENSG00000156482,ENSG00000197170
40509,ENSG00000130177,ENSG00000004897
40510,ENSG00000005100,ENSG00000041802
40511,ENSG00000198554,ENSG00000138442
40512,ENSG00000137876,ENSG00000071082
40513,ENSG00000089737,ENSG00000083845
40514,ENSG00000172053,ENSG00000074071
40515,ENSG00000011304,ENSG00000197958
40516,ENSG00000204394,ENSG00000198498
40517,ENSG00000119285,ENSG00000104299
40518,ENSG00000142507,ENSG00000112306
40519,ENSG00000125450,ENSG00000132383
40520,ENSG00000149273,ENSG00000005100
40521,ENSG00000083845,ENSG00000146282
40522,ENSG00000131153,ENSG00000100028
40523,ENSG00000242372,ENSG00000126756
40524,ENSG00000163634,ENSG00000138442
40525,ENSG00000103274,ENSG00000051596
40526,ENSG00000170889,ENSG00000142534
40527,ENSG00000143977,ENSG00000075089
40528,ENSG00000136450,ENSG00000101444
40529,ENSG00000065328,ENSG00000149136
40530,ENSG00000115364,ENSG00000134440
40531,ENSG00000145833,ENSG00000142230
40532,ENSG00000146282,ENSG00000170889
40533,ENSG00000213741,ENSG00000164758
40534,ENSG00000089157,ENSG00000114867
40535,ENSG00000111445,ENSG00000133997
40536,ENSG00000132313,ENSG00000188846
40537,ENSG00000170312,ENSG00000130177
40538,ENSG00000116560,ENSG00000100220
40539,ENSG00000101444,ENSG00000101654
40540,ENSG00000067704,ENSG00000047315
40541,ENSG00000184983,ENSG00000140990
40542,ENSG00000087087,ENSG00000168028
40543,ENSG00000110700,ENSG00000177954
40544,ENSG00000041357,ENSG00000132603
40545,ENSG00000166441,ENSG00000146282
40546,ENSG00000136527,ENSG00000174780
40547,ENSG00000108298,ENSG00000173418
40548,ENSG00000126756,ENSG00000008018
40549,ENSG00000108561,ENSG00000108298
40550,ENSG00000163714,ENSG00000137200
40551,ENSG00000052749,ENSG00000136891
40552,ENSG00000168002,ENSG00000110768
40553,ENSG00000151461,ENSG00000149016
40554,ENSG00000175792,ENSG00000155438
40555,ENSG00000147604,ENSG00000129559
40556,ENSG00000275700,ENSG00000100664
40557,ENSG00000164109,ENSG00000065183
40558,ENSG00000168028,ENSG00000169045
40559,ENSG00000109111,ENSG00000111581
40560,ENSG00000136875,ENSG00000092199
40561,ENSG00000092199,ENSG00000188529
40562,ENSG00000109606,ENSG00000132664
40563,ENSG00000112110,ENSG00000105364
40564,ENSG00000068654,ENSG00000146282
40565,ENSG00000172115,ENSG00000114503
40566,ENSG00000107581,ENSG00000071082
40567,ENSG00000112306,ENSG00000077380
40568,ENSG00000120699,ENSG00000163636
40569,ENSG00000118197,ENSG00000100353
40570,ENSG00000149273,ENSG00000138326
40571,ENSG00000109111,ENSG00000087087
40572,ENSG00000154719,ENSG00000111231
40573,ENSG00000105372,ENSG00000125630
40574,ENSG00000167085,ENSG00000147403
40575,ENSG00000112651,ENSG00000111639
40576,ENSG00000088356,ENSG00000082898
40577,ENSG00000120158,ENSG00000165271
40578,ENSG00000110700,ENSG00000106246
40579,ENSG00000170889,ENSG00000162385
40580,ENSG00000011304,ENSG00000041802
40581,ENSG00000128908,ENSG00000006712
40582,ENSG00000100697,ENSG00000125630
40583,ENSG00000178966,ENSG00000101003
40584,ENSG00000089009,ENSG00000058262
40585,ENSG00000105364,ENSG00000100697
40586,ENSG00000161057,ENSG00000161970
40587,ENSG00000125691,ENSG00000089157
40588,ENSG00000151657,ENSG00000089009
40589,ENSG00000112739,ENSG00000058729
40590,ENSG00000113407,ENSG00000166197
40591,ENSG00000150316,ENSG00000140307
40592,ENSG00000151461,ENSG00000089009
40593,ENSG00000085840,ENSG00000196367
40594,ENSG00000181222,ENSG00000171421
40595,ENSG00000163634,ENSG00000129559
40596,ENSG00000161016,ENSG00000111364
40597,ENSG00000130713,ENSG00000111445
40598,ENSG00000107581,ENSG00000095139
40599,ENSG00000184209,ENSG00000090061
40600,ENSG00000126756,ENSG00000172809
40601,ENSG00000129932,ENSG00000152684
40602,ENSG00000168827,ENSG00000143977
40603,ENSG00000108592,ENSG00000166226
40604,ENSG00000213741,ENSG00000137154
40605,ENSG00000100764,ENSG00000124207
40606,ENSG00000125352,ENSG00000005100
40607,ENSG00000149100,ENSG00000106355
40608,ENSG00000154473,ENSG00000113460
40609,ENSG00000177600,ENSG00000113013
40610,ENSG00000106105,ENSG00000169136
40611,ENSG00000115211,ENSG00000074071
40612,ENSG00000116754,ENSG00000068394
40613,ENSG00000196235,ENSG00000180182
40614,ENSG00000143314,ENSG00000110700
40615,ENSG00000117748,ENSG00000151657
40616,ENSG00000261236,ENSG00000067704
40617,ENSG00000051180,ENSG00000146007
40618,ENSG00000089048,ENSG00000164338
40619,ENSG00000044574,ENSG00000129351
40620,ENSG00000165494,ENSG00000100836
40621,ENSG00000126261,ENSG00000116752
40622,ENSG00000114686,ENSG00000171453
40623,ENSG00000169045,ENSG00000198034
40624,ENSG00000169375,ENSG00000155827
40625,ENSG00000115274,ENSG00000047315
40626,ENSG00000164609,ENSG00000144713
40627,ENSG00000136875,ENSG00000109534
40628,ENSG00000196531,ENSG00000103035
40629,ENSG00000213780,ENSG00000030066
40630,ENSG00000058729,ENSG00000035928
40631,ENSG00000146282,ENSG00000103168
40632,ENSG00000064313,ENSG00000113712
40633,ENSG00000172336,ENSG00000168090
40634,ENSG00000122692,ENSG00000111142
40635,ENSG00000143977,ENSG00000265681
40636,ENSG00000094804,ENSG00000197771
40637,ENSG00000164109,ENSG00000065328
40638,ENSG00000074071,ENSG00000184983
40639,ENSG00000116752,ENSG00000172336
40640,ENSG00000101773,ENSG00000130816
40641,ENSG00000143977,ENSG00000125971
40642,ENSG00000163468,ENSG00000198258
40643,ENSG00000099956,ENSG00000155827
40644,ENSG00000204394,ENSG00000072501
40645,ENSG00000114686,ENSG00000110713
40646,ENSG00000174444,ENSG00000005194
40647,ENSG00000198755,ENSG00000071082
40648,ENSG00000041802,ENSG00000115211
40649,ENSG00000163682,ENSG00000149273
40650,ENSG00000149273,ENSG00000243147
40651,ENSG00000109606,ENSG00000185163
40652,ENSG00000115946,ENSG00000117174
40653,ENSG00000138035,ENSG00000165526
40654,ENSG00000149636,ENSG00000112742
40655,ENSG00000204392,ENSG00000113141
40656,ENSG00000254772,ENSG00000083845
40657,ENSG00000005007,ENSG00000111667
40658,ENSG00000120699,ENSG00000111581
40659,ENSG00000130985,ENSG00000172053
40660,ENSG00000088205,ENSG00000135521
40661,ENSG00000215021,ENSG00000013275
40662,ENSG00000112651,ENSG00000171421
40663,ENSG00000005007,ENSG00000143977
40664,ENSG00000148840,ENSG00000154719
40665,ENSG00000109534,ENSG00000173113
40666,ENSG00000117360,ENSG00000137656
40667,ENSG00000106028,ENSG00000186141
40668,ENSG00000204316,ENSG00000154719
40669,ENSG00000130935,ENSG00000065183
40670,ENSG00000165526,ENSG00000142534
40671,ENSG00000115946,ENSG00000116752
40672,ENSG00000159352,ENSG00000172167
40673,ENSG00000108298,ENSG00000167085
40674,ENSG00000061273,ENSG00000109971
40675,ENSG00000101161,ENSG00000188529
40676,ENSG00000142676,ENSG00000134440
40677,ENSG00000163161,ENSG00000156603
40678,ENSG00000041802,ENSG00000048162
40679,ENSG00000113141,ENSG00000164758
40680,ENSG00000131652,ENSG00000109111
40681,ENSG00000168495,ENSG00000058729
40682,ENSG00000116752,ENSG00000102978
40683,ENSG00000167088,ENSG00000101343
40684,ENSG00000167721,ENSG00000119616
40685,ENSG00000142230,ENSG00000177954
40686,ENSG00000130332,ENSG00000143751
40687,ENSG00000241553,ENSG00000073536
40688,ENSG00000196235,ENSG00000075856
40689,ENSG00000172171,ENSG00000170445
40690,ENSG00000204574,ENSG00000171453
40691,ENSG00000041357,ENSG00000175792
40692,ENSG00000161970,ENSG00000058729
40693,ENSG00000215021,ENSG00000103423
40694,ENSG00000197771,ENSG00000105202
40695,ENSG00000099995,ENSG00000132382
40696,ENSG00000136450,ENSG00000254772
40697,ENSG00000160803,ENSG00000198730
40698,ENSG00000094880,ENSG00000147677
40699,ENSG00000111361,ENSG00000174243
40700,ENSG00000142676,ENSG00000042429
40701,ENSG00000112306,ENSG00000168827
40702,ENSG00000122692,ENSG00000147274
40703,ENSG00000084463,ENSG00000109111
40704,ENSG00000169045,ENSG00000108298
40705,ENSG00000089157,ENSG00000111639
40706,ENSG00000117748,ENSG00000068654
40707,ENSG00000145425,ENSG00000158526
40708,ENSG00000172336,ENSG00000168002
40709,ENSG00000105372,ENSG00000261236
40710,ENSG00000155868,ENSG00000140307
40711,ENSG00000168883,ENSG00000091140
40712,ENSG00000146282,ENSG00000231500
40713,ENSG00000125835,ENSG00000146007
40714,ENSG00000047315,ENSG00000184209
40715,ENSG00000159352,ENSG00000089157
40716,ENSG00000145425,ENSG00000163528
40717,ENSG00000114686,ENSG00000148296
40718,ENSG00000175792,ENSG00000185163
40719,ENSG00000177600,ENSG00000204435
40720,ENSG00000188846,ENSG00000171490
40721,ENSG00000094804,ENSG00000103510
40722,ENSG00000140259,ENSG00000134884
40723,ENSG00000100567,ENSG00000169045
40724,ENSG00000100575,ENSG00000137154
40725,ENSG00000213741,ENSG00000113643
40726,ENSG00000136271,ENSG00000204435
40727,ENSG00000109111,ENSG00000111142
40728,ENSG00000196367,ENSG00000143952
40729,ENSG00000132664,ENSG00000106290
40730,ENSG00000112972,ENSG00000149084
