,0,1
13320,ENSG00000168827,ENSG00000174444
13321,ENSG00000104897,ENSG00000100603
13322,ENSG00000125445,ENSG00000149100
13323,ENSG00000167881,ENSG00000213741
13324,ENSG00000170889,ENSG00000100697
13325,ENSG00000170445,ENSG00000130640
13326,ENSG00000124207,ENSG00000167658
13327,ENSG00000198755,ENSG00000088038
13328,ENSG00000168827,ENSG00000142676
13329,ENSG00000137876,ENSG00000161016
13330,ENSG00000088205,ENSG00000100697
13331,ENSG00000062582,ENSG00000115364
13332,ENSG00000115364,ENSG00000100764
13333,ENSG00000122406,ENSG00000172053
13334,ENSG00000134597,ENSG00000164167
13335,ENSG00000103035,ENSG00000129559
13336,ENSG00000062582,ENSG00000089009
13337,ENSG00000108654,ENSG00000156482
13338,ENSG00000167658,ENSG00000142534
13339,ENSG00000233927,ENSG00000275700
13340,ENSG00000119720,ENSG00000087087
13341,ENSG00000146143,ENSG00000133119
13342,ENSG00000180992,ENSG00000074071
13343,ENSG00000163682,ENSG00000171863
13344,ENSG00000163872,ENSG00000113812
13345,ENSG00000198034,ENSG00000161970
13346,ENSG00000145592,ENSG00000102030
13347,ENSG00000068654,ENSG00000105364
13348,ENSG00000144867,ENSG00000143314
13349,ENSG00000105202,ENSG00000164134
13350,ENSG00000167978,ENSG00000147274
13351,ENSG00000102030,ENSG00000156482
13352,ENSG00000169375,ENSG00000189308
13353,ENSG00000100028,ENSG00000099783
13354,ENSG00000139168,ENSG00000109534
13355,ENSG00000074071,ENSG00000113407
13356,ENSG00000110104,ENSG00000139168
13357,ENSG00000044574,ENSG00000156239
13358,ENSG00000188529,ENSG00000183684
13359,ENSG00000146007,ENSG00000175467
13360,ENSG00000105372,ENSG00000124784
13361,ENSG00000275700,ENSG00000134419
13362,ENSG00000094804,ENSG00000106399
13363,ENSG00000144713,ENSG00000172053
13364,ENSG00000165494,ENSG00000169045
13365,ENSG00000089737,ENSG00000185163
13366,ENSG00000205981,ENSG00000166136
13367,ENSG00000167526,ENSG00000137876
13368,ENSG00000138442,ENSG00000113460
13369,ENSG00000114391,ENSG00000125691
13370,ENSG00000175467,ENSG00000125352
13371,ENSG00000137876,ENSG00000168028
13372,ENSG00000119285,ENSG00000138442
13373,ENSG00000075624,ENSG00000117505
13374,ENSG00000145388,ENSG00000182004
13375,ENSG00000111615,ENSG00000105372
13376,ENSG00000089009,ENSG00000137876
13377,ENSG00000161970,ENSG00000172053
13378,ENSG00000125630,ENSG00000145734
13379,ENSG00000171453,ENSG00000104884
13380,ENSG00000172809,ENSG00000071082
13381,ENSG00000170312,ENSG00000108424
13382,ENSG00000100028,ENSG00000106355
13383,ENSG00000177084,ENSG00000106399
13384,ENSG00000111615,ENSG00000008988
13385,ENSG00000146007,ENSG00000143977
13386,ENSG00000153207,ENSG00000110713
13387,ENSG00000182004,ENSG00000143368
13388,ENSG00000051596,ENSG00000116754
13389,ENSG00000174748,ENSG00000105364
13390,ENSG00000164587,ENSG00000213741
13391,ENSG00000041802,ENSG00000108592
13392,ENSG00000137876,ENSG00000130255
13393,ENSG00000068654,ENSG00000041802
13394,ENSG00000172053,ENSG00000177600
13395,ENSG00000156482,ENSG00000108654
13396,ENSG00000125630,ENSG00000161016
13397,ENSG00000231500,ENSG00000254772
13398,ENSG00000254772,ENSG00000135624
13399,ENSG00000102030,ENSG00000164163
13400,ENSG00000167658,ENSG00000142507
13401,ENSG00000261236,ENSG00000119285
13402,ENSG00000105258,ENSG00000165417
13403,ENSG00000035928,ENSG00000132383
13404,ENSG00000149923,ENSG00000111880
13405,ENSG00000083845,ENSG00000107581
13406,ENSG00000151657,ENSG00000132383
13407,ENSG00000106355,ENSG00000173418
13408,ENSG00000129559,ENSG00000100353
13409,ENSG00000134419,ENSG00000100664
13410,ENSG00000261236,ENSG00000174243
13411,ENSG00000100142,ENSG00000103549
13412,ENSG00000126698,ENSG00000100028
13413,ENSG00000105202,ENSG00000196531
13414,ENSG00000112592,ENSG00000047315
13415,ENSG00000167088,ENSG00000099995
13416,ENSG00000136875,ENSG00000165630
13417,ENSG00000265681,ENSG00000137876
13418,ENSG00000149273,ENSG00000163682
13419,ENSG00000089009,ENSG00000148296
13420,ENSG00000114503,ENSG00000177954
13421,ENSG00000198034,ENSG00000166441
13422,ENSG00000182004,ENSG00000112306
13423,ENSG00000101003,ENSG00000014138
13424,ENSG00000104884,ENSG00000153767
13425,ENSG00000047315,ENSG00000115561
13426,ENSG00000087365,ENSG00000106355
13427,ENSG00000149923,ENSG00000135624
13428,ENSG00000088205,ENSG00000101161
13429,ENSG00000114686,ENSG00000061794
13430,ENSG00000174444,ENSG00000115368
13431,ENSG00000112110,ENSG00000004779
13432,ENSG00000100664,ENSG00000164163
13433,ENSG00000137200,ENSG00000125691
13434,ENSG00000110713,ENSG00000137497
13435,ENSG00000143977,ENSG00000105058
13436,ENSG00000105372,ENSG00000275700
13437,ENSG00000106399,ENSG00000083845
13438,ENSG00000166441,ENSG00000071082
13439,ENSG00000128908,ENSG00000068654
13440,ENSG00000064313,ENSG00000168002
13441,ENSG00000144231,ENSG00000011304
13442,ENSG00000174444,ENSG00000198301
13443,ENSG00000155438,ENSG00000112306
13444,ENSG00000075856,ENSG00000181817
13445,ENSG00000134697,ENSG00000129351
13446,ENSG00000156482,ENSG00000136891
13447,ENSG00000125630,ENSG00000168028
13448,ENSG00000089737,ENSG00000140259
13449,ENSG00000174780,ENSG00000172809
13450,ENSG00000145425,ENSG00000058262
13451,ENSG00000181817,ENSG00000139168
13452,ENSG00000174748,ENSG00000041802
13453,ENSG00000099995,ENSG00000112739
13454,ENSG00000103035,ENSG00000204394
13455,ENSG00000091140,ENSG00000102967
13456,ENSG00000103035,ENSG00000231500
13457,ENSG00000109606,ENSG00000152404
13458,ENSG00000047315,ENSG00000058600
13459,ENSG00000114503,ENSG00000076924
13460,ENSG00000122406,ENSG00000105372
13461,ENSG00000134697,ENSG00000145833
13462,ENSG00000129932,ENSG00000107581
13463,ENSG00000265681,ENSG00000148296
13464,ENSG00000134001,ENSG00000111361
13465,ENSG00000149136,ENSG00000112118
13466,ENSG00000089048,ENSG00000198301
13467,ENSG00000105364,ENSG00000058729
13468,ENSG00000133997,ENSG00000133398
13469,ENSG00000102978,ENSG00000163161
13470,ENSG00000122406,ENSG00000008988
13471,ENSG00000129351,ENSG00000131495
13472,ENSG00000126698,ENSG00000044574
13473,ENSG00000133226,ENSG00000099783
13474,ENSG00000100142,ENSG00000136807
13475,ENSG00000062822,ENSG00000117748
13476,ENSG00000181817,ENSG00000134597
13477,ENSG00000168827,ENSG00000174243
13478,ENSG00000115946,ENSG00000134001
13479,ENSG00000108424,ENSG00000198700
13480,ENSG00000204574,ENSG00000103035
13481,ENSG00000119718,ENSG00000145191
13482,ENSG00000109606,ENSG00000137200
13483,ENSG00000096080,ENSG00000008988
13484,ENSG00000116560,ENSG00000169045
13485,ENSG00000177600,ENSG00000170889
13486,ENSG00000111615,ENSG00000164587
13487,ENSG00000013503,ENSG00000213780
13488,ENSG00000134419,ENSG00000167085
13489,ENSG00000058262,ENSG00000147403
13490,ENSG00000005007,ENSG00000183684
13491,ENSG00000084463,ENSG00000104897
13492,ENSG00000111364,ENSG00000106246
13493,ENSG00000134371,ENSG00000119203
13494,ENSG00000144713,ENSG00000008988
13495,ENSG00000168090,ENSG00000181222
13496,ENSG00000197756,ENSG00000198034
13497,ENSG00000161970,ENSG00000105372
13498,ENSG00000101343,ENSG00000139168
13499,ENSG00000142676,ENSG00000109475
13500,ENSG00000133226,ENSG00000106355
13501,ENSG00000242372,ENSG00000198755
13502,ENSG00000105202,ENSG00000118197
13503,ENSG00000047315,ENSG00000132383
13504,ENSG00000198034,ENSG00000124784
13505,ENSG00000161970,ENSG00000008988
13506,ENSG00000068654,ENSG00000155868
13507,ENSG00000068784,ENSG00000196235
13508,ENSG00000196504,ENSG00000100028
13509,ENSG00000165417,ENSG00000133398
13510,ENSG00000102978,ENSG00000198755
13511,ENSG00000156482,ENSG00000145425
13512,ENSG00000147679,ENSG00000137154
13513,ENSG00000167088,ENSG00000126226
13514,ENSG00000105202,ENSG00000185163
13515,ENSG00000163872,ENSG00000013503
13516,ENSG00000132382,ENSG00000115053
13517,ENSG00000239306,ENSG00000064703
13518,ENSG00000102978,ENSG00000164941
13519,ENSG00000261236,ENSG00000071082
13520,ENSG00000115946,ENSG00000132382
13521,ENSG00000063177,ENSG00000132603
13522,ENSG00000167085,ENSG00000175110
13523,ENSG00000101343,ENSG00000134597
13524,ENSG00000083845,ENSG00000149273
13525,ENSG00000204394,ENSG00000068654
13526,ENSG00000130713,ENSG00000165688
13527,ENSG00000231500,ENSG00000143314
13528,ENSG00000073111,ENSG00000112118
13529,ENSG00000129559,ENSG00000147604
13530,ENSG00000133119,ENSG00000175054
13531,ENSG00000213741,ENSG00000104408
13532,ENSG00000150990,ENSG00000068654
13533,ENSG00000147677,ENSG00000168090
13534,ENSG00000204560,ENSG00000088205
13535,ENSG00000125691,ENSG00000125630
13536,ENSG00000167088,ENSG00000183684
13537,ENSG00000204574,ENSG00000197756
13538,ENSG00000142507,ENSG00000161057
13539,ENSG00000125835,ENSG00000145388
13540,ENSG00000242372,ENSG00000041357
13541,ENSG00000146007,ENSG00000099995
13542,ENSG00000150990,ENSG00000089048
13543,ENSG00000204394,ENSG00000147604
13544,ENSG00000013503,ENSG00000213741
13545,ENSG00000171490,ENSG00000142676
13546,ENSG00000133119,ENSG00000146143
13547,ENSG00000134597,ENSG00000167978
13548,ENSG00000142534,ENSG00000147679
13549,ENSG00000155438,ENSG00000174780
13550,ENSG00000156482,ENSG00000152684
13551,ENSG00000105202,ENSG00000145241
13552,ENSG00000275700,ENSG00000171863
13553,ENSG00000143314,ENSG00000173418
13554,ENSG00000105202,ENSG00000136450
13555,ENSG00000152404,ENSG00000139168
13556,ENSG00000136875,ENSG00000117360
13557,ENSG00000155438,ENSG00000261236
13558,ENSG00000156482,ENSG00000265681
13559,ENSG00000204392,ENSG00000084463
13560,ENSG00000109971,ENSG00000198026
13561,ENSG00000164587,ENSG00000125901
13562,ENSG00000161016,ENSG00000047315
13563,ENSG00000071082,ENSG00000147604
13564,ENSG00000122406,ENSG00000164587
13565,ENSG00000064703,ENSG00000138035
13566,ENSG00000087365,ENSG00000116754
13567,ENSG00000161057,ENSG00000166226
13568,ENSG00000148296,ENSG00000169045
13569,ENSG00000132382,ENSG00000167881
13570,ENSG00000185163,ENSG00000013503
13571,ENSG00000125835,ENSG00000136527
13572,ENSG00000108561,ENSG00000147586
13573,ENSG00000074071,ENSG00000062582
13574,ENSG00000109475,ENSG00000144867
13575,ENSG00000149136,ENSG00000144231
13576,ENSG00000067334,ENSG00000125445
13577,ENSG00000142534,ENSG00000129559
13578,ENSG00000071082,ENSG00000136718
13579,ENSG00000134419,ENSG00000168028
13580,ENSG00000182004,ENSG00000175467
13581,ENSG00000198034,ENSG00000275700
13582,ENSG00000108654,ENSG00000100697
13583,ENSG00000168028,ENSG00000107581
13584,ENSG00000188846,ENSG00000118197
13585,ENSG00000233927,ENSG00000168827
13586,ENSG00000142534,ENSG00000164338
13587,ENSG00000112651,ENSG00000100697
13588,ENSG00000100664,ENSG00000103035
13589,ENSG00000168827,ENSG00000071082
13590,ENSG00000116754,ENSG00000010244
13591,ENSG00000164758,ENSG00000168002
13592,ENSG00000160803,ENSG00000089157
13593,ENSG00000117133,ENSG00000174243
13594,ENSG00000117133,ENSG00000067334
13595,ENSG00000100028,ENSG00000101882
13596,ENSG00000184983,ENSG00000131495
13597,ENSG00000144713,ENSG00000164587
13598,ENSG00000105364,ENSG00000155438
13599,ENSG00000164587,ENSG00000100664
13600,ENSG00000167085,ENSG00000103423
13601,ENSG00000103035,ENSG00000169727
13602,ENSG00000183617,ENSG00000096080
13603,ENSG00000147677,ENSG00000177954
13604,ENSG00000136450,ENSG00000144231
13605,ENSG00000112592,ENSG00000171453
13606,ENSG00000110768,ENSG00000101654
13607,ENSG00000118197,ENSG00000162385
13608,ENSG00000204435,ENSG00000109606
13609,ENSG00000120686,ENSG00000061273
13610,ENSG00000143314,ENSG00000198755
13611,ENSG00000161057,ENSG00000110768
13612,ENSG00000180198,ENSG00000113712
13613,ENSG00000063177,ENSG00000099783
13614,ENSG00000145592,ENSG00000132603
13615,ENSG00000161970,ENSG00000164587
13616,ENSG00000164167,ENSG00000122692
13617,ENSG00000184634,ENSG00000161920
13618,ENSG00000105372,ENSG00000147403
13619,ENSG00000108424,ENSG00000114503
13620,ENSG00000182004,ENSG00000143977
13621,ENSG00000119285,ENSG00000171863
13622,ENSG00000092108,ENSG00000113734
13623,ENSG00000174953,ENSG00000174444
13624,ENSG00000110713,ENSG00000136807
13625,ENSG00000125352,ENSG00000150990
13626,ENSG00000197756,ENSG00000204574
13627,ENSG00000102030,ENSG00000197756
13628,ENSG00000188846,ENSG00000242372
13629,ENSG00000159352,ENSG00000145425
13630,ENSG00000149554,ENSG00000055130
13631,ENSG00000147274,ENSG00000189091
13632,ENSG00000108298,ENSG00000164134
13633,ENSG00000182774,ENSG00000172053
13634,ENSG00000163682,ENSG00000111142
13635,ENSG00000204435,ENSG00000103549
13636,ENSG00000183617,ENSG00000171421
13637,ENSG00000148296,ENSG00000134697
13638,ENSG00000204574,ENSG00000174748
13639,ENSG00000120158,ENSG00000115946
13640,ENSG00000096080,ENSG00000147586
13641,ENSG00000112306,ENSG00000198755
13642,ENSG00000108424,ENSG00000154473
13643,ENSG00000143314,ENSG00000013503
13644,ENSG00000068784,ENSG00000134987
13645,ENSG00000120699,ENSG00000130713
13646,ENSG00000120158,ENSG00000150990
13647,ENSG00000164134,ENSG00000167526
13648,ENSG00000134001,ENSG00000132383
13649,ENSG00000044574,ENSG00000160803
13650,ENSG00000174243,ENSG00000182004
13651,ENSG00000275700,ENSG00000005100
13652,ENSG00000181222,ENSG00000076924
13653,ENSG00000083845,ENSG00000065183
13654,ENSG00000156482,ENSG00000083845
13655,ENSG00000156482,ENSG00000144713
13656,ENSG00000147586,ENSG00000099783
13657,ENSG00000110768,ENSG00000181222
13658,ENSG00000116752,ENSG00000171148
13659,ENSG00000133226,ENSG00000116754
13660,ENSG00000112339,ENSG00000145425
13661,ENSG00000113460,ENSG00000172809
13662,ENSG00000164941,ENSG00000102978
13663,ENSG00000213741,ENSG00000145592
13664,ENSG00000184634,ENSG00000164758
13665,ENSG00000175467,ENSG00000169045
13666,ENSG00000136527,ENSG00000100836
13667,ENSG00000167088,ENSG00000164167
13668,ENSG00000204560,ENSG00000171490
13669,ENSG00000072501,ENSG00000110713
13670,ENSG00000103168,ENSG00000100142
13671,ENSG00000163528,ENSG00000005194
13672,ENSG00000100410,ENSG00000161981
13673,ENSG00000008988,ENSG00000142676
13674,ENSG00000134987,ENSG00000174953
13675,ENSG00000171863,ENSG00000135521
13676,ENSG00000134597,ENSG00000005100
13677,ENSG00000132382,ENSG00000115946
13678,ENSG00000139168,ENSG00000112739
13679,ENSG00000112306,ENSG00000013503
13680,ENSG00000112651,ENSG00000136897
13681,ENSG00000137054,ENSG00000088205
13682,ENSG00000143977,ENSG00000102978
13683,ENSG00000172053,ENSG00000188529
13684,ENSG00000113712,ENSG00000149016
13685,ENSG00000164587,ENSG00000167085
13686,ENSG00000125835,ENSG00000005007
13687,ENSG00000196365,ENSG00000013275
13688,ENSG00000163930,ENSG00000182774
13689,ENSG00000183684,ENSG00000089737
13690,ENSG00000047315,ENSG00000105364
13691,ENSG00000076924,ENSG00000105058
13692,ENSG00000171863,ENSG00000233927
13693,ENSG00000030066,ENSG00000108424
13694,ENSG00000171490,ENSG00000119285
13695,ENSG00000127337,ENSG00000163872
13696,ENSG00000112118,ENSG00000101003
13697,ENSG00000100410,ENSG00000184209
13698,ENSG00000136527,ENSG00000143751
13699,ENSG00000151247,ENSG00000103549
13700,ENSG00000147604,ENSG00000182774
13701,ENSG00000171453,ENSG00000111231
13702,ENSG00000067334,ENSG00000171490
13703,ENSG00000162385,ENSG00000087365
13704,ENSG00000188529,ENSG00000167978
13705,ENSG00000164134,ENSG00000161970
13706,ENSG00000128908,ENSG00000170322
13707,ENSG00000160803,ENSG00000137876
13708,ENSG00000137154,ENSG00000135521
13709,ENSG00000163682,ENSG00000125691
13710,ENSG00000198730,ENSG00000113013
13711,ENSG00000117133,ENSG00000120158
13712,ENSG00000114391,ENSG00000242372
13713,ENSG00000171490,ENSG00000174243
13714,ENSG00000114391,ENSG00000099800
13715,ENSG00000062582,ENSG00000243147
13716,ENSG00000204152,ENSG00000105819
13717,ENSG00000099783,ENSG00000113712
13718,ENSG00000166197,ENSG00000174444
13719,ENSG00000125445,ENSG00000139726
13720,ENSG00000125445,ENSG00000105202
13721,ENSG00000071082,ENSG00000198042
13722,ENSG00000137154,ENSG00000233927
13723,ENSG00000166197,ENSG00000142676
13724,ENSG00000178966,ENSG00000106399
13725,ENSG00000171863,ENSG00000109606
13726,ENSG00000168028,ENSG00000149273
13727,ENSG00000101158,ENSG00000163161
13728,ENSG00000173418,ENSG00000164134
13729,ENSG00000090061,ENSG00000184634
13730,ENSG00000168002,ENSG00000011304
13731,ENSG00000213780,ENSG00000105849
13732,ENSG00000102030,ENSG00000174748
13733,ENSG00000149554,ENSG00000130985
13734,ENSG00000278053,ENSG00000150990
13735,ENSG00000133997,ENSG00000104884
13736,ENSG00000198042,ENSG00000118197
13737,ENSG00000047315,ENSG00000189091
13738,ENSG00000156482,ENSG00000112339
13739,ENSG00000134419,ENSG00000114867
13740,ENSG00000167085,ENSG00000156482
13741,ENSG00000147403,ENSG00000122406
13742,ENSG00000117360,ENSG00000101161
13743,ENSG00000198042,ENSG00000185163
13744,ENSG00000275700,ENSG00000117133
13745,ENSG00000164609,ENSG00000182004
13746,ENSG00000167526,ENSG00000114686
13747,ENSG00000156603,ENSG00000168002
13748,ENSG00000134987,ENSG00000111364
13749,ENSG00000113407,ENSG00000174444
13750,ENSG00000168883,ENSG00000204394
13751,ENSG00000133997,ENSG00000055130
13752,ENSG00000167085,ENSG00000073111
13753,ENSG00000180182,ENSG00000196367
13754,ENSG00000137154,ENSG00000109606
13755,ENSG00000171490,ENSG00000173933
13756,ENSG00000089009,ENSG00000114686
13757,ENSG00000117360,ENSG00000146007
13758,ENSG00000119041,ENSG00000108561
13759,ENSG00000111142,ENSG00000198755
13760,ENSG00000175792,ENSG00000110768
13761,ENSG00000164163,ENSG00000104408
13762,ENSG00000151247,ENSG00000136807
13763,ENSG00000064313,ENSG00000100142
13764,ENSG00000241553,ENSG00000125835
13765,ENSG00000058729,ENSG00000138326
13766,ENSG00000134884,ENSG00000196504
13767,ENSG00000161016,ENSG00000171453
13768,ENSG00000177600,ENSG00000129559
13769,ENSG00000101773,ENSG00000140534
13770,ENSG00000134419,ENSG00000122406
13771,ENSG00000100764,ENSG00000055130
13772,ENSG00000164053,ENSG00000175054
13773,ENSG00000188846,ENSG00000177600
13774,ENSG00000159352,ENSG00000083845
13775,ENSG00000167658,ENSG00000196365
13776,ENSG00000073536,ENSG00000161016
13777,ENSG00000161016,ENSG00000197958
13778,ENSG00000147403,ENSG00000204316
13779,ENSG00000075624,ENSG00000168028
13780,ENSG00000182774,ENSG00000008988
13781,ENSG00000174953,ENSG00000119285
13782,ENSG00000061794,ENSG00000161970
13783,ENSG00000102978,ENSG00000112592
13784,ENSG00000106246,ENSG00000103423
13785,ENSG00000165417,ENSG00000104884
13786,ENSG00000156482,ENSG00000134419
13787,ENSG00000154473,ENSG00000082898
13788,ENSG00000130255,ENSG00000138035
13789,ENSG00000111639,ENSG00000180992
13790,ENSG00000164587,ENSG00000168028
13791,ENSG00000125445,ENSG00000177600
13792,ENSG00000161057,ENSG00000108592
13793,ENSG00000099995,ENSG00000106028
13794,ENSG00000124784,ENSG00000111615
13795,ENSG00000122484,ENSG00000143624
13796,ENSG00000204394,ENSG00000064313
13797,ENSG00000005007,ENSG00000114503
13798,ENSG00000164134,ENSG00000166441
13799,ENSG00000182004,ENSG00000099995
13800,ENSG00000129559,ENSG00000170322
13801,ENSG00000122484,ENSG00000090061
13802,ENSG00000102978,ENSG00000147403
13803,ENSG00000170889,ENSG00000109534
13804,ENSG00000119285,ENSG00000233927
13805,ENSG00000114503,ENSG00000168002
13806,ENSG00000265681,ENSG00000114686
13807,ENSG00000109606,ENSG00000100603
13808,ENSG00000168827,ENSG00000112651
13809,ENSG00000147679,ENSG00000115368
13810,ENSG00000142676,ENSG00000105364
13811,ENSG00000124784,ENSG00000182774
13812,ENSG00000088205,ENSG00000109534
13813,ENSG00000112339,ENSG00000083845
13814,ENSG00000100804,ENSG00000105568
13815,ENSG00000108298,ENSG00000125445
13816,ENSG00000146143,ENSG00000062822
13817,ENSG00000171490,ENSG00000120158
13818,ENSG00000134419,ENSG00000204316
13819,ENSG00000150990,ENSG00000067334
13820,ENSG00000161970,ENSG00000061794
13821,ENSG00000125352,ENSG00000129351
13822,ENSG00000197958,ENSG00000177600
13823,ENSG00000125676,ENSG00000111364
13824,ENSG00000163468,ENSG00000075624
13825,ENSG00000058262,ENSG00000147604
13826,ENSG00000117360,ENSG00000170312
13827,ENSG00000141367,ENSG00000136807
13828,ENSG00000114867,ENSG00000112306
13829,ENSG00000092199,ENSG00000102978
13830,ENSG00000092199,ENSG00000168827
13831,ENSG00000185163,ENSG00000163682
13832,ENSG00000163468,ENSG00000254772
13833,ENSG00000171490,ENSG00000071082
13834,ENSG00000122484,ENSG00000013503
13835,ENSG00000108424,ENSG00000180198
13836,ENSG00000134419,ENSG00000167881
13837,ENSG00000155868,ENSG00000153767
13838,ENSG00000125630,ENSG00000196235
13839,ENSG00000169045,ENSG00000100836
13840,ENSG00000120158,ENSG00000134987
13841,ENSG00000167978,ENSG00000109606
13842,ENSG00000132768,ENSG00000168827
13843,ENSG00000011304,ENSG00000092199
13844,ENSG00000204435,ENSG00000147677
13845,ENSG00000114867,ENSG00000102786
13846,ENSG00000181222,ENSG00000109971
13847,ENSG00000125971,ENSG00000015676
13848,ENSG00000073536,ENSG00000130255
13849,ENSG00000204560,ENSG00000101161
13850,ENSG00000149273,ENSG00000142676
13851,ENSG00000154719,ENSG00000147586
13852,ENSG00000112651,ENSG00000074071
13853,ENSG00000114391,ENSG00000177600
13854,ENSG00000134371,ENSG00000144231
13855,ENSG00000111231,ENSG00000137054
13856,ENSG00000145833,ENSG00000254772
13857,ENSG00000165006,ENSG00000115561
13858,ENSG00000088038,ENSG00000122406
13859,ENSG00000163714,ENSG00000174953
13860,ENSG00000115946,ENSG00000167721
13861,ENSG00000233927,ENSG00000174953
13862,ENSG00000102030,ENSG00000171148
13863,ENSG00000138442,ENSG00000171453
13864,ENSG00000142676,ENSG00000041802
13865,ENSG00000118197,ENSG00000139168
13866,ENSG00000162385,ENSG00000174444
13867,ENSG00000065183,ENSG00000278053
13868,ENSG00000108592,ENSG00000172809
13869,ENSG00000106355,ENSG00000100410
13870,ENSG00000137876,ENSG00000132603
13871,ENSG00000163714,ENSG00000104897
13872,ENSG00000134001,ENSG00000115211
13873,ENSG00000044574,ENSG00000072849
13874,ENSG00000061794,ENSG00000166441
13875,ENSG00000241553,ENSG00000167088
13876,ENSG00000174444,ENSG00000156482
13877,ENSG00000196235,ENSG00000149136
13878,ENSG00000104408,ENSG00000197170
13879,ENSG00000183684,ENSG00000108654
13880,ENSG00000074071,ENSG00000175110
13881,ENSG00000213780,ENSG00000035928
13882,ENSG00000132383,ENSG00000110768
13883,ENSG00000132383,ENSG00000128908
13884,ENSG00000196367,ENSG00000175792
13885,ENSG00000165688,ENSG00000014919
13886,ENSG00000118197,ENSG00000110321
13887,ENSG00000164167,ENSG00000087365
13888,ENSG00000013503,ENSG00000145734
13889,ENSG00000164163,ENSG00000145592
13890,ENSG00000112739,ENSG00000092199
13891,ENSG00000106290,ENSG00000155868
13892,ENSG00000143314,ENSG00000163682
13893,ENSG00000100028,ENSG00000173418
13894,ENSG00000125630,ENSG00000133997
13895,ENSG00000128908,ENSG00000105258
13896,ENSG00000181610,ENSG00000172053
13897,ENSG00000204392,ENSG00000112739
13898,ENSG00000181222,ENSG00000198301
13899,ENSG00000152684,ENSG00000147403
13900,ENSG00000120158,ENSG00000099783
13901,ENSG00000177600,ENSG00000231500
13902,ENSG00000168827,ENSG00000165630
13903,ENSG00000171863,ENSG00000125691
13904,ENSG00000088205,ENSG00000155868
13905,ENSG00000167088,ENSG00000167978
13906,ENSG00000183684,ENSG00000125676
13907,ENSG00000104408,ENSG00000134419
13908,ENSG00000109606,ENSG00000119720
13909,ENSG00000117748,ENSG00000198554
13910,ENSG00000144231,ENSG00000104299
13911,ENSG00000278053,ENSG00000134987
13912,ENSG00000197102,ENSG00000125952
13913,ENSG00000137200,ENSG00000177600
13914,ENSG00000088325,ENSG00000139350
13915,ENSG00000132603,ENSG00000118197
13916,ENSG00000099956,ENSG00000087470
13917,ENSG00000115946,ENSG00000155438
13918,ENSG00000125691,ENSG00000047315
13919,ENSG00000109534,ENSG00000136271
13920,ENSG00000165819,ENSG00000172809
13921,ENSG00000011304,ENSG00000183258
13922,ENSG00000100142,ENSG00000136450
13923,ENSG00000169375,ENSG00000106290
13924,ENSG00000182004,ENSG00000183684
13925,ENSG00000122026,ENSG00000254772
13926,ENSG00000089737,ENSG00000105364
13927,ENSG00000164758,ENSG00000100142
13928,ENSG00000137154,ENSG00000125691
13929,ENSG00000167088,ENSG00000171863
13930,ENSG00000130935,ENSG00000134987
13931,ENSG00000213780,ENSG00000140307
13932,ENSG00000156482,ENSG00000132676
13933,ENSG00000089009,ENSG00000233927
13934,ENSG00000164587,ENSG00000114867
13935,ENSG00000132603,ENSG00000185163
13936,ENSG00000188529,ENSG00000109606
13937,ENSG00000172053,ENSG00000105372
13938,ENSG00000138778,ENSG00000111581
13939,ENSG00000132313,ENSG00000154719
13940,ENSG00000105364,ENSG00000147403
13941,ENSG00000133997,ENSG00000105202
13942,ENSG00000215021,ENSG00000167085
13943,ENSG00000159086,ENSG00000112739
13944,ENSG00000136718,ENSG00000261236
13945,ENSG00000172053,ENSG00000008988
13946,ENSG00000177954,ENSG00000145425
13947,ENSG00000143977,ENSG00000174953
13948,ENSG00000161016,ENSG00000114391
13949,ENSG00000075624,ENSG00000082898
13950,ENSG00000147677,ENSG00000198034
13951,ENSG00000171863,ENSG00000147677
13952,ENSG00000143368,ENSG00000175467
13953,ENSG00000198301,ENSG00000143314
13954,ENSG00000051180,ENSG00000149554
13955,ENSG00000076924,ENSG00000102978
13956,ENSG00000076924,ENSG00000168827
13957,ENSG00000139168,ENSG00000155438
13958,ENSG00000013503,ENSG00000168028
13959,ENSG00000175467,ENSG00000173113
13960,ENSG00000143977,ENSG00000104897
13961,ENSG00000116752,ENSG00000099783
13962,ENSG00000161920,ENSG00000164758
13963,ENSG00000181610,ENSG00000133858
13964,ENSG00000136718,ENSG00000089009
13965,ENSG00000169021,ENSG00000091140
13966,ENSG00000147604,ENSG00000149273
13967,ENSG00000071553,ENSG00000117410
13968,ENSG00000100764,ENSG00000105202
13969,ENSG00000116754,ENSG00000051596
13970,ENSG00000170889,ENSG00000134001
13971,ENSG00000089737,ENSG00000189091
13972,ENSG00000102978,ENSG00000042429
13973,ENSG00000105372,ENSG00000136718
13974,ENSG00000243147,ENSG00000265681
13975,ENSG00000109971,ENSG00000134419
13976,ENSG00000164587,ENSG00000122406
13977,ENSG00000137656,ENSG00000105568
13978,ENSG00000088205,ENSG00000134001
13979,ENSG00000265681,ENSG00000233927
13980,ENSG00000115946,ENSG00000124784
13981,ENSG00000133119,ENSG00000101773
13982,ENSG00000137154,ENSG00000147677
13983,ENSG00000109534,ENSG00000172336
13984,ENSG00000177954,ENSG00000152684
13985,ENSG00000143368,ENSG00000143977
