,0,1
52044,ENSG00000089009,ENSG00000142230
52045,ENSG00000215021,ENSG00000183617
52046,ENSG00000008988,ENSG00000149136
52047,ENSG00000132664,ENSG00000113460
52048,ENSG00000163636,ENSG00000134440
52049,ENSG00000179115,ENSG00000106105
52050,ENSG00000124784,ENSG00000089157
52051,ENSG00000083845,ENSG00000052749
52052,ENSG00000197756,ENSG00000004779
52053,ENSG00000102978,ENSG00000125691
52054,ENSG00000243147,ENSG00000266472
52055,ENSG00000109475,ENSG00000100764
52056,ENSG00000100142,ENSG00000166136
52057,ENSG00000130332,ENSG00000139168
52058,ENSG00000149554,ENSG00000154473
52059,ENSG00000130816,ENSG00000106028
52060,ENSG00000138326,ENSG00000134987
52061,ENSG00000144231,ENSG00000085840
52062,ENSG00000161970,ENSG00000100575
52063,ENSG00000142534,ENSG00000110713
52064,ENSG00000105202,ENSG00000115364
52065,ENSG00000166441,ENSG00000100220
52066,ENSG00000183684,ENSG00000055483
52067,ENSG00000167088,ENSG00000125450
52068,ENSG00000144231,ENSG00000136718
52069,ENSG00000152684,ENSG00000137876
52070,ENSG00000096080,ENSG00000171453
52071,ENSG00000100575,ENSG00000137054
52072,ENSG00000154473,ENSG00000089009
52073,ENSG00000142676,ENSG00000153767
52074,ENSG00000161016,ENSG00000169045
52075,ENSG00000167978,ENSG00000143379
52076,ENSG00000243147,ENSG00000174748
52077,ENSG00000169727,ENSG00000044574
52078,ENSG00000198301,ENSG00000101003
52079,ENSG00000137200,ENSG00000108506
52080,ENSG00000101343,ENSG00000168495
52081,ENSG00000161970,ENSG00000100664
52082,ENSG00000125691,ENSG00000100401
52083,ENSG00000170445,ENSG00000109475
52084,ENSG00000204316,ENSG00000061794
52085,ENSG00000071082,ENSG00000160803
52086,ENSG00000109971,ENSG00000198026
52087,ENSG00000117505,ENSG00000110768
52088,ENSG00000161016,ENSG00000106246
52089,ENSG00000101868,ENSG00000161800
52090,ENSG00000112029,ENSG00000129559
52091,ENSG00000147403,ENSG00000177954
52092,ENSG00000196367,ENSG00000197771
52093,ENSG00000008018,ENSG00000166441
52094,ENSG00000168827,ENSG00000134001
52095,ENSG00000041357,ENSG00000132603
52096,ENSG00000100410,ENSG00000094880
52097,ENSG00000140990,ENSG00000062582
52098,ENSG00000137497,ENSG00000013503
52099,ENSG00000044574,ENSG00000168090
52100,ENSG00000239306,ENSG00000112306
52101,ENSG00000167088,ENSG00000133226
52102,ENSG00000100697,ENSG00000125445
52103,ENSG00000108298,ENSG00000149100
52104,ENSG00000105258,ENSG00000063177
52105,ENSG00000161057,ENSG00000088205
52106,ENSG00000085840,ENSG00000090061
52107,ENSG00000172809,ENSG00000108298
52108,ENSG00000137200,ENSG00000177600
52109,ENSG00000125835,ENSG00000130816
52110,ENSG00000138442,ENSG00000100353
52111,ENSG00000101343,ENSG00000088205
52112,ENSG00000110321,ENSG00000164163
52113,ENSG00000116560,ENSG00000011304
52114,ENSG00000064313,ENSG00000090061
52115,ENSG00000185163,ENSG00000275700
52116,ENSG00000112306,ENSG00000175110
52117,ENSG00000167658,ENSG00000100401
52118,ENSG00000143368,ENSG00000120699
52119,ENSG00000146143,ENSG00000130332
52120,ENSG00000124207,ENSG00000168028
52121,ENSG00000198730,ENSG00000105229
52122,ENSG00000197170,ENSG00000108561
52123,ENSG00000146282,ENSG00000105202
52124,ENSG00000108561,ENSG00000165526
52125,ENSG00000117410,ENSG00000146143
52126,ENSG00000117360,ENSG00000189091
52127,ENSG00000172336,ENSG00000115053
52128,ENSG00000099800,ENSG00000168028
52129,ENSG00000145425,ENSG00000168028
52130,ENSG00000047315,ENSG00000169727
52131,ENSG00000132382,ENSG00000145833
52132,ENSG00000261236,ENSG00000122026
52133,ENSG00000134697,ENSG00000089048
52134,ENSG00000083845,ENSG00000125835
52135,ENSG00000198056,ENSG00000126261
52136,ENSG00000065328,ENSG00000090061
52137,ENSG00000111142,ENSG00000159352
52138,ENSG00000147586,ENSG00000183617
52139,ENSG00000099800,ENSG00000156482
52140,ENSG00000145425,ENSG00000156482
52141,ENSG00000105364,ENSG00000136450
52142,ENSG00000151247,ENSG00000254772
52143,ENSG00000087365,ENSG00000196504
52144,ENSG00000107862,ENSG00000189091
52145,ENSG00000106028,ENSG00000099800
52146,ENSG00000133997,ENSG00000130713
52147,ENSG00000136891,ENSG00000174243
52148,ENSG00000138326,ENSG00000242372
52149,ENSG00000100142,ENSG00000004779
52150,ENSG00000184634,ENSG00000204560
52151,ENSG00000168002,ENSG00000142676
52152,ENSG00000157778,ENSG00000138663
52153,ENSG00000088205,ENSG00000135624
52154,ENSG00000181610,ENSG00000173113
52155,ENSG00000125445,ENSG00000132313
52156,ENSG00000172115,ENSG00000188529
52157,ENSG00000106399,ENSG00000182004
52158,ENSG00000108561,ENSG00000115946
52159,ENSG00000180992,ENSG00000062582
52160,ENSG00000010244,ENSG00000125835
52161,ENSG00000112118,ENSG00000115053
52162,ENSG00000120686,ENSG00000160803
52163,ENSG00000138750,ENSG00000134440
52164,ENSG00000108561,ENSG00000109971
52165,ENSG00000182774,ENSG00000008018
52166,ENSG00000163161,ENSG00000119616
52167,ENSG00000004779,ENSG00000174748
52168,ENSG00000087365,ENSG00000204392
52169,ENSG00000112339,ENSG00000172053
52170,ENSG00000242372,ENSG00000105372
52171,ENSG00000083896,ENSG00000196504
52172,ENSG00000130816,ENSG00000184634
52173,ENSG00000174953,ENSG00000125107
52174,ENSG00000147274,ENSG00000113013
52175,ENSG00000111364,ENSG00000133858
52176,ENSG00000122026,ENSG00000137876
52177,ENSG00000183617,ENSG00000100697
52178,ENSG00000166197,ENSG00000134987
52179,ENSG00000099783,ENSG00000105258
52180,ENSG00000092199,ENSG00000174780
52181,ENSG00000072501,ENSG00000105705
52182,ENSG00000068394,ENSG00000143379
52183,ENSG00000100028,ENSG00000115053
52184,ENSG00000142676,ENSG00000137154
52185,ENSG00000265681,ENSG00000164163
52186,ENSG00000147604,ENSG00000092199
52187,ENSG00000168028,ENSG00000167881
52188,ENSG00000173933,ENSG00000172336
52189,ENSG00000109971,ENSG00000204574
52190,ENSG00000106028,ENSG00000072501
52191,ENSG00000111445,ENSG00000197170
52192,ENSG00000108424,ENSG00000177954
52193,ENSG00000167526,ENSG00000153767
52194,ENSG00000168827,ENSG00000067704
52195,ENSG00000100353,ENSG00000100664
52196,ENSG00000116560,ENSG00000126261
52197,ENSG00000124207,ENSG00000153207
52198,ENSG00000204435,ENSG00000109111
52199,ENSG00000163468,ENSG00000166441
52200,ENSG00000213741,ENSG00000168090
52201,ENSG00000163636,ENSG00000204392
52202,ENSG00000136527,ENSG00000126461
52203,ENSG00000163682,ENSG00000231500
52204,ENSG00000106355,ENSG00000103423
52205,ENSG00000231500,ENSG00000111639
52206,ENSG00000113013,ENSG00000130640
52207,ENSG00000196531,ENSG00000137154
52208,ENSG00000130640,ENSG00000125107
52209,ENSG00000115946,ENSG00000100028
52210,ENSG00000204394,ENSG00000130816
52211,ENSG00000149554,ENSG00000109971
52212,ENSG00000108298,ENSG00000204574
52213,ENSG00000100697,ENSG00000137054
52214,ENSG00000161970,ENSG00000104408
52215,ENSG00000172053,ENSG00000213741
52216,ENSG00000134987,ENSG00000171863
52217,ENSG00000175054,ENSG00000144867
52218,ENSG00000113643,ENSG00000132382
52219,ENSG00000105364,ENSG00000198301
52220,ENSG00000137497,ENSG00000161920
52221,ENSG00000231500,ENSG00000065183
52222,ENSG00000082516,ENSG00000099995
52223,ENSG00000183684,ENSG00000163468
52224,ENSG00000198301,ENSG00000132382
52225,ENSG00000182004,ENSG00000164163
52226,ENSG00000067704,ENSG00000130640
52227,ENSG00000138663,ENSG00000047315
52228,ENSG00000005007,ENSG00000186141
52229,ENSG00000122692,ENSG00000108506
52230,ENSG00000175792,ENSG00000149100
52231,ENSG00000142534,ENSG00000155463
52232,ENSG00000127184,ENSG00000105364
52233,ENSG00000204392,ENSG00000147274
52234,ENSG00000085840,ENSG00000082898
52235,ENSG00000156603,ENSG00000113810
52236,ENSG00000179115,ENSG00000171421
52237,ENSG00000113013,ENSG00000197756
52238,ENSG00000042429,ENSG00000249115
52239,ENSG00000144713,ENSG00000142676
52240,ENSG00000067704,ENSG00000147403
52241,ENSG00000147586,ENSG00000130332
52242,ENSG00000196531,ENSG00000135624
52243,ENSG00000133119,ENSG00000119285
52244,ENSG00000100401,ENSG00000119285
52245,ENSG00000100804,ENSG00000094804
52246,ENSG00000254772,ENSG00000112651
52247,ENSG00000130332,ENSG00000134697
52248,ENSG00000166441,ENSG00000004779
52249,ENSG00000152404,ENSG00000100028
52250,ENSG00000065328,ENSG00000082898
52251,ENSG00000074071,ENSG00000112651
52252,ENSG00000111231,ENSG00000130935
52253,ENSG00000076924,ENSG00000107862
52254,ENSG00000132463,ENSG00000165688
52255,ENSG00000112029,ENSG00000088325
52256,ENSG00000122692,ENSG00000177600
52257,ENSG00000011304,ENSG00000173418
52258,ENSG00000151461,ENSG00000170889
52259,ENSG00000100949,ENSG00000112118
52260,ENSG00000100220,ENSG00000129932
52261,ENSG00000129932,ENSG00000120158
52262,ENSG00000118197,ENSG00000139168
52263,ENSG00000149273,ENSG00000161970
52264,ENSG00000094804,ENSG00000065328
52265,ENSG00000089009,ENSG00000174444
52266,ENSG00000065518,ENSG00000164405
52267,ENSG00000119720,ENSG00000167658
52268,ENSG00000147586,ENSG00000096080
52269,ENSG00000170445,ENSG00000126756
52270,ENSG00000112651,ENSG00000136271
52271,ENSG00000005007,ENSG00000177954
52272,ENSG00000115484,ENSG00000089009
52273,ENSG00000174243,ENSG00000134597
52274,ENSG00000131269,ENSG00000062582
52275,ENSG00000138750,ENSG00000196504
52276,ENSG00000149554,ENSG00000101444
52277,ENSG00000087365,ENSG00000126226
52278,ENSG00000075624,ENSG00000143368
52279,ENSG00000143977,ENSG00000063177
52280,ENSG00000068784,ENSG00000164151
52281,ENSG00000169045,ENSG00000064703
52282,ENSG00000105364,ENSG00000145425
52283,ENSG00000132603,ENSG00000129932
52284,ENSG00000041802,ENSG00000108654
52285,ENSG00000030066,ENSG00000128908
52286,ENSG00000100401,ENSG00000129351
52287,ENSG00000239306,ENSG00000138326
52288,ENSG00000108654,ENSG00000089737
52289,ENSG00000105568,ENSG00000143977
52290,ENSG00000142534,ENSG00000124784
52291,ENSG00000188986,ENSG00000130640
52292,ENSG00000099817,ENSG00000008018
52293,ENSG00000109606,ENSG00000129932
52294,ENSG00000196531,ENSG00000095139
52295,ENSG00000164405,ENSG00000138663
52296,ENSG00000138326,ENSG00000129351
52297,ENSG00000100764,ENSG00000172115
52298,ENSG00000130332,ENSG00000130255
52299,ENSG00000241553,ENSG00000108561
52300,ENSG00000155438,ENSG00000105364
52301,ENSG00000163636,ENSG00000126226
52302,ENSG00000175792,ENSG00000204574
52303,ENSG00000128908,ENSG00000145833
52304,ENSG00000164163,ENSG00000177954
52305,ENSG00000008018,ENSG00000167658
52306,ENSG00000145425,ENSG00000103035
52307,ENSG00000168090,ENSG00000115484
52308,ENSG00000136271,ENSG00000133226
52309,ENSG00000105372,ENSG00000239306
52310,ENSG00000155868,ENSG00000100575
52311,ENSG00000126261,ENSG00000163468
52312,ENSG00000161057,ENSG00000114686
52313,ENSG00000102967,ENSG00000171314
52314,ENSG00000145833,ENSG00000143314
52315,ENSG00000233927,ENSG00000172053
52316,ENSG00000180182,ENSG00000144231
52317,ENSG00000136891,ENSG00000073536
52318,ENSG00000149273,ENSG00000138035
52319,ENSG00000145191,ENSG00000142230
52320,ENSG00000183684,ENSG00000101161
52321,ENSG00000120699,ENSG00000186141
52322,ENSG00000147586,ENSG00000061794
52323,ENSG00000105372,ENSG00000162385
52324,ENSG00000278053,ENSG00000112306
52325,ENSG00000105258,ENSG00000168090
52326,ENSG00000167658,ENSG00000172053
52327,ENSG00000254772,ENSG00000087470
52328,ENSG00000125107,ENSG00000105372
52329,ENSG00000114867,ENSG00000196504
52330,ENSG00000137413,ENSG00000153767
52331,ENSG00000117133,ENSG00000092108
52332,ENSG00000164134,ENSG00000111581
52333,ENSG00000132603,ENSG00000087263
52334,ENSG00000122692,ENSG00000089737
52335,ENSG00000109534,ENSG00000163468
52336,ENSG00000104299,ENSG00000146143
52337,ENSG00000144231,ENSG00000159147
52338,ENSG00000117360,ENSG00000136718
52339,ENSG00000051180,ENSG00000172115
52340,ENSG00000114686,ENSG00000100028
52341,ENSG00000138442,ENSG00000111231
52342,ENSG00000172809,ENSG00000064703
52343,ENSG00000099783,ENSG00000175216
52344,ENSG00000126653,ENSG00000111615
52345,ENSG00000149273,ENSG00000089157
52346,ENSG00000168002,ENSG00000110768
52347,ENSG00000182117,ENSG00000145388
52348,ENSG00000106028,ENSG00000125630
52349,ENSG00000196365,ENSG00000114867
52350,ENSG00000182004,ENSG00000181610
52351,ENSG00000109606,ENSG00000087263
52352,ENSG00000173933,ENSG00000143368
52353,ENSG00000174444,ENSG00000115484
52354,ENSG00000150990,ENSG00000181817
52355,ENSG00000261236,ENSG00000125901
52356,ENSG00000147416,ENSG00000188186
52357,ENSG00000112339,ENSG00000166441
52358,ENSG00000138442,ENSG00000113013
52359,ENSG00000137154,ENSG00000100567
52360,ENSG00000089737,ENSG00000143368
52361,ENSG00000129932,ENSG00000134014
52362,ENSG00000164109,ENSG00000138442
52363,ENSG00000134419,ENSG00000115364
52364,ENSG00000100084,ENSG00000072501
52365,ENSG00000100028,ENSG00000122692
52366,ENSG00000114503,ENSG00000215021
52367,ENSG00000126261,ENSG00000177084
52368,ENSG00000099800,ENSG00000197958
52369,ENSG00000145425,ENSG00000197958
52370,ENSG00000183684,ENSG00000140259
52371,ENSG00000168566,ENSG00000082516
52372,ENSG00000196365,ENSG00000087365
52373,ENSG00000129351,ENSG00000008988
52374,ENSG00000161016,ENSG00000108298
52375,ENSG00000083845,ENSG00000115053
52376,ENSG00000168028,ENSG00000100664
52377,ENSG00000100084,ENSG00000142784
52378,ENSG00000160803,ENSG00000145592
52379,ENSG00000051596,ENSG00000087087
52380,ENSG00000109971,ENSG00000146282
52381,ENSG00000167085,ENSG00000167721
52382,ENSG00000171490,ENSG00000048162
52383,ENSG00000099783,ENSG00000104897
52384,ENSG00000129932,ENSG00000109606
52385,ENSG00000142230,ENSG00000099956
52386,ENSG00000145388,ENSG00000130332
52387,ENSG00000124784,ENSG00000119616
52388,ENSG00000149923,ENSG00000129932
52389,ENSG00000109534,ENSG00000177084
52390,ENSG00000127337,ENSG00000100567
52391,ENSG00000159147,ENSG00000112029
52392,ENSG00000155463,ENSG00000089157
52393,ENSG00000089289,ENSG00000161016
52394,ENSG00000104408,ENSG00000149100
52395,ENSG00000088205,ENSG00000166226
52396,ENSG00000204899,ENSG00000167508
52397,ENSG00000139350,ENSG00000163468
52398,ENSG00000163468,ENSG00000167658
52399,ENSG00000204392,ENSG00000074071
52400,ENSG00000162385,ENSG00000163634
52401,ENSG00000136807,ENSG00000109971
52402,ENSG00000106290,ENSG00000180182
52403,ENSG00000173933,ENSG00000122406
52404,ENSG00000174953,ENSG00000113460
52405,ENSG00000166197,ENSG00000129351
52406,ENSG00000101407,ENSG00000175054
52407,ENSG00000164134,ENSG00000147604
52408,ENSG00000099995,ENSG00000169045
52409,ENSG00000117133,ENSG00000065183
52410,ENSG00000062582,ENSG00000132313
52411,ENSG00000094804,ENSG00000092199
52412,ENSG00000179115,ENSG00000185163
52413,ENSG00000134371,ENSG00000166197
52414,ENSG00000099783,ENSG00000167526
52415,ENSG00000138750,ENSG00000126226
52416,ENSG00000103168,ENSG00000117748
52417,ENSG00000100142,ENSG00000162910
52418,ENSG00000243147,ENSG00000089009
52419,ENSG00000102030,ENSG00000105364
52420,ENSG00000126226,ENSG00000167085
52421,ENSG00000177084,ENSG00000197771
52422,ENSG00000149554,ENSG00000044574
52423,ENSG00000109475,ENSG00000104835
52424,ENSG00000125107,ENSG00000125676
52425,ENSG00000152684,ENSG00000129932
52426,ENSG00000137154,ENSG00000058729
52427,ENSG00000167978,ENSG00000113141
52428,ENSG00000198034,ENSG00000198755
52429,ENSG00000111231,ENSG00000135249
52430,ENSG00000103257,ENSG00000151247
52431,ENSG00000115053,ENSG00000089048
52432,ENSG00000147274,ENSG00000116560
52433,ENSG00000198056,ENSG00000138750
52434,ENSG00000154473,ENSG00000198730
52435,ENSG00000072501,ENSG00000204574
52436,ENSG00000160803,ENSG00000147677
52437,ENSG00000166226,ENSG00000233927
52438,ENSG00000172167,ENSG00000170312
52439,ENSG00000105364,ENSG00000111142
52440,ENSG00000111667,ENSG00000174243
52441,ENSG00000044574,ENSG00000215021
52442,ENSG00000198700,ENSG00000138778
52443,ENSG00000109971,ENSG00000151657
52444,ENSG00000136450,ENSG00000163636
52445,ENSG00000198730,ENSG00000105258
52446,ENSG00000111581,ENSG00000175216
52447,ENSG00000173113,ENSG00000171421
52448,ENSG00000111142,ENSG00000173418
52449,ENSG00000145592,ENSG00000163636
52450,ENSG00000168002,ENSG00000112118
52451,ENSG00000044574,ENSG00000103423
52452,ENSG00000131153,ENSG00000134371
52453,ENSG00000109534,ENSG00000101161
52454,ENSG00000071082,ENSG00000136450
52455,ENSG00000163714,ENSG00000153767
52456,ENSG00000119041,ENSG00000105202
52457,ENSG00000092199,ENSG00000134697
52458,ENSG00000134884,ENSG00000204560
52459,ENSG00000112651,ENSG00000197958
52460,ENSG00000170312,ENSG00000008988
52461,ENSG00000132664,ENSG00000137497
52462,ENSG00000087087,ENSG00000183684
52463,ENSG00000142676,ENSG00000100353
52464,ENSG00000181817,ENSG00000138750
52465,ENSG00000138778,ENSG00000149554
52466,ENSG00000254772,ENSG00000149136
52467,ENSG00000129559,ENSG00000254772
52468,ENSG00000162385,ENSG00000111581
52469,ENSG00000172115,ENSG00000167085
52470,ENSG00000198755,ENSG00000172809
52471,ENSG00000180198,ENSG00000055130
52472,ENSG00000171490,ENSG00000100142
52473,ENSG00000088205,ENSG00000168827
52474,ENSG00000151657,ENSG00000112339
52475,ENSG00000119616,ENSG00000117174
52476,ENSG00000100804,ENSG00000119718
52477,ENSG00000175110,ENSG00000149273
52478,ENSG00000120158,ENSG00000147604
52479,ENSG00000125676,ENSG00000169045
52480,ENSG00000204435,ENSG00000149273
52481,ENSG00000126261,ENSG00000140259
52482,ENSG00000134001,ENSG00000174444
52483,ENSG00000196531,ENSG00000100353
52484,ENSG00000196531,ENSG00000166226
52485,ENSG00000044574,ENSG00000171453
52486,ENSG00000119203,ENSG00000014138
52487,ENSG00000138035,ENSG00000146143
52488,ENSG00000114391,ENSG00000146143
52489,ENSG00000183684,ENSG00000164587
52490,ENSG00000087087,ENSG00000011304
52491,ENSG00000177600,ENSG00000106355
52492,ENSG00000166441,ENSG00000106355
52493,ENSG00000167721,ENSG00000169045
52494,ENSG00000105364,ENSG00000113407
52495,ENSG00000254726,ENSG00000088038
52496,ENSG00000104835,ENSG00000156239
52497,ENSG00000170889,ENSG00000088038
52498,ENSG00000136527,ENSG00000117133
52499,ENSG00000231500,ENSG00000111711
52500,ENSG00000116560,ENSG00000138750
52501,ENSG00000134697,ENSG00000142676
52502,ENSG00000073536,ENSG00000164163
52503,ENSG00000151247,ENSG00000105372
52504,ENSG00000142507,ENSG00000115561
52505,ENSG00000132676,ENSG00000134001
52506,ENSG00000101444,ENSG00000160803
52507,ENSG00000135521,ENSG00000171453
52508,ENSG00000186141,ENSG00000183258
52509,ENSG00000108518,ENSG00000165819
52510,ENSG00000180992,ENSG00000166441
52511,ENSG00000100603,ENSG00000105058
52512,ENSG00000061273,ENSG00000051180
52513,ENSG00000151461,ENSG00000168028
52514,ENSG00000131495,ENSG00000138495
52515,ENSG00000125901,ENSG00000175110
52516,ENSG00000163634,ENSG00000149100
52517,ENSG00000198042,ENSG00000171490
52518,ENSG00000118197,ENSG00000130255
52519,ENSG00000143977,ENSG00000168090
52520,ENSG00000161970,ENSG00000008324
52521,ENSG00000004779,ENSG00000089009
52522,ENSG00000204392,ENSG00000075856
52523,ENSG00000168028,ENSG00000104408
52524,ENSG00000198056,ENSG00000120699
52525,ENSG00000005007,ENSG00000134597
52526,ENSG00000167881,ENSG00000084463
52527,ENSG00000112306,ENSG00000134987
52528,ENSG00000167088,ENSG00000111231
52529,ENSG00000151461,ENSG00000156482
52530,ENSG00000111364,ENSG00000132768
52531,ENSG00000110768,ENSG00000126261
52532,ENSG00000233927,ENSG00000166441
52533,ENSG00000099783,ENSG00000107581
52534,ENSG00000013275,ENSG00000109971
52535,ENSG00000061794,ENSG00000100220
52536,ENSG00000196367,ENSG00000143379
52537,ENSG00000065518,ENSG00000198258
52538,ENSG00000172115,ENSG00000136527
52539,ENSG00000125450,ENSG00000100028
52540,ENSG00000196367,ENSG00000164880
52541,ENSG00000008018,ENSG00000122026
52542,ENSG00000100410,ENSG00000163714
52543,ENSG00000105171,ENSG00000100567
52544,ENSG00000048162,ENSG00000099817
52545,ENSG00000105819,ENSG00000083845
52546,ENSG00000167088,ENSG00000113013
52547,ENSG00000101868,ENSG00000100804
52548,ENSG00000167658,ENSG00000166441
52549,ENSG00000166226,ENSG00000101901
52550,ENSG00000147604,ENSG00000134419
52551,ENSG00000101901,ENSG00000165494
52552,ENSG00000071082,ENSG00000198301
52553,ENSG00000136527,ENSG00000172115
52554,ENSG00000143624,ENSG00000175054
52555,ENSG00000162385,ENSG00000117133
52556,ENSG00000165526,ENSG00000134697
52557,ENSG00000171421,ENSG00000171453
52558,ENSG00000163682,ENSG00000181222
52559,ENSG00000185163,ENSG00000161970
52560,ENSG00000100084,ENSG00000125630
52561,ENSG00000105568,ENSG00000125952
52562,ENSG00000089157,ENSG00000164109
52563,ENSG00000162385,ENSG00000147604
52564,ENSG00000111880,ENSG00000105171
52565,ENSG00000087087,ENSG00000198612
52566,ENSG00000111880,ENSG00000149923
52567,ENSG00000175054,ENSG00000141367
52568,ENSG00000155827,ENSG00000164134
52569,ENSG00000100410,ENSG00000100836
52570,ENSG00000137054,ENSG00000108592
52571,ENSG00000104408,ENSG00000083845
52572,ENSG00000106399,ENSG00000076924
52573,ENSG00000112118,ENSG00000082898
52574,ENSG00000100401,ENSG00000174748
52575,ENSG00000087087,ENSG00000126261
52576,ENSG00000158526,ENSG00000063177
52577,ENSG00000112592,ENSG00000087470
52578,ENSG00000100836,ENSG00000099800
52579,ENSG00000151461,ENSG00000136271
52580,ENSG00000107581,ENSG00000077380
52581,ENSG00000142507,ENSG00000106355
52582,ENSG00000013275,ENSG00000100567
52583,ENSG00000119720,ENSG00000198554
52584,ENSG00000150990,ENSG00000149136
52585,ENSG00000173418,ENSG00000145833
52586,ENSG00000213741,ENSG00000171453
52587,ENSG00000196504,ENSG00000151657
52588,ENSG00000138326,ENSG00000174748
52589,ENSG00000112339,ENSG00000167658
52590,ENSG00000100028,ENSG00000082898
52591,ENSG00000075856,ENSG00000116754
52592,ENSG00000111231,ENSG00000168495
52593,ENSG00000119203,ENSG00000198034
52594,ENSG00000100410,ENSG00000147586
52595,ENSG00000113810,ENSG00000128908
52596,ENSG00000125630,ENSG00000153767
52597,ENSG00000136897,ENSG00000110700
52598,ENSG00000103035,ENSG00000175792
52599,ENSG00000136807,ENSG00000082516
52600,ENSG00000115368,ENSG00000125630
52601,ENSG00000099783,ENSG00000099956
52602,ENSG00000180182,ENSG00000163872
52603,ENSG00000161970,ENSG00000008988
52604,ENSG00000113643,ENSG00000108592
52605,ENSG00000133119,ENSG00000130332
52606,ENSG00000109971,ENSG00000100220
52607,ENSG00000134987,ENSG00000167658
52608,ENSG00000140259,ENSG00000134001
52609,ENSG00000115946,ENSG00000137876
52610,ENSG00000100567,ENSG00000105171
52611,ENSG00000126261,ENSG00000164587
52612,ENSG00000094880,ENSG00000094804
52613,ENSG00000155827,ENSG00000072501
52614,ENSG00000013275,ENSG00000101444
52615,ENSG00000105202,ENSG00000143314
52616,ENSG00000174748,ENSG00000100410
52617,ENSG00000142676,ENSG00000148297
52618,ENSG00000130255,ENSG00000197170
52619,ENSG00000135624,ENSG00000132383
52620,ENSG00000132382,ENSG00000174444
52621,ENSG00000092199,ENSG00000112339
52622,ENSG00000108298,ENSG00000100220
52623,ENSG00000071082,ENSG00000145425
52624,ENSG00000185163,ENSG00000138035
52625,ENSG00000177600,ENSG00000071082
52626,ENSG00000061794,ENSG00000166136
52627,ENSG00000115484,ENSG00000112306
52628,ENSG00000166441,ENSG00000071082
52629,ENSG00000051180,ENSG00000143624
52630,ENSG00000186141,ENSG00000105202
52631,ENSG00000005100,ENSG00000125676
52632,ENSG00000136271,ENSG00000261236
52633,ENSG00000129351,ENSG00000171490
52634,ENSG00000140259,ENSG00000148296
52635,ENSG00000102978,ENSG00000100410
52636,ENSG00000132463,ENSG00000113460
52637,ENSG00000156482,ENSG00000130985
52638,ENSG00000108654,ENSG00000108424
52639,ENSG00000100028,ENSG00000183684
52640,ENSG00000109534,ENSG00000164587
52641,ENSG00000161016,ENSG00000064703
52642,ENSG00000035928,ENSG00000149016
52643,ENSG00000005007,ENSG00000008018
52644,ENSG00000198730,ENSG00000175216
52645,ENSG00000138442,ENSG00000116560
52646,ENSG00000110713,ENSG00000100603
52647,ENSG00000103035,ENSG00000171314
52648,ENSG00000231500,ENSG00000125835
52649,ENSG00000108592,ENSG00000125445
52650,ENSG00000137876,ENSG00000106355
52651,ENSG00000118197,ENSG00000120158
52652,ENSG00000133997,ENSG00000165417
52653,ENSG00000185163,ENSG00000089157
52654,ENSG00000130255,ENSG00000005007
52655,ENSG00000106355,ENSG00000129351
52656,ENSG00000073111,ENSG00000100567
52657,ENSG00000100028,ENSG00000011304
52658,ENSG00000136807,ENSG00000044574
52659,ENSG00000115053,ENSG00000005100
52660,ENSG00000164405,ENSG00000147416
52661,ENSG00000149100,ENSG00000132603
52662,ENSG00000167508,ENSG00000135624
52663,ENSG00000144713,ENSG00000013275
52664,ENSG00000173113,ENSG00000185163
52665,ENSG00000116560,ENSG00000110713
52666,ENSG00000159140,ENSG00000177084
52667,ENSG00000161800,ENSG00000152253
52668,ENSG00000213780,ENSG00000153767
52669,ENSG00000175792,ENSG00000155868
52670,ENSG00000110713,ENSG00000204435
52671,ENSG00000198301,ENSG00000119041
52672,ENSG00000198301,ENSG00000170889
52673,ENSG00000102786,ENSG00000184634
52674,ENSG00000137876,ENSG00000166197
52675,ENSG00000005194,ENSG00000100410
52676,ENSG00000142534,ENSG00000101161
52677,ENSG00000167881,ENSG00000014123
52678,ENSG00000113460,ENSG00000100142
52679,ENSG00000100575,ENSG00000131495
52680,ENSG00000118197,ENSG00000170312
52681,ENSG00000135521,ENSG00000134987
52682,ENSG00000129559,ENSG00000112110
52683,ENSG00000073111,ENSG00000101444
52684,ENSG00000113460,ENSG00000143977
52685,ENSG00000064703,ENSG00000112651
52686,ENSG00000167085,ENSG00000169727
52687,ENSG00000171863,ENSG00000142534
52688,ENSG00000089157,ENSG00000111639
52689,ENSG00000169021,ENSG00000136930
52690,ENSG00000171863,ENSG00000110321
52691,ENSG00000163714,ENSG00000133226
52692,ENSG00000013503,ENSG00000103274
52693,ENSG00000111581,ENSG00000099956
52694,ENSG00000137497,ENSG00000087365
52695,ENSG00000142507,ENSG00000071082
52696,ENSG00000105568,ENSG00000182004
52697,ENSG00000184209,ENSG00000117360
52698,ENSG00000013503,ENSG00000164163
52699,ENSG00000198042,ENSG00000188529
52700,ENSG00000008988,ENSG00000105372
52701,ENSG00000103035,ENSG00000100401
52702,ENSG00000179115,ENSG00000099817
52703,ENSG00000089157,ENSG00000065183
52704,ENSG00000061794,ENSG00000004779
52705,ENSG00000064703,ENSG00000181817
52706,ENSG00000101773,ENSG00000155827
52707,ENSG00000076924,ENSG00000103423
52708,ENSG00000198056,ENSG00000137692
52709,ENSG00000181222,ENSG00000076924
