,0,1
3943,ENSG00000116560,ENSG00000254772
3944,ENSG00000130332,ENSG00000168883
3945,ENSG00000114503,ENSG00000061936
3946,ENSG00000136450,ENSG00000164609
3947,ENSG00000175467,ENSG00000163714
3948,ENSG00000198755,ENSG00000063177
3949,ENSG00000061936,ENSG00000099956
3950,ENSG00000213741,ENSG00000265681
3951,ENSG00000164902,ENSG00000114503
3952,ENSG00000174748,ENSG00000122406
3953,ENSG00000116754,ENSG00000099956
3954,ENSG00000114391,ENSG00000134419
3955,ENSG00000174748,ENSG00000171863
3956,ENSG00000231500,ENSG00000113460
3957,ENSG00000116754,ENSG00000100410
3958,ENSG00000174444,ENSG00000008988
3959,ENSG00000164609,ENSG00000099995
3960,ENSG00000175467,ENSG00000145833
3961,ENSG00000102978,ENSG00000168002
3962,ENSG00000145833,ENSG00000189091
3963,ENSG00000134419,ENSG00000168028
3964,ENSG00000074071,ENSG00000115364
3965,ENSG00000064703,ENSG00000112592
3966,ENSG00000197958,ENSG00000114391
3967,ENSG00000149273,ENSG00000198034
3968,ENSG00000198258,ENSG00000130332
3969,ENSG00000105364,ENSG00000204316
3970,ENSG00000105372,ENSG00000197756
3971,ENSG00000100028,ENSG00000112739
3972,ENSG00000177600,ENSG00000008988
3973,ENSG00000115053,ENSG00000130255
3974,ENSG00000110713,ENSG00000030066
3975,ENSG00000122406,ENSG00000134419
3976,ENSG00000044574,ENSG00000174243
3977,ENSG00000161970,ENSG00000170889
3978,ENSG00000265681,ENSG00000161016
3979,ENSG00000162385,ENSG00000099995
3980,ENSG00000153767,ENSG00000163161
3981,ENSG00000177600,ENSG00000100697
3982,ENSG00000138326,ENSG00000167658
3983,ENSG00000089009,ENSG00000149273
3984,ENSG00000114391,ENSG00000115053
3985,ENSG00000044574,ENSG00000087087
3986,ENSG00000083845,ENSG00000114391
3987,ENSG00000168002,ENSG00000112592
3988,ENSG00000231500,ENSG00000105372
3989,ENSG00000122406,ENSG00000177600
3990,ENSG00000132676,ENSG00000096080
3991,ENSG00000144713,ENSG00000008988
3992,ENSG00000047315,ENSG00000181222
3993,ENSG00000144713,ENSG00000100697
3994,ENSG00000117360,ENSG00000092199
3995,ENSG00000180992,ENSG00000266472
3996,ENSG00000125835,ENSG00000105705
3997,ENSG00000100410,ENSG00000167088
3998,ENSG00000174243,ENSG00000136527
3999,ENSG00000204392,ENSG00000075624
4000,ENSG00000164134,ENSG00000102030
4001,ENSG00000100804,ENSG00000041357
4002,ENSG00000167526,ENSG00000197958
4003,ENSG00000101343,ENSG00000087365
4004,ENSG00000196504,ENSG00000126698
4005,ENSG00000101343,ENSG00000169045
4006,ENSG00000197756,ENSG00000188846
4007,ENSG00000100567,ENSG00000109971
4008,ENSG00000125445,ENSG00000143314
4009,ENSG00000197170,ENSG00000100567
4010,ENSG00000111639,ENSG00000175110
4011,ENSG00000167088,ENSG00000168566
4012,ENSG00000112306,ENSG00000145425
4013,ENSG00000104897,ENSG00000183684
4014,ENSG00000149273,ENSG00000122026
4015,ENSG00000204392,ENSG00000136875
4016,ENSG00000087365,ENSG00000122692
4017,ENSG00000136527,ENSG00000145833
4018,ENSG00000189091,ENSG00000183684
4019,ENSG00000099783,ENSG00000136450
4020,ENSG00000104897,ENSG00000130332
4021,ENSG00000164609,ENSG00000183258
4022,ENSG00000100410,ENSG00000010244
4023,ENSG00000114391,ENSG00000197958
4024,ENSG00000169045,ENSG00000116752
4025,ENSG00000182774,ENSG00000122406
4026,ENSG00000174748,ENSG00000163682
4027,ENSG00000182774,ENSG00000171863
4028,ENSG00000189091,ENSG00000105705
4029,ENSG00000188846,ENSG00000156482
4030,ENSG00000102786,ENSG00000164941
4031,ENSG00000183258,ENSG00000162385
4032,ENSG00000117748,ENSG00000035928
4033,ENSG00000087365,ENSG00000140259
4034,ENSG00000138326,ENSG00000198755
4035,ENSG00000177084,ENSG00000101868
4036,ENSG00000108654,ENSG00000175467
4037,ENSG00000061794,ENSG00000074071
4038,ENSG00000174444,ENSG00000063177
4039,ENSG00000136875,ENSG00000126698
4040,ENSG00000112592,ENSG00000047315
4041,ENSG00000178966,ENSG00000106399
4042,ENSG00000198056,ENSG00000177084
4043,ENSG00000114503,ENSG00000099995
4044,ENSG00000171863,ENSG00000197756
4045,ENSG00000100410,ENSG00000130332
4046,ENSG00000265681,ENSG00000083845
4047,ENSG00000130255,ENSG00000233927
4048,ENSG00000145833,ENSG00000101161
4049,ENSG00000143314,ENSG00000132313
4050,ENSG00000175467,ENSG00000075856
4051,ENSG00000166441,ENSG00000142676
4052,ENSG00000171421,ENSG00000114686
4053,ENSG00000142676,ENSG00000188846
4054,ENSG00000115053,ENSG00000137154
4055,ENSG00000181222,ENSG00000125686
4056,ENSG00000166197,ENSG00000265681
4057,ENSG00000071082,ENSG00000105372
4058,ENSG00000170312,ENSG00000106399
4059,ENSG00000112306,ENSG00000213741
4060,ENSG00000047315,ENSG00000143624
4061,ENSG00000242372,ENSG00000144713
4062,ENSG00000174748,ENSG00000147604
4063,ENSG00000184983,ENSG00000140990
4064,ENSG00000105372,ENSG00000170889
4065,ENSG00000213780,ENSG00000165494
4066,ENSG00000125901,ENSG00000180992
4067,ENSG00000144713,ENSG00000063177
4068,ENSG00000142534,ENSG00000114391
4069,ENSG00000143977,ENSG00000099783
4070,ENSG00000213741,ENSG00000198755
4071,ENSG00000174444,ENSG00000167658
4072,ENSG00000167978,ENSG00000183684
4073,ENSG00000233927,ENSG00000071082
4074,ENSG00000089157,ENSG00000125691
4075,ENSG00000062582,ENSG00000114686
4076,ENSG00000106290,ENSG00000189091
4077,ENSG00000175792,ENSG00000103510
4078,ENSG00000087365,ENSG00000139168
4079,ENSG00000159352,ENSG00000161057
4080,ENSG00000197756,ENSG00000174444
4081,ENSG00000087087,ENSG00000114503
4082,ENSG00000177600,ENSG00000167658
4083,ENSG00000105202,ENSG00000108298
4084,ENSG00000168883,ENSG00000143368
4085,ENSG00000134419,ENSG00000089157
4086,ENSG00000104897,ENSG00000109971
4087,ENSG00000147586,ENSG00000175110
4088,ENSG00000145425,ENSG00000174748
4089,ENSG00000181817,ENSG00000125835
4090,ENSG00000171421,ENSG00000204316
4091,ENSG00000109971,ENSG00000189091
4092,ENSG00000137154,ENSG00000125691
4093,ENSG00000197756,ENSG00000132382
4094,ENSG00000242372,ENSG00000100697
4095,ENSG00000154719,ENSG00000062582
4096,ENSG00000143368,ENSG00000116560
4097,ENSG00000008988,ENSG00000125691
4098,ENSG00000188846,ENSG00000113460
4099,ENSG00000182774,ENSG00000163682
4100,ENSG00000112592,ENSG00000102978
4101,ENSG00000100410,ENSG00000109971
4102,ENSG00000161016,ENSG00000108298
4103,ENSG00000061936,ENSG00000099783
4104,ENSG00000198034,ENSG00000174748
4105,ENSG00000108298,ENSG00000172809
4106,ENSG00000116754,ENSG00000099783
4107,ENSG00000137876,ENSG00000108298
4108,ENSG00000117748,ENSG00000110768
4109,ENSG00000204316,ENSG00000096080
4110,ENSG00000089157,ENSG00000198034
4111,ENSG00000142676,ENSG00000174444
4112,ENSG00000162385,ENSG00000108654
4113,ENSG00000076924,ENSG00000092199
4114,ENSG00000116560,ENSG00000108654
4115,ENSG00000143314,ENSG00000154719
4116,ENSG00000112306,ENSG00000182774
4117,ENSG00000168028,ENSG00000174748
4118,ENSG00000147416,ENSG00000188186
4119,ENSG00000180992,ENSG00000132676
4120,ENSG00000143368,ENSG00000133226
4121,ENSG00000099783,ENSG00000150316
4122,ENSG00000204392,ENSG00000076924
4123,ENSG00000182774,ENSG00000147604
4124,ENSG00000109971,ENSG00000114503
4125,ENSG00000137154,ENSG00000198034
4126,ENSG00000167978,ENSG00000109971
4127,ENSG00000177954,ENSG00000138326
4128,ENSG00000125686,ENSG00000184634
4129,ENSG00000169045,ENSG00000133226
4130,ENSG00000136897,ENSG00000074071
4131,ENSG00000154473,ENSG00000109606
4132,ENSG00000177600,ENSG00000198755
4133,ENSG00000171490,ENSG00000156482
4134,ENSG00000164587,ENSG00000142676
4135,ENSG00000163161,ENSG00000105258
4136,ENSG00000122026,ENSG00000105372
4137,ENSG00000042429,ENSG00000133997
4138,ENSG00000161970,ENSG00000145592
4139,ENSG00000074071,ENSG00000112110
4140,ENSG00000105372,ENSG00000089157
4141,ENSG00000143368,ENSG00000164167
4142,ENSG00000149273,ENSG00000147403
4143,ENSG00000125676,ENSG00000051596
4144,ENSG00000136450,ENSG00000064703
4145,ENSG00000231500,ENSG00000233927
4146,ENSG00000062582,ENSG00000125901
4147,ENSG00000116752,ENSG00000189091
4148,ENSG00000204392,ENSG00000112739
4149,ENSG00000147274,ENSG00000116752
4150,ENSG00000099783,ENSG00000116754
4151,ENSG00000147604,ENSG00000125691
4152,ENSG00000168002,ENSG00000099817
4153,ENSG00000122406,ENSG00000108298
4154,ENSG00000136450,ENSG00000082516
4155,ENSG00000089157,ENSG00000231500
4156,ENSG00000183684,ENSG00000101343
4157,ENSG00000132676,ENSG00000115364
4158,ENSG00000061794,ENSG00000062582
4159,ENSG00000125691,ENSG00000231500
4160,ENSG00000114391,ENSG00000156482
4161,ENSG00000133226,ENSG00000084463
4162,ENSG00000175467,ENSG00000162385
4163,ENSG00000103510,ENSG00000136891
4164,ENSG00000204316,ENSG00000114686
4165,ENSG00000183684,ENSG00000100028
4166,ENSG00000063177,ENSG00000163682
4167,ENSG00000114503,ENSG00000108654
4168,ENSG00000137154,ENSG00000122026
4169,ENSG00000137154,ENSG00000231500
4170,ENSG00000132313,ENSG00000096080
4171,ENSG00000161016,ENSG00000168028
4172,ENSG00000116752,ENSG00000114503
4173,ENSG00000233927,ENSG00000197756
4174,ENSG00000197170,ENSG00000161057
4175,ENSG00000174243,ENSG00000116752
4176,ENSG00000169045,ENSG00000167978
4177,ENSG00000008988,ENSG00000231500
4178,ENSG00000134419,ENSG00000130255
4179,ENSG00000011304,ENSG00000116560
4180,ENSG00000126698,ENSG00000100028
4181,ENSG00000140990,ENSG00000004779
4182,ENSG00000163468,ENSG00000115484
4183,ENSG00000105202,ENSG00000170889
4184,ENSG00000147604,ENSG00000198034
4185,ENSG00000170889,ENSG00000112306
4186,ENSG00000145833,ENSG00000163714
4187,ENSG00000114503,ENSG00000175792
4188,ENSG00000154719,ENSG00000183617
4189,ENSG00000163682,ENSG00000177954
4190,ENSG00000197756,ENSG00000144713
4191,ENSG00000162910,ENSG00000181610
4192,ENSG00000104408,ENSG00000147677
4193,ENSG00000143977,ENSG00000161981
4194,ENSG00000112739,ENSG00000164609
4195,ENSG00000140259,ENSG00000182004
4196,ENSG00000175792,ENSG00000196367
4197,ENSG00000184634,ENSG00000042429
4198,ENSG00000197756,ENSG00000114391
4199,ENSG00000162910,ENSG00000125445
4200,ENSG00000172809,ENSG00000122406
4201,ENSG00000161016,ENSG00000170889
4202,ENSG00000198258,ENSG00000175467
4203,ENSG00000082516,ENSG00000117360
4204,ENSG00000129351,ENSG00000010244
4205,ENSG00000172809,ENSG00000171863
4206,ENSG00000149273,ENSG00000197958
4207,ENSG00000071082,ENSG00000171863
4208,ENSG00000084463,ENSG00000129351
4209,ENSG00000175792,ENSG00000125835
4210,ENSG00000136450,ENSG00000136875
4211,ENSG00000105372,ENSG00000145592
4212,ENSG00000143977,ENSG00000061936
4213,ENSG00000116752,ENSG00000101161
4214,ENSG00000115364,ENSG00000143314
4215,ENSG00000064703,ENSG00000167088
4216,ENSG00000167658,ENSG00000125691
4217,ENSG00000114391,ENSG00000113460
4218,ENSG00000099956,ENSG00000163161
4219,ENSG00000175792,ENSG00000099956
4220,ENSG00000167526,ENSG00000105372
4221,ENSG00000099995,ENSG00000010244
4222,ENSG00000175792,ENSG00000100410
4223,ENSG00000162910,ENSG00000061794
4224,ENSG00000010244,ENSG00000175467
4225,ENSG00000132382,ENSG00000265681
4226,ENSG00000112651,ENSG00000096080
4227,ENSG00000170889,ENSG00000161970
4228,ENSG00000150316,ENSG00000104897
4229,ENSG00000122406,ENSG00000168028
4230,ENSG00000136450,ENSG00000084463
4231,ENSG00000130255,ENSG00000188846
4232,ENSG00000113460,ENSG00000089009
4233,ENSG00000204316,ENSG00000125901
4234,ENSG00000147604,ENSG00000231500
4235,ENSG00000154719,ENSG00000105364
4236,ENSG00000087365,ENSG00000116560
4237,ENSG00000099995,ENSG00000183684
4238,ENSG00000092199,ENSG00000189091
4239,ENSG00000164880,ENSG00000108506
4240,ENSG00000142676,ENSG00000114391
4241,ENSG00000099783,ENSG00000265681
4242,ENSG00000140259,ENSG00000143977
4243,ENSG00000133226,ENSG00000076924
4244,ENSG00000184209,ENSG00000168566
4245,ENSG00000099995,ENSG00000130332
4246,ENSG00000161057,ENSG00000142507
4247,ENSG00000096080,ENSG00000175110
4248,ENSG00000147274,ENSG00000133226
4249,ENSG00000008018,ENSG00000159352
4250,ENSG00000167088,ENSG00000125835
4251,ENSG00000133226,ENSG00000129351
4252,ENSG00000089009,ENSG00000265681
4253,ENSG00000125835,ENSG00000100603
4254,ENSG00000102978,ENSG00000213780
4255,ENSG00000102978,ENSG00000099817
4256,ENSG00000163682,ENSG00000265681
4257,ENSG00000104408,ENSG00000100353
4258,ENSG00000140259,ENSG00000099995
4259,ENSG00000167088,ENSG00000099956
4260,ENSG00000167088,ENSG00000100410
4261,ENSG00000134419,ENSG00000137154
4262,ENSG00000154473,ENSG00000196504
4263,ENSG00000105202,ENSG00000089157
4264,ENSG00000133226,ENSG00000112739
4265,ENSG00000161800,ENSG00000044574
4266,ENSG00000168028,ENSG00000161016
4267,ENSG00000188846,ENSG00000233927
4268,ENSG00000109475,ENSG00000138326
4269,ENSG00000129351,ENSG00000163682
4270,ENSG00000125835,ENSG00000174243
4271,ENSG00000116754,ENSG00000116752
4272,ENSG00000265681,ENSG00000142534
4273,ENSG00000105705,ENSG00000084463
4274,ENSG00000125835,ENSG00000087087
4275,ENSG00000011304,ENSG00000213780
4276,ENSG00000145592,ENSG00000177954
4277,ENSG00000204316,ENSG00000115364
4278,ENSG00000071082,ENSG00000163682
4279,ENSG00000172809,ENSG00000163682
4280,ENSG00000092199,ENSG00000114503
4281,ENSG00000145833,ENSG00000075856
4282,ENSG00000188846,ENSG00000172809
4283,ENSG00000064703,ENSG00000181222
4284,ENSG00000100410,ENSG00000175467
4285,ENSG00000174243,ENSG00000133226
4286,ENSG00000113460,ENSG00000161970
4287,ENSG00000113460,ENSG00000099783
4288,ENSG00000129351,ENSG00000109971
4289,ENSG00000089157,ENSG00000134419
4290,ENSG00000125691,ENSG00000134419
4291,ENSG00000161016,ENSG00000089157
4292,ENSG00000138326,ENSG00000112306
4293,ENSG00000166441,ENSG00000110700
4294,ENSG00000147403,ENSG00000161016
4295,ENSG00000122026,ENSG00000233927
4296,ENSG00000150316,ENSG00000136527
4297,ENSG00000109606,ENSG00000117360
4298,ENSG00000168002,ENSG00000181222
4299,ENSG00000197102,ENSG00000087365
4300,ENSG00000183684,ENSG00000136450
4301,ENSG00000063177,ENSG00000188846
4302,ENSG00000089157,ENSG00000177600
4303,ENSG00000087087,ENSG00000136527
4304,ENSG00000130255,ENSG00000174444
4305,ENSG00000101868,ENSG00000062822
4306,ENSG00000125691,ENSG00000177600
4307,ENSG00000183258,ENSG00000167088
4308,ENSG00000075856,ENSG00000100028
4309,ENSG00000099995,ENSG00000109971
4310,ENSG00000147274,ENSG00000167978
4311,ENSG00000182774,ENSG00000109475
4312,ENSG00000109475,ENSG00000008988
4313,ENSG00000130332,ENSG00000125835
4314,ENSG00000197756,ENSG00000063177
4315,ENSG00000137154,ENSG00000134419
4316,ENSG00000174243,ENSG00000164167
4317,ENSG00000143977,ENSG00000099995
4318,ENSG00000114503,ENSG00000143368
4319,ENSG00000169045,ENSG00000164609
4320,ENSG00000125835,ENSG00000182004
4321,ENSG00000172809,ENSG00000147604
4322,ENSG00000071082,ENSG00000147604
4323,ENSG00000189091,ENSG00000174243
4324,ENSG00000109475,ENSG00000100697
4325,ENSG00000112739,ENSG00000100028
4326,ENSG00000008988,ENSG00000134419
4327,ENSG00000103510,ENSG00000106290
4328,ENSG00000213741,ENSG00000089009
4329,ENSG00000167658,ENSG00000231500
4330,ENSG00000126698,ENSG00000136450
4331,ENSG00000167978,ENSG00000175467
4332,ENSG00000130332,ENSG00000100410
4333,ENSG00000137154,ENSG00000177600
4334,ENSG00000189091,ENSG00000087087
4335,ENSG00000154473,ENSG00000147274
4336,ENSG00000177954,ENSG00000198755
4337,ENSG00000100764,ENSG00000159352
4338,ENSG00000213741,ENSG00000112306
4339,ENSG00000197958,ENSG00000231500
4340,ENSG00000109971,ENSG00000145833
4341,ENSG00000092199,ENSG00000101161
4342,ENSG00000008988,ENSG00000177600
4343,ENSG00000105372,ENSG00000137154
4344,ENSG00000112110,ENSG00000243147
4345,ENSG00000055130,ENSG00000125630
4346,ENSG00000175110,ENSG00000074071
4347,ENSG00000175467,ENSG00000198258
4348,ENSG00000138326,ENSG00000161970
4349,ENSG00000083845,ENSG00000231500
4350,ENSG00000231500,ENSG00000188846
4351,ENSG00000170312,ENSG00000132383
4352,ENSG00000166441,ENSG00000198034
4353,ENSG00000151247,ENSG00000114867
4354,ENSG00000113460,ENSG00000167526
4355,ENSG00000100603,ENSG00000101343
4356,ENSG00000134419,ENSG00000149273
4357,ENSG00000174243,ENSG00000167978
4358,ENSG00000168028,ENSG00000083845
4359,ENSG00000132382,ENSG00000198755
4360,ENSG00000169375,ENSG00000136824
4361,ENSG00000136450,ENSG00000112739
4362,ENSG00000196504,ENSG00000167088
4363,ENSG00000061936,ENSG00000099995
4364,ENSG00000075624,ENSG00000129351
4365,ENSG00000189091,ENSG00000182004
4366,ENSG00000204392,ENSG00000087365
4367,ENSG00000182004,ENSG00000164609
4368,ENSG00000142507,ENSG00000100804
4369,ENSG00000146143,ENSG00000035928
4370,ENSG00000204392,ENSG00000169045
4371,ENSG00000125835,ENSG00000143977
4372,ENSG00000161057,ENSG00000100567
4373,ENSG00000174748,ENSG00000114391
4374,ENSG00000099783,ENSG00000198755
4375,ENSG00000149273,ENSG00000156482
4376,ENSG00000064703,ENSG00000117360
4377,ENSG00000149136,ENSG00000044574
4378,ENSG00000062582,ENSG00000112110
4379,ENSG00000172809,ENSG00000164587
4380,ENSG00000132313,ENSG00000115364
4381,ENSG00000063177,ENSG00000174444
4382,ENSG00000163714,ENSG00000100028
4383,ENSG00000089009,ENSG00000198755
4384,ENSG00000198056,ENSG00000101868
4385,ENSG00000108654,ENSG00000189091
4386,ENSG00000155868,ENSG00000161920
4387,ENSG00000213741,ENSG00000161970
4388,ENSG00000213741,ENSG00000099783
4389,ENSG00000076924,ENSG00000087365
4390,ENSG00000108298,ENSG00000132382
4391,ENSG00000105364,ENSG00000180992
4392,ENSG00000076924,ENSG00000169045
4393,ENSG00000112651,ENSG00000125901
4394,ENSG00000015676,ENSG00000125971
4395,ENSG00000175792,ENSG00000099783
4396,ENSG00000147604,ENSG00000134419
4397,ENSG00000196504,ENSG00000010244
4398,ENSG00000149636,ENSG00000160783
4399,ENSG00000110700,ENSG00000177954
4400,ENSG00000084463,ENSG00000154473
4401,ENSG00000161016,ENSG00000145592
4402,ENSG00000183684,ENSG00000151461
4403,ENSG00000136875,ENSG00000167088
4404,ENSG00000168883,ENSG00000126698
4405,ENSG00000100804,ENSG00000142507
4406,ENSG00000105202,ENSG00000130255
4407,ENSG00000108298,ENSG00000105202
4408,ENSG00000147677,ENSG00000100353
4409,ENSG00000116752,ENSG00000145833
4410,ENSG00000159352,ENSG00000136930
4411,ENSG00000147604,ENSG00000177600
4412,ENSG00000164587,ENSG00000110700
4413,ENSG00000117360,ENSG00000183684
4414,ENSG00000166441,ENSG00000122026
4415,ENSG00000117360,ENSG00000130332
4416,ENSG00000177600,ENSG00000112306
4417,ENSG00000129351,ENSG00000108561
4418,ENSG00000183684,ENSG00000150316
4419,ENSG00000068654,ENSG00000137054
4420,ENSG00000108298,ENSG00000166197
4421,ENSG00000231500,ENSG00000174444
4422,ENSG00000180992,ENSG00000181610
4423,ENSG00000082516,ENSG00000109606
4424,ENSG00000108654,ENSG00000114503
4425,ENSG00000115053,ENSG00000265681
4426,ENSG00000161016,ENSG00000130255
4427,ENSG00000129351,ENSG00000188846
4428,ENSG00000159352,ENSG00000008018
4429,ENSG00000102978,ENSG00000181222
4430,ENSG00000167088,ENSG00000099783
4431,ENSG00000125952,ENSG00000196367
4432,ENSG00000180182,ENSG00000161920
4433,ENSG00000114391,ENSG00000233927
4434,ENSG00000131652,ENSG00000125676
4435,ENSG00000137876,ENSG00000130255
4436,ENSG00000184983,ENSG00000065518
4437,ENSG00000106399,ENSG00000035928
4438,ENSG00000166197,ENSG00000089009
4439,ENSG00000130713,ENSG00000120699
4440,ENSG00000133226,ENSG00000154473
4441,ENSG00000112651,ENSG00000115364
4442,ENSG00000213741,ENSG00000167526
4443,ENSG00000265681,ENSG00000129351
4444,ENSG00000114391,ENSG00000172809
4445,ENSG00000142534,ENSG00000231500
4446,ENSG00000101343,ENSG00000100603
4447,ENSG00000198258,ENSG00000146007
4448,ENSG00000136875,ENSG00000130332
4449,ENSG00000147586,ENSG00000243147
4450,ENSG00000030066,ENSG00000110713
4451,ENSG00000183684,ENSG00000116754
4452,ENSG00000112306,ENSG00000105372
4453,ENSG00000125835,ENSG00000183258
4454,ENSG00000128908,ENSG00000175792
4455,ENSG00000100142,ENSG00000112592
4456,ENSG00000075856,ENSG00000136450
4457,ENSG00000147274,ENSG00000164609
4458,ENSG00000134419,ENSG00000105202
4459,ENSG00000177600,ENSG00000161970
4460,ENSG00000180992,ENSG00000061794
4461,ENSG00000116754,ENSG00000167978
4462,ENSG00000084463,ENSG00000087365
4463,ENSG00000130255,ENSG00000114391
4464,ENSG00000132383,ENSG00000117748
4465,ENSG00000198755,ENSG00000071082
4466,ENSG00000101343,ENSG00000174243
4467,ENSG00000143977,ENSG00000108654
4468,ENSG00000108654,ENSG00000101161
4469,ENSG00000125445,ENSG00000136897
4470,ENSG00000167658,ENSG00000134419
4471,ENSG00000117360,ENSG00000109971
4472,ENSG00000126698,ENSG00000168883
4473,ENSG00000166136,ENSG00000065518
4474,ENSG00000149100,ENSG00000104408
4475,ENSG00000041357,ENSG00000142507
4476,ENSG00000143368,ENSG00000106355
4477,ENSG00000108298,ENSG00000171490
4478,ENSG00000204316,ENSG00000112110
4479,ENSG00000167658,ENSG00000177600
4480,ENSG00000105202,ENSG00000137154
4481,ENSG00000182004,ENSG00000100028
4482,ENSG00000122406,ENSG00000130255
4483,ENSG00000167526,ENSG00000163682
4484,ENSG00000166197,ENSG00000099783
4485,ENSG00000197958,ENSG00000177600
4486,ENSG00000129351,ENSG00000174444
4487,ENSG00000143977,ENSG00000175792
4488,ENSG00000074071,ENSG00000162910
4489,ENSG00000174243,ENSG00000164609
4490,ENSG00000198034,ENSG00000145425
4491,ENSG00000109475,ENSG00000198755
4492,ENSG00000082516,ENSG00000116754
4493,ENSG00000132664,ENSG00000058600
4494,ENSG00000162910,ENSG00000096080
4495,ENSG00000104897,ENSG00000146007
4496,ENSG00000089157,ENSG00000108298
4497,ENSG00000133226,ENSG00000087365
4498,ENSG00000181222,ENSG00000110768
4499,ENSG00000101343,ENSG00000182004
4500,ENSG00000125691,ENSG00000108298
4501,ENSG00000092199,ENSG00000163714
4502,ENSG00000156482,ENSG00000177954
4503,ENSG00000083845,ENSG00000177600
4504,ENSG00000119718,ENSG00000115211
4505,ENSG00000133226,ENSG00000169045
4506,ENSG00000108298,ENSG00000144713
4507,ENSG00000108298,ENSG00000138326
4508,ENSG00000061936,ENSG00000108654
4509,ENSG00000061794,ENSG00000132313
4510,ENSG00000129351,ENSG00000175467
4511,ENSG00000161016,ENSG00000137154
4512,ENSG00000145425,ENSG00000213741
4513,ENSG00000100804,ENSG00000100567
4514,ENSG00000171421,ENSG00000180992
4515,ENSG00000168028,ENSG00000145425
4516,ENSG00000116754,ENSG00000108654
4517,ENSG00000092199,ENSG00000145833
4518,ENSG00000184209,ENSG00000125835
4519,ENSG00000163714,ENSG00000136450
4520,ENSG00000137154,ENSG00000108298
4521,ENSG00000164587,ENSG00000145425
4522,ENSG00000181222,ENSG00000115053
4523,ENSG00000172809,ENSG00000109475
4524,ENSG00000100410,ENSG00000146007
4525,ENSG00000013275,ENSG00000041357
4526,ENSG00000122026,ENSG00000188846
4527,ENSG00000175792,ENSG00000170322
4528,ENSG00000099995,ENSG00000175467
4529,ENSG00000089157,ENSG00000156482
4530,ENSG00000051596,ENSG00000163634
4531,ENSG00000169045,ENSG00000064703
4532,ENSG00000008988,ENSG00000108298
4533,ENSG00000182004,ENSG00000106355
4534,ENSG00000130177,ENSG00000094880
4535,ENSG00000063177,ENSG00000114391
4536,ENSG00000177084,ENSG00000062822
4537,ENSG00000197102,ENSG00000109971
4538,ENSG00000100697,ENSG00000147604
4539,ENSG00000061936,ENSG00000175792
4540,ENSG00000153207,ENSG00000111581
4541,ENSG00000198034,ENSG00000213741
4542,ENSG00000099783,ENSG00000125835
4543,ENSG00000134419,ENSG00000171490
4544,ENSG00000108298,ENSG00000008988
4545,ENSG00000076924,ENSG00000183684
4546,ENSG00000100804,ENSG00000197170
4547,ENSG00000166441,ENSG00000147403
4548,ENSG00000115053,ENSG00000198755
4549,ENSG00000166197,ENSG00000167526
4550,ENSG00000099783,ENSG00000099956
4551,ENSG00000133119,ENSG00000111445
4552,ENSG00000137154,ENSG00000156482
4553,ENSG00000169045,ENSG00000082516
4554,ENSG00000099783,ENSG00000100410
4555,ENSG00000108298,ENSG00000100697
4556,ENSG00000094804,ENSG00000085840
4557,ENSG00000169727,ENSG00000138663
4558,ENSG00000161800,ENSG00000145241
4559,ENSG00000168028,ENSG00000213741
4560,ENSG00000113460,ENSG00000174748
4561,ENSG00000101161,ENSG00000100603
4562,ENSG00000175792,ENSG00000075089
4563,ENSG00000174444,ENSG00000071082
4564,ENSG00000062822,ENSG00000117748
4565,ENSG00000162385,ENSG00000092199
4566,ENSG00000109606,ENSG00000150316
4567,ENSG00000140259,ENSG00000143368
4568,ENSG00000132313,ENSG00000112110
4569,ENSG00000099956,ENSG00000182004
4570,ENSG00000161970,ENSG00000177954
4571,ENSG00000198612,ENSG00000055130
4572,ENSG00000134419,ENSG00000138326
4573,ENSG00000188846,ENSG00000174444
4574,ENSG00000177600,ENSG00000137876
4575,ENSG00000102786,ENSG00000104299
4576,ENSG00000102978,ENSG00000104884
4577,ENSG00000231500,ENSG00000114391
4578,ENSG00000082516,ENSG00000196504
4579,ENSG00000136824,ENSG00000169375
4580,ENSG00000166441,ENSG00000115053
4581,ENSG00000047315,ENSG00000102978
4582,ENSG00000137054,ENSG00000055130
4583,ENSG00000198258,ENSG00000189091
4584,ENSG00000064703,ENSG00000109606
4585,ENSG00000183684,ENSG00000147274
4586,ENSG00000171453,ENSG00000168495
4587,ENSG00000145425,ENSG00000182774
4588,ENSG00000044574,ENSG00000072849
4589,ENSG00000144713,ENSG00000071082
4590,ENSG00000175792,ENSG00000116752
4591,ENSG00000167088,ENSG00000161981
4592,ENSG00000243147,ENSG00000143314
4593,ENSG00000188846,ENSG00000132382
4594,ENSG00000136807,ENSG00000109111
4595,ENSG00000087365,ENSG00000101343
4596,ENSG00000061794,ENSG00000154719
4597,ENSG00000041357,ENSG00000100567
4598,ENSG00000156603,ENSG00000161920
4599,ENSG00000109606,ENSG00000116754
4600,ENSG00000161981,ENSG00000167088
4601,ENSG00000122026,ENSG00000174444
4602,ENSG00000198755,ENSG00000197756
4603,ENSG00000162385,ENSG00000076924
4604,ENSG00000147604,ENSG00000108298
4605,ENSG00000089157,ENSG00000168028
4606,ENSG00000142534,ENSG00000177600
4607,ENSG00000161016,ENSG00000149273
4608,ENSG00000125691,ENSG00000168028
