,0,1
1379,ENSG00000167721,ENSG00000129351
1380,ENSG00000130332,ENSG00000140307
1381,ENSG00000008018,ENSG00000074071
1382,ENSG00000140307,ENSG00000106028
1383,ENSG00000166441,ENSG00000130332
1384,ENSG00000135521,ENSG00000074071
1385,ENSG00000107581,ENSG00000122026
1386,ENSG00000074071,ENSG00000055130
1387,ENSG00000166441,ENSG00000055130
1388,ENSG00000175216,ENSG00000134987
1389,ENSG00000106028,ENSG00000140307
1390,ENSG00000166441,ENSG00000108518
1391,ENSG00000074071,ENSG00000171421
1392,ENSG00000114686,ENSG00000005194
1393,ENSG00000106028,ENSG00000107581
1394,ENSG00000105372,ENSG00000106028
1395,ENSG00000074071,ENSG00000189091
1396,ENSG00000108424,ENSG00000149136
1397,ENSG00000154473,ENSG00000107581
1398,ENSG00000198755,ENSG00000055130
1399,ENSG00000175216,ENSG00000167721
1400,ENSG00000074071,ENSG00000100567
1401,ENSG00000105372,ENSG00000149136
1402,ENSG00000129351,ENSG00000134987
1403,ENSG00000167721,ENSG00000114686
1404,ENSG00000171421,ENSG00000136271
1405,ENSG00000105372,ENSG00000117410
1406,ENSG00000175216,ENSG00000113712
1407,ENSG00000231500,ENSG00000105372
1408,ENSG00000107581,ENSG00000154473
1409,ENSG00000166441,ENSG00000198755
1410,ENSG00000111142,ENSG00000114686
1411,ENSG00000149136,ENSG00000074071
1412,ENSG00000129351,ENSG00000175216
1413,ENSG00000105372,ENSG00000103035
1414,ENSG00000175216,ENSG00000108424
1415,ENSG00000129351,ENSG00000167721
1416,ENSG00000108424,ENSG00000107581
1417,ENSG00000103035,ENSG00000135521
1418,ENSG00000107581,ENSG00000105364
1419,ENSG00000105372,ENSG00000231500
1420,ENSG00000167721,ENSG00000175216
1421,ENSG00000113712,ENSG00000175216
1422,ENSG00000108518,ENSG00000166441
1423,ENSG00000198755,ENSG00000175216
1424,ENSG00000149136,ENSG00000167721
1425,ENSG00000114686,ENSG00000154719
1426,ENSG00000125901,ENSG00000155438
1427,ENSG00000166441,ENSG00000105372
1428,ENSG00000074071,ENSG00000125901
1429,ENSG00000175216,ENSG00000135334
1430,ENSG00000129351,ENSG00000108424
1431,ENSG00000149136,ENSG00000113712
1432,ENSG00000111142,ENSG00000089737
1433,ENSG00000125835,ENSG00000261236
1434,ENSG00000108424,ENSG00000130935
1435,ENSG00000198755,ENSG00000105372
1436,ENSG00000155438,ENSG00000105364
1437,ENSG00000100567,ENSG00000122026
1438,ENSG00000231500,ENSG00000149136
1439,ENSG00000117410,ENSG00000166441
1440,ENSG00000108518,ENSG00000140307
1441,ENSG00000114686,ENSG00000171421
1442,ENSG00000074071,ENSG00000106028
1443,ENSG00000125835,ENSG00000008018
1444,ENSG00000140307,ENSG00000074071
1445,ENSG00000159086,ENSG00000175216
1446,ENSG00000154719,ENSG00000114686
1447,ENSG00000106028,ENSG00000122026
1448,ENSG00000175216,ENSG00000129351
1449,ENSG00000089157,ENSG00000198755
1450,ENSG00000130935,ENSG00000167721
1451,ENSG00000008018,ENSG00000147677
1452,ENSG00000107581,ENSG00000134987
1453,ENSG00000125835,ENSG00000147677
1454,ENSG00000074071,ENSG00000149136
1455,ENSG00000107581,ENSG00000175216
1456,ENSG00000117410,ENSG00000154473
1457,ENSG00000125835,ENSG00000130332
1458,ENSG00000105364,ENSG00000261236
1459,ENSG00000074071,ENSG00000117410
1460,ENSG00000103035,ENSG00000100567
1461,ENSG00000107581,ENSG00000167721
1462,ENSG00000089157,ENSG00000089737
1463,ENSG00000106028,ENSG00000089157
1464,ENSG00000175110,ENSG00000106028
1465,ENSG00000129351,ENSG00000087470
1466,ENSG00000117410,ENSG00000008018
1467,ENSG00000089157,ENSG00000105372
1468,ENSG00000074071,ENSG00000103035
1469,ENSG00000107581,ENSG00000089737
1470,ENSG00000149136,ENSG00000125835
1471,ENSG00000106028,ENSG00000261236
1472,ENSG00000175216,ENSG00000189091
1473,ENSG00000147677,ENSG00000198755
1474,ENSG00000106028,ENSG00000175110
1475,ENSG00000107581,ENSG00000113712
1476,ENSG00000100567,ENSG00000125835
1477,ENSG00000129351,ENSG00000231500
1478,ENSG00000166441,ENSG00000231500
1479,ENSG00000130332,ENSG00000125835
1480,ENSG00000198755,ENSG00000117410
1481,ENSG00000106028,ENSG00000154473
1482,ENSG00000108424,ENSG00000122026
1483,ENSG00000100567,ENSG00000008018
1484,ENSG00000149136,ENSG00000129351
1485,ENSG00000130332,ENSG00000105364
1486,ENSG00000008018,ENSG00000159352
1487,ENSG00000074071,ENSG00000140307
1488,ENSG00000106028,ENSG00000125835
1489,ENSG00000107581,ENSG00000108424
1490,ENSG00000108518,ENSG00000074071
1491,ENSG00000125835,ENSG00000074071
1492,ENSG00000125835,ENSG00000159352
1493,ENSG00000106028,ENSG00000008018
1494,ENSG00000129351,ENSG00000171421
1495,ENSG00000231500,ENSG00000130935
1496,ENSG00000008018,ENSG00000175216
1497,ENSG00000105372,ENSG00000122026
1498,ENSG00000198755,ENSG00000231500
1499,ENSG00000149136,ENSG00000130332
1500,ENSG00000129351,ENSG00000189091
1501,ENSG00000114686,ENSG00000125901
1502,ENSG00000149136,ENSG00000108518
1503,ENSG00000106028,ENSG00000147677
1504,ENSG00000167721,ENSG00000107581
1505,ENSG00000105372,ENSG00000166441
1506,ENSG00000125835,ENSG00000167721
1507,ENSG00000198755,ENSG00000107581
1508,ENSG00000189091,ENSG00000074071
1509,ENSG00000149136,ENSG00000189091
1510,ENSG00000261236,ENSG00000105364
1511,ENSG00000008018,ENSG00000089737
1512,ENSG00000107581,ENSG00000135521
1513,ENSG00000171421,ENSG00000074071
1514,ENSG00000105372,ENSG00000089157
1515,ENSG00000149136,ENSG00000114686
1516,ENSG00000108424,ENSG00000154473
1517,ENSG00000074071,ENSG00000130935
1518,ENSG00000231500,ENSG00000159086
1519,ENSG00000175216,ENSG00000105372
1520,ENSG00000166441,ENSG00000130935
1521,ENSG00000159086,ENSG00000129351
1522,ENSG00000130332,ENSG00000114686
1523,ENSG00000172053,ENSG00000231500
1524,ENSG00000114686,ENSG00000106028
1525,ENSG00000105372,ENSG00000261236
1526,ENSG00000105372,ENSG00000175110
1527,ENSG00000105364,ENSG00000074071
1528,ENSG00000111231,ENSG00000008018
1529,ENSG00000103035,ENSG00000106028
1530,ENSG00000089157,ENSG00000103035
1531,ENSG00000130332,ENSG00000074071
1532,ENSG00000159352,ENSG00000008018
1533,ENSG00000167721,ENSG00000130935
1534,ENSG00000105372,ENSG00000154473
1535,ENSG00000125835,ENSG00000108424
1536,ENSG00000130332,ENSG00000188186
1537,ENSG00000171421,ENSG00000167721
1538,ENSG00000089157,ENSG00000231500
1539,ENSG00000107581,ENSG00000129351
1540,ENSG00000106028,ENSG00000074071
1541,ENSG00000106028,ENSG00000188186
1542,ENSG00000166441,ENSG00000111581
1543,ENSG00000008018,ENSG00000106028
1544,ENSG00000140307,ENSG00000130332
1545,ENSG00000108518,ENSG00000089157
1546,ENSG00000103035,ENSG00000117410
1547,ENSG00000231500,ENSG00000122026
1548,ENSG00000175216,ENSG00000106028
1549,ENSG00000261236,ENSG00000074071
1550,ENSG00000122026,ENSG00000198755
1551,ENSG00000231500,ENSG00000166441
1552,ENSG00000122026,ENSG00000175216
1553,ENSG00000149136,ENSG00000125901
1554,ENSG00000149136,ENSG00000108424
1555,ENSG00000008018,ENSG00000117410
1556,ENSG00000140307,ENSG00000114686
1557,ENSG00000114686,ENSG00000140307
1558,ENSG00000105364,ENSG00000108424
1559,ENSG00000100567,ENSG00000108424
1560,ENSG00000231500,ENSG00000089157
1561,ENSG00000125835,ENSG00000154719
1562,ENSG00000108424,ENSG00000074071
1563,ENSG00000108518,ENSG00000105364
1564,ENSG00000166441,ENSG00000122026
1565,ENSG00000008018,ENSG00000103035
1566,ENSG00000261236,ENSG00000167721
1567,ENSG00000129351,ENSG00000106028
1568,ENSG00000140307,ENSG00000117133
1569,ENSG00000159352,ENSG00000074071
1570,ENSG00000106028,ENSG00000108424
1571,ENSG00000171421,ENSG00000261236
1572,ENSG00000122026,ENSG00000105372
1573,ENSG00000175216,ENSG00000231500
1574,ENSG00000149136,ENSG00000106028
1575,ENSG00000105372,ENSG00000074071
1576,ENSG00000155438,ENSG00000171421
1577,ENSG00000105372,ENSG00000159352
1578,ENSG00000198755,ENSG00000122026
1579,ENSG00000129351,ENSG00000111231
1580,ENSG00000122026,ENSG00000125901
1581,ENSG00000166441,ENSG00000089157
1582,ENSG00000188186,ENSG00000106028
1583,ENSG00000125835,ENSG00000055130
1584,ENSG00000105372,ENSG00000198755
1585,ENSG00000117410,ENSG00000125835
1586,ENSG00000175216,ENSG00000107581
1587,ENSG00000114686,ENSG00000130935
1588,ENSG00000125835,ENSG00000108518
1589,ENSG00000089157,ENSG00000111581
1590,ENSG00000074071,ENSG00000261236
1591,ENSG00000198755,ENSG00000166441
1592,ENSG00000106028,ENSG00000135521
1593,ENSG00000106028,ENSG00000135334
1594,ENSG00000105372,ENSG00000167721
1595,ENSG00000107581,ENSG00000111581
1596,ENSG00000198755,ENSG00000089157
1597,ENSG00000008018,ENSG00000100567
1598,ENSG00000167721,ENSG00000261236
1599,ENSG00000074071,ENSG00000125835
1600,ENSG00000122026,ENSG00000106028
1601,ENSG00000188186,ENSG00000117410
1602,ENSG00000140307,ENSG00000108424
1603,ENSG00000166441,ENSG00000125835
1604,ENSG00000113712,ENSG00000175110
1605,ENSG00000074071,ENSG00000008018
1606,ENSG00000125835,ENSG00000100567
1607,ENSG00000105372,ENSG00000113712
1608,ENSG00000074071,ENSG00000105364
1609,ENSG00000171421,ENSG00000130332
1610,ENSG00000166441,ENSG00000008018
1611,ENSG00000166441,ENSG00000105364
1612,ENSG00000103035,ENSG00000136271
1613,ENSG00000106028,ENSG00000105364
1614,ENSG00000129351,ENSG00000107581
1615,ENSG00000175216,ENSG00000130935
1616,ENSG00000117410,ENSG00000108518
1617,ENSG00000111142,ENSG00000154473
1618,ENSG00000130332,ENSG00000231500
1619,ENSG00000108518,ENSG00000198755
1620,ENSG00000105372,ENSG00000108424
1621,ENSG00000105364,ENSG00000130332
1622,ENSG00000089157,ENSG00000122026
1623,ENSG00000125835,ENSG00000175216
1624,ENSG00000149136,ENSG00000107581
1625,ENSG00000074071,ENSG00000130332
1626,ENSG00000108518,ENSG00000167721
1627,ENSG00000107581,ENSG00000106028
1628,ENSG00000111142,ENSG00000107581
1629,ENSG00000114867,ENSG00000136527
1630,ENSG00000164405,ENSG00000090273
1631,ENSG00000153207,ENSG00000174780
1632,ENSG00000157778,ENSG00000164405
1633,ENSG00000171490,ENSG00000153207
1634,ENSG00000153207,ENSG00000125676
1635,ENSG00000174780,ENSG00000090273
1636,ENSG00000130816,ENSG00000157778
1637,ENSG00000174444,ENSG00000265681
1638,ENSG00000090273,ENSG00000111361
1639,ENSG00000075624,ENSG00000095139
1640,ENSG00000130816,ENSG00000075624
1641,ENSG00000092199,ENSG00000075624
1642,ENSG00000137154,ENSG00000196531
1643,ENSG00000129559,ENSG00000075624
1644,ENSG00000174444,ENSG00000137154
1645,ENSG00000182004,ENSG00000129559
1646,ENSG00000171490,ENSG00000164134
1647,ENSG00000182004,ENSG00000111361
1648,ENSG00000164134,ENSG00000092199
1649,ENSG00000108561,ENSG00000008324
1650,ENSG00000092199,ENSG00000130816
1651,ENSG00000174444,ENSG00000106399
1652,ENSG00000153207,ENSG00000164134
1653,ENSG00000265681,ENSG00000168827
1654,ENSG00000174780,ENSG00000171490
1655,ENSG00000129559,ENSG00000108561
1656,ENSG00000196531,ENSG00000164134
1657,ENSG00000075624,ENSG00000083896
1658,ENSG00000265681,ENSG00000196531
1659,ENSG00000164405,ENSG00000196531
1660,ENSG00000092199,ENSG00000136527
1661,ENSG00000182004,ENSG00000114867
1662,ENSG00000174444,ENSG00000196531
1663,ENSG00000122406,ENSG00000125676
1664,ENSG00000171490,ENSG00000125445
1665,ENSG00000129559,ENSG00000106355
1666,ENSG00000108561,ENSG00000164405
1667,ENSG00000265681,ENSG00000067704
1668,ENSG00000090273,ENSG00000125676
1669,ENSG00000196531,ENSG00000130816
1670,ENSG00000114867,ENSG00000134001
1671,ENSG00000171490,ENSG00000109971
1672,ENSG00000075624,ENSG00000130816
1673,ENSG00000254772,ENSG00000265681
1674,ENSG00000109971,ENSG00000150316
1675,ENSG00000153207,ENSG00000109971
1676,ENSG00000182004,ENSG00000090273
1677,ENSG00000134884,ENSG00000204316
1678,ENSG00000109971,ENSG00000114867
1679,ENSG00000075624,ENSG00000106355
1680,ENSG00000137154,ENSG00000122406
1681,ENSG00000145833,ENSG00000108561
1682,ENSG00000196531,ENSG00000174444
1683,ENSG00000265681,ENSG00000182004
1684,ENSG00000109971,ENSG00000108561
1685,ENSG00000125445,ENSG00000109971
1686,ENSG00000109971,ENSG00000115946
1687,ENSG00000108561,ENSG00000125445
1688,ENSG00000106355,ENSG00000109971
1689,ENSG00000114867,ENSG00000108561
1690,ENSG00000109971,ENSG00000090273
1691,ENSG00000129559,ENSG00000137154
1692,ENSG00000122406,ENSG00000196531
1693,ENSG00000108561,ENSG00000182004
1694,ENSG00000171490,ENSG00000058729
1695,ENSG00000109971,ENSG00000100603
1696,ENSG00000142507,ENSG00000182004
1697,ENSG00000108561,ENSG00000109971
1698,ENSG00000114867,ENSG00000090273
1699,ENSG00000090273,ENSG00000196531
1700,ENSG00000174444,ENSG00000122406
1701,ENSG00000254772,ENSG00000137154
1702,ENSG00000265681,ENSG00000122406
1703,ENSG00000142507,ENSG00000204316
1704,ENSG00000125676,ENSG00000109971
1705,ENSG00000137154,ENSG00000153207
1706,ENSG00000171490,ENSG00000095139
1707,ENSG00000129559,ENSG00000111639
1708,ENSG00000108561,ENSG00000142507
1709,ENSG00000134884,ENSG00000153207
1710,ENSG00000153207,ENSG00000095139
1711,ENSG00000164405,ENSG00000100575
1712,ENSG00000106399,ENSG00000106355
1713,ENSG00000108561,ENSG00000145833
1714,ENSG00000090273,ENSG00000125445
1715,ENSG00000092199,ENSG00000134001
1716,ENSG00000129559,ENSG00000155463
1717,ENSG00000243147,ENSG00000125676
1718,ENSG00000164405,ENSG00000153207
1719,ENSG00000182004,ENSG00000111639
1720,ENSG00000182004,ENSG00000196531
1721,ENSG00000067704,ENSG00000153207
1722,ENSG00000150316,ENSG00000118412
1723,ENSG00000157778,ENSG00000130816
1724,ENSG00000090273,ENSG00000109971
1725,ENSG00000174780,ENSG00000153207
1726,ENSG00000109971,ENSG00000171490
1727,ENSG00000109971,ENSG00000106399
1728,ENSG00000137154,ENSG00000254772
1729,ENSG00000129559,ENSG00000092199
1730,ENSG00000130816,ENSG00000114867
1731,ENSG00000108561,ENSG00000153207
1732,ENSG00000174444,ENSG00000008324
1733,ENSG00000168827,ENSG00000114867
1734,ENSG00000142507,ENSG00000153207
1735,ENSG00000092199,ENSG00000114867
1736,ENSG00000114867,ENSG00000171490
1737,ENSG00000130816,ENSG00000108561
1738,ENSG00000109971,ENSG00000196531
1739,ENSG00000137154,ENSG00000164134
1740,ENSG00000075624,ENSG00000129559
1741,ENSG00000168827,ENSG00000108561
1742,ENSG00000092199,ENSG00000108561
1743,ENSG00000182004,ENSG00000092199
1744,ENSG00000130816,ENSG00000090273
1745,ENSG00000265681,ENSG00000254772
1746,ENSG00000109971,ENSG00000067704
1747,ENSG00000145833,ENSG00000134001
1748,ENSG00000164134,ENSG00000109971
1749,ENSG00000254772,ENSG00000122406
1750,ENSG00000174444,ENSG00000254772
1751,ENSG00000171490,ENSG00000108561
1752,ENSG00000118412,ENSG00000109971
1753,ENSG00000134884,ENSG00000130816
1754,ENSG00000114867,ENSG00000067704
1755,ENSG00000090273,ENSG00000174780
1756,ENSG00000108561,ENSG00000157778
1757,ENSG00000265681,ENSG00000164134
1758,ENSG00000122406,ENSG00000153207
1759,ENSG00000164134,ENSG00000101158
1760,ENSG00000109971,ENSG00000092199
1761,ENSG00000137154,ENSG00000174444
1762,ENSG00000114867,ENSG00000092199
1763,ENSG00000108561,ENSG00000075624
1764,ENSG00000164405,ENSG00000130816
1765,ENSG00000075624,ENSG00000115946
1766,ENSG00000125445,ENSG00000130816
1767,ENSG00000164405,ENSG00000125445
1768,ENSG00000196531,ENSG00000265681
1769,ENSG00000243147,ENSG00000182004
1770,ENSG00000164405,ENSG00000109971
1771,ENSG00000182004,ENSG00000100575
1772,ENSG00000108561,ENSG00000130816
1773,ENSG00000075624,ENSG00000265681
1774,ENSG00000265681,ENSG00000174444
1775,ENSG00000122406,ENSG00000254772
1776,ENSG00000182004,ENSG00000125676
1777,ENSG00000090273,ENSG00000164405
1778,ENSG00000125676,ENSG00000130816
1779,ENSG00000108561,ENSG00000106355
1780,ENSG00000129559,ENSG00000164405
1781,ENSG00000092199,ENSG00000196531
1782,ENSG00000164405,ENSG00000145833
1783,ENSG00000109971,ENSG00000125676
1784,ENSG00000174444,ENSG00000145833
1785,ENSG00000114867,ENSG00000174780
1786,ENSG00000092199,ENSG00000067704
1787,ENSG00000134884,ENSG00000133119
1788,ENSG00000090273,ENSG00000130816
1789,ENSG00000075624,ENSG00000106399
1790,ENSG00000182004,ENSG00000254772
1791,ENSG00000136527,ENSG00000114867
1792,ENSG00000109971,ENSG00000008324
1793,ENSG00000174444,ENSG00000153207
1794,ENSG00000157778,ENSG00000108561
1795,ENSG00000122406,ENSG00000174444
1796,ENSG00000157778,ENSG00000090273
1797,ENSG00000111639,ENSG00000182004
1798,ENSG00000109971,ENSG00000164405
1799,ENSG00000129559,ENSG00000182004
1800,ENSG00000133119,ENSG00000130816
1801,ENSG00000109971,ENSG00000254772
1802,ENSG00000114867,ENSG00000168827
1803,ENSG00000254772,ENSG00000109971
1804,ENSG00000182004,ENSG00000130816
1805,ENSG00000171490,ENSG00000114867
1806,ENSG00000182004,ENSG00000125445
1807,ENSG00000109971,ENSG00000164134
1808,ENSG00000153207,ENSG00000114867
1809,ENSG00000106355,ENSG00000157778
1810,ENSG00000182004,ENSG00000109971
1811,ENSG00000130816,ENSG00000134884
1812,ENSG00000095139,ENSG00000171490
1813,ENSG00000114867,ENSG00000164134
1814,ENSG00000171490,ENSG00000115946
1815,ENSG00000182004,ENSG00000204316
1816,ENSG00000108561,ENSG00000129559
1817,ENSG00000092199,ENSG00000134884
1818,ENSG00000171490,ENSG00000090273
1819,ENSG00000130816,ENSG00000133119
1820,ENSG00000109971,ENSG00000125445
1821,ENSG00000130816,ENSG00000125676
1822,ENSG00000106355,ENSG00000075624
1823,ENSG00000109971,ENSG00000182004
1824,ENSG00000114867,ENSG00000125445
1825,ENSG00000265681,ENSG00000108561
1826,ENSG00000164405,ENSG00000108561
1827,ENSG00000125445,ENSG00000108561
1828,ENSG00000157778,ENSG00000106399
1829,ENSG00000067704,ENSG00000108561
1830,ENSG00000109971,ENSG00000204316
1831,ENSG00000108561,ENSG00000114867
1832,ENSG00000106355,ENSG00000108561
1833,ENSG00000114867,ENSG00000109971
1834,ENSG00000164405,ENSG00000106355
1835,ENSG00000142507,ENSG00000108561
1836,ENSG00000108561,ENSG00000115946
1837,ENSG00000114867,ENSG00000101158
1838,ENSG00000108561,ENSG00000090273
1839,ENSG00000075624,ENSG00000125676
1840,ENSG00000106399,ENSG00000182004
1841,ENSG00000108561,ENSG00000100603
1842,ENSG00000122406,ENSG00000075624
1843,ENSG00000122406,ENSG00000150316
1844,ENSG00000204316,ENSG00000130816
1845,ENSG00000090273,ENSG00000114867
1846,ENSG00000153207,ENSG00000168827
1847,ENSG00000008324,ENSG00000108561
1848,ENSG00000153207,ENSG00000171490
1849,ENSG00000109971,ENSG00000153207
1850,ENSG00000092199,ENSG00000164134
1851,ENSG00000265681,ENSG00000137154
1852,ENSG00000090273,ENSG00000108561
1853,ENSG00000182004,ENSG00000157778
1854,ENSG00000114867,ENSG00000153207
1855,ENSG00000090273,ENSG00000115946
1856,ENSG00000109971,ENSG00000133119
1857,ENSG00000153207,ENSG00000067704
1858,ENSG00000106355,ENSG00000106399
1859,ENSG00000122406,ENSG00000265681
1860,ENSG00000134001,ENSG00000092199
1861,ENSG00000196531,ENSG00000067704
1862,ENSG00000092199,ENSG00000182004
1863,ENSG00000108561,ENSG00000171490
1864,ENSG00000092199,ENSG00000109971
1865,ENSG00000171490,ENSG00000092199
1866,ENSG00000111639,ENSG00000136527
1867,ENSG00000095139,ENSG00000153207
1868,ENSG00000134884,ENSG00000092199
1869,ENSG00000108561,ENSG00000111639
1870,ENSG00000182004,ENSG00000108561
1871,ENSG00000108561,ENSG00000196531
1872,ENSG00000137154,ENSG00000114867
1873,ENSG00000142507,ENSG00000196531
1874,ENSG00000164405,ENSG00000129559
1875,ENSG00000109971,ENSG00000075624
1876,ENSG00000092199,ENSG00000142507
1877,ENSG00000196531,ENSG00000182004
1878,ENSG00000182004,ENSG00000106355
1879,ENSG00000196531,ENSG00000109971
1880,ENSG00000108561,ENSG00000067704
1881,ENSG00000122406,ENSG00000137154
1882,ENSG00000106355,ENSG00000129559
1883,ENSG00000090273,ENSG00000137154
1884,ENSG00000075624,ENSG00000109971
1885,ENSG00000106399,ENSG00000157778
1886,ENSG00000122406,ENSG00000106399
1887,ENSG00000137154,ENSG00000090273
1888,ENSG00000196531,ENSG00000122406
1889,ENSG00000145833,ENSG00000182004
1890,ENSG00000090273,ENSG00000171490
1891,ENSG00000196531,ENSG00000142507
1892,ENSG00000067704,ENSG00000114867
1893,ENSG00000108561,ENSG00000092199
1894,ENSG00000075624,ENSG00000174444
1895,ENSG00000114867,ENSG00000130816
1896,ENSG00000109971,ENSG00000136527
1897,ENSG00000075624,ENSG00000142507
1898,ENSG00000137154,ENSG00000265681
1899,ENSG00000092199,ENSG00000153207
1900,ENSG00000171490,ENSG00000174780
1901,ENSG00000142676,ENSG00000100142
1902,ENSG00000171314,ENSG00000169230
1903,ENSG00000169230,ENSG00000100142
1904,ENSG00000100142,ENSG00000169230
1905,ENSG00000197102,ENSG00000156482
1906,ENSG00000142676,ENSG00000125686
1907,ENSG00000167085,ENSG00000198176
1908,ENSG00000215021,ENSG00000088205
1909,ENSG00000114391,ENSG00000156482
1910,ENSG00000116754,ENSG00000169230
1911,ENSG00000119285,ENSG00000108654
1912,ENSG00000065328,ENSG00000198176
1913,ENSG00000147274,ENSG00000113643
1914,ENSG00000197170,ENSG00000197102
1915,ENSG00000065328,ENSG00000073111
1916,ENSG00000167085,ENSG00000109534
1917,ENSG00000116754,ENSG00000083845
1918,ENSG00000142676,ENSG00000083845
1919,ENSG00000241553,ENSG00000174748
1920,ENSG00000142230,ENSG00000147274
1921,ENSG00000143977,ENSG00000171314
1922,ENSG00000169230,ENSG00000142230
1923,ENSG00000167085,ENSG00000169021
1924,ENSG00000116754,ENSG00000067334
1925,ENSG00000167085,ENSG00000143977
1926,ENSG00000167085,ENSG00000205981
1927,ENSG00000114391,ENSG00000071082
1928,ENSG00000134419,ENSG00000174748
1929,ENSG00000133226,ENSG00000134419
1930,ENSG00000133226,ENSG00000143977
1931,ENSG00000156482,ENSG00000114391
1932,ENSG00000108654,ENSG00000142676
1933,ENSG00000134419,ENSG00000198176
1934,ENSG00000169230,ENSG00000136930
1935,ENSG00000143977,ENSG00000147274
1936,ENSG00000156482,ENSG00000136450
1937,ENSG00000161016,ENSG00000174748
1938,ENSG00000108654,ENSG00000156482
1939,ENSG00000142676,ENSG00000174748
1940,ENSG00000169021,ENSG00000169230
1941,ENSG00000167085,ENSG00000133398
1942,ENSG00000167085,ENSG00000119285
1943,ENSG00000083845,ENSG00000147274
1944,ENSG00000167088,ENSG00000101166
1945,ENSG00000204392,ENSG00000215021
1946,ENSG00000134419,ENSG00000169021
1947,ENSG00000147274,ENSG00000108654
1948,ENSG00000167088,ENSG00000147274
1949,ENSG00000147274,ENSG00000142230
1950,ENSG00000167088,ENSG00000197170
1951,ENSG00000169230,ENSG00000198176
1952,ENSG00000167085,ENSG00000114391
1953,ENSG00000109534,ENSG00000167088
1954,ENSG00000083845,ENSG00000108654
1955,ENSG00000171314,ENSG00000143977
1956,ENSG00000071082,ENSG00000169230
1957,ENSG00000215021,ENSG00000169021
1958,ENSG00000167085,ENSG00000136450
1959,ENSG00000169230,ENSG00000116754
1960,ENSG00000071082,ENSG00000083845
1961,ENSG00000108654,ENSG00000134419
1962,ENSG00000169230,ENSG00000169021
1963,ENSG00000108654,ENSG00000143977
1964,ENSG00000143977,ENSG00000071082
1965,ENSG00000174748,ENSG00000083845
1966,ENSG00000156482,ENSG00000169230
1967,ENSG00000113643,ENSG00000147274
1968,ENSG00000073111,ENSG00000094804
1969,ENSG00000174748,ENSG00000142230
1970,ENSG00000266472,ENSG00000108654
1971,ENSG00000142676,ENSG00000197102
1972,ENSG00000156482,ENSG00000083845
1973,ENSG00000143977,ENSG00000167088
1974,ENSG00000167088,ENSG00000115364
1975,ENSG00000083845,ENSG00000174748
1976,ENSG00000134419,ENSG00000065328
1977,ENSG00000116754,ENSG00000133398
1978,ENSG00000067334,ENSG00000167085
1979,ENSG00000071082,ENSG00000136930
1980,ENSG00000116754,ENSG00000100836
1981,ENSG00000169230,ENSG00000041357
1982,ENSG00000108654,ENSG00000133398
1983,ENSG00000108654,ENSG00000119285
1984,ENSG00000147274,ENSG00000116754
1985,ENSG00000167085,ENSG00000169230
1986,ENSG00000163636,ENSG00000167085
1987,ENSG00000134419,ENSG00000167085
1988,ENSG00000142676,ENSG00000114391
1989,ENSG00000119285,ENSG00000136450
1990,ENSG00000041357,ENSG00000126756
1991,ENSG00000136450,ENSG00000119285
1992,ENSG00000215021,ENSG00000136450
1993,ENSG00000065328,ENSG00000094804
1994,ENSG00000088205,ENSG00000167085
1995,ENSG00000143977,ENSG00000204392
1996,ENSG00000160783,ENSG00000204392
1997,ENSG00000169230,ENSG00000136450
1998,ENSG00000161016,ENSG00000215021
1999,ENSG00000215021,ENSG00000167085
2000,ENSG00000041357,ENSG00000147274
2001,ENSG00000100836,ENSG00000167088
2002,ENSG00000100142,ENSG00000133226
2003,ENSG00000161016,ENSG00000167085
2004,ENSG00000071082,ENSG00000134419
2005,ENSG00000167085,ENSG00000278053
2006,ENSG00000169230,ENSG00000167085
2007,ENSG00000167088,ENSG00000204392
2008,ENSG00000071082,ENSG00000143977
2009,ENSG00000109534,ENSG00000215021
2010,ENSG00000133226,ENSG00000197170
2011,ENSG00000134419,ENSG00000088205
2012,ENSG00000156482,ENSG00000134419
2013,ENSG00000134419,ENSG00000083845
2014,ENSG00000156482,ENSG00000161016
2015,ENSG00000197102,ENSG00000108654
2016,ENSG00000114391,ENSG00000083845
2017,ENSG00000215021,ENSG00000169230
2018,ENSG00000147274,ENSG00000065328
2019,ENSG00000143977,ENSG00000133226
2020,ENSG00000204392,ENSG00000143977
2021,ENSG00000134419,ENSG00000067334
2022,ENSG00000147274,ENSG00000136450
2023,ENSG00000071082,ENSG00000133398
2024,ENSG00000161016,ENSG00000083845
2025,ENSG00000134419,ENSG00000278053
2026,ENSG00000198176,ENSG00000073111
2027,ENSG00000167088,ENSG00000168002
2028,ENSG00000167088,ENSG00000133226
2029,ENSG00000143977,ENSG00000167085
2030,ENSG00000083845,ENSG00000215021
2031,ENSG00000167085,ENSG00000161016
2032,ENSG00000041357,ENSG00000167088
2033,ENSG00000197170,ENSG00000119285
2034,ENSG00000167088,ENSG00000215021
2035,ENSG00000174748,ENSG00000114391
2036,ENSG00000278053,ENSG00000108654
2037,ENSG00000204392,ENSG00000100836
2038,ENSG00000108654,ENSG00000147274
2039,ENSG00000133226,ENSG00000167088
2040,ENSG00000143977,ENSG00000100142
2041,ENSG00000108654,ENSG00000197170
2042,ENSG00000169021,ENSG00000113643
2043,ENSG00000114391,ENSG00000174748
2044,ENSG00000167088,ENSG00000160783
