,0,1
1379,ENSG00000167088,ENSG00000115053
1380,ENSG00000167721,ENSG00000082898
1381,ENSG00000082898,ENSG00000108424
1382,ENSG00000169230,ENSG00000166136
1383,ENSG00000198034,ENSG00000196365
1384,ENSG00000162910,ENSG00000164167
1385,ENSG00000149136,ENSG00000082898
1386,ENSG00000124207,ENSG00000196531
1387,ENSG00000125691,ENSG00000181817
1388,ENSG00000167088,ENSG00000108424
1389,ENSG00000261236,ENSG00000171421
1390,ENSG00000162910,ENSG00000162385
1391,ENSG00000196531,ENSG00000181817
1392,ENSG00000196531,ENSG00000196235
1393,ENSG00000124207,ENSG00000099783
1394,ENSG00000140990,ENSG00000170445
1395,ENSG00000169230,ENSG00000100084
1396,ENSG00000113643,ENSG00000117505
1397,ENSG00000171421,ENSG00000061936
1398,ENSG00000082898,ENSG00000167721
1399,ENSG00000133119,ENSG00000162910
1400,ENSG00000115053,ENSG00000140990
1401,ENSG00000171421,ENSG00000169230
1402,ENSG00000162910,ENSG00000188186
1403,ENSG00000168028,ENSG00000196365
1404,ENSG00000196531,ENSG00000125691
1405,ENSG00000101444,ENSG00000137876
1406,ENSG00000109475,ENSG00000133398
1407,ENSG00000169230,ENSG00000149136
1408,ENSG00000109475,ENSG00000198056
1409,ENSG00000149136,ENSG00000099783
1410,ENSG00000168028,ENSG00000112110
1411,ENSG00000198034,ENSG00000171421
1412,ENSG00000198034,ENSG00000124207
1413,ENSG00000196531,ENSG00000163714
1414,ENSG00000108424,ENSG00000137876
1415,ENSG00000181817,ENSG00000140990
1416,ENSG00000125691,ENSG00000105364
1417,ENSG00000101444,ENSG00000188186
1418,ENSG00000008018,ENSG00000108424
1419,ENSG00000099783,ENSG00000198034
1420,ENSG00000109475,ENSG00000196531
1421,ENSG00000196531,ENSG00000105364
1422,ENSG00000167088,ENSG00000112110
1423,ENSG00000168028,ENSG00000124207
1424,ENSG00000149100,ENSG00000137876
1425,ENSG00000125691,ENSG00000115540
1426,ENSG00000163714,ENSG00000115053
1427,ENSG00000125691,ENSG00000162910
1428,ENSG00000125691,ENSG00000198301
1429,ENSG00000108424,ENSG00000101444
1430,ENSG00000140990,ENSG00000181817
1431,ENSG00000163714,ENSG00000175110
1432,ENSG00000196531,ENSG00000162910
1433,ENSG00000162910,ENSG00000061936
1434,ENSG00000008018,ENSG00000167721
1435,ENSG00000101444,ENSG00000261236
1436,ENSG00000162910,ENSG00000169230
1437,ENSG00000115053,ENSG00000168028
1438,ENSG00000149100,ENSG00000162385
1439,ENSG00000105364,ENSG00000101444
1440,ENSG00000198034,ENSG00000174953
1441,ENSG00000169230,ENSG00000196531
1442,ENSG00000196531,ENSG00000133119
1443,ENSG00000108424,ENSG00000115053
1444,ENSG00000198034,ENSG00000140990
1445,ENSG00000125691,ENSG00000115053
1446,ENSG00000125691,ENSG00000109475
1447,ENSG00000198034,ENSG00000105258
1448,ENSG00000169230,ENSG00000099783
1449,ENSG00000109475,ENSG00000117505
1450,ENSG00000125691,ENSG00000175110
1451,ENSG00000196531,ENSG00000109475
1452,ENSG00000125691,ENSG00000108424
1453,ENSG00000115053,ENSG00000137876
1454,ENSG00000099783,ENSG00000082898
1455,ENSG00000105364,ENSG00000115053
1456,ENSG00000198034,ENSG00000035928
1457,ENSG00000008018,ENSG00000112110
1458,ENSG00000198034,ENSG00000138495
1459,ENSG00000168028,ENSG00000181817
1460,ENSG00000115053,ENSG00000162385
1461,ENSG00000168028,ENSG00000065328
1462,ENSG00000108654,ENSG00000105258
1463,ENSG00000261236,ENSG00000168028
1464,ENSG00000109475,ENSG00000108654
1465,ENSG00000115053,ENSG00000188186
1466,ENSG00000198034,ENSG00000113643
1467,ENSG00000164167,ENSG00000112110
1468,ENSG00000105364,ENSG00000167721
1469,ENSG00000196365,ENSG00000188186
1470,ENSG00000133119,ENSG00000171421
1471,ENSG00000168028,ENSG00000035928
1472,ENSG00000168028,ENSG00000138495
1473,ENSG00000115053,ENSG00000149136
1474,ENSG00000108424,ENSG00000189091
1475,ENSG00000167088,ENSG00000181817
1476,ENSG00000198034,ENSG00000168028
1477,ENSG00000168028,ENSG00000163714
1478,ENSG00000181817,ENSG00000101444
1479,ENSG00000163714,ENSG00000171421
1480,ENSG00000168028,ENSG00000113643
1481,ENSG00000112110,ENSG00000109111
1482,ENSG00000196531,ENSG00000196365
1483,ENSG00000167088,ENSG00000125691
1484,ENSG00000149100,ENSG00000189091
1485,ENSG00000133398,ENSG00000115053
1486,ENSG00000168028,ENSG00000126698
1487,ENSG00000169230,ENSG00000108654
1488,ENSG00000101444,ENSG00000170445
1489,ENSG00000124207,ENSG00000198301
1490,ENSG00000065328,ENSG00000137876
1491,ENSG00000163714,ENSG00000124207
1492,ENSG00000140990,ENSG00000115053
1493,ENSG00000181817,ENSG00000188186
1494,ENSG00000198034,ENSG00000109111
1495,ENSG00000124207,ENSG00000101444
1496,ENSG00000113643,ENSG00000108424
1497,ENSG00000101444,ENSG00000117505
1498,ENSG00000133398,ENSG00000108424
1499,ENSG00000112110,ENSG00000133119
1500,ENSG00000261236,ENSG00000101444
1501,ENSG00000115053,ENSG00000133398
1502,ENSG00000109606,ENSG00000108654
1503,ENSG00000115053,ENSG00000198056
1504,ENSG00000082898,ENSG00000163714
1505,ENSG00000167721,ENSG00000162910
1506,ENSG00000261236,ENSG00000188186
1507,ENSG00000168028,ENSG00000115540
1508,ENSG00000115053,ENSG00000082898
1509,ENSG00000082898,ENSG00000126698
1510,ENSG00000108424,ENSG00000170445
1511,ENSG00000198034,ENSG00000166136
1512,ENSG00000198034,ENSG00000164167
1513,ENSG00000181817,ENSG00000261236
1514,ENSG00000168028,ENSG00000109111
1515,ENSG00000115053,ENSG00000169230
1516,ENSG00000167088,ENSG00000126698
1517,ENSG00000065328,ENSG00000188186
1518,ENSG00000171421,ENSG00000198301
1519,ENSG00000125691,ENSG00000124207
1520,ENSG00000198034,ENSG00000162385
1521,ENSG00000124207,ENSG00000261236
1522,ENSG00000124207,ENSG00000108424
1523,ENSG00000099783,ENSG00000108654
1524,ENSG00000167088,ENSG00000008018
1525,ENSG00000168028,ENSG00000133119
1526,ENSG00000008018,ENSG00000196235
1527,ENSG00000198034,ENSG00000100084
1528,ENSG00000196531,ENSG00000124207
1529,ENSG00000109475,ENSG00000137876
1530,ENSG00000133119,ENSG00000065328
1531,ENSG00000082898,ENSG00000115540
1532,ENSG00000115053,ENSG00000196531
1533,ENSG00000167721,ENSG00000115053
1534,ENSG00000198034,ENSG00000188186
1535,ENSG00000166136,ENSG00000101444
1536,ENSG00000168028,ENSG00000109475
1537,ENSG00000149136,ENSG00000115053
1538,ENSG00000115053,ENSG00000099783
1539,ENSG00000124207,ENSG00000167721
1540,ENSG00000109475,ENSG00000162385
1541,ENSG00000198034,ENSG00000149136
1542,ENSG00000149136,ENSG00000108424
1543,ENSG00000167088,ENSG00000109111
1544,ENSG00000175110,ENSG00000170445
1545,ENSG00000101444,ENSG00000181817
1546,ENSG00000109475,ENSG00000101444
1547,ENSG00000125691,ENSG00000167088
1548,ENSG00000133398,ENSG00000112110
1549,ENSG00000168028,ENSG00000100084
1550,ENSG00000171421,ENSG00000261236
1551,ENSG00000171421,ENSG00000108424
1552,ENSG00000167088,ENSG00000133119
1553,ENSG00000108654,ENSG00000188186
1554,ENSG00000181817,ENSG00000189091
1555,ENSG00000196531,ENSG00000167088
1556,ENSG00000168028,ENSG00000198034
1557,ENSG00000082898,ENSG00000166136
1558,ENSG00000082898,ENSG00000109475
1559,ENSG00000101444,ENSG00000125691
1560,ENSG00000169230,ENSG00000137876
1561,ENSG00000149136,ENSG00000167721
1562,ENSG00000261236,ENSG00000169230
1563,ENSG00000167088,ENSG00000109475
1564,ENSG00000126226,ENSG00000261236
1565,ENSG00000108424,ENSG00000174953
1566,ENSG00000181817,ENSG00000099783
1567,ENSG00000108424,ENSG00000181817
1568,ENSG00000125691,ENSG00000174953
1569,ENSG00000198034,ENSG00000149100
1570,ENSG00000198034,ENSG00000133398
1571,ENSG00000125691,ENSG00000140990
1572,ENSG00000198034,ENSG00000198056
1573,ENSG00000109475,ENSG00000261236
1574,ENSG00000109475,ENSG00000108424
1575,ENSG00000162910,ENSG00000101444
1576,ENSG00000125691,ENSG00000105258
1577,ENSG00000164167,ENSG00000163714
1578,ENSG00000198034,ENSG00000082898
1579,ENSG00000108424,ENSG00000125691
1580,ENSG00000112110,ENSG00000061936
1581,ENSG00000105364,ENSG00000174953
1582,ENSG00000196531,ENSG00000065328
1583,ENSG00000167088,ENSG00000198034
1584,ENSG00000198034,ENSG00000061936
1585,ENSG00000167721,ENSG00000196365
1586,ENSG00000125691,ENSG00000035928
1587,ENSG00000163714,ENSG00000008018
1588,ENSG00000124207,ENSG00000109606
1589,ENSG00000181817,ENSG00000170445
1590,ENSG00000115053,ENSG00000108654
1591,ENSG00000168028,ENSG00000133398
1592,ENSG00000168028,ENSG00000198056
1593,ENSG00000196531,ENSG00000138495
1594,ENSG00000181817,ENSG00000117505
1595,ENSG00000163714,ENSG00000168028
1596,ENSG00000198034,ENSG00000196531
1597,ENSG00000108654,ENSG00000082898
1598,ENSG00000124207,ENSG00000170445
1599,ENSG00000101444,ENSG00000115540
1600,ENSG00000008018,ENSG00000133119
1601,ENSG00000101444,ENSG00000162910
1602,ENSG00000101444,ENSG00000198301
1603,ENSG00000162910,ENSG00000261236
1604,ENSG00000108424,ENSG00000126698
1605,ENSG00000109475,ENSG00000169230
1606,ENSG00000108654,ENSG00000169230
1607,ENSG00000082898,ENSG00000196365
1608,ENSG00000125691,ENSG00000126698
1609,ENSG00000109606,ENSG00000115053
1610,ENSG00000140990,ENSG00000167088
1611,ENSG00000108424,ENSG00000105364
1612,ENSG00000008018,ENSG00000115053
1613,ENSG00000105364,ENSG00000163714
1614,ENSG00000125691,ENSG00000008018
1615,ENSG00000149136,ENSG00000170445
1616,ENSG00000168028,ENSG00000171421
1617,ENSG00000125691,ENSG00000168028
1618,ENSG00000108654,ENSG00000099783
1619,ENSG00000109475,ENSG00000112110
1620,ENSG00000140990,ENSG00000174953
1621,ENSG00000115053,ENSG00000125691
1622,ENSG00000175110,ENSG00000163714
1623,ENSG00000125691,ENSG00000109111
1624,ENSG00000101444,ENSG00000175110
1625,ENSG00000101444,ENSG00000108424
1626,ENSG00000198034,ENSG00000117505
1627,ENSG00000166136,ENSG00000170445
1628,ENSG00000105364,ENSG00000162910
1629,ENSG00000189091,ENSG00000082898
1630,ENSG00000196531,ENSG00000109111
1631,ENSG00000108424,ENSG00000133119
1632,ENSG00000109475,ENSG00000109606
1633,ENSG00000167088,ENSG00000171421
1634,ENSG00000117505,ENSG00000113643
1635,ENSG00000167088,ENSG00000124207
1636,ENSG00000108424,ENSG00000166136
1637,ENSG00000108424,ENSG00000109475
1638,ENSG00000140990,ENSG00000035928
1639,ENSG00000109475,ENSG00000170445
1640,ENSG00000162385,ENSG00000167088
1641,ENSG00000125691,ENSG00000166136
1642,ENSG00000105364,ENSG00000133119
1643,ENSG00000108424,ENSG00000175110
1644,ENSG00000099783,ENSG00000167721
1645,ENSG00000261236,ENSG00000181817
1646,ENSG00000261236,ENSG00000196235
1647,ENSG00000198034,ENSG00000108654
1648,ENSG00000196531,ENSG00000164167
1649,ENSG00000188186,ENSG00000140990
1650,ENSG00000108424,ENSG00000100084
1651,ENSG00000125691,ENSG00000100084
1652,ENSG00000140990,ENSG00000113643
1653,ENSG00000105364,ENSG00000175110
1654,ENSG00000162910,ENSG00000109606
1655,ENSG00000133119,ENSG00000082898
1656,ENSG00000125691,ENSG00000198034
1657,ENSG00000196531,ENSG00000100084
1658,ENSG00000174953,ENSG00000175110
1659,ENSG00000140990,ENSG00000008018
1660,ENSG00000198056,ENSG00000108424
1661,ENSG00000196531,ENSG00000198034
1662,ENSG00000196531,ENSG00000188186
1663,ENSG00000101444,ENSG00000196365
1664,ENSG00000140990,ENSG00000168028
1665,ENSG00000124207,ENSG00000163714
1666,ENSG00000149100,ENSG00000167721
1667,ENSG00000181817,ENSG00000105364
1668,ENSG00000163714,ENSG00000082898
1669,ENSG00000124207,ENSG00000126698
1670,ENSG00000140990,ENSG00000109111
1671,ENSG00000167088,ENSG00000140990
1672,ENSG00000133119,ENSG00000099783
1673,ENSG00000108424,ENSG00000196365
1674,ENSG00000181817,ENSG00000162910
1675,ENSG00000181817,ENSG00000198301
1676,ENSG00000167088,ENSG00000065328
1677,ENSG00000261236,ENSG00000105364
1678,ENSG00000109475,ENSG00000181817
1679,ENSG00000109475,ENSG00000196235
1680,ENSG00000115053,ENSG00000175110
1681,ENSG00000115053,ENSG00000261236
1682,ENSG00000115053,ENSG00000108424
1683,ENSG00000167721,ENSG00000113643
1684,ENSG00000125691,ENSG00000149100
1685,ENSG00000109111,ENSG00000108424
1686,ENSG00000125691,ENSG00000133398
1687,ENSG00000164167,ENSG00000171421
1688,ENSG00000125691,ENSG00000198056
1689,ENSG00000196531,ENSG00000149100
1690,ENSG00000171421,ENSG00000163714
1691,ENSG00000140990,ENSG00000164167
1692,ENSG00000196531,ENSG00000133398
1693,ENSG00000261236,ENSG00000162910
1694,ENSG00000188186,ENSG00000168028
1695,ENSG00000101444,ENSG00000124207
1696,ENSG00000109475,ENSG00000125691
1697,ENSG00000167721,ENSG00000008018
1698,ENSG00000108654,ENSG00000125691
1699,ENSG00000196531,ENSG00000198056
1700,ENSG00000198034,ENSG00000126226
1701,ENSG00000125691,ENSG00000061936
1702,ENSG00000115053,ENSG00000167721
1703,ENSG00000112110,ENSG00000137876
1704,ENSG00000008018,ENSG00000167088
1705,ENSG00000065328,ENSG00000162910
1706,ENSG00000124207,ENSG00000133119
1707,ENSG00000198034,ENSG00000137876
1708,ENSG00000140990,ENSG00000100084
1709,ENSG00000196531,ENSG00000061936
1710,ENSG00000162910,ENSG00000181817
1711,ENSG00000140990,ENSG00000188186
1712,ENSG00000181817,ENSG00000108424
1713,ENSG00000169230,ENSG00000196235
1714,ENSG00000137876,ENSG00000167088
1715,ENSG00000124207,ENSG00000115053
1716,ENSG00000125691,ENSG00000196531
1717,ENSG00000171421,ENSG00000162910
1718,ENSG00000261236,ENSG00000115053
1719,ENSG00000196531,ENSG00000171421
1720,ENSG00000124207,ENSG00000175110
1721,ENSG00000164167,ENSG00000167088
1722,ENSG00000109475,ENSG00000126698
1723,ENSG00000198034,ENSG00000101444
1724,ENSG00000171421,ENSG00000109111
1725,ENSG00000149136,ENSG00000133119
1726,ENSG00000105364,ENSG00000171421
1727,ENSG00000261236,ENSG00000175110
1728,ENSG00000112110,ENSG00000188186
1729,ENSG00000166136,ENSG00000162910
1730,ENSG00000126226,ENSG00000198301
1731,ENSG00000008018,ENSG00000065328
1732,ENSG00000167721,ENSG00000166136
1733,ENSG00000188186,ENSG00000162385
1734,ENSG00000149136,ENSG00000109475
1735,ENSG00000168028,ENSG00000164167
1736,ENSG00000115053,ENSG00000112110
1737,ENSG00000137876,ENSG00000140990
1738,ENSG00000109475,ENSG00000115540
1739,ENSG00000138495,ENSG00000115053
1740,ENSG00000108424,ENSG00000167088
1741,ENSG00000168028,ENSG00000101444
1742,ENSG00000112110,ENSG00000261236
1743,ENSG00000198034,ENSG00000261236
1744,ENSG00000198034,ENSG00000108424
1745,ENSG00000149136,ENSG00000198034
1746,ENSG00000181817,ENSG00000196365
1747,ENSG00000109475,ENSG00000133119
1748,ENSG00000169230,ENSG00000105364
1749,ENSG00000105364,ENSG00000167088
1750,ENSG00000196531,ENSG00000117505
1751,ENSG00000181817,ENSG00000112110
1752,ENSG00000108654,ENSG00000115053
1753,ENSG00000162910,ENSG00000115540
1754,ENSG00000169230,ENSG00000115540
1755,ENSG00000167088,ENSG00000162385
1756,ENSG00000198034,ENSG00000167721
1757,ENSG00000109475,ENSG00000175110
1758,ENSG00000108654,ENSG00000175110
1759,ENSG00000108654,ENSG00000261236
1760,ENSG00000108654,ENSG00000108424
1761,ENSG00000133398,ENSG00000196531
1762,ENSG00000082898,ENSG00000188186
1763,ENSG00000140990,ENSG00000171421
1764,ENSG00000168028,ENSG00000261236
1765,ENSG00000140990,ENSG00000196531
1766,ENSG00000125691,ENSG00000108654
1767,ENSG00000261236,ENSG00000112110
1768,ENSG00000101444,ENSG00000126698
1769,ENSG00000198034,ENSG00000169230
1770,ENSG00000196531,ENSG00000108654
1771,ENSG00000108424,ENSG00000035928
1772,ENSG00000140990,ENSG00000099783
1773,ENSG00000108424,ENSG00000138495
1774,ENSG00000167088,ENSG00000149136
1775,ENSG00000163468,ENSG00000125445
1776,ENSG00000171863,ENSG00000116560
1777,ENSG00000135521,ENSG00000198042
1778,ENSG00000171863,ENSG00000181222
1779,ENSG00000089009,ENSG00000135521
1780,ENSG00000135521,ENSG00000116560
1781,ENSG00000136930,ENSG00000173933
1782,ENSG00000145592,ENSG00000254772
1783,ENSG00000129559,ENSG00000116560
1784,ENSG00000125445,ENSG00000146007
1785,ENSG00000125686,ENSG00000099995
1786,ENSG00000072501,ENSG00000130816
1787,ENSG00000145592,ENSG00000099995
1788,ENSG00000134419,ENSG00000197756
1789,ENSG00000147604,ENSG00000138442
1790,ENSG00000134419,ENSG00000147604
1791,ENSG00000171863,ENSG00000134419
1792,ENSG00000171863,ENSG00000172053
1793,ENSG00000197756,ENSG00000198042
1794,ENSG00000171863,ENSG00000072501
1795,ENSG00000089009,ENSG00000101161
1796,ENSG00000164134,ENSG00000174780
1797,ENSG00000125445,ENSG00000034510
1798,ENSG00000171863,ENSG00000135521
1799,ENSG00000204899,ENSG00000148296
1800,ENSG00000179115,ENSG00000172336
1801,ENSG00000113460,ENSG00000167522
1802,ENSG00000204574,ENSG00000113460
1803,ENSG00000163468,ENSG00000148296
1804,ENSG00000147604,ENSG00000136450
1805,ENSG00000197756,ENSG00000171863
1806,ENSG00000172336,ENSG00000129559
1807,ENSG00000254772,ENSG00000112339
1808,ENSG00000171863,ENSG00000125686
1809,ENSG00000163468,ENSG00000163605
1810,ENSG00000179115,ENSG00000204574
1811,ENSG00000136930,ENSG00000172336
1812,ENSG00000197756,ENSG00000134419
1813,ENSG00000197756,ENSG00000172053
1814,ENSG00000204574,ENSG00000163468
1815,ENSG00000163468,ENSG00000131495
1816,ENSG00000163468,ENSG00000204899
1817,ENSG00000136930,ENSG00000204574
1818,ENSG00000129559,ENSG00000125686
1819,ENSG00000034510,ENSG00000072501
1820,ENSG00000116560,ENSG00000112339
1821,ENSG00000072501,ENSG00000146007
1822,ENSG00000147604,ENSG00000174780
1823,ENSG00000145592,ENSG00000146007
1824,ENSG00000113460,ENSG00000163634
1825,ENSG00000179115,ENSG00000181222
1826,ENSG00000163468,ENSG00000101161
1827,ENSG00000254772,ENSG00000163468
1828,ENSG00000072501,ENSG00000145592
1829,ENSG00000172336,ENSG00000099995
1830,ENSG00000089009,ENSG00000113460
1831,ENSG00000204574,ENSG00000109534
1832,ENSG00000198042,ENSG00000116560
1833,ENSG00000145592,ENSG00000164151
1834,ENSG00000131495,ENSG00000167522
1835,ENSG00000072501,ENSG00000034510
1836,ENSG00000163468,ENSG00000106105
1837,ENSG00000171863,ENSG00000091140
1838,ENSG00000147604,ENSG00000254772
1839,ENSG00000134419,ENSG00000138663
1840,ENSG00000116560,ENSG00000163468
1841,ENSG00000109534,ENSG00000135521
1842,ENSG00000254772,ENSG00000147604
1843,ENSG00000147604,ENSG00000099995
1844,ENSG00000147604,ENSG00000130816
1845,ENSG00000134419,ENSG00000125971
1846,ENSG00000113460,ENSG00000125445
1847,ENSG00000125445,ENSG00000163605
1848,ENSG00000112339,ENSG00000116560
1849,ENSG00000179115,ENSG00000125686
1850,ENSG00000089009,ENSG00000197756
1851,ENSG00000135521,ENSG00000113460
1852,ENSG00000164405,ENSG00000179115
1853,ENSG00000106105,ENSG00000173933
1854,ENSG00000106105,ENSG00000167522
1855,ENSG00000136930,ENSG00000125686
1856,ENSG00000197756,ENSG00000164134
1857,ENSG00000171863,ENSG00000163468
1858,ENSG00000136450,ENSG00000174780
1859,ENSG00000171863,ENSG00000134001
1860,ENSG00000179115,ENSG00000136930
1861,ENSG00000138442,ENSG00000072501
1862,ENSG00000089009,ENSG00000254772
1863,ENSG00000145592,ENSG00000172336
1864,ENSG00000129559,ENSG00000134001
1865,ENSG00000134419,ENSG00000110321
1866,ENSG00000197756,ENSG00000113460
1867,ENSG00000134419,ENSG00000125445
1868,ENSG00000164405,ENSG00000034510
1869,ENSG00000034510,ENSG00000113460
1870,ENSG00000113460,ENSG00000148296
1871,ENSG00000171863,ENSG00000197756
1872,ENSG00000171863,ENSG00000147604
1873,ENSG00000163468,ENSG00000174780
1874,ENSG00000109534,ENSG00000164134
1875,ENSG00000197756,ENSG00000134001
1876,ENSG00000130816,ENSG00000163605
1877,ENSG00000034510,ENSG00000163468
1878,ENSG00000254772,ENSG00000167522
1879,ENSG00000147604,ENSG00000145592
1880,ENSG00000136450,ENSG00000099995
1881,ENSG00000113460,ENSG00000204899
1882,ENSG00000072501,ENSG00000181222
1883,ENSG00000254772,ENSG00000164405
1884,ENSG00000134419,ENSG00000171863
1885,ENSG00000145592,ENSG00000181222
1886,ENSG00000130816,ENSG00000204899
1887,ENSG00000254772,ENSG00000138663
1888,ENSG00000109534,ENSG00000113460
1889,ENSG00000197756,ENSG00000129559
1890,ENSG00000125445,ENSG00000136930
1891,ENSG00000147604,ENSG00000173933
1892,ENSG00000197756,ENSG00000109534
1893,ENSG00000134001,ENSG00000113460
1894,ENSG00000254772,ENSG00000125971
1895,ENSG00000197756,ENSG00000147604
1896,ENSG00000130816,ENSG00000101161
1897,ENSG00000109534,ENSG00000134001
1898,ENSG00000163468,ENSG00000099995
1899,ENSG00000163468,ENSG00000130816
1900,ENSG00000254772,ENSG00000163634
1901,ENSG00000091140,ENSG00000034510
1902,ENSG00000089009,ENSG00000146007
1903,ENSG00000179115,ENSG00000095139
1904,ENSG00000125686,ENSG00000072501
1905,ENSG00000164405,ENSG00000172336
1906,ENSG00000145592,ENSG00000072501
1907,ENSG00000181222,ENSG00000116560
1908,ENSG00000150316,ENSG00000095139
1909,ENSG00000198042,ENSG00000163468
1910,ENSG00000116560,ENSG00000163634
1911,ENSG00000113460,ENSG00000164134
1912,ENSG00000110321,ENSG00000163468
1913,ENSG00000072501,ENSG00000125686
1914,ENSG00000145592,ENSG00000125686
1915,ENSG00000172336,ENSG00000148296
1916,ENSG00000134001,ENSG00000109534
1917,ENSG00000110321,ENSG00000167881
1918,ENSG00000147604,ENSG00000172336
1919,ENSG00000134419,ENSG00000101161
1920,ENSG00000089009,ENSG00000138750
1921,ENSG00000129559,ENSG00000167522
1922,ENSG00000072501,ENSG00000136930
1923,ENSG00000204899,ENSG00000179115
1924,ENSG00000254772,ENSG00000198042
1925,ENSG00000146007,ENSG00000181222
1926,ENSG00000099995,ENSG00000134001
1927,ENSG00000163468,ENSG00000146007
1928,ENSG00000116560,ENSG00000110321
1929,ENSG00000034510,ENSG00000167522
1930,ENSG00000147604,ENSG00000058262
1931,ENSG00000254772,ENSG00000171863
1932,ENSG00000163468,ENSG00000145592
1933,ENSG00000125445,ENSG00000130816
1934,ENSG00000147604,ENSG00000181222
1935,ENSG00000125445,ENSG00000167881
1936,ENSG00000134419,ENSG00000138442
1937,ENSG00000254772,ENSG00000172053
1938,ENSG00000163468,ENSG00000034510
1939,ENSG00000113460,ENSG00000174780
1940,ENSG00000204899,ENSG00000173933
1941,ENSG00000112339,ENSG00000197756
1942,ENSG00000163468,ENSG00000173933
1943,ENSG00000116560,ENSG00000171863
1944,ENSG00000148296,ENSG00000174780
1945,ENSG00000167522,ENSG00000164405
1946,ENSG00000164405,ENSG00000125686
1947,ENSG00000254772,ENSG00000135521
1948,ENSG00000174780,ENSG00000179115
1949,ENSG00000171863,ENSG00000125445
1950,ENSG00000134419,ENSG00000136450
1951,ENSG00000146007,ENSG00000125686
1952,ENSG00000125971,ENSG00000099995
1953,ENSG00000147604,ENSG00000072501
1954,ENSG00000179115,ENSG00000167522
1955,ENSG00000110321,ENSG00000089009
1956,ENSG00000174780,ENSG00000145592
1957,ENSG00000130816,ENSG00000254772
1958,ENSG00000089009,ENSG00000058262
1959,ENSG00000136930,ENSG00000167522
1960,ENSG00000204574,ENSG00000106105
1961,ENSG00000072501,ENSG00000095139
1962,ENSG00000145592,ENSG00000095139
1963,ENSG00000179115,ENSG00000138663
1964,ENSG00000113460,ENSG00000099995
1965,ENSG00000089009,ENSG00000131495
1966,ENSG00000134419,ENSG00000174780
1967,ENSG00000174780,ENSG00000034510
1968,ENSG00000197756,ENSG00000110321
1969,ENSG00000167522,ENSG00000172336
1970,ENSG00000072501,ENSG00000167881
1971,ENSG00000204899,ENSG00000172336
1972,ENSG00000136930,ENSG00000138663
1973,ENSG00000163468,ENSG00000172336
1974,ENSG00000125445,ENSG00000164151
1975,ENSG00000091140,ENSG00000125686
1976,ENSG00000163468,ENSG00000204574
1977,ENSG00000164134,ENSG00000112339
1978,ENSG00000174780,ENSG00000150316
1979,ENSG00000171863,ENSG00000148296
1980,ENSG00000138750,ENSG00000164134
1981,ENSG00000135521,ENSG00000148296
1982,ENSG00000134419,ENSG00000254772
1983,ENSG00000131495,ENSG00000254772
1984,ENSG00000135521,ENSG00000163605
1985,ENSG00000254772,ENSG00000164134
1986,ENSG00000163468,ENSG00000058262
1987,ENSG00000171863,ENSG00000204899
1988,ENSG00000204899,ENSG00000116560
1989,ENSG00000131495,ENSG00000099995
1990,ENSG00000125445,ENSG00000164405
1991,ENSG00000163468,ENSG00000181222
1992,ENSG00000134001,ENSG00000110321
1993,ENSG00000072501,ENSG00000179115
1994,ENSG00000116560,ENSG00000164134
1995,ENSG00000197756,ENSG00000148296
1996,ENSG00000198042,ENSG00000110321
1997,ENSG00000164405,ENSG00000095139
1998,ENSG00000172336,ENSG00000095139
1999,ENSG00000197756,ENSG00000163605
2000,ENSG00000089009,ENSG00000136930
2001,ENSG00000174780,ENSG00000204574
2002,ENSG00000130816,ENSG00000145592
2003,ENSG00000172336,ENSG00000130816
2004,ENSG00000072501,ENSG00000164151
2005,ENSG00000171863,ENSG00000106105
2006,ENSG00000197756,ENSG00000131495
2007,ENSG00000136930,ENSG00000116560
2008,ENSG00000163468,ENSG00000072501
2009,ENSG00000110321,ENSG00000116560
2010,ENSG00000130816,ENSG00000089009
2011,ENSG00000125445,ENSG00000172336
2012,ENSG00000164134,ENSG00000109534
2013,ENSG00000145592,ENSG00000089009
2014,ENSG00000138663,ENSG00000174780
2015,ENSG00000113460,ENSG00000138750
2016,ENSG00000147604,ENSG00000095139
2017,ENSG00000167522,ENSG00000125686
2018,ENSG00000164405,ENSG00000147604
2019,ENSG00000204899,ENSG00000125686
2020,ENSG00000171863,ENSG00000164134
2021,ENSG00000254772,ENSG00000129559
2022,ENSG00000099995,ENSG00000110321
2023,ENSG00000110321,ENSG00000171863
2024,ENSG00000171863,ENSG00000138442
2025,ENSG00000254772,ENSG00000197756
2026,ENSG00000095139,ENSG00000116560
2027,ENSG00000138442,ENSG00000116560
2028,ENSG00000112339,ENSG00000110321
2029,ENSG00000147604,ENSG00000167881
2030,ENSG00000110321,ENSG00000134419
2031,ENSG00000145592,ENSG00000150316
2032,ENSG00000179115,ENSG00000135521
2033,ENSG00000089009,ENSG00000174780
2034,ENSG00000204574,ENSG00000099995
2035,ENSG00000163468,ENSG00000136930
2036,ENSG00000125445,ENSG00000181222
2037,ENSG00000116560,ENSG00000197756
2038,ENSG00000172336,ENSG00000179115
2039,ENSG00000171863,ENSG00000136450
2040,ENSG00000145592,ENSG00000163634
2041,ENSG00000129559,ENSG00000113460
2042,ENSG00000109534,ENSG00000101161
2043,ENSG00000134419,ENSG00000138750
2044,ENSG00000034510,ENSG00000138442
