,0,1
53214,ENSG00000115364,ENSG00000170445
53215,ENSG00000089009,ENSG00000130255
53216,ENSG00000092199,ENSG00000164109
53217,ENSG00000124784,ENSG00000100028
53218,ENSG00000138663,ENSG00000161057
53219,ENSG00000133997,ENSG00000064313
53220,ENSG00000087365,ENSG00000087087
53221,ENSG00000109606,ENSG00000278053
53222,ENSG00000145425,ENSG00000119203
53223,ENSG00000167721,ENSG00000198301
53224,ENSG00000129932,ENSG00000111615
53225,ENSG00000168827,ENSG00000132463
53226,ENSG00000106105,ENSG00000169021
53227,ENSG00000106028,ENSG00000164109
53228,ENSG00000118197,ENSG00000122406
53229,ENSG00000169136,ENSG00000114867
53230,ENSG00000213741,ENSG00000137154
53231,ENSG00000088325,ENSG00000149554
53232,ENSG00000047315,ENSG00000130816
53233,ENSG00000075624,ENSG00000147604
53234,ENSG00000008988,ENSG00000106355
53235,ENSG00000188529,ENSG00000111364
53236,ENSG00000164167,ENSG00000142676
53237,ENSG00000062582,ENSG00000013503
53238,ENSG00000105364,ENSG00000096080
53239,ENSG00000100603,ENSG00000151461
53240,ENSG00000087365,ENSG00000068394
53241,ENSG00000005100,ENSG00000129932
53242,ENSG00000011304,ENSG00000115053
53243,ENSG00000109606,ENSG00000073111
53244,ENSG00000099956,ENSG00000113812
53245,ENSG00000138326,ENSG00000197756
53246,ENSG00000136450,ENSG00000185163
53247,ENSG00000108561,ENSG00000170312
53248,ENSG00000138495,ENSG00000168827
53249,ENSG00000135521,ENSG00000122406
53250,ENSG00000083896,ENSG00000173933
53251,ENSG00000155438,ENSG00000115946
53252,ENSG00000104408,ENSG00000172167
53253,ENSG00000108561,ENSG00000163468
53254,ENSG00000108654,ENSG00000100028
53255,ENSG00000198730,ENSG00000180182
53256,ENSG00000008018,ENSG00000142676
53257,ENSG00000101138,ENSG00000143977
53258,ENSG00000168002,ENSG00000182117
53259,ENSG00000169045,ENSG00000136807
53260,ENSG00000172336,ENSG00000196531
53261,ENSG00000151247,ENSG00000136527
53262,ENSG00000129351,ENSG00000116752
53263,ENSG00000164880,ENSG00000101158
53264,ENSG00000114867,ENSG00000113460
53265,ENSG00000088325,ENSG00000159147
53266,ENSG00000087365,ENSG00000119203
53267,ENSG00000030066,ENSG00000005007
53268,ENSG00000204152,ENSG00000127554
53269,ENSG00000163468,ENSG00000164109
53270,ENSG00000115946,ENSG00000144231
53271,ENSG00000072501,ENSG00000088325
53272,ENSG00000108561,ENSG00000113013
53273,ENSG00000055130,ENSG00000115561
53274,ENSG00000073111,ENSG00000137154
53275,ENSG00000100028,ENSG00000152404
53276,ENSG00000147604,ENSG00000122406
53277,ENSG00000100410,ENSG00000113141
53278,ENSG00000085840,ENSG00000177084
53279,ENSG00000088038,ENSG00000204560
53280,ENSG00000104299,ENSG00000144231
53281,ENSG00000108654,ENSG00000125691
53282,ENSG00000170312,ENSG00000129351
53283,ENSG00000163682,ENSG00000100697
53284,ENSG00000131652,ENSG00000136450
53285,ENSG00000108561,ENSG00000089737
53286,ENSG00000102967,ENSG00000167721
53287,ENSG00000170889,ENSG00000065183
53288,ENSG00000140534,ENSG00000198554
53289,ENSG00000100697,ENSG00000172336
53290,ENSG00000065183,ENSG00000231500
53291,ENSG00000102786,ENSG00000107862
53292,ENSG00000134001,ENSG00000172171
53293,ENSG00000233927,ENSG00000164134
53294,ENSG00000183617,ENSG00000242372
53295,ENSG00000197756,ENSG00000159352
53296,ENSG00000109475,ENSG00000198034
53297,ENSG00000109111,ENSG00000204394
53298,ENSG00000136930,ENSG00000196365
53299,ENSG00000112742,ENSG00000138442
53300,ENSG00000089157,ENSG00000103035
53301,ENSG00000149554,ENSG00000117748
53302,ENSG00000149273,ENSG00000068654
53303,ENSG00000100353,ENSG00000155463
53304,ENSG00000111142,ENSG00000092199
53305,ENSG00000132382,ENSG00000135521
53306,ENSG00000254772,ENSG00000170312
53307,ENSG00000136450,ENSG00000136807
53308,ENSG00000102030,ENSG00000168090
53309,ENSG00000120158,ENSG00000102967
53310,ENSG00000204560,ENSG00000175792
53311,ENSG00000164609,ENSG00000163682
53312,ENSG00000196235,ENSG00000133997
53313,ENSG00000111361,ENSG00000242372
53314,ENSG00000254772,ENSG00000163468
53315,ENSG00000132382,ENSG00000165271
53316,ENSG00000204574,ENSG00000197958
53317,ENSG00000112118,ENSG00000085840
53318,ENSG00000125445,ENSG00000008018
53319,ENSG00000137497,ENSG00000125971
53320,ENSG00000161016,ENSG00000265681
53321,ENSG00000141367,ENSG00000110321
53322,ENSG00000119718,ENSG00000174243
53323,ENSG00000052749,ENSG00000082898
53324,ENSG00000179115,ENSG00000004779
53325,ENSG00000139697,ENSG00000167967
53326,ENSG00000168090,ENSG00000145191
53327,ENSG00000110713,ENSG00000128908
53328,ENSG00000122406,ENSG00000115946
53329,ENSG00000172115,ENSG00000113734
53330,ENSG00000172167,ENSG00000101003
53331,ENSG00000117748,ENSG00000177084
53332,ENSG00000254772,ENSG00000113013
53333,ENSG00000159147,ENSG00000198056
53334,ENSG00000137154,ENSG00000125107
53335,ENSG00000198034,ENSG00000164338
53336,ENSG00000102978,ENSG00000108654
53337,ENSG00000115368,ENSG00000174953
53338,ENSG00000013503,ENSG00000133997
53339,ENSG00000055130,ENSG00000110768
53340,ENSG00000198176,ENSG00000062822
53341,ENSG00000134419,ENSG00000132603
53342,ENSG00000075624,ENSG00000167526
53343,ENSG00000254772,ENSG00000089737
53344,ENSG00000154832,ENSG00000136824
53345,ENSG00000136450,ENSG00000172053
53346,ENSG00000087365,ENSG00000100664
53347,ENSG00000100603,ENSG00000106290
53348,ENSG00000113810,ENSG00000138778
53349,ENSG00000114391,ENSG00000118197
53350,ENSG00000125445,ENSG00000113812
53351,ENSG00000159140,ENSG00000061936
53352,ENSG00000139168,ENSG00000174953
53353,ENSG00000100410,ENSG00000048162
53354,ENSG00000136450,ENSG00000125630
53355,ENSG00000133119,ENSG00000134697
53356,ENSG00000170445,ENSG00000159352
53357,ENSG00000099817,ENSG00000161016
53358,ENSG00000111667,ENSG00000105568
53359,ENSG00000103035,ENSG00000004779
53360,ENSG00000147604,ENSG00000113460
53361,ENSG00000162385,ENSG00000112110
53362,ENSG00000213780,ENSG00000090061
53363,ENSG00000129559,ENSG00000164587
53364,ENSG00000089737,ENSG00000166197
53365,ENSG00000151461,ENSG00000112306
53366,ENSG00000151849,ENSG00000085840
53367,ENSG00000115484,ENSG00000119718
53368,ENSG00000142534,ENSG00000105372
53369,ENSG00000154719,ENSG00000170445
53370,ENSG00000261236,ENSG00000204394
53371,ENSG00000087087,ENSG00000119720
53372,ENSG00000167088,ENSG00000087087
53373,ENSG00000125691,ENSG00000160803
53374,ENSG00000177084,ENSG00000132664
53375,ENSG00000011304,ENSG00000101161
53376,ENSG00000111142,ENSG00000114867
53377,ENSG00000105171,ENSG00000164758
53378,ENSG00000158526,ENSG00000117133
53379,ENSG00000106105,ENSG00000104835
53380,ENSG00000110321,ENSG00000172530
53381,ENSG00000125676,ENSG00000143368
53382,ENSG00000161057,ENSG00000099956
53383,ENSG00000068394,ENSG00000188986
53384,ENSG00000161970,ENSG00000145425
53385,ENSG00000108654,ENSG00000182004
53386,ENSG00000101161,ENSG00000142784
53387,ENSG00000113810,ENSG00000106028
53388,ENSG00000076924,ENSG00000136807
53389,ENSG00000147679,ENSG00000109606
53390,ENSG00000113810,ENSG00000112742
53391,ENSG00000196367,ENSG00000149273
53392,ENSG00000142230,ENSG00000145241
53393,ENSG00000122026,ENSG00000132603
53394,ENSG00000149554,ENSG00000104884
53395,ENSG00000136930,ENSG00000089009
53396,ENSG00000162385,ENSG00000100142
53397,ENSG00000100410,ENSG00000142507
53398,ENSG00000233927,ENSG00000041357
53399,ENSG00000169375,ENSG00000117174
53400,ENSG00000120699,ENSG00000154473
53401,ENSG00000242372,ENSG00000233927
53402,ENSG00000130816,ENSG00000125107
53403,ENSG00000175550,ENSG00000160783
53404,ENSG00000155438,ENSG00000119285
53405,ENSG00000109606,ENSG00000100220
53406,ENSG00000196367,ENSG00000184634
53407,ENSG00000170445,ENSG00000142507
53408,ENSG00000167088,ENSG00000119203
53409,ENSG00000181817,ENSG00000166226
53410,ENSG00000103274,ENSG00000090273
53411,ENSG00000150990,ENSG00000168827
53412,ENSG00000242372,ENSG00000169727
53413,ENSG00000108424,ENSG00000101868
53414,ENSG00000106105,ENSG00000107581
53415,ENSG00000278053,ENSG00000115368
53416,ENSG00000231500,ENSG00000204316
53417,ENSG00000137154,ENSG00000124784
53418,ENSG00000140307,ENSG00000107581
53419,ENSG00000101343,ENSG00000117360
53420,ENSG00000105258,ENSG00000158526
53421,ENSG00000109534,ENSG00000113407
53422,ENSG00000174953,ENSG00000111615
53423,ENSG00000100603,ENSG00000163872
53424,ENSG00000198730,ENSG00000100567
53425,ENSG00000109606,ENSG00000146007
53426,ENSG00000004897,ENSG00000132383
53427,ENSG00000114867,ENSG00000169045
53428,ENSG00000108654,ENSG00000174748
53429,ENSG00000099817,ENSG00000143977
53430,ENSG00000125445,ENSG00000174953
53431,ENSG00000143228,ENSG00000138750
53432,ENSG00000164167,ENSG00000088038
53433,ENSG00000165480,ENSG00000154473
53434,ENSG00000188529,ENSG00000113460
53435,ENSG00000100142,ENSG00000099821
53436,ENSG00000134419,ENSG00000110700
53437,ENSG00000105202,ENSG00000142676
53438,ENSG00000130935,ENSG00000130713
53439,ENSG00000051180,ENSG00000155463
53440,ENSG00000111667,ENSG00000075856
53441,ENSG00000231500,ENSG00000164587
53442,ENSG00000177600,ENSG00000105364
53443,ENSG00000153767,ENSG00000188986
53444,ENSG00000166136,ENSG00000165688
53445,ENSG00000142507,ENSG00000161981
53446,ENSG00000008988,ENSG00000204574
53447,ENSG00000173113,ENSG00000112306
53448,ENSG00000204392,ENSG00000196531
53449,ENSG00000101161,ENSG00000169045
53450,ENSG00000182774,ENSG00000089009
53451,ENSG00000151247,ENSG00000170445
53452,ENSG00000132313,ENSG00000162910
53453,ENSG00000116560,ENSG00000164587
53454,ENSG00000113407,ENSG00000167508
53455,ENSG00000101138,ENSG00000184209
53456,ENSG00000189091,ENSG00000100567
53457,ENSG00000149100,ENSG00000197756
53458,ENSG00000111231,ENSG00000204899
53459,ENSG00000105364,ENSG00000111615
53460,ENSG00000142534,ENSG00000051180
53461,ENSG00000125691,ENSG00000100028
53462,ENSG00000180182,ENSG00000147274
53463,ENSG00000278053,ENSG00000111364
53464,ENSG00000163930,ENSG00000041357
53465,ENSG00000101654,ENSG00000145388
53466,ENSG00000143368,ENSG00000145388
53467,ENSG00000149136,ENSG00000198755
53468,ENSG00000134440,ENSG00000179115
53469,ENSG00000205981,ENSG00000166136
53470,ENSG00000215021,ENSG00000099821
53471,ENSG00000126653,ENSG00000082516
53472,ENSG00000115274,ENSG00000265681
53473,ENSG00000100575,ENSG00000041357
53474,ENSG00000162385,ENSG00000198034
53475,ENSG00000088038,ENSG00000114391
53476,ENSG00000100028,ENSG00000198755
53477,ENSG00000172115,ENSG00000136450
53478,ENSG00000100410,ENSG00000106028
53479,ENSG00000153767,ENSG00000164758
53480,ENSG00000013275,ENSG00000047315
53481,ENSG00000114867,ENSG00000137154
53482,ENSG00000242372,ENSG00000058262
53483,ENSG00000103274,ENSG00000105819
53484,ENSG00000075856,ENSG00000014138
53485,ENSG00000198034,ENSG00000101654
53486,ENSG00000169375,ENSG00000089048
53487,ENSG00000160803,ENSG00000105171
53488,ENSG00000122406,ENSG00000119285
53489,ENSG00000145734,ENSG00000041802
53490,ENSG00000122026,ENSG00000110700
53491,ENSG00000204560,ENSG00000133226
53492,ENSG00000167085,ENSG00000171314
53493,ENSG00000068654,ENSG00000047315
53494,ENSG00000167526,ENSG00000087365
53495,ENSG00000106290,ENSG00000010244
53496,ENSG00000177954,ENSG00000005007
53497,ENSG00000100664,ENSG00000115368
53498,ENSG00000120699,ENSG00000161970
53499,ENSG00000087470,ENSG00000164163
53500,ENSG00000110700,ENSG00000099783
53501,ENSG00000143379,ENSG00000101003
53502,ENSG00000109971,ENSG00000130713
53503,ENSG00000100353,ENSG00000111361
53504,ENSG00000008988,ENSG00000155438
53505,ENSG00000173113,ENSG00000150990
53506,ENSG00000164587,ENSG00000166441
53507,ENSG00000145592,ENSG00000164163
53508,ENSG00000177954,ENSG00000119616
53509,ENSG00000133226,ENSG00000137497
53510,ENSG00000111142,ENSG00000075089
53511,ENSG00000184983,ENSG00000100697
53512,ENSG00000058729,ENSG00000138442
53513,ENSG00000100028,ENSG00000181817
53514,ENSG00000177954,ENSG00000182774
53515,ENSG00000179115,ENSG00000254772
53516,ENSG00000145734,ENSG00000064313
53517,ENSG00000111581,ENSG00000101868
53518,ENSG00000008988,ENSG00000170889
53519,ENSG00000265681,ENSG00000112339
53520,ENSG00000143314,ENSG00000166441
53521,ENSG00000204316,ENSG00000177600
53522,ENSG00000103035,ENSG00000167088
53523,ENSG00000156482,ENSG00000168028
53524,ENSG00000147604,ENSG00000169045
53525,ENSG00000164609,ENSG00000052749
53526,ENSG00000213741,ENSG00000101161
53527,ENSG00000041802,ENSG00000155438
53528,ENSG00000185163,ENSG00000149273
53529,ENSG00000163605,ENSG00000198301
53530,ENSG00000198026,ENSG00000168028
53531,ENSG00000089009,ENSG00000204394
53532,ENSG00000101773,ENSG00000112118
53533,ENSG00000171490,ENSG00000088205
53534,ENSG00000108506,ENSG00000164163
53535,ENSG00000063177,ENSG00000163468
53536,ENSG00000088205,ENSG00000122692
53537,ENSG00000204394,ENSG00000125691
53538,ENSG00000100664,ENSG00000111364
53539,ENSG00000147679,ENSG00000105202
53540,ENSG00000130935,ENSG00000172053
53541,ENSG00000188529,ENSG00000142784
53542,ENSG00000144231,ENSG00000095139
53543,ENSG00000041802,ENSG00000170889
53544,ENSG00000118197,ENSG00000137154
53545,ENSG00000094804,ENSG00000149136
53546,ENSG00000168883,ENSG00000149136
53547,ENSG00000149136,ENSG00000055130
53548,ENSG00000095139,ENSG00000174444
53549,ENSG00000099783,ENSG00000132383
53550,ENSG00000115946,ENSG00000116560
53551,ENSG00000168495,ENSG00000167721
53552,ENSG00000172167,ENSG00000166197
53553,ENSG00000063177,ENSG00000113013
53554,ENSG00000197170,ENSG00000168028
53555,ENSG00000114391,ENSG00000243147
53556,ENSG00000116754,ENSG00000180182
53557,ENSG00000058600,ENSG00000137413
53558,ENSG00000117410,ENSG00000068654
53559,ENSG00000174953,ENSG00000114686
53560,ENSG00000162385,ENSG00000136527
53561,ENSG00000048162,ENSG00000198301
53562,ENSG00000137054,ENSG00000127337
53563,ENSG00000149273,ENSG00000162385
53564,ENSG00000134987,ENSG00000113407
53565,ENSG00000136891,ENSG00000143314
53566,ENSG00000119616,ENSG00000100410
53567,ENSG00000063177,ENSG00000089737
53568,ENSG00000147274,ENSG00000122406
53569,ENSG00000099995,ENSG00000132424
53570,ENSG00000175467,ENSG00000159140
53571,ENSG00000113643,ENSG00000204574
53572,ENSG00000137692,ENSG00000065183
53573,ENSG00000068784,ENSG00000204435
53574,ENSG00000146282,ENSG00000100220
53575,ENSG00000204152,ENSG00000103274
53576,ENSG00000152404,ENSG00000162385
53577,ENSG00000156482,ENSG00000005194
53578,ENSG00000147604,ENSG00000137154
53579,ENSG00000196504,ENSG00000130332
53580,ENSG00000166136,ENSG00000204316
53581,ENSG00000083845,ENSG00000145592
53582,ENSG00000106028,ENSG00000165271
53583,ENSG00000196504,ENSG00000112306
53584,ENSG00000149554,ENSG00000196367
53585,ENSG00000162385,ENSG00000164902
53586,ENSG00000158526,ENSG00000073536
53587,ENSG00000088205,ENSG00000076924
53588,ENSG00000125901,ENSG00000136897
53589,ENSG00000125691,ENSG00000182004
53590,ENSG00000082898,ENSG00000085840
53591,ENSG00000126261,ENSG00000266472
53592,ENSG00000188529,ENSG00000169045
53593,ENSG00000041357,ENSG00000161016
53594,ENSG00000160783,ENSG00000163468
53595,ENSG00000266472,ENSG00000182117
53596,ENSG00000058729,ENSG00000109111
53597,ENSG00000084463,ENSG00000099995
53598,ENSG00000006712,ENSG00000055483
53599,ENSG00000129932,ENSG00000109971
53600,ENSG00000112306,ENSG00000143751
53601,ENSG00000114503,ENSG00000111142
53602,ENSG00000156482,ENSG00000089737
53603,ENSG00000109971,ENSG00000172053
53604,ENSG00000196531,ENSG00000090273
53605,ENSG00000129351,ENSG00000167658
53606,ENSG00000013503,ENSG00000126756
53607,ENSG00000108654,ENSG00000167721
53608,ENSG00000109606,ENSG00000147679
53609,ENSG00000157778,ENSG00000142507
53610,ENSG00000196531,ENSG00000134419
53611,ENSG00000047315,ENSG00000087470
53612,ENSG00000080986,ENSG00000178966
53613,ENSG00000164167,ENSG00000239306
53614,ENSG00000169021,ENSG00000162910
53615,ENSG00000108592,ENSG00000136718
53616,ENSG00000138442,ENSG00000204316
53617,ENSG00000183684,ENSG00000166226
53618,ENSG00000134419,ENSG00000100142
53619,ENSG00000129932,ENSG00000134697
53620,ENSG00000110700,ENSG00000112592
53621,ENSG00000111880,ENSG00000109971
53622,ENSG00000174243,ENSG00000197170
53623,ENSG00000132603,ENSG00000047315
53624,ENSG00000041357,ENSG00000099995
53625,ENSG00000008018,ENSG00000239306
53626,ENSG00000164163,ENSG00000198042
53627,ENSG00000105819,ENSG00000108424
53628,ENSG00000168495,ENSG00000119720
53629,ENSG00000113643,ENSG00000155438
53630,ENSG00000178966,ENSG00000138778
53631,ENSG00000100084,ENSG00000108654
53632,ENSG00000105202,ENSG00000180198
53633,ENSG00000099817,ENSG00000184209
53634,ENSG00000125686,ENSG00000155846
53635,ENSG00000106105,ENSG00000136930
53636,ENSG00000114867,ENSG00000115053
53637,ENSG00000125691,ENSG00000174748
53638,ENSG00000151657,ENSG00000153767
53639,ENSG00000138442,ENSG00000164587
53640,ENSG00000144713,ENSG00000183684
53641,ENSG00000155827,ENSG00000167978
53642,ENSG00000112029,ENSG00000065328
53643,ENSG00000177084,ENSG00000111880
53644,ENSG00000151657,ENSG00000166441
53645,ENSG00000254772,ENSG00000087365
53646,ENSG00000137154,ENSG00000065183
53647,ENSG00000120158,ENSG00000145425
53648,ENSG00000129932,ENSG00000145191
53649,ENSG00000149016,ENSG00000204560
53650,ENSG00000113643,ENSG00000170889
53651,ENSG00000133119,ENSG00000131153
53652,ENSG00000089048,ENSG00000147604
53653,ENSG00000197771,ENSG00000154473
53654,ENSG00000144713,ENSG00000167658
53655,ENSG00000170889,ENSG00000100697
53656,ENSG00000013503,ENSG00000163161
53657,ENSG00000188529,ENSG00000137154
53658,ENSG00000164405,ENSG00000145425
53659,ENSG00000099817,ENSG00000118197
53660,ENSG00000154719,ENSG00000147604
53661,ENSG00000180198,ENSG00000008988
53662,ENSG00000125901,ENSG00000180992
53663,ENSG00000108298,ENSG00000087087
53664,ENSG00000278053,ENSG00000113460
53665,ENSG00000147416,ENSG00000149923
53666,ENSG00000125952,ENSG00000112592
53667,ENSG00000126698,ENSG00000197170
53668,ENSG00000242372,ENSG00000129932
53669,ENSG00000106246,ENSG00000243147
53670,ENSG00000067334,ENSG00000115368
53671,ENSG00000062822,ENSG00000198176
53672,ENSG00000116752,ENSG00000152404
53673,ENSG00000231500,ENSG00000142676
53674,ENSG00000138778,ENSG00000113810
53675,ENSG00000174780,ENSG00000174444
53676,ENSG00000177084,ENSG00000126261
53677,ENSG00000117174,ENSG00000115274
53678,ENSG00000041357,ENSG00000143977
53679,ENSG00000169230,ENSG00000204152
53680,ENSG00000174444,ENSG00000188529
53681,ENSG00000165688,ENSG00000083845
53682,ENSG00000137054,ENSG00000114686
53683,ENSG00000181222,ENSG00000103510
53684,ENSG00000175792,ENSG00000149100
53685,ENSG00000181222,ENSG00000275700
53686,ENSG00000167978,ENSG00000147274
53687,ENSG00000101654,ENSG00000110321
53688,ENSG00000013275,ENSG00000105372
53689,ENSG00000178966,ENSG00000112742
53690,ENSG00000125630,ENSG00000161016
53691,ENSG00000115053,ENSG00000163682
53692,ENSG00000145425,ENSG00000126698
53693,ENSG00000135624,ENSG00000116560
53694,ENSG00000089737,ENSG00000197771
53695,ENSG00000127554,ENSG00000099800
53696,ENSG00000138495,ENSG00000164167
53697,ENSG00000153767,ENSG00000111639
53698,ENSG00000204394,ENSG00000174748
53699,ENSG00000068654,ENSG00000105372
53700,ENSG00000144713,ENSG00000172115
53701,ENSG00000160803,ENSG00000100804
53702,ENSG00000085840,ENSG00000065328
53703,ENSG00000122406,ENSG00000014138
53704,ENSG00000130935,ENSG00000138326
53705,ENSG00000073536,ENSG00000186141
53706,ENSG00000143977,ENSG00000131652
53707,ENSG00000115368,ENSG00000171490
53708,ENSG00000138495,ENSG00000172809
53709,ENSG00000168090,ENSG00000101444
53710,ENSG00000108654,ENSG00000188986
53711,ENSG00000164587,ENSG00000197756
53712,ENSG00000197958,ENSG00000099800
53713,ENSG00000087263,ENSG00000112339
53714,ENSG00000134419,ENSG00000198034
53715,ENSG00000254772,ENSG00000175110
53716,ENSG00000164758,ENSG00000133398
53717,ENSG00000126461,ENSG00000137497
53718,ENSG00000167085,ENSG00000188846
53719,ENSG00000116754,ENSG00000100028
53720,ENSG00000064313,ENSG00000198730
53721,ENSG00000100664,ENSG00000134440
53722,ENSG00000198301,ENSG00000242372
53723,ENSG00000112110,ENSG00000183617
53724,ENSG00000174243,ENSG00000168827
53725,ENSG00000100575,ENSG00000215021
53726,ENSG00000143751,ENSG00000174243
53727,ENSG00000095139,ENSG00000105568
53728,ENSG00000139168,ENSG00000171490
53729,ENSG00000088038,ENSG00000198755
53730,ENSG00000143314,ENSG00000197756
53731,ENSG00000197102,ENSG00000100603
53732,ENSG00000175792,ENSG00000161016
53733,ENSG00000006712,ENSG00000159352
53734,ENSG00000142507,ENSG00000166226
53735,ENSG00000166260,ENSG00000114686
53736,ENSG00000108424,ENSG00000125107
53737,ENSG00000169375,ENSG00000103510
53738,ENSG00000188986,ENSG00000104884
53739,ENSG00000100664,ENSG00000113460
53740,ENSG00000163872,ENSG00000181222
53741,ENSG00000113141,ENSG00000166197
53742,ENSG00000136718,ENSG00000160803
53743,ENSG00000136527,ENSG00000149273
53744,ENSG00000073111,ENSG00000114503
53745,ENSG00000099817,ENSG00000181222
53746,ENSG00000147403,ENSG00000166441
53747,ENSG00000163714,ENSG00000126261
53748,ENSG00000143977,ENSG00000108424
53749,ENSG00000166226,ENSG00000124207
53750,ENSG00000172171,ENSG00000106246
53751,ENSG00000113407,ENSG00000174444
53752,ENSG00000132382,ENSG00000145833
53753,ENSG00000242372,ENSG00000103035
53754,ENSG00000204560,ENSG00000082898
53755,ENSG00000115484,ENSG00000204574
53756,ENSG00000233927,ENSG00000122692
53757,ENSG00000094804,ENSG00000051596
53758,ENSG00000085840,ENSG00000103035
53759,ENSG00000133119,ENSG00000101444
53760,ENSG00000174748,ENSG00000164587
53761,ENSG00000100764,ENSG00000115561
53762,ENSG00000088325,ENSG00000137497
53763,ENSG00000011304,ENSG00000164163
53764,ENSG00000035928,ENSG00000014138
53765,ENSG00000175110,ENSG00000197958
53766,ENSG00000122026,ENSG00000198034
53767,ENSG00000196367,ENSG00000143379
53768,ENSG00000109971,ENSG00000138326
53769,ENSG00000113013,ENSG00000095139
53770,ENSG00000106355,ENSG00000082898
53771,ENSG00000198700,ENSG00000161800
53772,ENSG00000068654,ENSG00000116752
53773,ENSG00000008988,ENSG00000125676
53774,ENSG00000174243,ENSG00000089157
53775,ENSG00000106399,ENSG00000014138
53776,ENSG00000149100,ENSG00000167881
53777,ENSG00000168028,ENSG00000174444
53778,ENSG00000170312,ENSG00000163468
53779,ENSG00000143368,ENSG00000172336
53780,ENSG00000143314,ENSG00000148296
53781,ENSG00000104408,ENSG00000137876
53782,ENSG00000143977,ENSG00000138495
53783,ENSG00000149923,ENSG00000136930
53784,ENSG00000102030,ENSG00000112651
53785,ENSG00000013275,ENSG00000051180
53786,ENSG00000090273,ENSG00000089009
53787,ENSG00000108298,ENSG00000100664
53788,ENSG00000120699,ENSG00000125352
53789,ENSG00000130713,ENSG00000008018
53790,ENSG00000140259,ENSG00000168827
53791,ENSG00000082516,ENSG00000126653
53792,ENSG00000100028,ENSG00000177954
53793,ENSG00000163682,ENSG00000161057
53794,ENSG00000175216,ENSG00000153207
53795,ENSG00000052749,ENSG00000082516
53796,ENSG00000068654,ENSG00000051180
53797,ENSG00000197170,ENSG00000111231
53798,ENSG00000129559,ENSG00000088038
53799,ENSG00000129559,ENSG00000180198
53800,ENSG00000170312,ENSG00000113013
53801,ENSG00000105849,ENSG00000137876
53802,ENSG00000144867,ENSG00000161057
53803,ENSG00000134419,ENSG00000136527
53804,ENSG00000266472,ENSG00000125445
53805,ENSG00000099956,ENSG00000154473
53806,ENSG00000112592,ENSG00000119203
53807,ENSG00000161920,ENSG00000126698
53808,ENSG00000101868,ENSG00000109111
53809,ENSG00000099956,ENSG00000165494
53810,ENSG00000114686,ENSG00000004779
53811,ENSG00000171314,ENSG00000108561
53812,ENSG00000125445,ENSG00000171490
53813,ENSG00000052749,ENSG00000149100
53814,ENSG00000087365,ENSG00000094804
53815,ENSG00000105372,ENSG00000134419
53816,ENSG00000142534,ENSG00000167658
53817,ENSG00000174780,ENSG00000115484
53818,ENSG00000107862,ENSG00000125450
53819,ENSG00000088038,ENSG00000055130
53820,ENSG00000170312,ENSG00000089737
53821,ENSG00000082516,ENSG00000136527
53822,ENSG00000196531,ENSG00000102978
53823,ENSG00000174953,ENSG00000109971
53824,ENSG00000233927,ENSG00000076924
53825,ENSG00000126698,ENSG00000089157
53826,ENSG00000129351,ENSG00000122406
53827,ENSG00000134371,ENSG00000101161
53828,ENSG00000156603,ENSG00000155868
53829,ENSG00000089157,ENSG00000168090
53830,ENSG00000008988,ENSG00000132382
53831,ENSG00000159352,ENSG00000129351
53832,ENSG00000119203,ENSG00000116560
53833,ENSG00000165417,ENSG00000133997
53834,ENSG00000150990,ENSG00000132768
53835,ENSG00000169727,ENSG00000189091
53836,ENSG00000092199,ENSG00000174780
53837,ENSG00000105202,ENSG00000239306
53838,ENSG00000113013,ENSG00000129559
53839,ENSG00000132463,ENSG00000189091
53840,ENSG00000111364,ENSG00000168883
53841,ENSG00000173113,ENSG00000099956
53842,ENSG00000071082,ENSG00000177954
53843,ENSG00000136718,ENSG00000100028
53844,ENSG00000100764,ENSG00000110768
53845,ENSG00000174953,ENSG00000134697
53846,ENSG00000186141,ENSG00000138663
53847,ENSG00000179115,ENSG00000143314
53848,ENSG00000132603,ENSG00000105372
53849,ENSG00000119285,ENSG00000134987
53850,ENSG00000164053,ENSG00000136807
53851,ENSG00000100603,ENSG00000150316
53852,ENSG00000073536,ENSG00000115053
53853,ENSG00000105372,ENSG00000147677
53854,ENSG00000144867,ENSG00000180992
53855,ENSG00000136527,ENSG00000137656
53856,ENSG00000105364,ENSG00000109971
53857,ENSG00000140259,ENSG00000089157
53858,ENSG00000118197,ENSG00000101161
53859,ENSG00000184634,ENSG00000188986
53860,ENSG00000164163,ENSG00000167085
53861,ENSG00000119718,ENSG00000174444
53862,ENSG00000122406,ENSG00000102030
53863,ENSG00000144713,ENSG00000122406
53864,ENSG00000145833,ENSG00000175792
53865,ENSG00000136718,ENSG00000125691
53866,ENSG00000169021,ENSG00000061794
53867,ENSG00000180198,ENSG00000141367
53868,ENSG00000167085,ENSG00000099817
53869,ENSG00000198730,ENSG00000188529
53870,ENSG00000213780,ENSG00000124207
53871,ENSG00000151247,ENSG00000167526
53872,ENSG00000182117,ENSG00000100575
53873,ENSG00000261236,ENSG00000134014
53874,ENSG00000149273,ENSG00000138442
53875,ENSG00000106355,ENSG00000004897
53876,ENSG00000105372,ENSG00000105819
53877,ENSG00000105364,ENSG00000134697
53878,ENSG00000051180,ENSG00000089289
53879,ENSG00000150990,ENSG00000164167
