,0,1
5511,ENSG00000155846,ENSG00000106105
5512,ENSG00000115484,ENSG00000161920
5513,ENSG00000055483,ENSG00000092108
5514,ENSG00000143977,ENSG00000156603
5515,ENSG00000168827,ENSG00000183684
5516,ENSG00000101138,ENSG00000112339
5517,ENSG00000103423,ENSG00000088038
5518,ENSG00000147604,ENSG00000143952
5519,ENSG00000198301,ENSG00000180992
5520,ENSG00000102967,ENSG00000099817
5521,ENSG00000254726,ENSG00000189308
5522,ENSG00000114391,ENSG00000117174
5523,ENSG00000125676,ENSG00000254726
5524,ENSG00000105171,ENSG00000171453
5525,ENSG00000099817,ENSG00000087087
5526,ENSG00000164587,ENSG00000147677
5527,ENSG00000168883,ENSG00000166197
5528,ENSG00000213741,ENSG00000099956
5529,ENSG00000120699,ENSG00000165417
5530,ENSG00000100836,ENSG00000143368
5531,ENSG00000105364,ENSG00000213780
5532,ENSG00000149554,ENSG00000204435
5533,ENSG00000064313,ENSG00000067334
5534,ENSG00000147274,ENSG00000166441
5535,ENSG00000164902,ENSG00000034510
5536,ENSG00000101158,ENSG00000144867
5537,ENSG00000139168,ENSG00000166136
5538,ENSG00000143952,ENSG00000139350
5539,ENSG00000147274,ENSG00000130816
5540,ENSG00000138867,ENSG00000004779
5541,ENSG00000182774,ENSG00000042429
5542,ENSG00000077380,ENSG00000166260
5543,ENSG00000100410,ENSG00000167658
5544,ENSG00000004779,ENSG00000164975
5545,ENSG00000165526,ENSG00000205981
5546,ENSG00000132313,ENSG00000169045
5547,ENSG00000112972,ENSG00000158526
5548,ENSG00000125686,ENSG00000150316
5549,ENSG00000106290,ENSG00000135521
5550,ENSG00000005194,ENSG00000155827
5551,ENSG00000101444,ENSG00000204899
5552,ENSG00000172167,ENSG00000112739
5553,ENSG00000182774,ENSG00000033327
5554,ENSG00000129128,ENSG00000177600
5555,ENSG00000100410,ENSG00000163682
5556,ENSG00000132424,ENSG00000116754
5557,ENSG00000063177,ENSG00000082516
5558,ENSG00000139350,ENSG00000138326
5559,ENSG00000005194,ENSG00000105058
5560,ENSG00000204899,ENSG00000254726
5561,ENSG00000141367,ENSG00000108424
5562,ENSG00000091140,ENSG00000101901
5563,ENSG00000063177,ENSG00000204435
5564,ENSG00000130255,ENSG00000146007
5565,ENSG00000167967,ENSG00000137200
5566,ENSG00000100603,ENSG00000065328
5567,ENSG00000184983,ENSG00000106246
5568,ENSG00000198612,ENSG00000173113
5569,ENSG00000101639,ENSG00000115211
5570,ENSG00000137876,ENSG00000109606
5571,ENSG00000115274,ENSG00000177600
5572,ENSG00000132313,ENSG00000117174
5573,ENSG00000163682,ENSG00000099995
5574,ENSG00000231500,ENSG00000135624
5575,ENSG00000155846,ENSG00000119616
5576,ENSG00000170291,ENSG00000047315
5577,ENSG00000041357,ENSG00000112651
5578,ENSG00000130255,ENSG00000151247
5579,ENSG00000111231,ENSG00000090273
5580,ENSG00000105705,ENSG00000067334
5581,ENSG00000108506,ENSG00000034510
5582,ENSG00000115053,ENSG00000166226
5583,ENSG00000082516,ENSG00000197771
5584,ENSG00000165630,ENSG00000111237
5585,ENSG00000164338,ENSG00000101444
5586,ENSG00000215021,ENSG00000183258
5587,ENSG00000205981,ENSG00000149016
5588,ENSG00000055130,ENSG00000113812
5589,ENSG00000198700,ENSG00000113013
5590,ENSG00000136824,ENSG00000115364
5591,ENSG00000137497,ENSG00000204560
5592,ENSG00000168924,ENSG00000122484
5593,ENSG00000088205,ENSG00000061936
5594,ENSG00000101444,ENSG00000125901
5595,ENSG00000174444,ENSG00000196235
5596,ENSG00000166441,ENSG00000179115
5597,ENSG00000065183,ENSG00000075856
5598,ENSG00000188846,ENSG00000126653
5599,ENSG00000139168,ENSG00000181610
5600,ENSG00000142676,ENSG00000119285
5601,ENSG00000099800,ENSG00000089048
5602,ENSG00000158526,ENSG00000109475
5603,ENSG00000109111,ENSG00000073536
5604,ENSG00000138663,ENSG00000164880
5605,ENSG00000151657,ENSG00000239306
5606,ENSG00000149923,ENSG00000165494
5607,ENSG00000155827,ENSG00000103168
5608,ENSG00000168002,ENSG00000117505
5609,ENSG00000165271,ENSG00000008018
5610,ENSG00000167508,ENSG00000071553
5611,ENSG00000130935,ENSG00000143379
5612,ENSG00000144713,ENSG00000130985
5613,ENSG00000005194,ENSG00000165480
5614,ENSG00000125835,ENSG00000101003
5615,ENSG00000004897,ENSG00000125901
5616,ENSG00000174243,ENSG00000159352
5617,ENSG00000136450,ENSG00000151849
5618,ENSG00000135624,ENSG00000145241
5619,ENSG00000103274,ENSG00000101901
5620,ENSG00000196531,ENSG00000144713
5621,ENSG00000155868,ENSG00000082898
5622,ENSG00000242372,ENSG00000122406
5623,ENSG00000074071,ENSG00000198056
5624,ENSG00000125107,ENSG00000261236
5625,ENSG00000105229,ENSG00000061794
5626,ENSG00000105058,ENSG00000117174
5627,ENSG00000165630,ENSG00000243147
5628,ENSG00000185163,ENSG00000198700
5629,ENSG00000106355,ENSG00000119041
5630,ENSG00000197958,ENSG00000124784
5631,ENSG00000178966,ENSG00000188529
5632,ENSG00000133398,ENSG00000120158
5633,ENSG00000156482,ENSG00000113810
5634,ENSG00000126698,ENSG00000154473
5635,ENSG00000137692,ENSG00000171421
5636,ENSG00000092036,ENSG00000145592
5637,ENSG00000142784,ENSG00000067334
5638,ENSG00000175110,ENSG00000113810
5639,ENSG00000153767,ENSG00000173418
5640,ENSG00000106028,ENSG00000109606
5641,ENSG00000185163,ENSG00000112306
5642,ENSG00000144867,ENSG00000134371
5643,ENSG00000173113,ENSG00000149923
5644,ENSG00000114867,ENSG00000137154
5645,ENSG00000101138,ENSG00000011304
5646,ENSG00000111667,ENSG00000167721
5647,ENSG00000061273,ENSG00000101407
5648,ENSG00000149084,ENSG00000143379
5649,ENSG00000242372,ENSG00000148297
5650,ENSG00000170291,ENSG00000113407
5651,ENSG00000104299,ENSG00000092199
5652,ENSG00000099817,ENSG00000077380
5653,ENSG00000137497,ENSG00000151461
5654,ENSG00000254772,ENSG00000111711
5655,ENSG00000155463,ENSG00000136824
5656,ENSG00000173933,ENSG00000101138
5657,ENSG00000143977,ENSG00000147274
5658,ENSG00000055483,ENSG00000161970
5659,ENSG00000139350,ENSG00000145425
5660,ENSG00000164134,ENSG00000142676
5661,ENSG00000120158,ENSG00000051596
5662,ENSG00000177600,ENSG00000215021
5663,ENSG00000117360,ENSG00000183258
5664,ENSG00000099800,ENSG00000155846
5665,ENSG00000133226,ENSG00000106028
5666,ENSG00000095139,ENSG00000105568
5667,ENSG00000100220,ENSG00000088325
5668,ENSG00000136450,ENSG00000132424
5669,ENSG00000124784,ENSG00000134987
5670,ENSG00000119718,ENSG00000116752
5671,ENSG00000105202,ENSG00000113734
5672,ENSG00000006712,ENSG00000102030
5673,ENSG00000172167,ENSG00000132313
5674,ENSG00000197771,ENSG00000092036
5675,ENSG00000041802,ENSG00000181817
5676,ENSG00000101882,ENSG00000176108
5677,ENSG00000119285,ENSG00000162910
5678,ENSG00000275700,ENSG00000114982
5679,ENSG00000177954,ENSG00000124784
5680,ENSG00000168002,ENSG00000129559
5681,ENSG00000163161,ENSG00000144231
5682,ENSG00000147586,ENSG00000145833
5683,ENSG00000143748,ENSG00000100697
5684,ENSG00000142676,ENSG00000101343
5685,ENSG00000113643,ENSG00000169727
5686,ENSG00000112110,ENSG00000085840
5687,ENSG00000113734,ENSG00000143624
5688,ENSG00000136897,ENSG00000108506
5689,ENSG00000163605,ENSG00000111300
5690,ENSG00000101901,ENSG00000148840
5691,ENSG00000064313,ENSG00000074071
5692,ENSG00000074071,ENSG00000135249
5693,ENSG00000144867,ENSG00000090273
5694,ENSG00000164654,ENSG00000159147
5695,ENSG00000116560,ENSG00000153207
5696,ENSG00000204394,ENSG00000170322
5697,ENSG00000196531,ENSG00000241553
5698,ENSG00000261236,ENSG00000067704
5699,ENSG00000159140,ENSG00000100142
5700,ENSG00000172167,ENSG00000204899
5701,ENSG00000141367,ENSG00000135624
5702,ENSG00000147403,ENSG00000087470
5703,ENSG00000109111,ENSG00000035928
5704,ENSG00000151657,ENSG00000167881
5705,ENSG00000061936,ENSG00000072849
5706,ENSG00000215021,ENSG00000197756
5707,ENSG00000102030,ENSG00000128908
5708,ENSG00000135775,ENSG00000163528
5709,ENSG00000120158,ENSG00000138663
5710,ENSG00000159352,ENSG00000033327
5711,ENSG00000170322,ENSG00000130713
5712,ENSG00000100220,ENSG00000103274
5713,ENSG00000102030,ENSG00000108561
5714,ENSG00000100567,ENSG00000278053
5715,ENSG00000198554,ENSG00000177084
5716,ENSG00000110104,ENSG00000104897
5717,ENSG00000145734,ENSG00000106290
5718,ENSG00000075624,ENSG00000101158
5719,ENSG00000231500,ENSG00000125676
5720,ENSG00000067704,ENSG00000149100
5721,ENSG00000102030,ENSG00000164975
5722,ENSG00000198301,ENSG00000164880
5723,ENSG00000130713,ENSG00000148297
5724,ENSG00000102786,ENSG00000118197
5725,ENSG00000115364,ENSG00000164053
5726,ENSG00000167721,ENSG00000128908
5727,ENSG00000172336,ENSG00000111237
5728,ENSG00000168566,ENSG00000174953
5729,ENSG00000149273,ENSG00000165526
5730,ENSG00000177954,ENSG00000112339
5731,ENSG00000172171,ENSG00000163714
5732,ENSG00000153767,ENSG00000044574
5733,ENSG00000165006,ENSG00000139168
5734,ENSG00000105819,ENSG00000142676
5735,ENSG00000118197,ENSG00000155827
5736,ENSG00000088356,ENSG00000140259
5737,ENSG00000005007,ENSG00000127337
5738,ENSG00000137656,ENSG00000168002
5739,ENSG00000105364,ENSG00000175054
5740,ENSG00000042429,ENSG00000142230
5741,ENSG00000133226,ENSG00000089157
5742,ENSG00000204316,ENSG00000112739
5743,ENSG00000129559,ENSG00000168002
5744,ENSG00000170312,ENSG00000117505
5745,ENSG00000186141,ENSG00000052749
5746,ENSG00000165494,ENSG00000166197
5747,ENSG00000111237,ENSG00000155438
5748,ENSG00000117174,ENSG00000138750
5749,ENSG00000159147,ENSG00000072849
5750,ENSG00000154719,ENSG00000130985
5751,ENSG00000105202,ENSG00000117410
5752,ENSG00000137497,ENSG00000105849
5753,ENSG00000204899,ENSG00000175110
5754,ENSG00000105819,ENSG00000173933
5755,ENSG00000171148,ENSG00000064703
5756,ENSG00000087470,ENSG00000170291
5757,ENSG00000101444,ENSG00000089289
5758,ENSG00000154473,ENSG00000148296
5759,ENSG00000174243,ENSG00000107581
5760,ENSG00000108518,ENSG00000167508
5761,ENSG00000149554,ENSG00000136930
5762,ENSG00000181222,ENSG00000008988
5763,ENSG00000090061,ENSG00000172053
5764,ENSG00000145734,ENSG00000104299
5765,ENSG00000136271,ENSG00000095139
5766,ENSG00000241553,ENSG00000129351
5767,ENSG00000119041,ENSG00000254726
5768,ENSG00000147677,ENSG00000119285
5769,ENSG00000135775,ENSG00000089009
5770,ENSG00000103510,ENSG00000055130
5771,ENSG00000204392,ENSG00000204394
5772,ENSG00000087263,ENSG00000164975
5773,ENSG00000071553,ENSG00000099817
5774,ENSG00000092036,ENSG00000155846
5775,ENSG00000080986,ENSG00000135249
5776,ENSG00000139168,ENSG00000119203
5777,ENSG00000119720,ENSG00000111361
5778,ENSG00000112339,ENSG00000109606
5779,ENSG00000142534,ENSG00000160783
5780,ENSG00000198176,ENSG00000105258
5781,ENSG00000114686,ENSG00000105732
5782,ENSG00000167721,ENSG00000163528
5783,ENSG00000125835,ENSG00000041357
5784,ENSG00000154719,ENSG00000197756
5785,ENSG00000164587,ENSG00000133858
5786,ENSG00000120158,ENSG00000161970
5787,ENSG00000101138,ENSG00000126698
5788,ENSG00000118412,ENSG00000102967
5789,ENSG00000061936,ENSG00000132382
5790,ENSG00000106246,ENSG00000119616
5791,ENSG00000196531,ENSG00000205981
5792,ENSG00000122692,ENSG00000164902
5793,ENSG00000103274,ENSG00000089737
5794,ENSG00000137876,ENSG00000175110
5795,ENSG00000119203,ENSG00000137656
5796,ENSG00000076924,ENSG00000092439
5797,ENSG00000108561,ENSG00000124207
5798,ENSG00000145241,ENSG00000092036
5799,ENSG00000100353,ENSG00000089289
5800,ENSG00000161920,ENSG00000198498
5801,ENSG00000131931,ENSG00000100603
5802,ENSG00000148840,ENSG00000150990
5803,ENSG00000204394,ENSG00000124207
5804,ENSG00000196531,ENSG00000150316
5805,ENSG00000265681,ENSG00000107581
5806,ENSG00000091140,ENSG00000163161
5807,ENSG00000083896,ENSG00000143977
5808,ENSG00000126226,ENSG00000136271
5809,ENSG00000084463,ENSG00000205981
5810,ENSG00000067334,ENSG00000112651
5811,ENSG00000110321,ENSG00000100764
5812,ENSG00000148296,ENSG00000174444
5813,ENSG00000061273,ENSG00000149136
5814,ENSG00000184983,ENSG00000092036
5815,ENSG00000143952,ENSG00000030066
5816,ENSG00000044574,ENSG00000142230
5817,ENSG00000112651,ENSG00000147274
5818,ENSG00000104835,ENSG00000106105
5819,ENSG00000155827,ENSG00000011304
5820,ENSG00000112029,ENSG00000107862
5821,ENSG00000130935,ENSG00000137876
5822,ENSG00000107862,ENSG00000172530
5823,ENSG00000101343,ENSG00000075856
5824,ENSG00000170445,ENSG00000137692
5825,ENSG00000165688,ENSG00000105229
5826,ENSG00000092108,ENSG00000082898
5827,ENSG00000088205,ENSG00000148296
5828,ENSG00000084463,ENSG00000164975
5829,ENSG00000189308,ENSG00000159352
5830,ENSG00000135334,ENSG00000041802
5831,ENSG00000136875,ENSG00000165417
5832,ENSG00000004897,ENSG00000198301
5833,ENSG00000099995,ENSG00000164758
5834,ENSG00000166197,ENSG00000163714
5835,ENSG00000152404,ENSG00000014123
5836,ENSG00000131269,ENSG00000124784
5837,ENSG00000177084,ENSG00000100603
5838,ENSG00000100804,ENSG00000162910
5839,ENSG00000165271,ENSG00000089737
5840,ENSG00000130640,ENSG00000163714
5841,ENSG00000076924,ENSG00000088205
5842,ENSG00000172809,ENSG00000145241
5843,ENSG00000111581,ENSG00000134440
5844,ENSG00000213741,ENSG00000160783
5845,ENSG00000075624,ENSG00000095139
5846,ENSG00000213741,ENSG00000106399
5847,ENSG00000126226,ENSG00000137413
5848,ENSG00000166441,ENSG00000013503
5849,ENSG00000163605,ENSG00000172167
5850,ENSG00000112110,ENSG00000188186
5851,ENSG00000105568,ENSG00000067334
5852,ENSG00000164609,ENSG00000117360
5853,ENSG00000204560,ENSG00000100567
5854,ENSG00000061936,ENSG00000090061
5855,ENSG00000161800,ENSG00000062822
5856,ENSG00000080986,ENSG00000100697
5857,ENSG00000122026,ENSG00000111615
5858,ENSG00000108298,ENSG00000119285
5859,ENSG00000162910,ENSG00000182774
5860,ENSG00000111237,ENSG00000142507
5861,ENSG00000035928,ENSG00000134440
5862,ENSG00000188846,ENSG00000175216
5863,ENSG00000139697,ENSG00000164163
5864,ENSG00000161057,ENSG00000147677
5865,ENSG00000102967,ENSG00000167526
5866,ENSG00000198498,ENSG00000100142
5867,ENSG00000149136,ENSG00000241553
5868,ENSG00000215251,ENSG00000131269
5869,ENSG00000164163,ENSG00000197771
5870,ENSG00000147604,ENSG00000122484
5871,ENSG00000137054,ENSG00000119041
5872,ENSG00000061794,ENSG00000089157
5873,ENSG00000103549,ENSG00000165630
5874,ENSG00000100142,ENSG00000171421
5875,ENSG00000133997,ENSG00000010244
5876,ENSG00000136875,ENSG00000165006
5877,ENSG00000110713,ENSG00000196365
5878,ENSG00000125901,ENSG00000147586
5879,ENSG00000136891,ENSG00000165006
5880,ENSG00000088356,ENSG00000132424
5881,ENSG00000181610,ENSG00000130177
5882,ENSG00000164163,ENSG00000198700
5883,ENSG00000198730,ENSG00000204574
5884,ENSG00000172336,ENSG00000115484
5885,ENSG00000138750,ENSG00000108298
5886,ENSG00000278053,ENSG00000135249
5887,ENSG00000143228,ENSG00000108654
5888,ENSG00000111581,ENSG00000155438
5889,ENSG00000167522,ENSG00000088205
5890,ENSG00000108654,ENSG00000147274
5891,ENSG00000100949,ENSG00000163634
5892,ENSG00000148296,ENSG00000107581
5893,ENSG00000197958,ENSG00000041802
5894,ENSG00000136807,ENSG00000152253
5895,ENSG00000008324,ENSG00000013503
5896,ENSG00000127184,ENSG00000198730
5897,ENSG00000139697,ENSG00000113460
5898,ENSG00000135334,ENSG00000149100
5899,ENSG00000198042,ENSG00000198612
5900,ENSG00000106399,ENSG00000115484
5901,ENSG00000171314,ENSG00000101901
5902,ENSG00000119616,ENSG00000136875
5903,ENSG00000168924,ENSG00000114982
5904,ENSG00000138442,ENSG00000082898
5905,ENSG00000161920,ENSG00000130985
5906,ENSG00000164975,ENSG00000172053
5907,ENSG00000112742,ENSG00000164902
5908,ENSG00000108298,ENSG00000103549
5909,ENSG00000100804,ENSG00000111581
5910,ENSG00000101158,ENSG00000130935
5911,ENSG00000105258,ENSG00000115274
5912,ENSG00000008324,ENSG00000242372
5913,ENSG00000103423,ENSG00000163930
5914,ENSG00000100028,ENSG00000113812
5915,ENSG00000099800,ENSG00000071082
5916,ENSG00000134884,ENSG00000133997
5917,ENSG00000108654,ENSG00000062822
5918,ENSG00000164053,ENSG00000136891
5919,ENSG00000197756,ENSG00000062822
5920,ENSG00000164654,ENSG00000165271
5921,ENSG00000115946,ENSG00000175550
5922,ENSG00000089289,ENSG00000149136
5923,ENSG00000100804,ENSG00000104897
5924,ENSG00000181817,ENSG00000215251
5925,ENSG00000155438,ENSG00000113734
5926,ENSG00000090273,ENSG00000106028
5927,ENSG00000113643,ENSG00000100949
5928,ENSG00000163468,ENSG00000154832
5929,ENSG00000182774,ENSG00000101138
5930,ENSG00000105202,ENSG00000112742
5931,ENSG00000155827,ENSG00000087365
5932,ENSG00000125835,ENSG00000174780
5933,ENSG00000166441,ENSG00000163528
5934,ENSG00000109971,ENSG00000074071
5935,ENSG00000088356,ENSG00000005100
5936,ENSG00000137656,ENSG00000134419
5937,ENSG00000261236,ENSG00000134597
5938,ENSG00000073111,ENSG00000100664
5939,ENSG00000175110,ENSG00000184209
5940,ENSG00000196235,ENSG00000125107
5941,ENSG00000159147,ENSG00000154473
5942,ENSG00000153767,ENSG00000148840
5943,ENSG00000103549,ENSG00000156239
5944,ENSG00000188186,ENSG00000106355
5945,ENSG00000117174,ENSG00000137054
5946,ENSG00000136807,ENSG00000013275
5947,ENSG00000181222,ENSG00000164151
5948,ENSG00000105202,ENSG00000177600
5949,ENSG00000168495,ENSG00000004779
5950,ENSG00000132676,ENSG00000089157
5951,ENSG00000177954,ENSG00000061273
5952,ENSG00000172530,ENSG00000128908
5953,ENSG00000103549,ENSG00000137413
5954,ENSG00000134014,ENSG00000076924
5955,ENSG00000102978,ENSG00000169045
5956,ENSG00000111639,ENSG00000231500
5957,ENSG00000103549,ENSG00000164109
5958,ENSG00000275700,ENSG00000147274
5959,ENSG00000188846,ENSG00000071082
5960,ENSG00000149554,ENSG00000164151
5961,ENSG00000278053,ENSG00000035928
5962,ENSG00000171863,ENSG00000165819
5963,ENSG00000278053,ENSG00000100697
5964,ENSG00000155846,ENSG00000169021
5965,ENSG00000125952,ENSG00000135334
5966,ENSG00000164338,ENSG00000109111
5967,ENSG00000133119,ENSG00000058600
5968,ENSG00000111361,ENSG00000099821
5969,ENSG00000167881,ENSG00000137154
5970,ENSG00000162385,ENSG00000014123
5971,ENSG00000100084,ENSG00000174748
5972,ENSG00000155827,ENSG00000139697
5973,ENSG00000171421,ENSG00000152253
5974,ENSG00000174953,ENSG00000119718
5975,ENSG00000204394,ENSG00000014138
5976,ENSG00000147604,ENSG00000168883
5977,ENSG00000119041,ENSG00000175110
5978,ENSG00000110104,ENSG00000168090
5979,ENSG00000178966,ENSG00000165526
5980,ENSG00000035928,ENSG00000158526
5981,ENSG00000174243,ENSG00000164151
5982,ENSG00000172336,ENSG00000172171
5983,ENSG00000198498,ENSG00000142534
5984,ENSG00000167522,ENSG00000100804
5985,ENSG00000189308,ENSG00000165417
5986,ENSG00000101161,ENSG00000196504
5987,ENSG00000112739,ENSG00000103257
5988,ENSG00000139350,ENSG00000112742
5989,ENSG00000165526,ENSG00000172336
5990,ENSG00000275700,ENSG00000165526
5991,ENSG00000112339,ENSG00000140990
5992,ENSG00000102030,ENSG00000013275
5993,ENSG00000014138,ENSG00000105202
5994,ENSG00000188986,ENSG00000125835
5995,ENSG00000008988,ENSG00000136718
5996,ENSG00000112118,ENSG00000055483
5997,ENSG00000161981,ENSG00000118412
5998,ENSG00000127337,ENSG00000128908
5999,ENSG00000172167,ENSG00000161970
6000,ENSG00000008988,ENSG00000170445
6001,ENSG00000089737,ENSG00000101166
6002,ENSG00000172115,ENSG00000005100
6003,ENSG00000138326,ENSG00000131931
6004,ENSG00000140534,ENSG00000205981
6005,ENSG00000164163,ENSG00000168002
6006,ENSG00000131931,ENSG00000071082
6007,ENSG00000112306,ENSG00000095139
6008,ENSG00000198176,ENSG00000101773
6009,ENSG00000150990,ENSG00000112592
6010,ENSG00000137656,ENSG00000242372
6011,ENSG00000072501,ENSG00000148840
6012,ENSG00000008324,ENSG00000162385
6013,ENSG00000062582,ENSG00000169045
6014,ENSG00000103423,ENSG00000254726
6015,ENSG00000051180,ENSG00000140534
6016,ENSG00000164134,ENSG00000164654
6017,ENSG00000144713,ENSG00000141367
6018,ENSG00000134987,ENSG00000058600
6019,ENSG00000158526,ENSG00000155438
6020,ENSG00000111639,ENSG00000092199
6021,ENSG00000198301,ENSG00000254772
6022,ENSG00000180198,ENSG00000160803
6023,ENSG00000129559,ENSG00000101407
6024,ENSG00000164609,ENSG00000172336
6025,ENSG00000126756,ENSG00000175550
6026,ENSG00000072849,ENSG00000134440
6027,ENSG00000204316,ENSG00000154719
6028,ENSG00000068654,ENSG00000104408
6029,ENSG00000100764,ENSG00000162385
6030,ENSG00000243147,ENSG00000204899
6031,ENSG00000143977,ENSG00000135763
6032,ENSG00000164053,ENSG00000151461
6033,ENSG00000142784,ENSG00000102978
6034,ENSG00000164338,ENSG00000115561
6035,ENSG00000198301,ENSG00000167881
6036,ENSG00000117174,ENSG00000167522
6037,ENSG00000161016,ENSG00000101868
6038,ENSG00000140990,ENSG00000164758
6039,ENSG00000061794,ENSG00000105364
6040,ENSG00000063177,ENSG00000047315
6041,ENSG00000169045,ENSG00000184983
6042,ENSG00000180182,ENSG00000115053
6043,ENSG00000196365,ENSG00000174780
6044,ENSG00000082898,ENSG00000142676
6045,ENSG00000275700,ENSG00000163528
6046,ENSG00000113407,ENSG00000159086
6047,ENSG00000130640,ENSG00000075624
6048,ENSG00000104408,ENSG00000183258
6049,ENSG00000147679,ENSG00000149636
6050,ENSG00000042429,ENSG00000130935
6051,ENSG00000112118,ENSG00000006712
6052,ENSG00000132313,ENSG00000143624
6053,ENSG00000101773,ENSG00000113643
6054,ENSG00000119718,ENSG00000196367
6055,ENSG00000106105,ENSG00000140534
6056,ENSG00000100836,ENSG00000134371
6057,ENSG00000149084,ENSG00000047315
6058,ENSG00000233927,ENSG00000109111
6059,ENSG00000089157,ENSG00000071082
6060,ENSG00000198026,ENSG00000102978
6061,ENSG00000180198,ENSG00000154719
6062,ENSG00000239306,ENSG00000204435
6063,ENSG00000198301,ENSG00000168090
6064,ENSG00000151657,ENSG00000161981
6065,ENSG00000189308,ENSG00000115274
6066,ENSG00000101343,ENSG00000100764
6067,ENSG00000156603,ENSG00000100401
6068,ENSG00000167085,ENSG00000198258
6069,ENSG00000131153,ENSG00000116752
6070,ENSG00000113141,ENSG00000088356
6071,ENSG00000090273,ENSG00000204316
6072,ENSG00000153767,ENSG00000164134
6073,ENSG00000169021,ENSG00000170445
6074,ENSG00000126461,ENSG00000148840
6075,ENSG00000184983,ENSG00000163872
6076,ENSG00000176108,ENSG00000241553
6077,ENSG00000062822,ENSG00000163930
6078,ENSG00000101158,ENSG00000101444
6079,ENSG00000101444,ENSG00000112306
6080,ENSG00000072501,ENSG00000125971
6081,ENSG00000177954,ENSG00000113460
6082,ENSG00000105732,ENSG00000265681
6083,ENSG00000061936,ENSG00000065183
6084,ENSG00000188986,ENSG00000137656
6085,ENSG00000072849,ENSG00000155438
6086,ENSG00000173418,ENSG00000145592
6087,ENSG00000140307,ENSG00000198301
6088,ENSG00000125107,ENSG00000105058
6089,ENSG00000197958,ENSG00000134987
6090,ENSG00000089157,ENSG00000204899
6091,ENSG00000150316,ENSG00000154743
6092,ENSG00000136807,ENSG00000115540
6093,ENSG00000172053,ENSG00000084463
6094,ENSG00000005194,ENSG00000134697
6095,ENSG00000155463,ENSG00000125676
6096,ENSG00000140259,ENSG00000160783
6097,ENSG00000143952,ENSG00000138495
6098,ENSG00000204392,ENSG00000172273
6099,ENSG00000092439,ENSG00000117133
6100,ENSG00000041357,ENSG00000132383
6101,ENSG00000101166,ENSG00000149636
6102,ENSG00000100764,ENSG00000183258
6103,ENSG00000159086,ENSG00000169021
6104,ENSG00000143228,ENSG00000042429
6105,ENSG00000137200,ENSG00000126698
6106,ENSG00000167526,ENSG00000117133
6107,ENSG00000122484,ENSG00000129932
6108,ENSG00000164338,ENSG00000061794
6109,ENSG00000170312,ENSG00000113712
6110,ENSG00000105058,ENSG00000254726
6111,ENSG00000095139,ENSG00000180992
6112,ENSG00000178966,ENSG00000175550
6113,ENSG00000130255,ENSG00000119720
6114,ENSG00000198301,ENSG00000134014
6115,ENSG00000109534,ENSG00000179115
6116,ENSG00000149136,ENSG00000164338
6117,ENSG00000134440,ENSG00000102967
6118,ENSG00000130177,ENSG00000125952
6119,ENSG00000103510,ENSG00000146007
6120,ENSG00000135763,ENSG00000073111
6121,ENSG00000134597,ENSG00000154719
6122,ENSG00000112651,ENSG00000080986
6123,ENSG00000155868,ENSG00000106399
6124,ENSG00000198042,ENSG00000044574
6125,ENSG00000099821,ENSG00000198042
6126,ENSG00000088356,ENSG00000104299
6127,ENSG00000120699,ENSG00000112592
6128,ENSG00000173418,ENSG00000133997
6129,ENSG00000122484,ENSG00000137154
6130,ENSG00000162385,ENSG00000142784
6131,ENSG00000101654,ENSG00000176108
6132,ENSG00000061794,ENSG00000204435
6133,ENSG00000107581,ENSG00000104884
6134,ENSG00000100836,ENSG00000090273
6135,ENSG00000204152,ENSG00000104884
6136,ENSG00000167721,ENSG00000181817
6137,ENSG00000136450,ENSG00000161981
6138,ENSG00000077380,ENSG00000142676
6139,ENSG00000186141,ENSG00000143379
6140,ENSG00000164053,ENSG00000163468
6141,ENSG00000114982,ENSG00000198730
6142,ENSG00000089157,ENSG00000108592
6143,ENSG00000090061,ENSG00000102978
6144,ENSG00000164134,ENSG00000184983
6145,ENSG00000128908,ENSG00000061273
6146,ENSG00000111581,ENSG00000111445
6147,ENSG00000163930,ENSG00000113460
6148,ENSG00000042429,ENSG00000151849
6149,ENSG00000117505,ENSG00000131269
6150,ENSG00000149136,ENSG00000138867
6151,ENSG00000100353,ENSG00000061794
6152,ENSG00000163528,ENSG00000185163
6153,ENSG00000089009,ENSG00000169021
6154,ENSG00000161016,ENSG00000103168
6155,ENSG00000242372,ENSG00000074071
6156,ENSG00000125352,ENSG00000101003
6157,ENSG00000204560,ENSG00000145833
6158,ENSG00000164609,ENSG00000170291
6159,ENSG00000142534,ENSG00000096080
6160,ENSG00000168495,ENSG00000108654
6161,ENSG00000170291,ENSG00000164975
6162,ENSG00000182117,ENSG00000101773
6163,ENSG00000172053,ENSG00000099817
6164,ENSG00000117748,ENSG00000112739
6165,ENSG00000172053,ENSG00000142676
6166,ENSG00000154832,ENSG00000051180
6167,ENSG00000115364,ENSG00000254772
6168,ENSG00000188846,ENSG00000135775
6169,ENSG00000108424,ENSG00000120699
6170,ENSG00000133119,ENSG00000099800
6171,ENSG00000181817,ENSG00000149136
6172,ENSG00000147416,ENSG00000108561
6173,ENSG00000196504,ENSG00000144231
6174,ENSG00000167088,ENSG00000105364
6175,ENSG00000122692,ENSG00000155846
6176,ENSG00000113712,ENSG00000133226
